[Round 049/100] Phase=standard | Stage=warmup | Acc=63.000 | RoundTime=74.71s | TotalTime=2579.53s | Method=fedcda
[Round 050/100] Phase=standard | Stage=warmup | Acc=64.690 | RoundTime=76.27s | TotalTime=2655.81s | Method=fedcda
[Round 051/100] Phase=standard | Stage=warmup | Acc=66.310 | RoundTime=76.08s | TotalTime=2731.90s | Method=fedcda
[Round 052/100] Phase=standard | Stage=warmup | Acc=66.010 | RoundTime=75.35s | TotalTime=2807.26s | Method=fedcda
[Round 053/100] Phase=standard | Stage=warmup | Acc=61.960 | RoundTime=75.74s | TotalTime=2883.01s | Method=fedcda
[Round 054/100] Phase=standard | Stage=warmup | Acc=64.150 | RoundTime=76.27s | TotalTime=2959.29s | Method=fedcda
[Round 055/100] Phase=standard | Stage=warmup | Acc=63.230 | RoundTime=77.23s | TotalTime=3036.53s | Method=fedcda
[Round 056/100] Phase=standard | Stage=warmup | Acc=66.250 | RoundTime=69.29s | TotalTime=3105.83s | Method=fedcda
[Round 057/100] Phase=standard | Stage=warmup | Acc=70.000 | RoundTime=80.03s | TotalTime=3185.87s | Method=fedcda
[Round 058/100] Phase=standard | Stage=warmup | Acc=62.420 | RoundTime=79.53s | TotalTime=3265.42s | Method=fedcda
[Round 059/100] Phase=standard | Stage=warmup | Acc=68.850 | RoundTime=80.18s | TotalTime=3345.60s | Method=fedcda
[Round 060/100] Phase=standard | Stage=warmup | Acc=68.690 | RoundTime=74.77s | TotalTime=3420.38s | Method=fedcda
[Round 061/100] Phase=standard | Stage=warmup | Acc=67.570 | RoundTime=77.56s | TotalTime=3497.95s | Method=fedcda
[Round 062/100] Phase=standard | Stage=warmup | Acc=70.170 | RoundTime=76.66s | TotalTime=3574.62s | Method=fedcda
[Round 063/100] Phase=standard | Stage=warmup | Acc=70.880 | RoundTime=75.21s | TotalTime=3649.85s | Method=fedcda
[Round 064/100] Phase=standard | Stage=warmup | Acc=70.460 | RoundTime=76.90s | TotalTime=3726.76s | Method=fedcda
[Round 065/100] Phase=standard | Stage=warmup | Acc=66.700 | RoundTime=76.48s | TotalTime=3803.25s | Method=fedcda
[Round 066/100] Phase=standard | Stage=warmup | Acc=65.410 | RoundTime=76.28s | TotalTime=3879.53s | Method=fedcda
[Round 067/100] Phase=standard | Stage=warmup | Acc=66.590 | RoundTime=75.57s | TotalTime=3955.12s | Method=fedcda
[Round 068/100] Phase=standard | Stage=warmup | Acc=67.560 | RoundTime=76.06s | TotalTime=4031.19s | Method=fedcda
[Round 069/100] Phase=standard | Stage=warmup | Acc=68.370 | RoundTime=77.03s | TotalTime=4108.24s | Method=fedcda
[Round 070/100] Phase=standard | Stage=warmup | Acc=67.550 | RoundTime=76.30s | TotalTime=4184.55s | Method=fedcda
[Round 071/100] Phase=standard | Stage=warmup | Acc=68.590 | RoundTime=75.92s | TotalTime=4260.48s | Method=fedcda
[Round 072/100] Phase=standard | Stage=warmup | Acc=67.770 | RoundTime=77.66s | TotalTime=4338.15s | Method=fedcda
[Round 073/100] Phase=standard | Stage=warmup | Acc=71.850 | RoundTime=75.75s | TotalTime=4413.91s | Method=fedcda
[Round 074/100] Phase=standard | Stage=warmup | Acc=71.280 | RoundTime=76.31s | TotalTime=4490.24s | Method=fedcda
[Round 075/100] Phase=standard | Stage=warmup | Acc=71.510 | RoundTime=74.63s | TotalTime=4564.88s | Method=fedcda
[Round 076/100] Phase=standard | Stage=warmup | Acc=69.520 | RoundTime=76.32s | TotalTime=4641.21s | Method=fedcda
[Round 077/100] Phase=standard | Stage=warmup | Acc=64.410 | RoundTime=75.44s | TotalTime=4716.66s | Method=fedcda
[Round 078/100] Phase=standard | Stage=warmup | Acc=63.460 | RoundTime=76.19s | TotalTime=4792.86s | Method=fedcda
[Round 079/100] Phase=standard | Stage=warmup | Acc=65.800 | RoundTime=77.02s | TotalTime=4869.89s | Method=fedcda
[Round 080/100] Phase=standard | Stage=warmup | Acc=68.050 | RoundTime=76.33s | TotalTime=4946.23s | Method=fedcda
[Round 081/100] Phase=standard | Stage=warmup | Acc=69.410 | RoundTime=76.35s | TotalTime=5022.59s | Method=fedcda
[Round 082/100] Phase=standard | Stage=warmup | Acc=67.580 | RoundTime=73.93s | TotalTime=5096.53s | Method=fedcda
[Round 083/100] Phase=standard | Stage=warmup | Acc=68.100 | RoundTime=76.35s | TotalTime=5172.90s | Method=fedcda
[Round 084/100] Phase=standard | Stage=warmup | Acc=68.880 | RoundTime=76.69s | TotalTime=5249.59s | Method=fedcda
[Round 085/100] Phase=standard | Stage=warmup | Acc=70.040 | RoundTime=76.76s | TotalTime=5326.37s | Method=fedcda
[Round 086/100] Phase=standard | Stage=warmup | Acc=70.060 | RoundTime=76.68s | TotalTime=5403.06s | Method=fedcda
[Round 087/100] Phase=standard | Stage=warmup | Acc=69.300 | RoundTime=76.22s | TotalTime=5479.29s | Method=fedcda
[Round 088/100] Phase=standard | Stage=warmup | Acc=65.170 | RoundTime=76.12s | TotalTime=5555.42s | Method=fedcda
[Round 089/100] Phase=standard | Stage=warmup | Acc=66.310 | RoundTime=76.31s | TotalTime=5631.74s | Method=fedcda
[Round 090/100] Phase=standard | Stage=warmup | Acc=71.950 | RoundTime=75.64s | TotalTime=5707.39s | Method=fedcda
[Round 091/100] Phase=standard | Stage=warmup | Acc=70.690 | RoundTime=79.77s | TotalTime=5787.17s | Method=fedcda
[Round 092/100] Phase=standard | Stage=warmup | Acc=71.500 | RoundTime=79.50s | TotalTime=5866.68s | Method=fedcda
[Round 093/100] Phase=standard | Stage=warmup | Acc=71.010 | RoundTime=76.96s | TotalTime=5943.65s | Method=fedcda
[Round 094/100] Phase=standard | Stage=warmup | Acc=71.490 | RoundTime=76.70s | TotalTime=6020.36s | Method=fedcda
[Round 095/100] Phase=standard | Stage=warmup | Acc=67.950 | RoundTime=77.25s | TotalTime=6097.62s | Method=fedcda
[Round 096/100] Phase=standard | Stage=warmup | Acc=68.430 | RoundTime=76.33s | TotalTime=6173.96s | Method=fedcda
[Round 097/100] Phase=standard | Stage=warmup | Acc=70.340 | RoundTime=77.77s | TotalTime=6251.74s | Method=fedcda
[Round 098/100] Phase=standard | Stage=warmup | Acc=73.920 | RoundTime=78.50s | TotalTime=6330.25s | Method=fedcda
[Round 099/100] Phase=standard | Stage=warmup | Acc=70.070 | RoundTime=78.12s | TotalTime=6408.39s | Method=fedcda
[Round 100/100] Phase=standard | Stage=warmup | Acc=72.460 | RoundTime=76.44s | TotalTime=6484.83s | Method=fedcda
========================================================================================================================
Training finished at: 2026-04-08 03:04:10
Total elapsed time: 6484.84s
Final Acc: 72.460
Best Acc : 73.920
========================================================================================================================
