[Round 081/100] Phase=standard | Stage=warmup | Acc=81.120 | RoundTime=25.94s | TotalTime=2775.69s | Method=fedrdn
[Round 082/100] Phase=standard | Stage=warmup | Acc=80.630 | RoundTime=26.84s | TotalTime=2802.54s | Method=fedrdn
[Round 083/100] Phase=standard | Stage=warmup | Acc=80.100 | RoundTime=25.51s | TotalTime=2828.08s | Method=fedrdn
[Round 084/100] Phase=standard | Stage=warmup | Acc=80.350 | RoundTime=26.74s | TotalTime=2854.85s | Method=fedrdn
[Round 085/100] Phase=standard | Stage=warmup | Acc=80.920 | RoundTime=23.51s | TotalTime=2878.37s | Method=fedrdn
[Round 086/100] Phase=standard | Stage=warmup | Acc=80.710 | RoundTime=23.70s | TotalTime=2902.10s | Method=fedrdn
[Round 087/100] Phase=standard | Stage=warmup | Acc=81.420 | RoundTime=24.38s | TotalTime=2926.51s | Method=fedrdn
[Round 088/100] Phase=standard | Stage=warmup | Acc=81.240 | RoundTime=25.29s | TotalTime=2951.83s | Method=fedrdn
[Round 089/100] Phase=standard | Stage=warmup | Acc=80.940 | RoundTime=27.50s | TotalTime=2979.35s | Method=fedrdn
[Round 090/100] Phase=standard | Stage=warmup | Acc=80.700 | RoundTime=25.85s | TotalTime=3005.21s | Method=fedrdn
[Round 091/100] Phase=standard | Stage=warmup | Acc=81.170 | RoundTime=28.16s | TotalTime=3033.41s | Method=fedrdn
[Round 092/100] Phase=standard | Stage=warmup | Acc=81.250 | RoundTime=26.63s | TotalTime=3060.07s | Method=fedrdn
[Round 093/100] Phase=standard | Stage=warmup | Acc=81.940 | RoundTime=27.06s | TotalTime=3087.16s | Method=fedrdn
[Round 094/100] Phase=standard | Stage=warmup | Acc=81.560 | RoundTime=27.05s | TotalTime=3114.24s | Method=fedrdn
[Round 095/100] Phase=standard | Stage=warmup | Acc=81.430 | RoundTime=25.51s | TotalTime=3139.79s | Method=fedrdn
[Round 096/100] Phase=standard | Stage=warmup | Acc=81.790 | RoundTime=27.13s | TotalTime=3166.96s | Method=fedrdn
[Round 097/100] Phase=standard | Stage=warmup | Acc=81.050 | RoundTime=26.44s | TotalTime=3193.44s | Method=fedrdn
[Round 098/100] Phase=standard | Stage=warmup | Acc=81.610 | RoundTime=26.11s | TotalTime=3219.56s | Method=fedrdn
[Round 099/100] Phase=standard | Stage=warmup | Acc=81.970 | RoundTime=27.69s | TotalTime=3247.26s | Method=fedrdn
[Round 100/100] Phase=standard | Stage=warmup | Acc=81.770 | RoundTime=25.55s | TotalTime=3272.84s | Method=fedrdn
========================================================================================================================
Training finished at: 2026-04-08 12:04:11
Total elapsed time: 3272.86s
Final Acc: 81.770
Best Acc : 81.970
========================================================================================================================
