[Launch] model=fedgloss | dataset=fl_cifar10 | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 761, 1: 772, 2: 384, 3: 604, 4: 567, 5: 287, 6: 758, 7: 182, 8: 523, 9: 162}, 1: {0: 206, 1: 538, 2: 337, 3: 276, 4: 341, 5: 463, 6: 185, 7: 175, 8: 208, 9: 2271}, 2: {0: 177, 1: 752, 2: 1000, 3: 564, 4: 231, 5: 254, 6: 324, 7: 1212, 8: 313, 9: 173}, 3: {0: 455, 1: 258, 2: 703, 3: 725, 4: 263, 5: 504, 6: 1388, 7: 359, 8: 176, 9: 169}, 4: {0: 519, 1: 197, 2: 474, 3: 299, 4: 772, 5: 845, 6: 198, 7: 526, 8: 992, 9: 178}, 5: {0: 917, 1: 1113, 2: 187, 3: 578, 4: 590, 5: 529, 6: 170, 7: 573, 8: 177, 9: 166}, 6: {0: 187, 1: 217, 2: 229, 3: 313, 4: 304, 5: 318, 6: 550, 7: 832, 8: 700, 9: 1350}, 7: {0: 380, 1: 219, 2: 1301, 3: 232, 4: 480, 5: 202, 6: 1024, 7: 222, 8: 770, 9: 170}, 8: {0: 643, 1: 579, 2: 196, 3: 995, 4: 1101, 5: 244, 6: 170, 7: 760, 8: 155, 9: 157}, 9: {0: 758, 1: 335, 2: 180, 3: 375, 4: 355, 5: 1395, 6: 233, 7: 188, 8: 931, 9: 250}}
========================================================================================================================
Training started at: 2026-04-08 17:27:06
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260408-172706-320299_pid1202926.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260408-172706-320299_pid1202926.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.380 | RoundTime=41.45s | TotalTime=41.46s | Method=fedgloss
[Round 024/100] Phase=standard | Stage=warmup | Acc=63.640 | RoundTime=38.58s | TotalTime=935.90s | Method=fedgloss
[Round 025/100] Phase=standard | Stage=warmup | Acc=65.850 | RoundTime=38.72s | TotalTime=974.63s | Method=fedgloss
[Round 026/100] Phase=standard | Stage=warmup | Acc=66.040 | RoundTime=39.80s | TotalTime=1014.51s | Method=fedgloss
[Round 027/100] Phase=standard | Stage=warmup | Acc=67.420 | RoundTime=39.09s | TotalTime=1053.60s | Method=fedgloss
[Round 028/100] Phase=standard | Stage=warmup | Acc=68.120 | RoundTime=39.21s | TotalTime=1092.82s | Method=fedgloss
[Round 029/100] Phase=standard | Stage=warmup | Acc=67.660 | RoundTime=38.47s | TotalTime=1131.30s | Method=fedgloss
[Round 030/100] Phase=standard | Stage=warmup | Acc=68.920 | RoundTime=39.07s | TotalTime=1170.38s | Method=fedgloss
[Round 031/100] Phase=standard | Stage=warmup | Acc=68.350 | RoundTime=38.85s | TotalTime=1209.23s | Method=fedgloss
[Round 032/100] Phase=standard | Stage=warmup | Acc=69.690 | RoundTime=40.10s | TotalTime=1249.33s | Method=fedgloss
[Round 033/100] Phase=standard | Stage=warmup | Acc=70.190 | RoundTime=38.93s | TotalTime=1288.27s | Method=fedgloss
[Round 034/100] Phase=standard | Stage=warmup | Acc=70.310 | RoundTime=39.33s | TotalTime=1327.61s | Method=fedgloss
[Round 035/100] Phase=standard | Stage=warmup | Acc=71.120 | RoundTime=38.94s | TotalTime=1366.56s | Method=fedgloss
[Round 036/100] Phase=standard | Stage=warmup | Acc=71.330 | RoundTime=39.87s | TotalTime=1406.44s | Method=fedgloss
[Round 037/100] Phase=standard | Stage=warmup | Acc=71.390 | RoundTime=39.11s | TotalTime=1445.56s | Method=fedgloss
[Round 038/100] Phase=standard | Stage=warmup | Acc=71.720 | RoundTime=39.36s | TotalTime=1484.93s | Method=fedgloss
[Round 039/100] Phase=standard | Stage=warmup | Acc=71.880 | RoundTime=38.92s | TotalTime=1523.86s | Method=fedgloss
[Round 040/100] Phase=standard | Stage=warmup | Acc=71.830 | RoundTime=38.54s | TotalTime=1562.44s | Method=fedgloss
[Round 041/100] Phase=standard | Stage=warmup | Acc=73.290 | RoundTime=39.10s | TotalTime=1601.55s | Method=fedgloss
[Round 042/100] Phase=standard | Stage=warmup | Acc=73.470 | RoundTime=38.69s | TotalTime=1640.25s | Method=fedgloss
[Round 043/100] Phase=standard | Stage=warmup | Acc=73.150 | RoundTime=39.15s | TotalTime=1679.41s | Method=fedgloss
[Round 044/100] Phase=standard | Stage=warmup | Acc=73.050 | RoundTime=38.89s | TotalTime=1718.31s | Method=fedgloss
[Round 045/100] Phase=standard | Stage=warmup | Acc=73.260 | RoundTime=38.90s | TotalTime=1757.22s | Method=fedgloss
[Round 046/100] Phase=standard | Stage=warmup | Acc=74.220 | RoundTime=39.11s | TotalTime=1796.34s | Method=fedgloss
[Round 047/100] Phase=standard | Stage=warmup | Acc=74.380 | RoundTime=39.91s | TotalTime=1836.26s | Method=fedgloss
[Round 048/100] Phase=standard | Stage=warmup | Acc=74.750 | RoundTime=39.13s | TotalTime=1875.39s | Method=fedgloss
[Round 049/100] Phase=standard | Stage=warmup | Acc=75.030 | RoundTime=38.52s | TotalTime=1913.93s | Method=fedgloss
[Round 050/100] Phase=standard | Stage=warmup | Acc=75.680 | RoundTime=38.17s | TotalTime=1952.11s | Method=fedgloss
[Round 051/100] Phase=standard | Stage=warmup | Acc=75.720 | RoundTime=38.52s | TotalTime=1990.64s | Method=fedgloss
[Round 052/100] Phase=standard | Stage=warmup | Acc=75.730 | RoundTime=39.28s | TotalTime=2029.92s | Method=fedgloss
[Round 053/100] Phase=standard | Stage=warmup | Acc=76.060 | RoundTime=38.23s | TotalTime=2068.15s | Method=fedgloss
[Round 054/100] Phase=standard | Stage=warmup | Acc=76.250 | RoundTime=39.33s | TotalTime=2107.49s | Method=fedgloss
[Round 055/100] Phase=standard | Stage=warmup | Acc=75.960 | RoundTime=38.60s | TotalTime=2146.09s | Method=fedgloss
[Round 056/100] Phase=standard | Stage=warmup | Acc=77.180 | RoundTime=33.18s | TotalTime=2179.28s | Method=fedgloss
[Round 057/100] Phase=standard | Stage=warmup | Acc=76.850 | RoundTime=38.54s | TotalTime=2217.83s | Method=fedgloss
[Round 058/100] Phase=standard | Stage=warmup | Acc=77.720 | RoundTime=38.36s | TotalTime=2256.19s | Method=fedgloss
[Round 059/100] Phase=standard | Stage=warmup | Acc=77.540 | RoundTime=39.28s | TotalTime=2295.47s | Method=fedgloss
[Round 060/100] Phase=standard | Stage=warmup | Acc=77.470 | RoundTime=38.58s | TotalTime=2334.06s | Method=fedgloss
[Round 061/100] Phase=standard | Stage=warmup | Acc=77.510 | RoundTime=37.92s | TotalTime=2371.99s | Method=fedgloss
[Round 062/100] Phase=standard | Stage=warmup | Acc=77.980 | RoundTime=38.43s | TotalTime=2410.43s | Method=fedgloss
[Round 063/100] Phase=standard | Stage=warmup | Acc=77.550 | RoundTime=39.89s | TotalTime=2450.33s | Method=fedgloss
[Round 064/100] Phase=standard | Stage=warmup | Acc=77.340 | RoundTime=38.31s | TotalTime=2488.65s | Method=fedgloss
[Round 065/100] Phase=standard | Stage=warmup | Acc=77.910 | RoundTime=38.60s | TotalTime=2527.26s | Method=fedgloss
[Round 066/100] Phase=standard | Stage=warmup | Acc=78.030 | RoundTime=38.02s | TotalTime=2565.29s | Method=fedgloss
[Round 067/100] Phase=standard | Stage=warmup | Acc=78.650 | RoundTime=38.48s | TotalTime=2603.78s | Method=fedgloss
[Round 068/100] Phase=standard | Stage=warmup | Acc=78.840 | RoundTime=38.96s | TotalTime=2642.75s | Method=fedgloss
[Round 069/100] Phase=standard | Stage=warmup | Acc=78.700 | RoundTime=38.64s | TotalTime=2681.39s | Method=fedgloss
[Round 070/100] Phase=standard | Stage=warmup | Acc=78.610 | RoundTime=38.31s | TotalTime=2719.73s | Method=fedgloss
[Round 071/100] Phase=standard | Stage=warmup | Acc=79.210 | RoundTime=38.28s | TotalTime=2758.02s | Method=fedgloss
[Round 072/100] Phase=standard | Stage=warmup | Acc=79.390 | RoundTime=38.18s | TotalTime=2796.21s | Method=fedgloss
[Round 073/100] Phase=standard | Stage=warmup | Acc=80.080 | RoundTime=38.74s | TotalTime=2834.99s | Method=fedgloss
[Round 074/100] Phase=standard | Stage=warmup | Acc=79.660 | RoundTime=38.67s | TotalTime=2873.67s | Method=fedgloss
[Round 075/100] Phase=standard | Stage=warmup | Acc=79.430 | RoundTime=38.19s | TotalTime=2911.86s | Method=fedgloss
[Round 076/100] Phase=standard | Stage=warmup | Acc=79.570 | RoundTime=38.51s | TotalTime=2950.38s | Method=fedgloss
[Round 077/100] Phase=standard | Stage=warmup | Acc=79.340 | RoundTime=39.03s | TotalTime=2989.42s | Method=fedgloss
[Round 078/100] Phase=standard | Stage=warmup | Acc=79.190 | RoundTime=38.13s | TotalTime=3027.56s | Method=fedgloss
[Round 079/100] Phase=standard | Stage=warmup | Acc=79.640 | RoundTime=38.61s | TotalTime=3066.17s | Method=fedgloss
[Round 080/100] Phase=standard | Stage=warmup | Acc=79.660 | RoundTime=38.33s | TotalTime=3104.51s | Method=fedgloss
[Round 081/100] Phase=standard | Stage=warmup | Acc=79.510 | RoundTime=38.28s | TotalTime=3142.80s | Method=fedgloss
[Round 082/100] Phase=standard | Stage=warmup | Acc=79.870 | RoundTime=38.27s | TotalTime=3181.08s | Method=fedgloss
[Round 083/100] Phase=standard | Stage=warmup | Acc=80.090 | RoundTime=38.11s | TotalTime=3219.20s | Method=fedgloss
[Round 084/100] Phase=standard | Stage=warmup | Acc=80.330 | RoundTime=38.46s | TotalTime=3257.67s | Method=fedgloss
[Round 085/100] Phase=standard | Stage=warmup | Acc=80.290 | RoundTime=39.54s | TotalTime=3297.22s | Method=fedgloss
[Round 086/100] Phase=standard | Stage=warmup | Acc=80.750 | RoundTime=38.51s | TotalTime=3335.73s | Method=fedgloss
[Round 087/100] Phase=standard | Stage=warmup | Acc=80.930 | RoundTime=38.16s | TotalTime=3373.90s | Method=fedgloss
[Round 088/100] Phase=standard | Stage=warmup | Acc=80.660 | RoundTime=38.22s | TotalTime=3412.13s | Method=fedgloss
[Round 089/100] Phase=standard | Stage=warmup | Acc=80.820 | RoundTime=38.74s | TotalTime=3450.88s | Method=fedgloss
[Round 090/100] Phase=standard | Stage=warmup | Acc=81.050 | RoundTime=38.48s | TotalTime=3489.37s | Method=fedgloss
[Round 091/100] Phase=standard | Stage=warmup | Acc=81.380 | RoundTime=38.62s | TotalTime=3527.99s | Method=fedgloss
[Round 092/100] Phase=standard | Stage=warmup | Acc=80.670 | RoundTime=38.62s | TotalTime=3566.63s | Method=fedgloss
[Round 093/100] Phase=standard | Stage=warmup | Acc=80.850 | RoundTime=37.77s | TotalTime=3604.41s | Method=fedgloss
[Round 094/100] Phase=standard | Stage=warmup | Acc=81.250 | RoundTime=38.11s | TotalTime=3642.53s | Method=fedgloss
[Round 095/100] Phase=standard | Stage=warmup | Acc=81.290 | RoundTime=38.85s | TotalTime=3681.39s | Method=fedgloss
[Round 096/100] Phase=standard | Stage=warmup | Acc=81.130 | RoundTime=38.40s | TotalTime=3719.80s | Method=fedgloss
[Round 097/100] Phase=standard | Stage=warmup | Acc=81.170 | RoundTime=37.75s | TotalTime=3757.56s | Method=fedgloss
[Round 098/100] Phase=standard | Stage=warmup | Acc=81.610 | RoundTime=39.81s | TotalTime=3797.37s | Method=fedgloss
[Round 099/100] Phase=standard | Stage=warmup | Acc=82.280 | RoundTime=38.65s | TotalTime=3836.04s | Method=fedgloss
[Round 100/100] Phase=standard | Stage=warmup | Acc=81.740 | RoundTime=38.57s | TotalTime=3874.61s | Method=fedgloss
========================================================================================================================
Training finished at: 2026-04-08 18:31:41
Total elapsed time: 3874.62s
Final Acc: 81.740
Best Acc : 82.280
========================================================================================================================
