[Launch] model=fedgloss | dataset=fl_svhn | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/train_32x32.mat
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/test_32x32.mat
mean: 7325.7
std: 0.45825756949558405
Data statistics: {0: {0: 369, 1: 2018, 2: 1794, 3: 837, 4: 1079, 5: 222, 6: 271, 7: 248, 8: 227, 9: 261}, 1: {0: 275, 1: 253, 2: 667, 3: 2745, 4: 258, 5: 508, 6: 644, 7: 479, 8: 1252, 9: 245}, 2: {0: 257, 1: 261, 2: 321, 3: 292, 4: 250, 5: 1117, 6: 491, 7: 711, 8: 562, 9: 3064}, 3: {0: 291, 1: 811, 2: 247, 3: 311, 4: 549, 5: 2963, 6: 278, 7: 1344, 8: 257, 9: 275}, 4: {0: 2772, 1: 269, 2: 1413, 3: 1441, 4: 241, 5: 230, 6: 250, 7: 212, 8: 242, 9: 256}, 5: {0: 230, 1: 919, 2: 570, 3: 279, 4: 1200, 5: 918, 6: 2461, 7: 240, 8: 252, 9: 257}, 6: {0: 254, 1: 2618, 2: 396, 3: 876, 4: 1975, 5: 243, 6: 261, 7: 233, 8: 250, 9: 220}, 7: {0: 268, 1: 3845, 2: 1485, 3: 239, 4: 243, 5: 256, 6: 228, 7: 259, 8: 267, 9: 235}, 8: {0: 780, 1: 261, 2: 2369, 3: 240, 4: 417, 5: 332, 6: 356, 7: 1988, 8: 312, 9: 270}, 9: {0: 232, 1: 403, 2: 255, 3: 798, 4: 1198, 5: 247, 6: 1050, 7: 349, 8: 2250, 9: 543}}
========================================================================================================================
Training started at: 2026-04-08 21:40:15
Result directory: results/fl_svhn/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_svhn/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_svhn_20260408-214015-627277_pid2582122.txt
Result log file : results/fl_svhn/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_svhn_20260408-214015-627277_pid2582122.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=15.940 | RoundTime=59.76s | TotalTime=59.76s | Method=fedgloss
[Round 025/100] Phase=standard | Stage=warmup | Acc=89.210 | RoundTime=59.38s | TotalTime=1467.53s | Method=fedgloss
[Round 026/100] Phase=standard | Stage=warmup | Acc=89.840 | RoundTime=59.52s | TotalTime=1527.06s | Method=fedgloss
[Round 027/100] Phase=standard | Stage=warmup | Acc=89.830 | RoundTime=59.26s | TotalTime=1586.33s | Method=fedgloss
[Round 028/100] Phase=standard | Stage=warmup | Acc=89.730 | RoundTime=59.21s | TotalTime=1645.55s | Method=fedgloss
[Round 029/100] Phase=standard | Stage=warmup | Acc=89.950 | RoundTime=59.31s | TotalTime=1704.87s | Method=fedgloss
[Round 030/100] Phase=standard | Stage=warmup | Acc=89.840 | RoundTime=58.58s | TotalTime=1763.46s | Method=fedgloss
[Round 031/100] Phase=standard | Stage=warmup | Acc=90.150 | RoundTime=59.15s | TotalTime=1822.62s | Method=fedgloss
[Round 032/100] Phase=standard | Stage=warmup | Acc=89.660 | RoundTime=58.88s | TotalTime=1881.53s | Method=fedgloss
[Round 033/100] Phase=standard | Stage=warmup | Acc=89.690 | RoundTime=59.75s | TotalTime=1941.29s | Method=fedgloss
[Round 034/100] Phase=standard | Stage=warmup | Acc=90.420 | RoundTime=59.14s | TotalTime=2000.44s | Method=fedgloss
[Round 035/100] Phase=standard | Stage=warmup | Acc=89.990 | RoundTime=59.36s | TotalTime=2059.81s | Method=fedgloss
[Round 036/100] Phase=standard | Stage=warmup | Acc=89.780 | RoundTime=58.29s | TotalTime=2118.11s | Method=fedgloss
[Round 037/100] Phase=standard | Stage=warmup | Acc=89.770 | RoundTime=58.98s | TotalTime=2177.10s | Method=fedgloss
[Round 038/100] Phase=standard | Stage=warmup | Acc=89.750 | RoundTime=58.44s | TotalTime=2235.55s | Method=fedgloss
[Round 039/100] Phase=standard | Stage=warmup | Acc=90.460 | RoundTime=58.53s | TotalTime=2294.09s | Method=fedgloss
[Round 040/100] Phase=standard | Stage=warmup | Acc=90.290 | RoundTime=58.87s | TotalTime=2352.97s | Method=fedgloss
[Round 041/100] Phase=standard | Stage=warmup | Acc=90.280 | RoundTime=58.86s | TotalTime=2411.83s | Method=fedgloss
[Round 042/100] Phase=standard | Stage=warmup | Acc=89.950 | RoundTime=59.18s | TotalTime=2471.02s | Method=fedgloss
[Round 043/100] Phase=standard | Stage=warmup | Acc=90.650 | RoundTime=58.79s | TotalTime=2529.82s | Method=fedgloss
[Round 044/100] Phase=standard | Stage=warmup | Acc=90.020 | RoundTime=58.98s | TotalTime=2588.81s | Method=fedgloss
[Round 045/100] Phase=standard | Stage=warmup | Acc=89.950 | RoundTime=75.35s | TotalTime=2664.17s | Method=fedgloss
[Round 046/100] Phase=standard | Stage=warmup | Acc=89.500 | RoundTime=74.17s | TotalTime=2738.35s | Method=fedgloss
[Round 047/100] Phase=standard | Stage=warmup | Acc=89.920 | RoundTime=75.68s | TotalTime=2814.04s | Method=fedgloss
[Round 048/100] Phase=standard | Stage=warmup | Acc=90.150 | RoundTime=78.69s | TotalTime=2892.75s | Method=fedgloss
[Round 049/100] Phase=standard | Stage=warmup | Acc=89.970 | RoundTime=91.32s | TotalTime=2984.08s | Method=fedgloss
[Round 050/100] Phase=standard | Stage=warmup | Acc=89.810 | RoundTime=91.25s | TotalTime=3075.33s | Method=fedgloss
[Round 051/100] Phase=standard | Stage=warmup | Acc=89.810 | RoundTime=92.16s | TotalTime=3167.51s | Method=fedgloss
[Round 052/100] Phase=standard | Stage=warmup | Acc=89.530 | RoundTime=90.99s | TotalTime=3258.51s | Method=fedgloss
[Round 053/100] Phase=standard | Stage=warmup | Acc=89.610 | RoundTime=87.43s | TotalTime=3345.95s | Method=fedgloss
[Round 054/100] Phase=standard | Stage=warmup | Acc=89.500 | RoundTime=91.02s | TotalTime=3436.98s | Method=fedgloss
[Round 055/100] Phase=standard | Stage=warmup | Acc=89.370 | RoundTime=91.58s | TotalTime=3528.58s | Method=fedgloss
[Round 056/100] Phase=standard | Stage=warmup | Acc=89.080 | RoundTime=90.51s | TotalTime=3619.09s | Method=fedgloss
[Round 057/100] Phase=standard | Stage=warmup | Acc=89.540 | RoundTime=91.54s | TotalTime=3710.65s | Method=fedgloss
[Round 058/100] Phase=standard | Stage=warmup | Acc=88.680 | RoundTime=92.66s | TotalTime=3803.32s | Method=fedgloss
[Round 059/100] Phase=standard | Stage=warmup | Acc=88.960 | RoundTime=91.85s | TotalTime=3895.18s | Method=fedgloss
[Round 060/100] Phase=standard | Stage=warmup | Acc=88.840 | RoundTime=91.19s | TotalTime=3986.37s | Method=fedgloss
[Round 061/100] Phase=standard | Stage=warmup | Acc=88.150 | RoundTime=91.69s | TotalTime=4078.07s | Method=fedgloss
[Round 062/100] Phase=standard | Stage=warmup | Acc=87.910 | RoundTime=91.34s | TotalTime=4169.42s | Method=fedgloss
[Round 063/100] Phase=standard | Stage=warmup | Acc=87.980 | RoundTime=91.69s | TotalTime=4261.12s | Method=fedgloss
[Round 064/100] Phase=standard | Stage=warmup | Acc=87.560 | RoundTime=91.50s | TotalTime=4352.63s | Method=fedgloss
[Round 065/100] Phase=standard | Stage=warmup | Acc=87.270 | RoundTime=91.65s | TotalTime=4444.29s | Method=fedgloss
[Round 066/100] Phase=standard | Stage=warmup | Acc=88.030 | RoundTime=90.60s | TotalTime=4534.89s | Method=fedgloss
[Round 067/100] Phase=standard | Stage=warmup | Acc=87.210 | RoundTime=92.91s | TotalTime=4627.83s | Method=fedgloss
[Round 068/100] Phase=standard | Stage=warmup | Acc=87.200 | RoundTime=78.54s | TotalTime=4706.38s | Method=fedgloss
[Round 069/100] Phase=standard | Stage=warmup | Acc=86.710 | RoundTime=80.15s | TotalTime=4786.54s | Method=fedgloss
[Round 070/100] Phase=standard | Stage=warmup | Acc=86.540 | RoundTime=77.89s | TotalTime=4864.43s | Method=fedgloss
[Round 071/100] Phase=standard | Stage=warmup | Acc=86.360 | RoundTime=79.15s | TotalTime=4943.60s | Method=fedgloss
[Round 072/100] Phase=standard | Stage=warmup | Acc=86.220 | RoundTime=78.41s | TotalTime=5022.01s | Method=fedgloss
[Round 073/100] Phase=standard | Stage=warmup | Acc=85.650 | RoundTime=79.09s | TotalTime=5101.11s | Method=fedgloss
[Round 074/100] Phase=standard | Stage=warmup | Acc=85.690 | RoundTime=78.64s | TotalTime=5179.76s | Method=fedgloss
[Round 075/100] Phase=standard | Stage=warmup | Acc=85.400 | RoundTime=80.08s | TotalTime=5259.85s | Method=fedgloss
[Round 076/100] Phase=standard | Stage=warmup | Acc=85.660 | RoundTime=78.03s | TotalTime=5337.89s | Method=fedgloss
[Round 077/100] Phase=standard | Stage=warmup | Acc=85.350 | RoundTime=79.13s | TotalTime=5417.03s | Method=fedgloss
[Round 078/100] Phase=standard | Stage=warmup | Acc=84.590 | RoundTime=78.28s | TotalTime=5495.32s | Method=fedgloss
[Round 079/100] Phase=standard | Stage=warmup | Acc=84.190 | RoundTime=78.60s | TotalTime=5573.93s | Method=fedgloss
[Round 080/100] Phase=standard | Stage=warmup | Acc=83.510 | RoundTime=78.00s | TotalTime=5651.94s | Method=fedgloss
[Round 081/100] Phase=standard | Stage=warmup | Acc=83.840 | RoundTime=78.14s | TotalTime=5730.08s | Method=fedgloss
[Round 082/100] Phase=standard | Stage=warmup | Acc=83.700 | RoundTime=78.73s | TotalTime=5808.82s | Method=fedgloss
[Round 083/100] Phase=standard | Stage=warmup | Acc=83.180 | RoundTime=77.77s | TotalTime=5886.60s | Method=fedgloss
[Round 084/100] Phase=standard | Stage=warmup | Acc=82.580 | RoundTime=76.54s | TotalTime=5963.15s | Method=fedgloss
[Round 085/100] Phase=standard | Stage=warmup | Acc=81.970 | RoundTime=77.79s | TotalTime=6040.95s | Method=fedgloss
[Round 086/100] Phase=standard | Stage=warmup | Acc=82.110 | RoundTime=78.03s | TotalTime=6118.99s | Method=fedgloss
[Round 087/100] Phase=standard | Stage=warmup | Acc=81.480 | RoundTime=77.85s | TotalTime=6196.85s | Method=fedgloss
[Round 088/100] Phase=standard | Stage=warmup | Acc=81.480 | RoundTime=75.27s | TotalTime=6272.13s | Method=fedgloss
[Round 089/100] Phase=standard | Stage=warmup | Acc=81.010 | RoundTime=77.41s | TotalTime=6349.55s | Method=fedgloss
[Round 090/100] Phase=standard | Stage=warmup | Acc=80.620 | RoundTime=77.45s | TotalTime=6427.01s | Method=fedgloss
[Round 091/100] Phase=standard | Stage=warmup | Acc=80.190 | RoundTime=77.31s | TotalTime=6504.33s | Method=fedgloss
[Round 092/100] Phase=standard | Stage=warmup | Acc=79.520 | RoundTime=77.31s | TotalTime=6581.65s | Method=fedgloss
[Round 093/100] Phase=standard | Stage=warmup | Acc=79.350 | RoundTime=76.49s | TotalTime=6658.15s | Method=fedgloss
[Round 094/100] Phase=standard | Stage=warmup | Acc=80.140 | RoundTime=77.41s | TotalTime=6735.57s | Method=fedgloss
[Round 095/100] Phase=standard | Stage=warmup | Acc=78.180 | RoundTime=78.69s | TotalTime=6814.27s | Method=fedgloss
[Round 096/100] Phase=standard | Stage=warmup | Acc=79.080 | RoundTime=77.44s | TotalTime=6891.72s | Method=fedgloss
[Round 097/100] Phase=standard | Stage=warmup | Acc=78.220 | RoundTime=75.99s | TotalTime=6967.72s | Method=fedgloss
[Round 098/100] Phase=standard | Stage=warmup | Acc=76.900 | RoundTime=76.86s | TotalTime=7044.59s | Method=fedgloss
[Round 099/100] Phase=standard | Stage=warmup | Acc=77.370 | RoundTime=77.06s | TotalTime=7121.66s | Method=fedgloss
[Round 100/100] Phase=standard | Stage=warmup | Acc=77.340 | RoundTime=77.23s | TotalTime=7198.91s | Method=fedgloss
========================================================================================================================
Training finished at: 2026-04-08 23:40:14
Total elapsed time: 7198.92s
Final Acc: 77.340
Best Acc : 90.650
========================================================================================================================
