[Launch] model=fedgloss | dataset=fl_mnist | clients=10 | rounds=100 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
mean: 6000.0
std: 0.0
Data statistics: {0: {0: 633, 1: 209, 2: 598, 3: 2001, 4: 313, 5: 1325, 6: 206, 7: 317, 8: 219, 9: 179}, 1: {0: 749, 1: 865, 2: 2485, 3: 689, 4: 210, 5: 197, 6: 202, 7: 187, 8: 213, 9: 203}, 2: {0: 675, 1: 800, 2: 571, 3: 365, 4: 827, 5: 617, 6: 1536, 7: 207, 8: 198, 9: 204}, 3: {0: 371, 1: 349, 2: 259, 3: 1009, 4: 256, 5: 612, 6: 233, 7: 822, 8: 984, 9: 1105}, 4: {0: 371, 1: 826, 2: 760, 3: 676, 4: 1666, 5: 330, 6: 284, 7: 564, 8: 314, 9: 209}, 5: {0: 261, 1: 236, 2: 247, 3: 336, 4: 330, 5: 1114, 6: 197, 7: 2236, 8: 448, 9: 595}, 6: {0: 1177, 1: 1294, 2: 352, 3: 329, 4: 582, 5: 444, 6: 589, 7: 652, 8: 394, 9: 187}, 7: {0: 550, 1: 204, 2: 249, 3: 207, 4: 245, 5: 398, 6: 1570, 7: 228, 8: 1111, 9: 1238}, 8: {0: 339, 1: 660, 2: 208, 3: 209, 4: 213, 5: 214, 6: 921, 7: 199, 8: 1884, 9: 1153}, 9: {0: 802, 1: 1054, 2: 221, 3: 219, 4: 1297, 5: 302, 6: 269, 7: 747, 8: 199, 9: 890}}
========================================================================================================================
Training started at: 2026-04-08 19:51:38
Result directory: results/fl_mnist/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_mnist/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_mnist_20260408-195138-197979_pid2005331.txt
Result log file : results/fl_mnist/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_mnist_20260408-195138-197979_pid2005331.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=48.47s | TotalTime=48.48s | Method=fedgloss
[Round 031/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=45.60s | TotalTime=1412.51s | Method=fedgloss
[Round 032/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=45.96s | TotalTime=1458.48s | Method=fedgloss
[Round 033/100] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=45.66s | TotalTime=1504.14s | Method=fedgloss
[Round 034/100] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=45.59s | TotalTime=1549.75s | Method=fedgloss
[Round 035/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=44.92s | TotalTime=1594.68s | Method=fedgloss
[Round 036/100] Phase=standard | Stage=warmup | Acc=99.150 | RoundTime=45.67s | TotalTime=1640.36s | Method=fedgloss
[Round 037/100] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=44.85s | TotalTime=1685.21s | Method=fedgloss
[Round 038/100] Phase=standard | Stage=warmup | Acc=99.150 | RoundTime=45.77s | TotalTime=1730.99s | Method=fedgloss
[Round 039/100] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=46.90s | TotalTime=1777.91s | Method=fedgloss
[Round 040/100] Phase=standard | Stage=warmup | Acc=99.220 | RoundTime=45.72s | TotalTime=1823.64s | Method=fedgloss
[Round 041/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=46.33s | TotalTime=1869.98s | Method=fedgloss
[Round 042/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=45.54s | TotalTime=1915.53s | Method=fedgloss
[Round 043/100] Phase=standard | Stage=warmup | Acc=99.270 | RoundTime=40.92s | TotalTime=1956.46s | Method=fedgloss
[Round 044/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=45.42s | TotalTime=2001.89s | Method=fedgloss
[Round 045/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=45.41s | TotalTime=2047.31s | Method=fedgloss
[Round 046/100] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=45.05s | TotalTime=2092.37s | Method=fedgloss
[Round 047/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=45.47s | TotalTime=2137.85s | Method=fedgloss
[Round 048/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=45.82s | TotalTime=2183.68s | Method=fedgloss
[Round 049/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=45.52s | TotalTime=2229.21s | Method=fedgloss
[Round 050/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=45.91s | TotalTime=2275.13s | Method=fedgloss
[Round 051/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=45.70s | TotalTime=2320.84s | Method=fedgloss
[Round 052/100] Phase=standard | Stage=warmup | Acc=99.230 | RoundTime=46.04s | TotalTime=2366.90s | Method=fedgloss
[Round 053/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=45.27s | TotalTime=2412.18s | Method=fedgloss
[Round 054/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=45.33s | TotalTime=2457.51s | Method=fedgloss
[Round 055/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=46.23s | TotalTime=2503.75s | Method=fedgloss
[Round 056/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=46.36s | TotalTime=2550.12s | Method=fedgloss
[Round 057/100] Phase=standard | Stage=warmup | Acc=99.180 | RoundTime=45.19s | TotalTime=2595.32s | Method=fedgloss
[Round 058/100] Phase=standard | Stage=warmup | Acc=99.160 | RoundTime=46.50s | TotalTime=2641.82s | Method=fedgloss
[Round 059/100] Phase=standard | Stage=warmup | Acc=99.190 | RoundTime=45.76s | TotalTime=2687.59s | Method=fedgloss
[Round 060/100] Phase=standard | Stage=warmup | Acc=99.240 | RoundTime=44.28s | TotalTime=2731.88s | Method=fedgloss
[Round 061/100] Phase=standard | Stage=warmup | Acc=99.170 | RoundTime=43.90s | TotalTime=2775.79s | Method=fedgloss
[Round 062/100] Phase=standard | Stage=warmup | Acc=99.100 | RoundTime=44.83s | TotalTime=2820.63s | Method=fedgloss
[Round 063/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=45.27s | TotalTime=2865.91s | Method=fedgloss
[Round 064/100] Phase=standard | Stage=warmup | Acc=99.200 | RoundTime=45.15s | TotalTime=2911.07s | Method=fedgloss
[Round 065/100] Phase=standard | Stage=warmup | Acc=99.210 | RoundTime=46.60s | TotalTime=2957.68s | Method=fedgloss
[Round 066/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=46.90s | TotalTime=3004.58s | Method=fedgloss
[Round 067/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=45.22s | TotalTime=3049.82s | Method=fedgloss
[Round 068/100] Phase=standard | Stage=warmup | Acc=99.140 | RoundTime=44.38s | TotalTime=3094.21s | Method=fedgloss
[Round 069/100] Phase=standard | Stage=warmup | Acc=99.120 | RoundTime=45.75s | TotalTime=3139.97s | Method=fedgloss
[Round 070/100] Phase=standard | Stage=warmup | Acc=99.060 | RoundTime=46.38s | TotalTime=3186.36s | Method=fedgloss
[Round 071/100] Phase=standard | Stage=warmup | Acc=99.110 | RoundTime=46.27s | TotalTime=3232.65s | Method=fedgloss
[Round 072/100] Phase=standard | Stage=warmup | Acc=99.010 | RoundTime=46.05s | TotalTime=3278.70s | Method=fedgloss
[Round 073/100] Phase=standard | Stage=warmup | Acc=99.100 | RoundTime=45.05s | TotalTime=3323.77s | Method=fedgloss
[Round 074/100] Phase=standard | Stage=warmup | Acc=99.020 | RoundTime=45.83s | TotalTime=3369.60s | Method=fedgloss
[Round 075/100] Phase=standard | Stage=warmup | Acc=99.020 | RoundTime=47.15s | TotalTime=3416.76s | Method=fedgloss
[Round 076/100] Phase=standard | Stage=warmup | Acc=99.110 | RoundTime=45.92s | TotalTime=3462.69s | Method=fedgloss
[Round 077/100] Phase=standard | Stage=warmup | Acc=99.020 | RoundTime=45.08s | TotalTime=3507.77s | Method=fedgloss
[Round 078/100] Phase=standard | Stage=warmup | Acc=99.040 | RoundTime=45.38s | TotalTime=3553.15s | Method=fedgloss
[Round 079/100] Phase=standard | Stage=warmup | Acc=98.980 | RoundTime=45.51s | TotalTime=3598.68s | Method=fedgloss
[Round 080/100] Phase=standard | Stage=warmup | Acc=98.920 | RoundTime=45.33s | TotalTime=3644.02s | Method=fedgloss
[Round 081/100] Phase=standard | Stage=warmup | Acc=98.870 | RoundTime=45.32s | TotalTime=3689.35s | Method=fedgloss
[Round 082/100] Phase=standard | Stage=warmup | Acc=98.990 | RoundTime=40.72s | TotalTime=3730.08s | Method=fedgloss
[Round 083/100] Phase=standard | Stage=warmup | Acc=98.960 | RoundTime=46.04s | TotalTime=3776.14s | Method=fedgloss
[Round 084/100] Phase=standard | Stage=warmup | Acc=98.850 | RoundTime=47.68s | TotalTime=3823.83s | Method=fedgloss
[Round 085/100] Phase=standard | Stage=warmup | Acc=98.970 | RoundTime=47.22s | TotalTime=3871.06s | Method=fedgloss
[Round 086/100] Phase=standard | Stage=warmup | Acc=98.910 | RoundTime=45.59s | TotalTime=3916.66s | Method=fedgloss
[Round 087/100] Phase=standard | Stage=warmup | Acc=98.930 | RoundTime=45.16s | TotalTime=3961.83s | Method=fedgloss
[Round 088/100] Phase=standard | Stage=warmup | Acc=98.880 | RoundTime=46.20s | TotalTime=4008.04s | Method=fedgloss
[Round 089/100] Phase=standard | Stage=warmup | Acc=98.830 | RoundTime=45.75s | TotalTime=4053.80s | Method=fedgloss
[Round 090/100] Phase=standard | Stage=warmup | Acc=98.750 | RoundTime=45.56s | TotalTime=4099.37s | Method=fedgloss
[Round 091/100] Phase=standard | Stage=warmup | Acc=98.780 | RoundTime=45.77s | TotalTime=4145.14s | Method=fedgloss
[Round 092/100] Phase=standard | Stage=warmup | Acc=98.810 | RoundTime=45.31s | TotalTime=4190.46s | Method=fedgloss
[Round 093/100] Phase=standard | Stage=warmup | Acc=98.760 | RoundTime=45.62s | TotalTime=4236.10s | Method=fedgloss
[Round 094/100] Phase=standard | Stage=warmup | Acc=98.700 | RoundTime=45.16s | TotalTime=4281.27s | Method=fedgloss
[Round 095/100] Phase=standard | Stage=warmup | Acc=98.760 | RoundTime=45.06s | TotalTime=4326.34s | Method=fedgloss
[Round 096/100] Phase=standard | Stage=warmup | Acc=98.770 | RoundTime=45.58s | TotalTime=4371.93s | Method=fedgloss
[Round 097/100] Phase=standard | Stage=warmup | Acc=98.430 | RoundTime=45.50s | TotalTime=4417.44s | Method=fedgloss
[Round 098/100] Phase=standard | Stage=warmup | Acc=98.560 | RoundTime=45.66s | TotalTime=4463.11s | Method=fedgloss
[Round 099/100] Phase=standard | Stage=warmup | Acc=98.560 | RoundTime=45.16s | TotalTime=4508.28s | Method=fedgloss
[Round 100/100] Phase=standard | Stage=warmup | Acc=98.550 | RoundTime=45.07s | TotalTime=4553.36s | Method=fedgloss
========================================================================================================================
Training finished at: 2026-04-08 21:07:31
Total elapsed time: 4553.37s
Final Acc: 98.550
Best Acc : 99.270
========================================================================================================================
