epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
70	standard	warmup	71.07	None	None	None	None	None	None	None	224.5041	15740.7855
71	standard	warmup	70.84	None	None	None	None	None	None	None	221.9523	15962.7475
72	standard	warmup	71.16	None	None	None	None	None	None	None	220.9259	16183.6843
73	standard	warmup	70.56	None	None	None	None	None	None	None	220.8676	16404.5613
74	standard	warmup	70.27	None	None	None	None	None	None	None	220.3868	16624.9573
75	standard	warmup	70.6	None	None	None	None	None	None	None	224.2219	16849.1899
76	standard	warmup	70.33	None	None	None	None	None	None	None	221.2284	17070.4280
77	standard	warmup	70.66	None	None	None	None	None	None	None	222.0094	17292.4469
78	standard	warmup	70.8	None	None	None	None	None	None	None	222.8232	17515.2812
79	standard	warmup	70.93	None	None	None	None	None	None	None	224.0694	17739.3612
80	standard	warmup	70.93	None	None	None	None	None	None	None	212.7810	17952.1518
81	standard	warmup	71.27	None	None	None	None	None	None	None	221.0824	18173.2437
82	standard	warmup	70.12	None	None	None	None	None	None	None	220.4530	18393.7060
83	standard	warmup	70.24	None	None	None	None	None	None	None	219.2959	18613.0129
84	standard	warmup	70.18	None	None	None	None	None	None	None	220.1844	18833.2092
85	standard	warmup	70.53	None	None	None	None	None	None	None	222.3602	19055.5802
86	standard	warmup	70.54	None	None	None	None	None	None	None	220.9541	19276.5442
87	standard	warmup	69.84	None	None	None	None	None	None	None	222.4000	19498.9537
88	standard	warmup	69.45	None	None	None	None	None	None	None	221.0061	19719.9706
89	standard	warmup	69.32	None	None	None	None	None	None	None	221.0916	19941.0716
90	standard	warmup	69.62	None	None	None	None	None	None	None	219.3209	20160.4022
91	standard	warmup	70.1	None	None	None	None	None	None	None	221.6836	20382.0976
92	standard	warmup	70.27	None	None	None	None	None	None	None	222.1514	20604.2599
93	standard	warmup	69.87	None	None	None	None	None	None	None	223.7238	20827.9943
94	standard	warmup	70.23	None	None	None	None	None	None	None	220.9993	21049.0043
95	standard	warmup	70.27	None	None	None	None	None	None	None	219.8458	21268.8595
96	standard	warmup	70.71	None	None	None	None	None	None	None	220.6521	21489.5214
97	standard	warmup	70.28	None	None	None	None	None	None	None	220.8292	21710.3612
98	standard	warmup	69.68	None	None	None	None	None	None	None	221.4734	21931.8440
99	standard	warmup	70.95	None	None	None	None	None	None	None	221.1849	22153.0371
