epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
44	standard	warmup	63.64	None	None	None	None	None	None	None	156.7604	6882.0409
45	standard	warmup	63.7	None	None	None	None	None	None	None	156.9760	7039.0239
46	standard	warmup	66.64	None	None	None	None	None	None	None	157.2426	7196.2776
47	standard	warmup	61.74	None	None	None	None	None	None	None	155.5331	7351.8190
48	standard	warmup	63.08	None	None	None	None	None	None	None	156.2985	7508.1274
49	standard	warmup	61.9	None	None	None	None	None	None	None	156.4340	7664.5703
50	standard	warmup	62.38	None	None	None	None	None	None	None	158.8017	7823.3803
51	standard	warmup	67.22	None	None	None	None	None	None	None	157.7317	7981.1200
52	standard	warmup	67.09	None	None	None	None	None	None	None	156.5917	8137.7203
53	standard	warmup	66.67	None	None	None	None	None	None	None	156.2911	8294.0192
54	standard	warmup	68.24	None	None	None	None	None	None	None	157.6159	8451.6424
55	standard	warmup	62.64	None	None	None	None	None	None	None	156.6742	8608.3240
56	standard	warmup	66.72	None	None	None	None	None	None	None	156.5154	8764.8491
57	standard	warmup	66.65	None	None	None	None	None	None	None	157.9638	8922.8227
58	standard	warmup	64.15	None	None	None	None	None	None	None	157.7355	9080.5733
59	standard	warmup	62.24	None	None	None	None	None	None	None	158.5542	9239.1367
60	standard	warmup	61.79	None	None	None	None	None	None	None	158.4605	9397.6057
61	standard	warmup	60.79	None	None	None	None	None	None	None	157.3630	9554.9779
62	standard	warmup	59.84	None	None	None	None	None	None	None	157.8120	9712.7994
63	standard	warmup	62.06	None	None	None	None	None	None	None	156.7457	9869.5538
64	standard	warmup	62.23	None	None	None	None	None	None	None	156.8034	10026.3691
65	standard	warmup	65.92	None	None	None	None	None	None	None	158.2185	10184.5982
66	standard	warmup	65.75	None	None	None	None	None	None	None	156.6974	10341.3044
67	standard	warmup	65.24	None	None	None	None	None	None	None	156.5513	10497.8661
68	standard	warmup	61.45	None	None	None	None	None	None	None	157.7281	10655.6025
69	standard	warmup	61.63	None	None	None	None	None	None	None	157.0325	10812.6434
70	standard	warmup	61.96	None	None	None	None	None	None	None	157.0870	10969.7390
71	standard	warmup	62.23	None	None	None	None	None	None	None	157.0420	11126.7921
72	standard	warmup	63.18	None	None	None	None	None	None	None	158.7862	11285.5872
73	standard	warmup	58.72	None	None	None	None	None	None	None	156.9698	11442.5655
74	standard	warmup	64.61	None	None	None	None	None	None	None	157.4873	11600.0613
75	standard	warmup	62.93	None	None	None	None	None	None	None	156.5088	11756.5791
76	standard	warmup	63.33	None	None	None	None	None	None	None	157.8130	11914.4033
77	standard	warmup	63.07	None	None	None	None	None	None	None	156.1400	12070.5527
78	standard	warmup	63.94	None	None	None	None	None	None	None	158.5556	12229.1181
79	standard	warmup	62.43	None	None	None	None	None	None	None	155.8294	12384.9570
80	standard	warmup	65.55	None	None	None	None	None	None	None	156.1041	12541.0696
81	standard	warmup	64.94	None	None	None	None	None	None	None	156.9843	12698.0632
82	standard	warmup	64.84	None	None	None	None	None	None	None	156.1516	12854.2245
83	standard	warmup	66.16	None	None	None	None	None	None	None	159.0406	13013.2741
84	standard	warmup	66.89	None	None	None	None	None	None	None	156.0902	13169.3729
85	standard	warmup	62.45	None	None	None	None	None	None	None	158.2785	13327.6609
86	standard	warmup	64.81	None	None	None	None	None	None	None	156.7675	13484.4415
87	standard	warmup	66.97	None	None	None	None	None	None	None	156.0959	13640.5456
88	standard	warmup	65.59	None	None	None	None	None	None	None	157.8633	13798.4192
89	standard	warmup	62.09	None	None	None	None	None	None	None	156.9348	13955.3634
90	standard	warmup	62.74	None	None	None	None	None	None	None	157.7522	14113.1245
91	standard	warmup	61.52	None	None	None	None	None	None	None	156.3769	14269.5099
92	standard	warmup	64.12	None	None	None	None	None	None	None	156.9946	14426.5713
93	standard	warmup	64.01	None	None	None	None	None	None	None	156.9925	14583.5726
94	standard	warmup	63.84	None	None	None	None	None	None	None	156.4509	14740.0328
95	standard	warmup	64.13	None	None	None	None	None	None	None	157.8985	14897.9399
96	standard	warmup	65.54	None	None	None	None	None	None	None	157.3084	15055.2570
