epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
69	standard	warmup	34.99	None	None	None	None	None	None	None	160.2089	11250.6205
70	standard	warmup	33.82	None	None	None	None	None	None	None	160.5825	11411.2144
71	standard	warmup	33.72	None	None	None	None	None	None	None	157.6860	11568.9112
72	standard	warmup	33.89	None	None	None	None	None	None	None	158.6362	11727.5605
73	standard	warmup	33.44	None	None	None	None	None	None	None	160.4801	11888.0482
74	standard	warmup	32.47	None	None	None	None	None	None	None	160.7651	12048.8245
75	standard	warmup	32.68	None	None	None	None	None	None	None	158.7763	12207.6118
76	standard	warmup	32.76	None	None	None	None	None	None	None	161.2445	12368.8673
77	standard	warmup	32.5	None	None	None	None	None	None	None	160.8699	12529.7485
78	standard	warmup	31.32	None	None	None	None	None	None	None	161.7680	12691.5289
79	standard	warmup	32.03	None	None	None	None	None	None	None	159.1564	12850.6961
80	standard	warmup	32.8	None	None	None	None	None	None	None	161.0702	13011.7771
81	standard	warmup	31.88	None	None	None	None	None	None	None	160.2714	13172.0593
82	standard	warmup	31.56	None	None	None	None	None	None	None	158.6019	13330.6727
83	standard	warmup	31.13	None	None	None	None	None	None	None	160.1956	13490.8793
84	standard	warmup	30.93	None	None	None	None	None	None	None	161.3693	13652.2596
85	standard	warmup	31.63	None	None	None	None	None	None	None	159.4654	13811.7348
86	standard	warmup	31.44	None	None	None	None	None	None	None	159.2790	13971.0248
87	standard	warmup	30.85	None	None	None	None	None	None	None	159.2988	14130.3316
88	standard	warmup	30.23	None	None	None	None	None	None	None	159.4589	14289.8007
89	standard	warmup	30.87	None	None	None	None	None	None	None	159.6711	14449.4805
90	standard	warmup	30.33	None	None	None	None	None	None	None	159.4405	14608.9296
91	standard	warmup	30.67	None	None	None	None	None	None	None	159.6869	14768.6251
92	standard	warmup	30.8	None	None	None	None	None	None	None	159.5867	14928.2199
93	standard	warmup	30.73	None	None	None	None	None	None	None	158.9074	15087.1344
94	standard	warmup	29.65	None	None	None	None	None	None	None	160.1577	15247.3002
