[Round 054/096] Phase=stage_2 | Stage=1 | Acc=45.310 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=44.37s | TotalTime=3305.56s | Method=feddenoise_v3
[Round 055/096] Phase=stage_2 | Stage=1 | Acc=47.420 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.61s | TotalTime=3354.17s | Method=feddenoise_v3
[Round 056/096] Phase=stage_2 | Stage=1 | Acc=45.810 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.48s | TotalTime=3402.66s | Method=feddenoise_v3
[Round 057/096] Phase=stage_2 | Stage=1 | Acc=47.310 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=48.72s | TotalTime=3451.38s | Method=feddenoise_v3
[Round 058/096] Phase=stage_2 | Stage=1 | Acc=47.930 | StagePure=78.037 | CPrec=78.037 | CRec=72.463 | NPrec=44.926 | NRec=52.413 | Keep=65.000 | TSim=0.964 | RoundTime=92.81s | TotalTime=3544.20s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=48.530 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.19s | TotalTime=3592.40s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=50.980 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.16s | TotalTime=3640.58s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=50.810 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.27s | TotalTime=3688.89s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=50.940 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.45s | TotalTime=3737.35s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=53.390 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.46s | TotalTime=3785.82s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=52.400 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.63s | TotalTime=3834.46s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=52.710 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=50.08s | TotalTime=3884.55s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=52.410 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.61s | TotalTime=3933.17s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=52.680 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.44s | TotalTime=3981.62s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=54.840 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.18s | TotalTime=4029.80s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=54.390 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.63s | TotalTime=4078.44s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=54.550 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=49.40s | TotalTime=4127.85s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=55.370 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.36s | TotalTime=4176.22s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=55.270 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=46.40s | TotalTime=4222.63s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=55.260 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=46.69s | TotalTime=4269.33s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=55.990 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.39s | TotalTime=4317.73s | Method=feddenoise_v3
[Round 075/096] Phase=stage_3 | Stage=2 | Acc=55.830 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.09s | TotalTime=4365.83s | Method=feddenoise_v3
[Round 076/096] Phase=stage_3 | Stage=2 | Acc=56.690 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=48.74s | TotalTime=4414.57s | Method=feddenoise_v3
[Round 077/096] Phase=stage_3 | Stage=2 | Acc=55.590 | StagePure=81.348 | CPrec=81.348 | CRec=75.537 | NPrec=51.074 | NRec=59.587 | Keep=65.000 | TSim=0.961 | RoundTime=73.05s | TotalTime=4487.63s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=49.840 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=48.17s | TotalTime=4535.81s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=52.990 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=48.67s | TotalTime=4584.49s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=53.120 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=49.05s | TotalTime=4633.54s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=54.280 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=48.48s | TotalTime=4682.02s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=54.740 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=47.97s | TotalTime=4730.00s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=54.960 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=49.53s | TotalTime=4779.54s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=54.880 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=48.41s | TotalTime=4827.95s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=54.830 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=47.21s | TotalTime=4875.17s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=54.220 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=49.38s | TotalTime=4924.56s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=55.500 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=48.54s | TotalTime=4973.12s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=56.380 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=47.30s | TotalTime=5020.43s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=55.530 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=48.31s | TotalTime=5068.75s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=56.370 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=48.56s | TotalTime=5117.31s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=56.360 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=42.12s | TotalTime=5159.45s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=56.140 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=45.11s | TotalTime=5204.56s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=55.920 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=52.01s | TotalTime=5256.58s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=55.840 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=52.00s | TotalTime=5308.60s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=55.730 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=51.16s | TotalTime=5359.77s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=55.630 | StagePure=83.225 | CPrec=83.225 | CRec=77.280 | NPrec=54.560 | NRec=63.653 | Keep=65.000 | TSim=0.942 | RoundTime=51.36s | TotalTime=5411.14s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-08 18:01:01
Total elapsed time: 5411.15s
Final Acc: 55.630
Best Acc : 56.690
Final StagePure: 83.225
Best StagePure : 83.225
========================================================================================================================
