====================================================================================================
Training started at: 2026-03-26 23:43:48
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.6_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.6_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260326-234348-526202_pid2148644.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.6_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260326-234348-526202_pid2148644.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.6
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=39.996 | RoundTime=24.56s | TotalTime=24.56s | Method=feddenoise
[Round 070/100] Acc=18.730 | Pure=60.310 | RoundTime=32.11s | TotalTime=2223.44s | Method=feddenoise
[Round 071/100] Acc=17.690 | Pure=61.049 | RoundTime=31.97s | TotalTime=2255.41s | Method=feddenoise
[Round 072/100] Acc=18.120 | Pure=59.122 | RoundTime=32.71s | TotalTime=2288.12s | Method=feddenoise
[Round 073/100] Acc=18.390 | Pure=59.122 | RoundTime=33.01s | TotalTime=2321.13s | Method=feddenoise
[Round 074/100] Acc=18.490 | Pure=61.305 | RoundTime=33.84s | TotalTime=2354.97s | Method=feddenoise
[Round 075/100] Acc=17.590 | Pure=60.189 | RoundTime=32.40s | TotalTime=2387.36s | Method=feddenoise
[Round 076/100] Acc=18.140 | Pure=60.157 | RoundTime=34.24s | TotalTime=2421.60s | Method=feddenoise
[Round 077/100] Acc=18.340 | Pure=61.790 | RoundTime=32.86s | TotalTime=2454.46s | Method=feddenoise
[Round 078/100] Acc=18.220 | Pure=59.384 | RoundTime=33.74s | TotalTime=2488.20s | Method=feddenoise
[Round 079/100] Acc=18.830 | Pure=61.238 | RoundTime=33.14s | TotalTime=2521.33s | Method=feddenoise
[Round 080/100] Acc=18.840 | Pure=61.216 | RoundTime=34.01s | TotalTime=2555.35s | Method=feddenoise
[Round 081/100] Acc=18.130 | Pure=61.082 | RoundTime=32.61s | TotalTime=2587.96s | Method=feddenoise
[Round 082/100] Acc=18.840 | Pure=61.298 | RoundTime=33.90s | TotalTime=2621.85s | Method=feddenoise
[Round 083/100] Acc=19.000 | Pure=61.180 | RoundTime=34.27s | TotalTime=2656.13s | Method=feddenoise
[Round 084/100] Acc=19.720 | Pure=60.184 | RoundTime=33.75s | TotalTime=2689.88s | Method=feddenoise
[Round 085/100] Acc=19.490 | Pure=60.011 | RoundTime=32.92s | TotalTime=2722.80s | Method=feddenoise
[Round 086/100] Acc=19.600 | Pure=58.856 | RoundTime=33.59s | TotalTime=2756.39s | Method=feddenoise
[Round 087/100] Acc=18.880 | Pure=61.752 | RoundTime=34.57s | TotalTime=2790.96s | Method=feddenoise
[Round 088/100] Acc=18.620 | Pure=59.286 | RoundTime=33.26s | TotalTime=2824.22s | Method=feddenoise
[Round 089/100] Acc=18.920 | Pure=59.237 | RoundTime=32.01s | TotalTime=2856.24s | Method=feddenoise
[Round 090/100] Acc=19.230 | Pure=59.675 | RoundTime=33.60s | TotalTime=2889.84s | Method=feddenoise
[Round 091/100] Acc=18.650 | Pure=58.455 | RoundTime=32.36s | TotalTime=2922.20s | Method=feddenoise
[Round 092/100] Acc=17.580 | Pure=60.662 | RoundTime=32.53s | TotalTime=2954.73s | Method=feddenoise
[Round 093/100] Acc=18.680 | Pure=61.119 | RoundTime=32.44s | TotalTime=2987.16s | Method=feddenoise
[Round 094/100] Acc=19.390 | Pure=61.662 | RoundTime=35.25s | TotalTime=3022.41s | Method=feddenoise
[Round 095/100] Acc=19.770 | Pure=64.538 | RoundTime=33.66s | TotalTime=3056.07s | Method=feddenoise
[Round 096/100] Acc=19.940 | Pure=62.362 | RoundTime=32.20s | TotalTime=3088.27s | Method=feddenoise
[Round 097/100] Acc=19.590 | Pure=60.014 | RoundTime=33.65s | TotalTime=3121.92s | Method=feddenoise
[Round 098/100] Acc=19.830 | Pure=62.640 | RoundTime=33.72s | TotalTime=3155.64s | Method=feddenoise
[Round 099/100] Acc=19.770 | Pure=62.900 | RoundTime=32.59s | TotalTime=3188.23s | Method=feddenoise
[Round 100/100] Acc=19.160 | Pure=61.284 | RoundTime=27.65s | TotalTime=3215.88s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 00:37:24
Total elapsed time: 3215.88s
Final Acc: 19.160
Best Acc : 19.940
Final Pure: 61.284
Best Pure : 64.538
====================================================================================================
