epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
23	stage_1	0	15.48	72.213	72.213	61.897	33.32	44.427	60.0	0.944	37.5724	1061.3632
24	stage_1	0	15.39	72.213	72.213	61.897	33.32	44.427	60.0	0.944	36.5578	1097.9305
25	stage_1	0	15.7	72.213	72.213	61.897	33.32	44.427	60.0	0.944	37.0739	1135.0364
26	stage_1	0	15.98	72.213	72.213	61.897	33.32	44.427	60.0	0.944	37.3680	1172.4300
27	stage_1	0	16.81	72.213	72.213	61.897	33.32	44.427	60.0	0.944	36.9452	1209.4141
28	stage_1	0	17.07	72.213	72.213	61.897	33.32	44.427	60.0	0.944	36.9226	1246.3716
29	stage_1	0	17.33	72.213	72.213	61.897	33.32	44.427	60.0	0.944	87.2563	1333.6626
30	stage_2	1	17.67	82.51	82.51	70.723	48.765	65.02	60.0	0.969	36.6906	1370.3623
31	stage_2	1	19.03	82.51	82.51	70.723	48.765	65.02	60.0	0.969	36.8162	1407.2091
32	stage_2	1	19.26	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.2878	1444.5256
33	stage_2	1	19.96	82.51	82.51	70.723	48.765	65.02	60.0	0.969	36.6410	1481.1886
34	stage_2	1	20.66	82.51	82.51	70.723	48.765	65.02	60.0	0.969	36.7404	1517.9554
35	stage_2	1	21.05	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.0951	1555.1026
36	stage_2	1	21.26	82.51	82.51	70.723	48.765	65.02	60.0	0.969	38.3141	1593.4325
37	stage_2	1	21.65	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.5093	1630.9678
38	stage_2	1	21.78	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.1976	1668.2053
39	stage_2	1	22.16	82.51	82.51	70.723	48.765	65.02	60.0	0.969	36.0733	1704.2937
40	stage_2	1	23.1	82.51	82.51	70.723	48.765	65.02	60.0	0.969	36.1419	1740.4481
41	stage_2	1	23.21	82.51	82.51	70.723	48.765	65.02	60.0	0.969	36.9595	1777.4441
42	stage_2	1	23.25	82.51	82.51	70.723	48.765	65.02	60.0	0.969	36.7795	1814.2371
43	stage_2	1	23.98	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.2872	1851.5416
44	stage_2	1	24.17	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.9208	1889.5226
45	stage_2	1	24.42	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.6322	1927.1925
46	stage_2	1	24.76	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.4382	1964.6431
47	stage_2	1	25.0	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.4792	2002.1347
48	stage_2	1	25.52	82.51	82.51	70.723	48.765	65.02	60.0	0.969	36.7447	2038.8883
49	stage_2	1	25.04	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.3192	2076.2333
50	stage_2	1	25.48	82.51	82.51	70.723	48.765	65.02	60.0	0.969	37.2438	2113.4876
51	stage_2	1	26.37	82.51	82.51	70.723	48.765	65.02	60.0	0.969	73.2398	2186.7604
52	stage_3	2	26.42	86.247	86.247	73.926	54.37	72.493	60.0	0.979	35.0790	2221.8575
53	stage_3	2	27.22	86.247	86.247	73.926	54.37	72.493	60.0	0.979	36.7372	2258.6388
54	stage_3	2	27.36	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.2551	2295.9078
55	stage_3	2	27.26	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.1427	2333.0943
56	stage_3	2	27.94	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.2674	2370.3751
57	stage_3	2	28.26	86.247	86.247	73.926	54.37	72.493	60.0	0.979	36.9476	2407.3380
58	stage_3	2	28.85	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.2034	2444.5537
59	stage_3	2	29.56	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.3246	2481.9221
60	stage_3	2	29.68	86.247	86.247	73.926	54.37	72.493	60.0	0.979	36.8104	2518.7437
61	stage_3	2	29.77	86.247	86.247	73.926	54.37	72.493	60.0	0.979	35.4611	2554.2325
62	stage_3	2	30.16	86.247	86.247	73.926	54.37	72.493	60.0	0.979	35.1018	2589.3425
63	stage_3	2	29.87	86.247	86.247	73.926	54.37	72.493	60.0	0.979	36.7232	2626.1080
64	stage_3	2	30.63	86.247	86.247	73.926	54.37	72.493	60.0	0.979	36.9821	2663.1154
65	stage_3	2	31.04	86.247	86.247	73.926	54.37	72.493	60.0	0.979	36.7557	2699.9212
66	stage_3	2	31.31	86.247	86.247	73.926	54.37	72.493	60.0	0.979	36.6097	2736.5593
67	stage_3	2	31.63	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.3978	2773.9887
68	stage_3	2	31.49	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.7776	2811.7928
69	stage_3	2	31.84	86.247	86.247	73.926	54.37	72.493	60.0	0.979	39.3871	2851.2215
70	stage_3	2	32.28	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.3081	2888.5526
71	stage_3	2	32.58	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.3921	2925.9651
72	stage_3	2	32.59	86.247	86.247	73.926	54.37	72.493	60.0	0.979	37.0129	2962.9974
73	stage_3	2	33.14	86.247	86.247	73.926	54.37	72.493	60.0	0.979	66.4172	3029.4457
74	stage_4	3	33.6	87.027	87.027	74.594	55.54	74.053	60.0	0.984	31.9601	3061.4169
75	stage_4	3	33.8	87.027	87.027	74.594	55.54	74.053	60.0	0.984	38.2580	3099.7235
76	stage_4	3	34.14	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.5225	3137.2596
77	stage_4	3	34.22	87.027	87.027	74.594	55.54	74.053	60.0	0.984	36.8079	3174.1093
78	stage_4	3	34.22	87.027	87.027	74.594	55.54	74.053	60.0	0.984	36.7235	3210.8462
79	stage_4	3	34.89	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.2178	3248.0947
80	stage_4	3	35.02	87.027	87.027	74.594	55.54	74.053	60.0	0.984	36.8686	3284.9958
81	stage_4	3	35.35	87.027	87.027	74.594	55.54	74.053	60.0	0.984	36.9554	3321.9665
82	stage_4	3	35.51	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.2286	3359.2176
83	stage_4	3	35.23	87.027	87.027	74.594	55.54	74.053	60.0	0.984	35.3640	3394.5920
84	stage_4	3	35.9	87.027	87.027	74.594	55.54	74.053	60.0	0.984	31.2439	3425.8656
85	stage_4	3	35.65	87.027	87.027	74.594	55.54	74.053	60.0	0.984	36.0581	3461.9580
86	stage_4	3	36.33	87.027	87.027	74.594	55.54	74.053	60.0	0.984	36.7726	3498.7623
87	stage_4	3	36.72	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.1285	3535.9177
88	stage_4	3	36.43	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.4072	3573.3460
89	stage_4	3	36.44	87.027	87.027	74.594	55.54	74.053	60.0	0.984	36.9806	3610.3462
90	stage_4	3	37.08	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.1256	3647.4995
91	stage_4	3	36.99	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.2643	3684.7765
92	stage_4	3	37.32	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.1977	3722.0153
93	stage_4	3	37.31	87.027	87.027	74.594	55.54	74.053	60.0	0.984	36.6685	3758.6986
94	stage_4	3	38.0	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.2414	3795.9746
95	stage_4	3	37.36	87.027	87.027	74.594	55.54	74.053	60.0	0.984	37.2958	3833.3045
