====================================================================================================
Training started at: 2026-03-20 06:29:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260320-062939-766183_pid1793450.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260320-062939-766183_pid1793450.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.992 | RoundTime=25.80s | TotalTime=25.80s | Method=feddenoise
[Round 020/100] Acc=19.070 | Pure=83.960 | RoundTime=29.50s | TotalTime=569.32s | Method=feddenoise
[Round 021/100] Acc=20.730 | Pure=86.757 | RoundTime=30.16s | TotalTime=599.47s | Method=feddenoise
[Round 022/100] Acc=21.110 | Pure=87.374 | RoundTime=34.53s | TotalTime=634.00s | Method=feddenoise
[Round 023/100] Acc=20.530 | Pure=86.834 | RoundTime=31.31s | TotalTime=665.31s | Method=feddenoise
[Round 024/100] Acc=20.980 | Pure=88.000 | RoundTime=30.46s | TotalTime=695.77s | Method=feddenoise
[Round 025/100] Acc=22.850 | Pure=86.681 | RoundTime=29.79s | TotalTime=725.56s | Method=feddenoise
[Round 026/100] Acc=23.170 | Pure=86.856 | RoundTime=29.24s | TotalTime=754.80s | Method=feddenoise
[Round 027/100] Acc=22.230 | Pure=85.164 | RoundTime=30.37s | TotalTime=785.17s | Method=feddenoise
[Round 028/100] Acc=23.150 | Pure=87.160 | RoundTime=29.38s | TotalTime=814.55s | Method=feddenoise
[Round 029/100] Acc=22.410 | Pure=87.384 | RoundTime=30.11s | TotalTime=844.66s | Method=feddenoise
[Round 030/100] Acc=23.120 | Pure=86.591 | RoundTime=30.68s | TotalTime=875.34s | Method=feddenoise
[Round 031/100] Acc=23.580 | Pure=89.780 | RoundTime=28.38s | TotalTime=903.73s | Method=feddenoise
[Round 032/100] Acc=24.300 | Pure=89.200 | RoundTime=28.58s | TotalTime=932.30s | Method=feddenoise
[Round 033/100] Acc=24.410 | Pure=90.246 | RoundTime=28.58s | TotalTime=960.88s | Method=feddenoise
[Round 034/100] Acc=25.260 | Pure=88.689 | RoundTime=30.93s | TotalTime=991.81s | Method=feddenoise
[Round 035/100] Acc=25.340 | Pure=89.787 | RoundTime=30.55s | TotalTime=1022.36s | Method=feddenoise
[Round 036/100] Acc=25.640 | Pure=89.266 | RoundTime=29.31s | TotalTime=1051.67s | Method=feddenoise
[Round 037/100] Acc=25.200 | Pure=89.384 | RoundTime=29.43s | TotalTime=1081.10s | Method=feddenoise
[Round 038/100] Acc=24.840 | Pure=90.439 | RoundTime=31.08s | TotalTime=1112.18s | Method=feddenoise
[Round 039/100] Acc=25.350 | Pure=90.302 | RoundTime=28.75s | TotalTime=1140.93s | Method=feddenoise
[Round 040/100] Acc=26.230 | Pure=90.676 | RoundTime=27.14s | TotalTime=1168.07s | Method=feddenoise
[Round 041/100] Acc=26.170 | Pure=91.193 | RoundTime=29.78s | TotalTime=1197.85s | Method=feddenoise
[Round 042/100] Acc=27.510 | Pure=90.399 | RoundTime=30.26s | TotalTime=1228.11s | Method=feddenoise
[Round 043/100] Acc=27.170 | Pure=91.000 | RoundTime=31.46s | TotalTime=1259.57s | Method=feddenoise
[Round 044/100] Acc=26.970 | Pure=90.582 | RoundTime=30.46s | TotalTime=1290.02s | Method=feddenoise
[Round 045/100] Acc=26.720 | Pure=90.522 | RoundTime=28.86s | TotalTime=1318.88s | Method=feddenoise
[Round 046/100] Acc=27.400 | Pure=91.403 | RoundTime=28.39s | TotalTime=1347.27s | Method=feddenoise
[Round 047/100] Acc=28.240 | Pure=91.447 | RoundTime=30.17s | TotalTime=1377.44s | Method=feddenoise
[Round 048/100] Acc=27.920 | Pure=90.804 | RoundTime=30.02s | TotalTime=1407.46s | Method=feddenoise
[Round 049/100] Acc=27.890 | Pure=91.095 | RoundTime=32.01s | TotalTime=1439.47s | Method=feddenoise
[Round 050/100] Acc=27.990 | Pure=90.785 | RoundTime=29.42s | TotalTime=1468.89s | Method=feddenoise
[Round 051/100] Acc=28.720 | Pure=93.048 | RoundTime=29.14s | TotalTime=1498.03s | Method=feddenoise
[Round 052/100] Acc=29.390 | Pure=92.813 | RoundTime=30.35s | TotalTime=1528.37s | Method=feddenoise
[Round 053/100] Acc=29.220 | Pure=92.300 | RoundTime=28.96s | TotalTime=1557.33s | Method=feddenoise
[Round 054/100] Acc=28.840 | Pure=92.847 | RoundTime=30.98s | TotalTime=1588.31s | Method=feddenoise
[Round 055/100] Acc=29.640 | Pure=92.087 | RoundTime=31.05s | TotalTime=1619.36s | Method=feddenoise
[Round 056/100] Acc=30.220 | Pure=92.658 | RoundTime=28.77s | TotalTime=1648.13s | Method=feddenoise
[Round 057/100] Acc=29.610 | Pure=92.416 | RoundTime=29.38s | TotalTime=1677.51s | Method=feddenoise
[Round 058/100] Acc=29.890 | Pure=93.145 | RoundTime=29.27s | TotalTime=1706.78s | Method=feddenoise
[Round 059/100] Acc=29.900 | Pure=92.922 | RoundTime=31.27s | TotalTime=1738.05s | Method=feddenoise
[Round 060/100] Acc=29.890 | Pure=93.075 | RoundTime=29.46s | TotalTime=1767.51s | Method=feddenoise
[Round 061/100] Acc=30.470 | Pure=93.869 | RoundTime=27.60s | TotalTime=1795.11s | Method=feddenoise
[Round 062/100] Acc=30.310 | Pure=92.447 | RoundTime=29.27s | TotalTime=1824.38s | Method=feddenoise
[Round 063/100] Acc=29.390 | Pure=92.979 | RoundTime=29.12s | TotalTime=1853.50s | Method=feddenoise
[Round 064/100] Acc=30.230 | Pure=93.127 | RoundTime=29.14s | TotalTime=1882.64s | Method=feddenoise
[Round 065/100] Acc=31.170 | Pure=92.220 | RoundTime=30.15s | TotalTime=1912.80s | Method=feddenoise
[Round 066/100] Acc=31.180 | Pure=93.177 | RoundTime=29.12s | TotalTime=1941.92s | Method=feddenoise
[Round 067/100] Acc=31.070 | Pure=93.586 | RoundTime=29.86s | TotalTime=1971.77s | Method=feddenoise
[Round 068/100] Acc=30.870 | Pure=93.609 | RoundTime=28.97s | TotalTime=2000.75s | Method=feddenoise
[Round 069/100] Acc=31.620 | Pure=93.153 | RoundTime=30.85s | TotalTime=2031.60s | Method=feddenoise
[Round 070/100] Acc=31.500 | Pure=92.258 | RoundTime=29.52s | TotalTime=2061.12s | Method=feddenoise
[Round 071/100] Acc=31.700 | Pure=93.143 | RoundTime=29.34s | TotalTime=2090.46s | Method=feddenoise
[Round 072/100] Acc=31.900 | Pure=93.487 | RoundTime=29.39s | TotalTime=2119.85s | Method=feddenoise
[Round 073/100] Acc=31.970 | Pure=93.588 | RoundTime=29.49s | TotalTime=2149.33s | Method=feddenoise
[Round 074/100] Acc=32.290 | Pure=93.579 | RoundTime=30.39s | TotalTime=2179.72s | Method=feddenoise
[Round 075/100] Acc=32.600 | Pure=93.413 | RoundTime=30.52s | TotalTime=2210.24s | Method=feddenoise
[Round 076/100] Acc=32.650 | Pure=94.075 | RoundTime=28.61s | TotalTime=2238.85s | Method=feddenoise
[Round 077/100] Acc=32.350 | Pure=93.988 | RoundTime=29.96s | TotalTime=2268.82s | Method=feddenoise
[Round 078/100] Acc=32.100 | Pure=93.617 | RoundTime=28.90s | TotalTime=2297.72s | Method=feddenoise
[Round 079/100] Acc=32.990 | Pure=93.445 | RoundTime=30.74s | TotalTime=2328.47s | Method=feddenoise
[Round 080/100] Acc=33.630 | Pure=93.778 | RoundTime=30.60s | TotalTime=2359.07s | Method=feddenoise
[Round 081/100] Acc=33.640 | Pure=93.919 | RoundTime=30.36s | TotalTime=2389.43s | Method=feddenoise
[Round 082/100] Acc=33.800 | Pure=94.601 | RoundTime=30.04s | TotalTime=2419.47s | Method=feddenoise
[Round 083/100] Acc=32.030 | Pure=93.789 | RoundTime=29.40s | TotalTime=2448.87s | Method=feddenoise
[Round 084/100] Acc=33.520 | Pure=94.461 | RoundTime=29.85s | TotalTime=2478.72s | Method=feddenoise
[Round 085/100] Acc=34.140 | Pure=93.690 | RoundTime=30.71s | TotalTime=2509.44s | Method=feddenoise
[Round 086/100] Acc=33.440 | Pure=94.355 | RoundTime=31.32s | TotalTime=2540.76s | Method=feddenoise
[Round 087/100] Acc=34.050 | Pure=93.983 | RoundTime=28.97s | TotalTime=2569.73s | Method=feddenoise
[Round 088/100] Acc=34.560 | Pure=94.304 | RoundTime=31.23s | TotalTime=2600.96s | Method=feddenoise
[Round 089/100] Acc=33.480 | Pure=93.687 | RoundTime=30.05s | TotalTime=2631.01s | Method=feddenoise
[Round 090/100] Acc=34.720 | Pure=94.209 | RoundTime=27.91s | TotalTime=2658.92s | Method=feddenoise
[Round 091/100] Acc=34.220 | Pure=94.196 | RoundTime=30.42s | TotalTime=2689.34s | Method=feddenoise
[Round 092/100] Acc=35.020 | Pure=94.149 | RoundTime=34.36s | TotalTime=2723.71s | Method=feddenoise
[Round 093/100] Acc=34.350 | Pure=94.241 | RoundTime=30.78s | TotalTime=2754.49s | Method=feddenoise
[Round 094/100] Acc=34.800 | Pure=93.945 | RoundTime=29.41s | TotalTime=2783.90s | Method=feddenoise
[Round 095/100] Acc=35.360 | Pure=95.016 | RoundTime=30.27s | TotalTime=2814.17s | Method=feddenoise
[Round 096/100] Acc=34.710 | Pure=94.918 | RoundTime=29.28s | TotalTime=2843.45s | Method=feddenoise
[Round 097/100] Acc=34.750 | Pure=94.457 | RoundTime=27.71s | TotalTime=2871.16s | Method=feddenoise
[Round 098/100] Acc=35.120 | Pure=95.236 | RoundTime=28.86s | TotalTime=2900.02s | Method=feddenoise
[Round 099/100] Acc=35.630 | Pure=93.310 | RoundTime=28.42s | TotalTime=2928.43s | Method=feddenoise
[Round 100/100] Acc=35.180 | Pure=94.813 | RoundTime=28.40s | TotalTime=2956.84s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 07:18:56
Total elapsed time: 2956.84s
Final Acc: 35.180
Best Acc : 35.630
Final Pure: 94.813
Best Pure : 95.236
====================================================================================================
