====================================================================================================
Training started at: 2026-03-19 04:08:24
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260319-040824-515481_pid1994763.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260319-040824-515481_pid1994763.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.981 | RoundTime=34.67s | TotalTime=34.67s | Method=feddenoise
[Round 097/100] Acc=33.180 | Pure=94.671 | RoundTime=37.11s | TotalTime=3859.55s | Method=feddenoise
[Round 098/100] Acc=33.440 | Pure=94.373 | RoundTime=41.26s | TotalTime=3900.80s | Method=feddenoise
[Round 099/100] Acc=32.840 | Pure=94.364 | RoundTime=38.78s | TotalTime=3939.58s | Method=feddenoise
[Round 100/100] Acc=33.120 | Pure=94.947 | RoundTime=34.17s | TotalTime=3973.75s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 05:14:38
Total elapsed time: 3973.75s
Final Acc: 33.120
Best Acc : 33.440
Final Pure: 94.947
Best Pure : 94.947
====================================================================================================
