====================================================================================================
Training started at: 2026-03-19 13:19:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260319-131942-964134_pid1696323.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260319-131942-964134_pid1696323.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.098 | RoundTime=34.16s | TotalTime=34.16s | Method=feddenoise
[Round 048/100] Acc=26.830 | Pure=92.034 | RoundTime=48.93s | TotalTime=2250.72s | Method=feddenoise
[Round 049/100] Acc=26.910 | Pure=91.019 | RoundTime=50.46s | TotalTime=2301.18s | Method=feddenoise
[Round 050/100] Acc=26.550 | Pure=92.438 | RoundTime=50.48s | TotalTime=2351.66s | Method=feddenoise
[Round 051/100] Acc=27.210 | Pure=92.692 | RoundTime=50.44s | TotalTime=2402.09s | Method=feddenoise
[Round 052/100] Acc=27.650 | Pure=92.846 | RoundTime=49.75s | TotalTime=2451.84s | Method=feddenoise
[Round 053/100] Acc=26.870 | Pure=92.486 | RoundTime=50.64s | TotalTime=2502.49s | Method=feddenoise
[Round 054/100] Acc=26.600 | Pure=92.356 | RoundTime=50.37s | TotalTime=2552.86s | Method=feddenoise
[Round 055/100] Acc=28.230 | Pure=92.553 | RoundTime=49.31s | TotalTime=2602.17s | Method=feddenoise
[Round 056/100] Acc=28.290 | Pure=92.524 | RoundTime=49.76s | TotalTime=2651.93s | Method=feddenoise
[Round 057/100] Acc=28.030 | Pure=91.971 | RoundTime=48.88s | TotalTime=2700.81s | Method=feddenoise
[Round 058/100] Acc=27.040 | Pure=92.558 | RoundTime=48.11s | TotalTime=2748.92s | Method=feddenoise
[Round 059/100] Acc=28.230 | Pure=92.183 | RoundTime=47.67s | TotalTime=2796.60s | Method=feddenoise
[Round 060/100] Acc=28.270 | Pure=91.322 | RoundTime=48.38s | TotalTime=2844.98s | Method=feddenoise
[Round 061/100] Acc=29.060 | Pure=93.548 | RoundTime=47.86s | TotalTime=2892.84s | Method=feddenoise
[Round 062/100] Acc=29.000 | Pure=92.947 | RoundTime=49.50s | TotalTime=2942.34s | Method=feddenoise
[Round 063/100] Acc=29.200 | Pure=93.038 | RoundTime=49.33s | TotalTime=2991.67s | Method=feddenoise
[Round 064/100] Acc=28.810 | Pure=92.846 | RoundTime=48.83s | TotalTime=3040.50s | Method=feddenoise
[Round 065/100] Acc=29.310 | Pure=92.913 | RoundTime=50.27s | TotalTime=3090.77s | Method=feddenoise
[Round 066/100] Acc=29.170 | Pure=93.351 | RoundTime=50.74s | TotalTime=3141.52s | Method=feddenoise
[Round 067/100] Acc=29.660 | Pure=93.317 | RoundTime=46.68s | TotalTime=3188.20s | Method=feddenoise
[Round 068/100] Acc=29.860 | Pure=93.822 | RoundTime=42.29s | TotalTime=3230.49s | Method=feddenoise
[Round 069/100] Acc=29.040 | Pure=93.529 | RoundTime=42.26s | TotalTime=3272.75s | Method=feddenoise
[Round 070/100] Acc=29.270 | Pure=92.913 | RoundTime=49.23s | TotalTime=3321.98s | Method=feddenoise
[Round 071/100] Acc=29.550 | Pure=92.779 | RoundTime=51.81s | TotalTime=3373.79s | Method=feddenoise
[Round 072/100] Acc=30.220 | Pure=92.841 | RoundTime=48.37s | TotalTime=3422.16s | Method=feddenoise
[Round 073/100] Acc=30.450 | Pure=93.029 | RoundTime=50.39s | TotalTime=3472.55s | Method=feddenoise
[Round 074/100] Acc=30.020 | Pure=92.750 | RoundTime=52.13s | TotalTime=3524.68s | Method=feddenoise
[Round 075/100] Acc=30.310 | Pure=93.659 | RoundTime=50.33s | TotalTime=3575.01s | Method=feddenoise
[Round 076/100] Acc=30.360 | Pure=93.082 | RoundTime=49.74s | TotalTime=3624.75s | Method=feddenoise
[Round 077/100] Acc=30.650 | Pure=93.577 | RoundTime=48.85s | TotalTime=3673.60s | Method=feddenoise
[Round 078/100] Acc=30.710 | Pure=93.284 | RoundTime=50.74s | TotalTime=3724.34s | Method=feddenoise
[Round 079/100] Acc=31.100 | Pure=93.620 | RoundTime=51.50s | TotalTime=3775.84s | Method=feddenoise
[Round 080/100] Acc=30.930 | Pure=93.889 | RoundTime=50.60s | TotalTime=3826.44s | Method=feddenoise
[Round 081/100] Acc=30.520 | Pure=92.207 | RoundTime=52.77s | TotalTime=3879.22s | Method=feddenoise
[Round 082/100] Acc=30.800 | Pure=92.822 | RoundTime=50.68s | TotalTime=3929.90s | Method=feddenoise
[Round 083/100] Acc=31.160 | Pure=93.038 | RoundTime=51.76s | TotalTime=3981.66s | Method=feddenoise
[Round 084/100] Acc=30.690 | Pure=93.577 | RoundTime=49.35s | TotalTime=4031.00s | Method=feddenoise
[Round 085/100] Acc=30.700 | Pure=92.317 | RoundTime=48.77s | TotalTime=4079.78s | Method=feddenoise
[Round 086/100] Acc=30.910 | Pure=93.240 | RoundTime=49.79s | TotalTime=4129.57s | Method=feddenoise
[Round 087/100] Acc=31.440 | Pure=92.462 | RoundTime=43.51s | TotalTime=4173.08s | Method=feddenoise
[Round 088/100] Acc=31.690 | Pure=92.913 | RoundTime=35.87s | TotalTime=4208.95s | Method=feddenoise
[Round 089/100] Acc=31.130 | Pure=93.231 | RoundTime=36.59s | TotalTime=4245.55s | Method=feddenoise
[Round 090/100] Acc=31.830 | Pure=93.091 | RoundTime=34.80s | TotalTime=4280.35s | Method=feddenoise
[Round 091/100] Acc=31.550 | Pure=94.240 | RoundTime=34.28s | TotalTime=4314.62s | Method=feddenoise
[Round 092/100] Acc=31.270 | Pure=94.274 | RoundTime=35.81s | TotalTime=4350.44s | Method=feddenoise
[Round 093/100] Acc=32.100 | Pure=94.442 | RoundTime=36.15s | TotalTime=4386.59s | Method=feddenoise
[Round 094/100] Acc=31.680 | Pure=93.784 | RoundTime=39.78s | TotalTime=4426.37s | Method=feddenoise
[Round 095/100] Acc=31.390 | Pure=94.163 | RoundTime=40.23s | TotalTime=4466.60s | Method=feddenoise
[Round 096/100] Acc=32.200 | Pure=94.019 | RoundTime=37.05s | TotalTime=4503.65s | Method=feddenoise
[Round 097/100] Acc=32.000 | Pure=93.995 | RoundTime=38.72s | TotalTime=4542.37s | Method=feddenoise
[Round 098/100] Acc=32.510 | Pure=93.995 | RoundTime=35.23s | TotalTime=4577.60s | Method=feddenoise
[Round 099/100] Acc=32.710 | Pure=94.005 | RoundTime=33.83s | TotalTime=4611.43s | Method=feddenoise
[Round 100/100] Acc=32.560 | Pure=93.808 | RoundTime=33.76s | TotalTime=4645.19s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 14:37:08
Total elapsed time: 4645.19s
Final Acc: 32.560
Best Acc : 32.710
Final Pure: 93.808
Best Pure : 94.442
====================================================================================================
