====================================================================================================
Training started at: 2026-03-19 19:40:03
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260319-194003-813592_pid535353.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260319-194003-813592_pid535353.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.976 | RoundTime=40.76s | TotalTime=40.76s | Method=feddenoise
[Round 040/100] Acc=25.030 | Pure=89.075 | RoundTime=62.44s | TotalTime=2318.88s | Method=feddenoise
[Round 041/100] Acc=25.640 | Pure=90.573 | RoundTime=64.13s | TotalTime=2383.01s | Method=feddenoise
[Round 042/100] Acc=25.530 | Pure=90.689 | RoundTime=63.06s | TotalTime=2446.08s | Method=feddenoise
[Round 043/100] Acc=26.310 | Pure=91.225 | RoundTime=67.69s | TotalTime=2513.77s | Method=feddenoise
[Round 044/100] Acc=25.540 | Pure=90.595 | RoundTime=66.40s | TotalTime=2580.17s | Method=feddenoise
[Round 045/100] Acc=26.240 | Pure=91.143 | RoundTime=68.96s | TotalTime=2649.13s | Method=feddenoise
[Round 046/100] Acc=26.090 | Pure=91.214 | RoundTime=65.41s | TotalTime=2714.53s | Method=feddenoise
[Round 047/100] Acc=26.260 | Pure=91.464 | RoundTime=66.62s | TotalTime=2781.16s | Method=feddenoise
[Round 048/100] Acc=26.820 | Pure=91.482 | RoundTime=64.89s | TotalTime=2846.04s | Method=feddenoise
[Round 049/100] Acc=27.580 | Pure=91.005 | RoundTime=66.43s | TotalTime=2912.47s | Method=feddenoise
[Round 050/100] Acc=27.620 | Pure=90.345 | RoundTime=65.43s | TotalTime=2977.90s | Method=feddenoise
[Round 051/100] Acc=27.580 | Pure=90.830 | RoundTime=63.93s | TotalTime=3041.83s | Method=feddenoise
[Round 052/100] Acc=27.250 | Pure=90.777 | RoundTime=63.57s | TotalTime=3105.41s | Method=feddenoise
[Round 053/100] Acc=27.730 | Pure=90.491 | RoundTime=63.40s | TotalTime=3168.81s | Method=feddenoise
[Round 054/100] Acc=28.210 | Pure=91.314 | RoundTime=63.53s | TotalTime=3232.34s | Method=feddenoise
[Round 055/100] Acc=28.380 | Pure=90.302 | RoundTime=65.27s | TotalTime=3297.61s | Method=feddenoise
[Round 056/100] Acc=28.230 | Pure=90.893 | RoundTime=66.76s | TotalTime=3364.38s | Method=feddenoise
[Round 057/100] Acc=28.490 | Pure=90.536 | RoundTime=66.61s | TotalTime=3430.99s | Method=feddenoise
[Round 058/100] Acc=29.090 | Pure=90.857 | RoundTime=66.72s | TotalTime=3497.71s | Method=feddenoise
[Round 059/100] Acc=28.600 | Pure=90.052 | RoundTime=58.92s | TotalTime=3556.63s | Method=feddenoise
[Round 060/100] Acc=29.210 | Pure=91.232 | RoundTime=58.18s | TotalTime=3614.81s | Method=feddenoise
[Round 061/100] Acc=29.350 | Pure=92.425 | RoundTime=64.19s | TotalTime=3679.00s | Method=feddenoise
[Round 062/100] Acc=29.210 | Pure=91.516 | RoundTime=65.29s | TotalTime=3744.29s | Method=feddenoise
[Round 063/100] Acc=30.270 | Pure=92.236 | RoundTime=65.73s | TotalTime=3810.02s | Method=feddenoise
[Round 064/100] Acc=29.380 | Pure=92.945 | RoundTime=64.89s | TotalTime=3874.92s | Method=feddenoise
[Round 065/100] Acc=29.810 | Pure=91.805 | RoundTime=64.71s | TotalTime=3939.63s | Method=feddenoise
[Round 066/100] Acc=29.210 | Pure=91.889 | RoundTime=64.55s | TotalTime=4004.18s | Method=feddenoise
[Round 067/100] Acc=30.240 | Pure=91.511 | RoundTime=64.79s | TotalTime=4068.98s | Method=feddenoise
[Round 068/100] Acc=29.180 | Pure=92.341 | RoundTime=64.97s | TotalTime=4133.95s | Method=feddenoise
[Round 069/100] Acc=29.690 | Pure=92.623 | RoundTime=64.56s | TotalTime=4198.51s | Method=feddenoise
[Round 070/100] Acc=29.430 | Pure=92.607 | RoundTime=67.01s | TotalTime=4265.52s | Method=feddenoise
[Round 071/100] Acc=30.680 | Pure=92.311 | RoundTime=66.65s | TotalTime=4332.18s | Method=feddenoise
[Round 072/100] Acc=30.880 | Pure=92.266 | RoundTime=65.13s | TotalTime=4397.31s | Method=feddenoise
[Round 073/100] Acc=30.490 | Pure=92.486 | RoundTime=63.68s | TotalTime=4461.00s | Method=feddenoise
[Round 074/100] Acc=30.970 | Pure=92.277 | RoundTime=63.93s | TotalTime=4524.92s | Method=feddenoise
[Round 075/100] Acc=30.920 | Pure=92.180 | RoundTime=64.76s | TotalTime=4589.68s | Method=feddenoise
[Round 076/100] Acc=30.500 | Pure=93.118 | RoundTime=64.22s | TotalTime=4653.90s | Method=feddenoise
[Round 077/100] Acc=31.220 | Pure=91.820 | RoundTime=64.40s | TotalTime=4718.30s | Method=feddenoise
[Round 078/100] Acc=31.360 | Pure=91.711 | RoundTime=64.74s | TotalTime=4783.04s | Method=feddenoise
[Round 079/100] Acc=31.480 | Pure=92.064 | RoundTime=64.35s | TotalTime=4847.40s | Method=feddenoise
[Round 080/100] Acc=30.980 | Pure=92.373 | RoundTime=62.76s | TotalTime=4910.15s | Method=feddenoise
[Round 081/100] Acc=31.240 | Pure=93.125 | RoundTime=58.75s | TotalTime=4968.90s | Method=feddenoise
[Round 082/100] Acc=31.770 | Pure=93.225 | RoundTime=57.64s | TotalTime=5026.54s | Method=feddenoise
[Round 083/100] Acc=30.500 | Pure=92.298 | RoundTime=61.35s | TotalTime=5087.89s | Method=feddenoise
[Round 084/100] Acc=32.090 | Pure=93.300 | RoundTime=64.31s | TotalTime=5152.20s | Method=feddenoise
[Round 085/100] Acc=31.860 | Pure=93.543 | RoundTime=66.24s | TotalTime=5218.44s | Method=feddenoise
[Round 086/100] Acc=31.930 | Pure=92.864 | RoundTime=66.73s | TotalTime=5285.17s | Method=feddenoise
[Round 087/100] Acc=32.100 | Pure=93.693 | RoundTime=64.89s | TotalTime=5350.07s | Method=feddenoise
[Round 088/100] Acc=32.600 | Pure=93.741 | RoundTime=64.20s | TotalTime=5414.26s | Method=feddenoise
[Round 089/100] Acc=32.210 | Pure=92.623 | RoundTime=57.70s | TotalTime=5471.96s | Method=feddenoise
[Round 090/100] Acc=32.960 | Pure=93.211 | RoundTime=46.71s | TotalTime=5518.67s | Method=feddenoise
[Round 091/100] Acc=32.070 | Pure=93.405 | RoundTime=56.91s | TotalTime=5575.58s | Method=feddenoise
[Round 092/100] Acc=33.150 | Pure=93.875 | RoundTime=62.34s | TotalTime=5637.92s | Method=feddenoise
[Round 093/100] Acc=32.970 | Pure=93.348 | RoundTime=62.12s | TotalTime=5700.04s | Method=feddenoise
[Round 094/100] Acc=31.810 | Pure=93.770 | RoundTime=60.26s | TotalTime=5760.30s | Method=feddenoise
[Round 095/100] Acc=32.800 | Pure=92.886 | RoundTime=63.08s | TotalTime=5823.39s | Method=feddenoise
[Round 096/100] Acc=33.100 | Pure=93.773 | RoundTime=58.06s | TotalTime=5881.45s | Method=feddenoise
[Round 097/100] Acc=33.090 | Pure=93.007 | RoundTime=60.60s | TotalTime=5942.05s | Method=feddenoise
[Round 098/100] Acc=32.790 | Pure=94.161 | RoundTime=60.80s | TotalTime=6002.85s | Method=feddenoise
[Round 099/100] Acc=32.880 | Pure=94.677 | RoundTime=59.73s | TotalTime=6062.58s | Method=feddenoise
[Round 100/100] Acc=33.670 | Pure=92.602 | RoundTime=60.13s | TotalTime=6122.72s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 21:22:06
Total elapsed time: 6122.72s
Final Acc: 33.670
Best Acc : 33.670
Final Pure: 92.602
Best Pure : 94.677
====================================================================================================
