====================================================================================================
Training started at: 2026-03-27 00:37:33
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.8_nt-symmetric_st-least_sim_dr-0.85
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.8_nt-symmetric_st-least_sim_dr-0.85/feddenoise_fl_cifar100_20260327-003733-062843_pid2517503.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.8_nt-symmetric_st-least_sim_dr-0.85/feddenoise_fl_cifar100_20260327-003733-062843_pid2517503.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.8
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.85
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=20.006 | RoundTime=22.44s | TotalTime=22.44s | Method=feddenoise
[Round 026/100] Acc=5.170 | Pure=27.444 | RoundTime=27.80s | TotalTime=680.72s | Method=feddenoise
[Round 027/100] Acc=4.370 | Pure=27.441 | RoundTime=26.75s | TotalTime=707.47s | Method=feddenoise
[Round 028/100] Acc=5.200 | Pure=27.325 | RoundTime=28.52s | TotalTime=735.99s | Method=feddenoise
[Round 029/100] Acc=5.090 | Pure=26.359 | RoundTime=28.21s | TotalTime=764.20s | Method=feddenoise
[Round 030/100] Acc=5.480 | Pure=27.303 | RoundTime=27.64s | TotalTime=791.84s | Method=feddenoise
[Round 031/100] Acc=5.380 | Pure=25.887 | RoundTime=27.79s | TotalTime=819.62s | Method=feddenoise
[Round 032/100] Acc=5.590 | Pure=30.722 | RoundTime=27.74s | TotalTime=847.37s | Method=feddenoise
[Round 033/100] Acc=5.750 | Pure=31.837 | RoundTime=27.79s | TotalTime=875.15s | Method=feddenoise
[Round 034/100] Acc=5.870 | Pure=29.997 | RoundTime=27.86s | TotalTime=903.01s | Method=feddenoise
[Round 035/100] Acc=5.670 | Pure=26.106 | RoundTime=26.71s | TotalTime=929.72s | Method=feddenoise
[Round 036/100] Acc=5.790 | Pure=31.331 | RoundTime=27.95s | TotalTime=957.68s | Method=feddenoise
[Round 037/100] Acc=5.940 | Pure=28.400 | RoundTime=27.36s | TotalTime=985.04s | Method=feddenoise
[Round 038/100] Acc=6.050 | Pure=27.866 | RoundTime=27.40s | TotalTime=1012.44s | Method=feddenoise
[Round 039/100] Acc=6.040 | Pure=31.572 | RoundTime=27.94s | TotalTime=1040.38s | Method=feddenoise
[Round 040/100] Acc=6.420 | Pure=27.056 | RoundTime=27.17s | TotalTime=1067.55s | Method=feddenoise
[Round 041/100] Acc=6.580 | Pure=29.081 | RoundTime=26.96s | TotalTime=1094.51s | Method=feddenoise
[Round 042/100] Acc=6.980 | Pure=28.341 | RoundTime=28.23s | TotalTime=1122.74s | Method=feddenoise
[Round 043/100] Acc=6.330 | Pure=29.344 | RoundTime=28.06s | TotalTime=1150.80s | Method=feddenoise
[Round 044/100] Acc=6.840 | Pure=29.578 | RoundTime=26.94s | TotalTime=1177.74s | Method=feddenoise
[Round 045/100] Acc=6.810 | Pure=30.522 | RoundTime=26.99s | TotalTime=1204.73s | Method=feddenoise
[Round 046/100] Acc=6.710 | Pure=30.347 | RoundTime=27.66s | TotalTime=1232.39s | Method=feddenoise
[Round 047/100] Acc=6.370 | Pure=30.681 | RoundTime=27.24s | TotalTime=1259.63s | Method=feddenoise
[Round 048/100] Acc=6.300 | Pure=29.831 | RoundTime=27.91s | TotalTime=1287.54s | Method=feddenoise
[Round 049/100] Acc=6.550 | Pure=29.216 | RoundTime=27.58s | TotalTime=1315.12s | Method=feddenoise
[Round 050/100] Acc=6.830 | Pure=26.975 | RoundTime=28.14s | TotalTime=1343.26s | Method=feddenoise
[Round 051/100] Acc=7.110 | Pure=31.422 | RoundTime=27.35s | TotalTime=1370.61s | Method=feddenoise
[Round 052/100] Acc=7.090 | Pure=29.994 | RoundTime=27.45s | TotalTime=1398.06s | Method=feddenoise
[Round 053/100] Acc=7.520 | Pure=31.875 | RoundTime=27.60s | TotalTime=1425.67s | Method=feddenoise
[Round 054/100] Acc=7.330 | Pure=31.906 | RoundTime=27.77s | TotalTime=1453.44s | Method=feddenoise
[Round 055/100] Acc=7.020 | Pure=32.506 | RoundTime=27.55s | TotalTime=1480.99s | Method=feddenoise
[Round 056/100] Acc=7.300 | Pure=30.116 | RoundTime=27.57s | TotalTime=1508.56s | Method=feddenoise
[Round 057/100] Acc=7.910 | Pure=30.759 | RoundTime=26.93s | TotalTime=1535.49s | Method=feddenoise
[Round 058/100] Acc=7.350 | Pure=29.291 | RoundTime=28.12s | TotalTime=1563.62s | Method=feddenoise
[Round 059/100] Acc=7.350 | Pure=33.681 | RoundTime=28.02s | TotalTime=1591.63s | Method=feddenoise
[Round 060/100] Acc=7.360 | Pure=33.200 | RoundTime=27.67s | TotalTime=1619.30s | Method=feddenoise
[Round 061/100] Acc=7.530 | Pure=34.075 | RoundTime=26.93s | TotalTime=1646.23s | Method=feddenoise
[Round 062/100] Acc=7.960 | Pure=34.622 | RoundTime=28.00s | TotalTime=1674.23s | Method=feddenoise
[Round 063/100] Acc=7.820 | Pure=34.431 | RoundTime=26.94s | TotalTime=1701.16s | Method=feddenoise
[Round 064/100] Acc=7.740 | Pure=31.569 | RoundTime=27.10s | TotalTime=1728.26s | Method=feddenoise
[Round 065/100] Acc=7.660 | Pure=30.822 | RoundTime=27.56s | TotalTime=1755.82s | Method=feddenoise
[Round 066/100] Acc=7.790 | Pure=31.406 | RoundTime=27.28s | TotalTime=1783.10s | Method=feddenoise
[Round 067/100] Acc=7.580 | Pure=31.594 | RoundTime=26.85s | TotalTime=1809.95s | Method=feddenoise
[Round 068/100] Acc=7.150 | Pure=31.328 | RoundTime=27.87s | TotalTime=1837.83s | Method=feddenoise
[Round 069/100] Acc=7.390 | Pure=31.556 | RoundTime=28.06s | TotalTime=1865.88s | Method=feddenoise
[Round 070/100] Acc=7.760 | Pure=30.413 | RoundTime=27.24s | TotalTime=1893.13s | Method=feddenoise
[Round 071/100] Acc=7.750 | Pure=35.094 | RoundTime=27.71s | TotalTime=1920.84s | Method=feddenoise
[Round 072/100] Acc=8.050 | Pure=32.516 | RoundTime=26.62s | TotalTime=1947.46s | Method=feddenoise
[Round 073/100] Acc=7.580 | Pure=31.913 | RoundTime=26.82s | TotalTime=1974.27s | Method=feddenoise
[Round 074/100] Acc=7.370 | Pure=34.322 | RoundTime=25.27s | TotalTime=1999.55s | Method=feddenoise
[Round 075/100] Acc=7.910 | Pure=31.613 | RoundTime=27.75s | TotalTime=2027.30s | Method=feddenoise
[Round 076/100] Acc=8.120 | Pure=32.069 | RoundTime=27.03s | TotalTime=2054.33s | Method=feddenoise
[Round 077/100] Acc=8.310 | Pure=32.962 | RoundTime=27.11s | TotalTime=2081.44s | Method=feddenoise
[Round 078/100] Acc=8.150 | Pure=30.619 | RoundTime=26.45s | TotalTime=2107.89s | Method=feddenoise
[Round 079/100] Acc=7.710 | Pure=32.481 | RoundTime=27.42s | TotalTime=2135.32s | Method=feddenoise
[Round 080/100] Acc=8.370 | Pure=31.156 | RoundTime=26.80s | TotalTime=2162.12s | Method=feddenoise
[Round 081/100] Acc=8.720 | Pure=33.509 | RoundTime=28.10s | TotalTime=2190.22s | Method=feddenoise
[Round 082/100] Acc=8.880 | Pure=35.862 | RoundTime=25.88s | TotalTime=2216.10s | Method=feddenoise
[Round 083/100] Acc=8.480 | Pure=36.188 | RoundTime=27.07s | TotalTime=2243.17s | Method=feddenoise
[Round 084/100] Acc=8.790 | Pure=34.044 | RoundTime=27.22s | TotalTime=2270.40s | Method=feddenoise
[Round 085/100] Acc=8.500 | Pure=32.897 | RoundTime=28.80s | TotalTime=2299.20s | Method=feddenoise
[Round 086/100] Acc=8.770 | Pure=35.509 | RoundTime=28.60s | TotalTime=2327.79s | Method=feddenoise
[Round 087/100] Acc=8.560 | Pure=35.594 | RoundTime=27.64s | TotalTime=2355.44s | Method=feddenoise
[Round 088/100] Acc=9.010 | Pure=35.653 | RoundTime=27.65s | TotalTime=2383.09s | Method=feddenoise
[Round 089/100] Acc=8.830 | Pure=34.881 | RoundTime=27.75s | TotalTime=2410.83s | Method=feddenoise
[Round 090/100] Acc=9.030 | Pure=33.256 | RoundTime=28.46s | TotalTime=2439.29s | Method=feddenoise
[Round 091/100] Acc=8.870 | Pure=33.522 | RoundTime=26.57s | TotalTime=2465.86s | Method=feddenoise
[Round 092/100] Acc=8.910 | Pure=35.850 | RoundTime=28.21s | TotalTime=2494.07s | Method=feddenoise
[Round 093/100] Acc=9.140 | Pure=36.428 | RoundTime=27.77s | TotalTime=2521.84s | Method=feddenoise
[Round 094/100] Acc=8.990 | Pure=36.472 | RoundTime=26.87s | TotalTime=2548.71s | Method=feddenoise
[Round 095/100] Acc=8.910 | Pure=33.600 | RoundTime=27.37s | TotalTime=2576.09s | Method=feddenoise
[Round 096/100] Acc=8.870 | Pure=36.619 | RoundTime=28.99s | TotalTime=2605.08s | Method=feddenoise
[Round 097/100] Acc=9.030 | Pure=36.797 | RoundTime=25.88s | TotalTime=2630.96s | Method=feddenoise
[Round 098/100] Acc=9.370 | Pure=36.853 | RoundTime=23.46s | TotalTime=2654.41s | Method=feddenoise
[Round 099/100] Acc=9.450 | Pure=36.516 | RoundTime=23.60s | TotalTime=2678.01s | Method=feddenoise
[Round 100/100] Acc=9.340 | Pure=38.319 | RoundTime=23.65s | TotalTime=2701.66s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 01:22:34
Total elapsed time: 2701.66s
Final Acc: 9.340
Best Acc : 9.450
Final Pure: 38.319
Best Pure : 38.319
====================================================================================================
