epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
39	standard	warmup	99.19	None	None	None	None	None	None	None	52.4635	2115.9631
40	standard	warmup	99.24	None	None	None	None	None	None	None	51.7370	2167.7063
41	standard	warmup	99.26	None	None	None	None	None	None	None	55.1127	2222.8253
42	standard	warmup	99.23	None	None	None	None	None	None	None	55.1052	2277.9409
43	standard	warmup	99.18	None	None	None	None	None	None	None	52.5193	2330.4669
44	standard	warmup	99.21	None	None	None	None	None	None	None	51.6296	2382.1036
45	standard	warmup	99.22	None	None	None	None	None	None	None	52.7591	2434.8693
46	standard	warmup	99.21	None	None	None	None	None	None	None	51.6382	2486.5144
47	standard	warmup	99.26	None	None	None	None	None	None	None	51.3064	2537.8318
48	standard	warmup	99.22	None	None	None	None	None	None	None	52.0651	2589.9031
49	standard	warmup	99.24	None	None	None	None	None	None	None	51.8814	2641.7968
50	standard	warmup	99.3	None	None	None	None	None	None	None	52.3770	2694.1848
51	standard	warmup	99.26	None	None	None	None	None	None	None	46.8520	2741.0494
52	standard	warmup	99.24	None	None	None	None	None	None	None	51.9615	2793.0191
53	standard	warmup	99.24	None	None	None	None	None	None	None	52.2413	2845.2724
54	standard	warmup	99.27	None	None	None	None	None	None	None	52.6501	2897.9306
55	standard	warmup	99.27	None	None	None	None	None	None	None	50.3930	2948.3346
56	standard	warmup	99.22	None	None	None	None	None	None	None	53.2216	3001.5653
57	standard	warmup	99.28	None	None	None	None	None	None	None	52.1016	3053.6770
58	standard	warmup	99.3	None	None	None	None	None	None	None	56.2655	3109.9508
59	standard	warmup	99.18	None	None	None	None	None	None	None	55.7746	3165.7407
60	standard	warmup	99.18	None	None	None	None	None	None	None	52.1288	3217.8769
61	standard	warmup	99.23	None	None	None	None	None	None	None	52.9706	3270.8600
62	standard	warmup	99.26	None	None	None	None	None	None	None	53.6182	3324.4853
63	standard	warmup	99.24	None	None	None	None	None	None	None	52.4772	3376.9730
64	standard	warmup	99.25	None	None	None	None	None	None	None	53.1323	3430.1122
65	standard	warmup	99.19	None	None	None	None	None	None	None	52.1304	3482.2532
66	standard	warmup	99.24	None	None	None	None	None	None	None	52.9708	3535.2308
67	standard	warmup	99.21	None	None	None	None	None	None	None	53.7896	3589.0304
68	standard	warmup	99.19	None	None	None	None	None	None	None	51.8059	3640.8443
69	standard	warmup	99.26	None	None	None	None	None	None	None	53.5204	3694.3748
70	standard	warmup	99.23	None	None	None	None	None	None	None	53.9861	3748.3689
71	standard	warmup	99.22	None	None	None	None	None	None	None	53.6604	3802.0394
72	standard	warmup	99.32	None	None	None	None	None	None	None	52.4744	3854.5219
73	standard	warmup	99.13	None	None	None	None	None	None	None	51.1106	3905.6431
74	standard	warmup	99.21	None	None	None	None	None	None	None	51.8034	3957.4530
75	standard	warmup	99.22	None	None	None	None	None	None	None	52.8078	4010.2715
76	standard	warmup	99.1	None	None	None	None	None	None	None	51.3985	4061.6767
77	standard	warmup	99.18	None	None	None	None	None	None	None	50.4391	4112.1251
78	standard	warmup	99.14	None	None	None	None	None	None	None	54.3072	4166.4392
79	standard	warmup	99.08	None	None	None	None	None	None	None	51.1229	4217.5723
80	standard	warmup	99.07	None	None	None	None	None	None	None	54.6608	4272.2399
81	standard	warmup	99.21	None	None	None	None	None	None	None	49.2171	4321.5249
82	standard	warmup	99.12	None	None	None	None	None	None	None	54.7650	4376.2964
83	standard	warmup	99.13	None	None	None	None	None	None	None	56.1337	4432.4409
84	standard	warmup	99.16	None	None	None	None	None	None	None	56.3919	4488.8404
85	standard	warmup	99.11	None	None	None	None	None	None	None	57.3966	4546.2462
86	standard	warmup	99.14	None	None	None	None	None	None	None	55.5611	4601.8220
87	standard	warmup	99.02	None	None	None	None	None	None	None	55.6002	4657.4315
88	standard	warmup	99.02	None	None	None	None	None	None	None	54.5588	4711.9973
89	standard	warmup	98.97	None	None	None	None	None	None	None	55.4588	4767.4671
90	standard	warmup	99.04	None	None	None	None	None	None	None	49.5624	4817.0363
91	standard	warmup	99.02	None	None	None	None	None	None	None	53.4580	4870.5050
92	standard	warmup	99.0	None	None	None	None	None	None	None	55.5387	4926.0515
93	standard	warmup	98.96	None	None	None	None	None	None	None	57.9134	4983.9744
94	standard	warmup	98.88	None	None	None	None	None	None	None	56.3760	5040.3576
95	standard	warmup	98.98	None	None	None	None	None	None	None	53.5748	5093.9460
96	standard	warmup	98.74	None	None	None	None	None	None	None	53.9685	5147.9213
97	standard	warmup	98.88	None	None	None	None	None	None	None	58.4937	5206.4263
98	standard	warmup	98.91	None	None	None	None	None	None	None	54.6513	5261.0876
99	standard	warmup	98.78	None	None	None	None	None	None	None	49.9943	5311.0911
