[Round 033/096] Phase=stage_2 | Stage=1 | Acc=98.150 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=38.48s | TotalTime=1571.47s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=97.990 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=38.35s | TotalTime=1609.85s | Method=feddenoise_v3
[Round 035/096] Phase=stage_2 | Stage=1 | Acc=98.080 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.21s | TotalTime=1647.08s | Method=feddenoise_v3
[Round 036/096] Phase=stage_2 | Stage=1 | Acc=98.240 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.47s | TotalTime=1684.57s | Method=feddenoise_v3
[Round 037/096] Phase=stage_2 | Stage=1 | Acc=98.230 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=36.55s | TotalTime=1721.14s | Method=feddenoise_v3
[Round 038/096] Phase=stage_2 | Stage=1 | Acc=98.150 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.19s | TotalTime=1758.36s | Method=feddenoise_v3
[Round 039/096] Phase=stage_2 | Stage=1 | Acc=98.220 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.26s | TotalTime=1795.66s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=98.190 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.53s | TotalTime=1833.20s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=98.230 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.88s | TotalTime=1871.10s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=98.270 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.67s | TotalTime=1908.79s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=98.290 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.87s | TotalTime=1946.67s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=98.150 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.06s | TotalTime=1983.75s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=98.250 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.57s | TotalTime=2021.34s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=98.240 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=37.41s | TotalTime=2058.79s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=98.280 | StagePure=99.739 | CPrec=99.739 | CRec=85.490 | NPrec=74.608 | NRec=99.478 | Keep=60.000 | TSim=0.985 | RoundTime=38.32s | TotalTime=2097.14s | Method=feddenoise_v3
