epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
28	standard	warmup	86.11	None	None	None	None	None	None	None	48.1723	1531.1579
29	standard	warmup	88.57	None	None	None	None	None	None	None	59.8807	1591.0485
30	standard	warmup	87.1	None	None	None	None	None	None	None	100.9588	1692.0162
31	standard	warmup	87.89	None	None	None	None	None	None	None	88.4104	1780.4347
32	standard	warmup	89.3	None	None	None	None	None	None	None	93.4531	1873.8963
33	standard	warmup	89.67	None	None	None	None	None	None	None	95.6669	1969.5714
34	standard	warmup	89.94	None	None	None	None	None	None	None	99.7624	2069.3419
35	standard	warmup	86.77	None	None	None	None	None	None	None	87.9696	2157.3237
36	standard	warmup	86.77	None	None	None	None	None	None	None	102.7776	2260.1104
37	standard	warmup	88.31	None	None	None	None	None	None	None	99.3447	2359.4649
38	standard	warmup	89.64	None	None	None	None	None	None	None	99.0771	2458.5504
39	standard	warmup	89.48	None	None	None	None	None	None	None	97.5407	2556.0997
40	standard	warmup	89.74	None	None	None	None	None	None	None	96.9825	2653.0902
41	standard	warmup	86.43	None	None	None	None	None	None	None	93.9945	2747.0942
42	standard	warmup	86.01	None	None	None	None	None	None	None	99.8412	2846.9492
43	standard	warmup	88.44	None	None	None	None	None	None	None	96.8264	2943.7885
44	standard	warmup	88.17	None	None	None	None	None	None	None	96.8459	3040.6451
45	standard	warmup	87.32	None	None	None	None	None	None	None	95.4350	3136.0932
46	standard	warmup	88.62	None	None	None	None	None	None	None	95.7634	3231.8677
47	standard	warmup	86.87	None	None	None	None	None	None	None	96.5607	3328.4394
48	standard	warmup	88.06	None	None	None	None	None	None	None	95.9923	3424.4459
49	standard	warmup	87.92	None	None	None	None	None	None	None	96.9991	3521.4561
50	standard	warmup	88.94	None	None	None	None	None	None	None	98.0817	3619.5493
51	standard	warmup	88.96	None	None	None	None	None	None	None	88.4974	3708.0597
52	standard	warmup	89.17	None	None	None	None	None	None	None	87.8023	3795.8744
53	standard	warmup	86.92	None	None	None	None	None	None	None	94.6307	3890.5213
54	standard	warmup	86.78	None	None	None	None	None	None	None	92.8490	3983.3802
55	standard	warmup	86.82	None	None	None	None	None	None	None	95.2548	4078.6468
56	standard	warmup	86.76	None	None	None	None	None	None	None	96.1919	4174.8491
57	standard	warmup	87.7	None	None	None	None	None	None	None	87.6738	4262.5312
58	standard	warmup	87.78	None	None	None	None	None	None	None	93.9577	4356.4983
59	standard	warmup	88.65	None	None	None	None	None	None	None	102.3790	4458.8918
60	standard	warmup	87.99	None	None	None	None	None	None	None	107.3137	4566.2199
61	standard	warmup	87.03	None	None	None	None	None	None	None	108.0346	4674.2640
62	standard	warmup	87.31	None	None	None	None	None	None	None	107.1173	4781.3966
63	standard	warmup	87.7	None	None	None	None	None	None	None	105.6161	4887.0214
64	standard	warmup	89.04	None	None	None	None	None	None	None	105.8076	4992.8386
65	standard	warmup	86.48	None	None	None	None	None	None	None	106.9928	5099.8415
66	standard	warmup	87.03	None	None	None	None	None	None	None	105.3568	5205.2069
67	standard	warmup	86.7	None	None	None	None	None	None	None	107.8710	5313.0864
68	standard	warmup	88.21	None	None	None	None	None	None	None	107.2230	5420.3209
69	standard	warmup	87.98	None	None	None	None	None	None	None	104.7415	5525.0713
70	standard	warmup	89.05	None	None	None	None	None	None	None	98.7285	5623.8112
71	standard	warmup	86.38	None	None	None	None	None	None	None	98.4725	5722.2935
72	standard	warmup	87.57	None	None	None	None	None	None	None	99.8938	5822.1962
73	standard	warmup	87.94	None	None	None	None	None	None	None	91.9652	5914.1725
74	standard	warmup	88.97	None	None	None	None	None	None	None	92.9241	6007.1082
75	standard	warmup	89.02	None	None	None	None	None	None	None	96.6786	6103.7985
76	standard	warmup	89.35	None	None	None	None	None	None	None	94.7696	6198.5781
77	standard	warmup	87.38	None	None	None	None	None	None	None	95.7743	6294.3612
78	standard	warmup	85.99	None	None	None	None	None	None	None	91.1762	6385.5476
79	standard	warmup	86.49	None	None	None	None	None	None	None	95.6509	6481.2071
80	standard	warmup	88.44	None	None	None	None	None	None	None	93.7517	6574.9676
81	standard	warmup	85.64	None	None	None	None	None	None	None	96.8142	6671.7977
82	standard	warmup	83.27	None	None	None	None	None	None	None	95.4059	6767.2126
83	standard	warmup	84.47	None	None	None	None	None	None	None	96.1567	6863.4240
84	standard	warmup	84.78	None	None	None	None	None	None	None	94.9920	6958.4245
85	standard	warmup	84.81	None	None	None	None	None	None	None	95.8900	7054.3230
86	standard	warmup	85.01	None	None	None	None	None	None	None	93.4669	7147.7986
87	standard	warmup	82.89	None	None	None	None	None	None	None	94.3578	7242.1651
88	standard	warmup	83.04	None	None	None	None	None	None	None	92.9967	7335.1702
89	standard	warmup	86.3	None	None	None	None	None	None	None	95.6041	7430.7856
90	standard	warmup	82.52	None	None	None	None	None	None	None	93.9817	7524.7761
91	standard	warmup	86.36	None	None	None	None	None	None	None	95.3277	7620.1140
92	standard	warmup	85.8	None	None	None	None	None	None	None	92.8618	7712.9869
93	standard	warmup	85.08	None	None	None	None	None	None	None	93.7165	7806.7137
94	standard	warmup	85.54	None	None	None	None	None	None	None	93.8520	7900.5745
95	standard	warmup	86.69	None	None	None	None	None	None	None	95.8888	7996.4730
96	standard	warmup	84.27	None	None	None	None	None	None	None	92.4537	8088.9354
97	standard	warmup	84.16	None	None	None	None	None	None	None	96.7506	8185.6948
98	standard	warmup	80.77	None	None	None	None	None	None	None	95.3998	8281.1031
99	standard	warmup	80.35	None	None	None	None	None	None	None	95.2106	8376.3254
100	standard	warmup	79.89	None	None	None	None	None	None	None	93.6785	8470.0130
101	standard	warmup	83.14	None	None	None	None	None	None	None	95.9436	8565.9650
102	standard	warmup	84.21	None	None	None	None	None	None	None	94.9904	8660.9640
103	standard	warmup	83.45	None	None	None	None	None	None	None	93.3044	8754.2769
104	standard	warmup	83.14	None	None	None	None	None	None	None	89.3880	8843.6740
105	standard	warmup	82.93	None	None	None	None	None	None	None	90.8112	8934.5008
106	standard	warmup	83.61	None	None	None	None	None	None	None	95.6929	9030.2053
107	standard	warmup	83.29	None	None	None	None	None	None	None	95.0941	9125.3081
108	standard	warmup	82.13	None	None	None	None	None	None	None	93.9789	9219.2966
109	standard	warmup	82.11	None	None	None	None	None	None	None	95.1305	9314.4362
110	standard	warmup	84.09	None	None	None	None	None	None	None	91.7938	9406.2387
111	standard	warmup	83.84	None	None	None	None	None	None	None	90.8940	9497.1398
112	standard	warmup	80.8	None	None	None	None	None	None	None	95.3777	9592.5248
113	standard	warmup	80.75	None	None	None	None	None	None	None	95.7949	9688.3282
114	standard	warmup	79.11	None	None	None	None	None	None	None	96.4477	9784.7857
115	standard	warmup	81.11	None	None	None	None	None	None	None	95.9911	9880.7878
116	standard	warmup	80.14	None	None	None	None	None	None	None	95.3953	9976.1927
117	standard	warmup	73.99	None	None	None	None	None	None	None	91.8466	10068.0484
118	standard	warmup	71.96	None	None	None	None	None	None	None	93.0031	10161.0586
119	standard	warmup	71.19	None	None	None	None	None	None	None	93.9002	10254.9658
120	standard	warmup	66.97	None	None	None	None	None	None	None	96.1657	10351.1389
121	standard	warmup	67.3	None	None	None	None	None	None	None	93.2423	10444.3924
122	standard	warmup	66.81	None	None	None	None	None	None	None	92.0679	10536.4673
123	standard	warmup	78.71	None	None	None	None	None	None	None	93.4067	10629.8840
124	standard	warmup	77.41	None	None	None	None	None	None	None	92.2779	10722.1703
125	standard	warmup	79.14	None	None	None	None	None	None	None	94.1441	10816.3217
126	standard	warmup	77.65	None	None	None	None	None	None	None	96.6168	10912.9457
127	standard	warmup	75.16	None	None	None	None	None	None	None	95.1019	11008.0550
128	standard	warmup	73.6	None	None	None	None	None	None	None	93.1892	11101.2514
129	standard	warmup	73.09	None	None	None	None	None	None	None	92.6683	11193.9268
130	standard	warmup	71.3	None	None	None	None	None	None	None	92.1611	11286.0962
131	standard	warmup	71.21	None	None	None	None	None	None	None	96.0354	11382.1387
132	standard	warmup	71.93	None	None	None	None	None	None	None	89.8491	11471.9956
133	standard	warmup	70.74	None	None	None	None	None	None	None	98.7455	11570.7496
134	standard	warmup	72.86	None	None	None	None	None	None	None	97.1240	11667.8806
135	standard	warmup	67.88	None	None	None	None	None	None	None	95.0524	11762.9404
136	standard	warmup	73.64	None	None	None	None	None	None	None	97.1731	11860.1206
137	standard	warmup	75.28	None	None	None	None	None	None	None	96.3630	11956.4911
138	standard	warmup	74.69	None	None	None	None	None	None	None	94.3885	12050.8868
139	standard	warmup	77.19	None	None	None	None	None	None	None	97.8176	12148.7128
140	standard	warmup	76.85	None	None	None	None	None	None	None	87.6777	12236.4056
141	standard	warmup	75.9	None	None	None	None	None	None	None	86.2326	12322.6682
142	standard	warmup	77.45	None	None	None	None	None	None	None	85.9041	12408.5886
143	standard	warmup	78.18	None	None	None	None	None	None	None	87.5434	12496.1582
144	standard	warmup	79.02	None	None	None	None	None	None	None	85.6530	12581.8332
145	standard	warmup	67.73	None	None	None	None	None	None	None	87.6439	12669.4974
146	standard	warmup	65.88	None	None	None	None	None	None	None	84.3154	12753.8293
147	standard	warmup	70.87	None	None	None	None	None	None	None	86.7618	12840.6377
148	standard	warmup	69.92	None	None	None	None	None	None	None	83.9790	12924.6391
149	standard	warmup	57.53	None	None	None	None	None	None	None	85.7582	13010.4601
150	standard	warmup	61.57	None	None	None	None	None	None	None	84.5332	13095.0096
151	standard	warmup	61.52	None	None	None	None	None	None	None	83.6717	13178.6916
152	standard	warmup	71.22	None	None	None	None	None	None	None	81.6373	13260.3597
153	standard	warmup	66.87	None	None	None	None	None	None	None	85.5180	13345.9091
154	standard	warmup	68.14	None	None	None	None	None	None	None	81.4146	13427.3765
155	standard	warmup	68.88	None	None	None	None	None	None	None	86.5576	13513.9448
156	standard	warmup	68.22	None	None	None	None	None	None	None	85.3629	13599.3155
157	standard	warmup	66.63	None	None	None	None	None	None	None	85.7157	13685.0467
158	standard	warmup	66.26	None	None	None	None	None	None	None	88.0253	13773.1039
159	standard	warmup	73.45	None	None	None	None	None	None	None	87.3923	13860.5190
160	standard	warmup	72.25	None	None	None	None	None	None	None	85.3033	13945.8567
161	standard	warmup	64.87	None	None	None	None	None	None	None	86.2536	14032.1279
162	standard	warmup	64.66	None	None	None	None	None	None	None	86.5903	14118.7356
163	standard	warmup	64.04	None	None	None	None	None	None	None	84.6647	14203.4773
164	standard	warmup	51.94	None	None	None	None	None	None	None	86.3827	14289.9050
165	standard	warmup	55.69	None	None	None	None	None	None	None	84.2706	14374.2056
166	standard	warmup	57.89	None	None	None	None	None	None	None	80.7818	14455.0293
167	standard	warmup	66.41	None	None	None	None	None	None	None	82.4028	14537.4651
168	standard	warmup	71.92	None	None	None	None	None	None	None	85.7158	14623.2027
169	standard	warmup	63.63	None	None	None	None	None	None	None	84.1152	14707.3447
170	standard	warmup	66.25	None	None	None	None	None	None	None	83.8017	14791.1854
171	standard	warmup	65.64	None	None	None	None	None	None	None	82.8845	14874.0875
172	standard	warmup	74.31	None	None	None	None	None	None	None	83.3597	14957.4850
173	standard	warmup	72.98	None	None	None	None	None	None	None	78.6058	15036.1173
174	standard	warmup	72.26	None	None	None	None	None	None	None	84.8406	15121.0061
175	standard	warmup	67.79	None	None	None	None	None	None	None	87.2754	15208.3206
176	standard	warmup	68.35	None	None	None	None	None	None	None	85.2045	15293.5806
177	standard	warmup	67.99	None	None	None	None	None	None	None	86.6955	15380.3034
178	standard	warmup	67.84	None	None	None	None	None	None	None	82.7471	15463.0638
179	standard	warmup	67.84	None	None	None	None	None	None	None	86.9526	15550.0267
180	standard	warmup	65.83	None	None	None	None	None	None	None	84.7262	15634.7924
181	standard	warmup	57.13	None	None	None	None	None	None	None	87.1107	15721.9135
182	standard	warmup	71.81	None	None	None	None	None	None	None	76.4734	15798.4184
183	standard	warmup	57.87	None	None	None	None	None	None	None	93.3875	15891.8435
184	standard	warmup	69.44	None	None	None	None	None	None	None	113.6320	16005.4950
185	standard	warmup	65.25	None	None	None	None	None	None	None	109.6197	16115.1282
186	standard	warmup	62.89	None	None	None	None	None	None	None	103.0959	16218.2332
187	standard	warmup	64.23	None	None	None	None	None	None	None	102.2896	16320.5354
188	standard	warmup	66.23	None	None	None	None	None	None	None	118.4666	16439.0103
189	standard	warmup	65.16	None	None	None	None	None	None	None	124.2193	16563.2400
190	standard	warmup	66.3	None	None	None	None	None	None	None	124.8052	16688.0703
191	standard	warmup	71.7	None	None	None	None	None	None	None	123.8742	16811.9586
192	standard	warmup	72.04	None	None	None	None	None	None	None	125.2134	16937.1872
193	standard	warmup	73.91	None	None	None	None	None	None	None	124.6226	17061.8366
194	standard	warmup	74.07	None	None	None	None	None	None	None	117.2245	17179.0839
195	standard	warmup	67.58	None	None	None	None	None	None	None	103.0053	17282.1130
196	standard	warmup	71.02	None	None	None	None	None	None	None	116.5024	17398.6625
197	standard	warmup	71.2	None	None	None	None	None	None	None	116.2229	17514.8984
198	standard	warmup	68.1	None	None	None	None	None	None	None	102.8354	17617.7417
199	standard	warmup	68.07	None	None	None	None	None	None	None	124.2323	17742.0073
200	standard	warmup	62.5	None	None	None	None	None	None	None	123.4722	17865.5024
201	standard	warmup	70.38	None	None	None	None	None	None	None	107.3869	17972.9224
202	standard	warmup	68.09	None	None	None	None	None	None	None	111.9805	18084.9257
203	standard	warmup	68.92	None	None	None	None	None	None	None	109.3431	18194.3052
204	standard	warmup	69.01	None	None	None	None	None	None	None	115.8463	18310.1847
205	standard	warmup	69.41	None	None	None	None	None	None	None	116.9612	18427.1803
206	standard	warmup	62.08	None	None	None	None	None	None	None	115.5219	18542.7505
207	standard	warmup	60.71	None	None	None	None	None	None	None	101.7172	18644.4770
208	standard	warmup	67.61	None	None	None	None	None	None	None	114.3208	18758.8188
209	standard	warmup	63.51	None	None	None	None	None	None	None	125.2233	18884.1026
