====================================================================================================
Training started at: 2026-03-20 18:18:03
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260320-181803-258104_pid3052039.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260320-181803-258104_pid3052039.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 28
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.994 | RoundTime=33.78s | TotalTime=33.78s | Method=feddenoise
[Round 013/100] Acc=50.080 | Pure=88.108 | RoundTime=50.36s | TotalTime=489.66s | Method=feddenoise
[Round 014/100] Acc=49.870 | Pure=89.791 | RoundTime=50.42s | TotalTime=540.08s | Method=feddenoise
[Round 015/100] Acc=51.180 | Pure=87.977 | RoundTime=50.21s | TotalTime=590.29s | Method=feddenoise
[Round 016/100] Acc=52.730 | Pure=88.404 | RoundTime=48.99s | TotalTime=639.28s | Method=feddenoise
[Round 017/100] Acc=53.350 | Pure=88.765 | RoundTime=50.57s | TotalTime=689.85s | Method=feddenoise
[Round 018/100] Acc=53.240 | Pure=87.836 | RoundTime=50.00s | TotalTime=739.85s | Method=feddenoise
[Round 019/100] Acc=53.080 | Pure=89.000 | RoundTime=50.34s | TotalTime=790.20s | Method=feddenoise
[Round 020/100] Acc=53.030 | Pure=88.945 | RoundTime=51.35s | TotalTime=841.55s | Method=feddenoise
[Round 021/100] Acc=54.090 | Pure=92.404 | RoundTime=49.78s | TotalTime=891.32s | Method=feddenoise
[Round 022/100] Acc=56.610 | Pure=91.005 | RoundTime=49.75s | TotalTime=941.07s | Method=feddenoise
[Round 023/100] Acc=55.940 | Pure=91.157 | RoundTime=51.33s | TotalTime=992.40s | Method=feddenoise
[Round 024/100] Acc=54.960 | Pure=92.423 | RoundTime=49.73s | TotalTime=1042.13s | Method=feddenoise
[Round 025/100] Acc=57.570 | Pure=91.163 | RoundTime=51.00s | TotalTime=1093.13s | Method=feddenoise
[Round 026/100] Acc=58.430 | Pure=90.726 | RoundTime=50.19s | TotalTime=1143.32s | Method=feddenoise
[Round 027/100] Acc=58.370 | Pure=91.597 | RoundTime=53.12s | TotalTime=1196.44s | Method=feddenoise
[Round 028/100] Acc=59.280 | Pure=90.669 | RoundTime=50.21s | TotalTime=1246.64s | Method=feddenoise
[Round 029/100] Acc=57.510 | Pure=91.204 | RoundTime=51.68s | TotalTime=1298.32s | Method=feddenoise
[Round 030/100] Acc=57.390 | Pure=90.734 | RoundTime=53.58s | TotalTime=1351.90s | Method=feddenoise
[Round 031/100] Acc=56.970 | Pure=91.488 | RoundTime=51.38s | TotalTime=1403.28s | Method=feddenoise
[Round 032/100] Acc=61.850 | Pure=91.251 | RoundTime=49.27s | TotalTime=1452.55s | Method=feddenoise
[Round 033/100] Acc=59.760 | Pure=89.933 | RoundTime=53.73s | TotalTime=1506.27s | Method=feddenoise
[Round 034/100] Acc=62.260 | Pure=90.534 | RoundTime=53.65s | TotalTime=1559.92s | Method=feddenoise
[Round 035/100] Acc=62.000 | Pure=91.400 | RoundTime=53.91s | TotalTime=1613.83s | Method=feddenoise
[Round 036/100] Acc=61.650 | Pure=93.128 | RoundTime=52.78s | TotalTime=1666.61s | Method=feddenoise
[Round 037/100] Acc=60.990 | Pure=91.168 | RoundTime=51.20s | TotalTime=1717.81s | Method=feddenoise
[Round 038/100] Acc=62.750 | Pure=92.016 | RoundTime=51.76s | TotalTime=1769.57s | Method=feddenoise
[Round 039/100] Acc=63.540 | Pure=91.314 | RoundTime=49.13s | TotalTime=1818.69s | Method=feddenoise
[Round 040/100] Acc=63.970 | Pure=91.253 | RoundTime=50.86s | TotalTime=1869.55s | Method=feddenoise
[Round 041/100] Acc=63.130 | Pure=93.946 | RoundTime=50.40s | TotalTime=1919.95s | Method=feddenoise
[Round 042/100] Acc=64.580 | Pure=93.974 | RoundTime=52.44s | TotalTime=1972.39s | Method=feddenoise
[Round 043/100] Acc=65.620 | Pure=92.679 | RoundTime=53.23s | TotalTime=2025.62s | Method=feddenoise
[Round 044/100] Acc=64.420 | Pure=93.763 | RoundTime=51.58s | TotalTime=2077.20s | Method=feddenoise
[Round 045/100] Acc=63.280 | Pure=93.680 | RoundTime=51.50s | TotalTime=2128.70s | Method=feddenoise
[Round 046/100] Acc=66.290 | Pure=93.752 | RoundTime=53.01s | TotalTime=2181.71s | Method=feddenoise
[Round 047/100] Acc=62.920 | Pure=93.814 | RoundTime=54.10s | TotalTime=2235.81s | Method=feddenoise
[Round 048/100] Acc=65.050 | Pure=94.162 | RoundTime=51.44s | TotalTime=2287.25s | Method=feddenoise
[Round 049/100] Acc=64.830 | Pure=93.567 | RoundTime=51.48s | TotalTime=2338.73s | Method=feddenoise
[Round 050/100] Acc=63.550 | Pure=94.071 | RoundTime=53.55s | TotalTime=2392.28s | Method=feddenoise
[Round 051/100] Acc=67.210 | Pure=94.311 | RoundTime=54.18s | TotalTime=2446.46s | Method=feddenoise
[Round 052/100] Acc=67.230 | Pure=94.629 | RoundTime=52.55s | TotalTime=2499.01s | Method=feddenoise
[Round 053/100] Acc=65.070 | Pure=95.190 | RoundTime=50.84s | TotalTime=2549.85s | Method=feddenoise
[Round 054/100] Acc=66.590 | Pure=95.514 | RoundTime=51.75s | TotalTime=2601.60s | Method=feddenoise
[Round 055/100] Acc=66.730 | Pure=95.280 | RoundTime=54.65s | TotalTime=2656.25s | Method=feddenoise
[Round 056/100] Acc=65.170 | Pure=95.893 | RoundTime=52.18s | TotalTime=2708.43s | Method=feddenoise
[Round 057/100] Acc=67.060 | Pure=94.976 | RoundTime=51.40s | TotalTime=2759.83s | Method=feddenoise
[Round 058/100] Acc=66.110 | Pure=95.021 | RoundTime=53.31s | TotalTime=2813.14s | Method=feddenoise
[Round 059/100] Acc=66.050 | Pure=95.731 | RoundTime=50.02s | TotalTime=2863.17s | Method=feddenoise
[Round 060/100] Acc=64.650 | Pure=95.655 | RoundTime=52.68s | TotalTime=2915.84s | Method=feddenoise
[Round 061/100] Acc=66.160 | Pure=95.661 | RoundTime=53.58s | TotalTime=2969.42s | Method=feddenoise
[Round 062/100] Acc=67.700 | Pure=95.200 | RoundTime=51.56s | TotalTime=3020.98s | Method=feddenoise
[Round 063/100] Acc=69.390 | Pure=95.852 | RoundTime=54.91s | TotalTime=3075.89s | Method=feddenoise
[Round 064/100] Acc=67.390 | Pure=96.542 | RoundTime=50.18s | TotalTime=3126.07s | Method=feddenoise
[Round 065/100] Acc=70.050 | Pure=95.807 | RoundTime=53.04s | TotalTime=3179.11s | Method=feddenoise
[Round 066/100] Acc=68.000 | Pure=95.105 | RoundTime=52.33s | TotalTime=3231.45s | Method=feddenoise
[Round 067/100] Acc=67.880 | Pure=95.704 | RoundTime=51.28s | TotalTime=3282.72s | Method=feddenoise
[Round 068/100] Acc=69.960 | Pure=94.850 | RoundTime=52.20s | TotalTime=3334.92s | Method=feddenoise
[Round 069/100] Acc=68.600 | Pure=95.803 | RoundTime=52.56s | TotalTime=3387.48s | Method=feddenoise
[Round 070/100] Acc=67.700 | Pure=96.322 | RoundTime=51.31s | TotalTime=3438.80s | Method=feddenoise
[Round 071/100] Acc=66.730 | Pure=96.742 | RoundTime=52.40s | TotalTime=3491.19s | Method=feddenoise
[Round 072/100] Acc=67.910 | Pure=96.252 | RoundTime=52.67s | TotalTime=3543.86s | Method=feddenoise
[Round 073/100] Acc=71.050 | Pure=95.008 | RoundTime=53.38s | TotalTime=3597.25s | Method=feddenoise
[Round 074/100] Acc=67.850 | Pure=95.993 | RoundTime=52.47s | TotalTime=3649.71s | Method=feddenoise
[Round 075/100] Acc=66.980 | Pure=96.664 | RoundTime=51.53s | TotalTime=3701.24s | Method=feddenoise
[Round 076/100] Acc=69.440 | Pure=95.793 | RoundTime=52.02s | TotalTime=3753.26s | Method=feddenoise
[Round 077/100] Acc=68.210 | Pure=96.153 | RoundTime=49.99s | TotalTime=3803.24s | Method=feddenoise
[Round 078/100] Acc=68.500 | Pure=95.995 | RoundTime=53.18s | TotalTime=3856.42s | Method=feddenoise
[Round 079/100] Acc=70.510 | Pure=95.721 | RoundTime=50.96s | TotalTime=3907.38s | Method=feddenoise
[Round 080/100] Acc=69.080 | Pure=95.977 | RoundTime=52.37s | TotalTime=3959.75s | Method=feddenoise
[Round 081/100] Acc=69.090 | Pure=96.602 | RoundTime=52.08s | TotalTime=4011.82s | Method=feddenoise
[Round 082/100] Acc=70.090 | Pure=96.091 | RoundTime=52.32s | TotalTime=4064.15s | Method=feddenoise
[Round 083/100] Acc=71.340 | Pure=96.125 | RoundTime=50.40s | TotalTime=4114.54s | Method=feddenoise
[Round 084/100] Acc=67.940 | Pure=96.498 | RoundTime=53.07s | TotalTime=4167.61s | Method=feddenoise
[Round 085/100] Acc=69.700 | Pure=96.599 | RoundTime=51.75s | TotalTime=4219.36s | Method=feddenoise
[Round 086/100] Acc=72.190 | Pure=96.175 | RoundTime=54.77s | TotalTime=4274.13s | Method=feddenoise
[Round 087/100] Acc=71.920 | Pure=96.484 | RoundTime=52.90s | TotalTime=4327.03s | Method=feddenoise
[Round 088/100] Acc=71.730 | Pure=96.444 | RoundTime=51.96s | TotalTime=4378.99s | Method=feddenoise
[Round 089/100] Acc=71.380 | Pure=95.429 | RoundTime=51.83s | TotalTime=4430.82s | Method=feddenoise
[Round 090/100] Acc=70.040 | Pure=95.868 | RoundTime=49.57s | TotalTime=4480.38s | Method=feddenoise
[Round 091/100] Acc=72.570 | Pure=96.164 | RoundTime=51.86s | TotalTime=4532.24s | Method=feddenoise
[Round 092/100] Acc=70.910 | Pure=96.804 | RoundTime=50.82s | TotalTime=4583.06s | Method=feddenoise
[Round 093/100] Acc=72.440 | Pure=96.446 | RoundTime=51.69s | TotalTime=4634.75s | Method=feddenoise
[Round 094/100] Acc=71.890 | Pure=96.873 | RoundTime=50.06s | TotalTime=4684.81s | Method=feddenoise
[Round 095/100] Acc=72.090 | Pure=97.381 | RoundTime=50.44s | TotalTime=4735.25s | Method=feddenoise
[Round 096/100] Acc=72.730 | Pure=96.386 | RoundTime=51.42s | TotalTime=4786.67s | Method=feddenoise
[Round 097/100] Acc=72.230 | Pure=97.151 | RoundTime=42.58s | TotalTime=4829.25s | Method=feddenoise
[Round 098/100] Acc=73.070 | Pure=96.519 | RoundTime=37.53s | TotalTime=4866.78s | Method=feddenoise
[Round 099/100] Acc=72.640 | Pure=97.315 | RoundTime=27.73s | TotalTime=4894.52s | Method=feddenoise
[Round 100/100] Acc=72.080 | Pure=96.695 | RoundTime=27.59s | TotalTime=4922.10s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 19:40:05
Total elapsed time: 4922.10s
Final Acc: 72.080
Best Acc : 73.070
Final Pure: 96.695
Best Pure : 97.381
====================================================================================================
