epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
72	standard	warmup	45.31	None	None	None	None	None	None	None	184.7471	13444.9415
73	standard	warmup	44.16	None	None	None	None	None	None	None	183.8872	13628.8363
74	standard	warmup	44.22	None	None	None	None	None	None	None	184.1480	13812.9964
75	standard	warmup	44.26	None	None	None	None	None	None	None	182.9114	13995.9156
76	standard	warmup	46.02	None	None	None	None	None	None	None	186.3692	14182.2924
77	standard	warmup	44.81	None	None	None	None	None	None	None	183.4044	14365.7045
78	standard	warmup	45.52	None	None	None	None	None	None	None	185.0469	14550.7594
79	standard	warmup	44.08	None	None	None	None	None	None	None	182.9981	14733.7665
80	standard	warmup	45.05	None	None	None	None	None	None	None	184.4991	14918.2755
81	standard	warmup	44.66	None	None	None	None	None	None	None	183.1074	15101.3932
82	standard	warmup	44.72	None	None	None	None	None	None	None	182.8272	15284.2296
83	standard	warmup	44.97	None	None	None	None	None	None	None	183.6255	15467.8658
84	standard	warmup	45.07	None	None	None	None	None	None	None	181.6090	15649.4840
85	standard	warmup	46.62	None	None	None	None	None	None	None	183.3643	15832.8590
86	standard	warmup	45.25	None	None	None	None	None	None	None	182.1798	16015.0492
87	standard	warmup	44.41	None	None	None	None	None	None	None	183.1838	16198.2422
88	standard	warmup	44.4	None	None	None	None	None	None	None	183.0933	16381.3463
89	standard	warmup	45.27	None	None	None	None	None	None	None	182.1402	16563.4956
90	standard	warmup	44.22	None	None	None	None	None	None	None	183.4010	16746.9041
91	standard	warmup	45.26	None	None	None	None	None	None	None	183.0640	16929.9761
92	standard	warmup	44.94	None	None	None	None	None	None	None	182.5294	17112.5131
93	standard	warmup	44.96	None	None	None	None	None	None	None	186.4908	17299.0134
94	standard	warmup	44.13	None	None	None	None	None	None	None	183.6707	17482.6933
95	standard	warmup	43.11	None	None	None	None	None	None	None	185.3410	17668.0431
96	standard	warmup	43.32	None	None	None	None	None	None	None	182.4552	17850.5103
97	standard	warmup	44.11	None	None	None	None	None	None	None	182.7082	18033.2260
98	standard	warmup	45.69	None	None	None	None	None	None	None	183.4588	18216.6939
99	standard	warmup	45.01	None	None	None	None	None	None	None	179.8674	18396.5690
