====================================================================================================
Training started at: 2026-03-20 10:43:15
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260320-104315-319752_pid3681083.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260320-104315-319752_pid3681083.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.008 | RoundTime=38.71s | TotalTime=38.71s | Method=feddenoise
[Round 030/100] Acc=52.730 | Pure=79.011 | RoundTime=53.97s | TotalTime=1421.63s | Method=feddenoise
[Round 031/100] Acc=52.860 | Pure=82.989 | RoundTime=53.69s | TotalTime=1475.31s | Method=feddenoise
[Round 032/100] Acc=55.920 | Pure=80.044 | RoundTime=52.73s | TotalTime=1528.04s | Method=feddenoise
[Round 033/100] Acc=53.190 | Pure=82.223 | RoundTime=50.42s | TotalTime=1578.46s | Method=feddenoise
[Round 034/100] Acc=52.060 | Pure=78.915 | RoundTime=52.88s | TotalTime=1631.34s | Method=feddenoise
[Round 035/100] Acc=52.680 | Pure=84.434 | RoundTime=50.94s | TotalTime=1682.27s | Method=feddenoise
[Round 036/100] Acc=55.750 | Pure=82.299 | RoundTime=50.68s | TotalTime=1732.96s | Method=feddenoise
[Round 037/100] Acc=57.780 | Pure=81.838 | RoundTime=51.00s | TotalTime=1783.96s | Method=feddenoise
[Round 038/100] Acc=57.070 | Pure=81.857 | RoundTime=52.37s | TotalTime=1836.33s | Method=feddenoise
[Round 039/100] Acc=56.980 | Pure=81.047 | RoundTime=52.35s | TotalTime=1888.68s | Method=feddenoise
[Round 040/100] Acc=55.590 | Pure=82.080 | RoundTime=48.77s | TotalTime=1937.45s | Method=feddenoise
[Round 041/100] Acc=60.300 | Pure=83.657 | RoundTime=51.23s | TotalTime=1988.68s | Method=feddenoise
[Round 042/100] Acc=60.800 | Pure=84.887 | RoundTime=48.87s | TotalTime=2037.55s | Method=feddenoise
[Round 043/100] Acc=59.630 | Pure=84.799 | RoundTime=50.75s | TotalTime=2088.30s | Method=feddenoise
[Round 044/100] Acc=61.290 | Pure=84.305 | RoundTime=50.62s | TotalTime=2138.92s | Method=feddenoise
[Round 045/100] Acc=60.420 | Pure=85.305 | RoundTime=50.65s | TotalTime=2189.57s | Method=feddenoise
[Round 046/100] Acc=62.650 | Pure=84.162 | RoundTime=51.75s | TotalTime=2241.32s | Method=feddenoise
[Round 047/100] Acc=60.870 | Pure=84.920 | RoundTime=49.01s | TotalTime=2290.33s | Method=feddenoise
[Round 048/100] Acc=58.690 | Pure=84.547 | RoundTime=50.63s | TotalTime=2340.95s | Method=feddenoise
[Round 049/100] Acc=60.980 | Pure=83.324 | RoundTime=49.67s | TotalTime=2390.62s | Method=feddenoise
[Round 050/100] Acc=60.390 | Pure=85.291 | RoundTime=51.24s | TotalTime=2441.86s | Method=feddenoise
[Round 051/100] Acc=61.130 | Pure=85.692 | RoundTime=51.00s | TotalTime=2492.87s | Method=feddenoise
[Round 052/100] Acc=61.220 | Pure=86.016 | RoundTime=49.95s | TotalTime=2542.82s | Method=feddenoise
[Round 053/100] Acc=60.310 | Pure=84.953 | RoundTime=51.49s | TotalTime=2594.31s | Method=feddenoise
[Round 054/100] Acc=58.990 | Pure=84.209 | RoundTime=51.40s | TotalTime=2645.71s | Method=feddenoise
[Round 055/100] Acc=63.840 | Pure=84.728 | RoundTime=50.11s | TotalTime=2695.82s | Method=feddenoise
[Round 056/100] Acc=61.770 | Pure=83.632 | RoundTime=50.66s | TotalTime=2746.48s | Method=feddenoise
[Round 057/100] Acc=60.000 | Pure=84.110 | RoundTime=50.12s | TotalTime=2796.60s | Method=feddenoise
[Round 058/100] Acc=62.880 | Pure=84.585 | RoundTime=41.94s | TotalTime=2838.54s | Method=feddenoise
[Round 059/100] Acc=61.360 | Pure=84.953 | RoundTime=44.92s | TotalTime=2883.46s | Method=feddenoise
[Round 060/100] Acc=61.460 | Pure=84.769 | RoundTime=51.31s | TotalTime=2934.78s | Method=feddenoise
[Round 061/100] Acc=62.230 | Pure=85.821 | RoundTime=46.13s | TotalTime=2980.90s | Method=feddenoise
[Round 062/100] Acc=61.620 | Pure=85.071 | RoundTime=45.93s | TotalTime=3026.83s | Method=feddenoise
[Round 063/100] Acc=65.160 | Pure=86.920 | RoundTime=44.39s | TotalTime=3071.22s | Method=feddenoise
[Round 064/100] Acc=64.680 | Pure=86.541 | RoundTime=47.01s | TotalTime=3118.23s | Method=feddenoise
[Round 065/100] Acc=61.030 | Pure=87.003 | RoundTime=47.03s | TotalTime=3165.26s | Method=feddenoise
[Round 066/100] Acc=63.190 | Pure=86.516 | RoundTime=47.37s | TotalTime=3212.63s | Method=feddenoise
[Round 067/100] Acc=62.200 | Pure=86.964 | RoundTime=49.32s | TotalTime=3261.95s | Method=feddenoise
[Round 068/100] Acc=65.040 | Pure=85.772 | RoundTime=50.20s | TotalTime=3312.16s | Method=feddenoise
[Round 069/100] Acc=65.200 | Pure=87.091 | RoundTime=51.11s | TotalTime=3363.26s | Method=feddenoise
[Round 070/100] Acc=65.140 | Pure=86.165 | RoundTime=55.21s | TotalTime=3418.48s | Method=feddenoise
[Round 071/100] Acc=60.370 | Pure=83.764 | RoundTime=48.87s | TotalTime=3467.35s | Method=feddenoise
[Round 072/100] Acc=60.430 | Pure=84.654 | RoundTime=50.81s | TotalTime=3518.16s | Method=feddenoise
[Round 073/100] Acc=60.120 | Pure=83.893 | RoundTime=49.43s | TotalTime=3567.59s | Method=feddenoise
[Round 074/100] Acc=62.080 | Pure=84.272 | RoundTime=50.69s | TotalTime=3618.28s | Method=feddenoise
[Round 075/100] Acc=61.350 | Pure=84.396 | RoundTime=52.90s | TotalTime=3671.18s | Method=feddenoise
[Round 076/100] Acc=61.130 | Pure=85.088 | RoundTime=51.58s | TotalTime=3722.76s | Method=feddenoise
[Round 077/100] Acc=60.340 | Pure=84.437 | RoundTime=49.22s | TotalTime=3771.98s | Method=feddenoise
[Round 078/100] Acc=61.640 | Pure=82.299 | RoundTime=51.28s | TotalTime=3823.26s | Method=feddenoise
[Round 079/100] Acc=63.700 | Pure=83.203 | RoundTime=48.95s | TotalTime=3872.21s | Method=feddenoise
[Round 080/100] Acc=60.090 | Pure=83.305 | RoundTime=49.88s | TotalTime=3922.09s | Method=feddenoise
[Round 081/100] Acc=63.490 | Pure=83.049 | RoundTime=49.47s | TotalTime=3971.56s | Method=feddenoise
[Round 082/100] Acc=54.440 | Pure=85.679 | RoundTime=49.76s | TotalTime=4021.32s | Method=feddenoise
[Round 083/100] Acc=61.410 | Pure=83.429 | RoundTime=48.44s | TotalTime=4069.77s | Method=feddenoise
[Round 084/100] Acc=61.480 | Pure=84.352 | RoundTime=48.99s | TotalTime=4118.76s | Method=feddenoise
[Round 085/100] Acc=60.950 | Pure=83.602 | RoundTime=49.57s | TotalTime=4168.33s | Method=feddenoise
[Round 086/100] Acc=63.490 | Pure=82.349 | RoundTime=49.45s | TotalTime=4217.78s | Method=feddenoise
[Round 087/100] Acc=60.510 | Pure=83.970 | RoundTime=48.64s | TotalTime=4266.42s | Method=feddenoise
[Round 088/100] Acc=63.490 | Pure=82.915 | RoundTime=48.79s | TotalTime=4315.21s | Method=feddenoise
[Round 089/100] Acc=63.270 | Pure=84.742 | RoundTime=49.71s | TotalTime=4364.92s | Method=feddenoise
[Round 090/100] Acc=65.010 | Pure=82.440 | RoundTime=49.62s | TotalTime=4414.53s | Method=feddenoise
[Round 091/100] Acc=63.120 | Pure=83.294 | RoundTime=49.42s | TotalTime=4463.95s | Method=feddenoise
[Round 092/100] Acc=64.360 | Pure=86.516 | RoundTime=53.42s | TotalTime=4517.37s | Method=feddenoise
[Round 093/100] Acc=63.140 | Pure=87.637 | RoundTime=50.64s | TotalTime=4568.01s | Method=feddenoise
[Round 094/100] Acc=64.690 | Pure=84.376 | RoundTime=50.09s | TotalTime=4618.10s | Method=feddenoise
[Round 095/100] Acc=64.740 | Pure=84.069 | RoundTime=52.41s | TotalTime=4670.51s | Method=feddenoise
[Round 096/100] Acc=62.420 | Pure=85.022 | RoundTime=50.04s | TotalTime=4720.55s | Method=feddenoise
[Round 097/100] Acc=65.180 | Pure=83.637 | RoundTime=50.80s | TotalTime=4771.34s | Method=feddenoise
[Round 098/100] Acc=66.570 | Pure=85.604 | RoundTime=51.33s | TotalTime=4822.67s | Method=feddenoise
[Round 099/100] Acc=64.720 | Pure=84.060 | RoundTime=42.39s | TotalTime=4865.06s | Method=feddenoise
[Round 100/100] Acc=62.930 | Pure=83.753 | RoundTime=40.76s | TotalTime=4905.82s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 12:05:01
Total elapsed time: 4905.82s
Final Acc: 62.930
Best Acc : 66.570
Final Pure: 83.753
Best Pure : 87.637
====================================================================================================
