====================================================================================================
Training started at: 2026-03-20 08:42:46
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260320-084246-863220_pid2700940.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260320-084246-863220_pid2700940.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.015 | RoundTime=23.99s | TotalTime=23.99s | Method=feddenoise
[Round 097/100] Acc=62.280 | Pure=83.116 | RoundTime=29.64s | TotalTime=3003.79s | Method=feddenoise
[Round 098/100] Acc=63.670 | Pure=82.602 | RoundTime=33.92s | TotalTime=3037.71s | Method=feddenoise
[Round 099/100] Acc=59.700 | Pure=83.940 | RoundTime=32.95s | TotalTime=3070.66s | Method=feddenoise
[Round 100/100] Acc=62.510 | Pure=84.202 | RoundTime=28.99s | TotalTime=3099.65s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 09:34:26
Total elapsed time: 3099.65s
Final Acc: 62.510
Best Acc : 63.670
Final Pure: 84.202
Best Pure : 85.785
====================================================================================================
