====================================================================================================
Training started at: 2026-03-20 01:58:55
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260320-015855-323522_pid3322463.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260320-015855-323522_pid3322463.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.995 | RoundTime=41.08s | TotalTime=41.08s | Method=feddenoise
[Round 013/100] Acc=9.170 | Pure=77.067 | RoundTime=53.83s | TotalTime=580.63s | Method=feddenoise
[Round 014/100] Acc=8.980 | Pure=78.849 | RoundTime=47.62s | TotalTime=628.25s | Method=feddenoise
[Round 015/100] Acc=10.620 | Pure=79.173 | RoundTime=43.37s | TotalTime=671.62s | Method=feddenoise
[Round 016/100] Acc=10.390 | Pure=79.260 | RoundTime=49.56s | TotalTime=721.17s | Method=feddenoise
[Round 017/100] Acc=10.440 | Pure=77.182 | RoundTime=48.39s | TotalTime=769.57s | Method=feddenoise
[Round 018/100] Acc=9.270 | Pure=79.678 | RoundTime=48.21s | TotalTime=817.78s | Method=feddenoise
[Round 019/100] Acc=10.520 | Pure=79.149 | RoundTime=48.51s | TotalTime=866.28s | Method=feddenoise
[Round 020/100] Acc=11.460 | Pure=78.374 | RoundTime=46.29s | TotalTime=912.58s | Method=feddenoise
[Round 021/100] Acc=12.230 | Pure=82.033 | RoundTime=46.72s | TotalTime=959.30s | Method=feddenoise
[Round 022/100] Acc=13.610 | Pure=80.533 | RoundTime=52.68s | TotalTime=1011.98s | Method=feddenoise
[Round 023/100] Acc=13.290 | Pure=80.207 | RoundTime=47.94s | TotalTime=1059.92s | Method=feddenoise
[Round 024/100] Acc=13.390 | Pure=80.668 | RoundTime=53.22s | TotalTime=1113.14s | Method=feddenoise
[Round 025/100] Acc=14.230 | Pure=82.052 | RoundTime=53.61s | TotalTime=1166.75s | Method=feddenoise
[Round 026/100] Acc=13.110 | Pure=83.200 | RoundTime=52.41s | TotalTime=1219.16s | Method=feddenoise
[Round 027/100] Acc=14.020 | Pure=79.711 | RoundTime=52.34s | TotalTime=1271.50s | Method=feddenoise
[Round 028/100] Acc=14.810 | Pure=81.089 | RoundTime=56.08s | TotalTime=1327.58s | Method=feddenoise
[Round 029/100] Acc=14.460 | Pure=80.584 | RoundTime=52.50s | TotalTime=1380.07s | Method=feddenoise
[Round 030/100] Acc=15.310 | Pure=81.346 | RoundTime=56.35s | TotalTime=1436.42s | Method=feddenoise
[Round 031/100] Acc=15.480 | Pure=86.622 | RoundTime=53.53s | TotalTime=1489.95s | Method=feddenoise
[Round 032/100] Acc=16.670 | Pure=83.145 | RoundTime=53.92s | TotalTime=1543.87s | Method=feddenoise
[Round 033/100] Acc=16.000 | Pure=86.108 | RoundTime=53.01s | TotalTime=1596.88s | Method=feddenoise
[Round 034/100] Acc=17.420 | Pure=81.612 | RoundTime=52.24s | TotalTime=1649.13s | Method=feddenoise
[Round 035/100] Acc=17.230 | Pure=86.000 | RoundTime=55.83s | TotalTime=1704.95s | Method=feddenoise
[Round 036/100] Acc=17.930 | Pure=82.729 | RoundTime=54.79s | TotalTime=1759.74s | Method=feddenoise
[Round 037/100] Acc=17.780 | Pure=85.385 | RoundTime=55.46s | TotalTime=1815.20s | Method=feddenoise
[Round 038/100] Acc=18.560 | Pure=85.241 | RoundTime=52.03s | TotalTime=1867.23s | Method=feddenoise
[Round 039/100] Acc=17.670 | Pure=84.197 | RoundTime=51.80s | TotalTime=1919.04s | Method=feddenoise
[Round 040/100] Acc=17.630 | Pure=85.048 | RoundTime=53.57s | TotalTime=1972.61s | Method=feddenoise
[Round 041/100] Acc=18.220 | Pure=84.204 | RoundTime=52.36s | TotalTime=2024.97s | Method=feddenoise
[Round 042/100] Acc=19.250 | Pure=85.099 | RoundTime=53.53s | TotalTime=2078.50s | Method=feddenoise
[Round 043/100] Acc=19.340 | Pure=85.375 | RoundTime=52.74s | TotalTime=2131.24s | Method=feddenoise
[Round 044/100] Acc=18.280 | Pure=85.505 | RoundTime=51.49s | TotalTime=2182.73s | Method=feddenoise
[Round 045/100] Acc=18.890 | Pure=85.550 | RoundTime=52.71s | TotalTime=2235.45s | Method=feddenoise
[Round 046/100] Acc=19.640 | Pure=86.462 | RoundTime=53.28s | TotalTime=2288.73s | Method=feddenoise
[Round 047/100] Acc=20.030 | Pure=84.623 | RoundTime=54.76s | TotalTime=2343.49s | Method=feddenoise
[Round 048/100] Acc=19.610 | Pure=86.212 | RoundTime=52.97s | TotalTime=2396.46s | Method=feddenoise
[Round 049/100] Acc=19.400 | Pure=85.928 | RoundTime=53.55s | TotalTime=2450.01s | Method=feddenoise
[Round 050/100] Acc=20.800 | Pure=86.968 | RoundTime=53.54s | TotalTime=2503.55s | Method=feddenoise
[Round 051/100] Acc=20.850 | Pure=85.467 | RoundTime=51.00s | TotalTime=2554.55s | Method=feddenoise
[Round 052/100] Acc=20.960 | Pure=85.006 | RoundTime=53.44s | TotalTime=2607.99s | Method=feddenoise
[Round 053/100] Acc=20.650 | Pure=88.025 | RoundTime=52.69s | TotalTime=2660.68s | Method=feddenoise
[Round 054/100] Acc=21.490 | Pure=83.792 | RoundTime=52.71s | TotalTime=2713.39s | Method=feddenoise
[Round 055/100] Acc=19.660 | Pure=85.641 | RoundTime=54.83s | TotalTime=2768.22s | Method=feddenoise
[Round 056/100] Acc=20.650 | Pure=86.665 | RoundTime=55.64s | TotalTime=2823.86s | Method=feddenoise
[Round 057/100] Acc=21.990 | Pure=86.194 | RoundTime=56.53s | TotalTime=2880.39s | Method=feddenoise
[Round 058/100] Acc=21.370 | Pure=87.418 | RoundTime=53.69s | TotalTime=2934.08s | Method=feddenoise
[Round 059/100] Acc=21.000 | Pure=86.787 | RoundTime=56.85s | TotalTime=2990.93s | Method=feddenoise
[Round 060/100] Acc=21.670 | Pure=85.656 | RoundTime=55.67s | TotalTime=3046.59s | Method=feddenoise
[Round 061/100] Acc=20.450 | Pure=88.054 | RoundTime=56.50s | TotalTime=3103.10s | Method=feddenoise
[Round 062/100] Acc=21.320 | Pure=88.978 | RoundTime=55.99s | TotalTime=3159.09s | Method=feddenoise
[Round 063/100] Acc=22.000 | Pure=87.465 | RoundTime=55.51s | TotalTime=3214.60s | Method=feddenoise
[Round 064/100] Acc=20.770 | Pure=86.920 | RoundTime=54.13s | TotalTime=3268.74s | Method=feddenoise
[Round 065/100] Acc=22.350 | Pure=86.784 | RoundTime=56.00s | TotalTime=3324.74s | Method=feddenoise
[Round 066/100] Acc=21.990 | Pure=87.036 | RoundTime=56.31s | TotalTime=3381.05s | Method=feddenoise
[Round 067/100] Acc=21.920 | Pure=86.356 | RoundTime=57.04s | TotalTime=3438.09s | Method=feddenoise
[Round 068/100] Acc=22.020 | Pure=86.700 | RoundTime=54.86s | TotalTime=3492.95s | Method=feddenoise
[Round 069/100] Acc=22.060 | Pure=85.373 | RoundTime=54.64s | TotalTime=3547.60s | Method=feddenoise
[Round 070/100] Acc=23.290 | Pure=86.801 | RoundTime=53.59s | TotalTime=3601.18s | Method=feddenoise
[Round 071/100] Acc=23.050 | Pure=88.475 | RoundTime=52.31s | TotalTime=3653.49s | Method=feddenoise
[Round 072/100] Acc=23.660 | Pure=88.701 | RoundTime=53.25s | TotalTime=3706.74s | Method=feddenoise
[Round 073/100] Acc=23.010 | Pure=87.692 | RoundTime=52.25s | TotalTime=3758.98s | Method=feddenoise
[Round 074/100] Acc=23.570 | Pure=86.530 | RoundTime=51.33s | TotalTime=3810.31s | Method=feddenoise
[Round 075/100] Acc=23.800 | Pure=87.030 | RoundTime=53.19s | TotalTime=3863.50s | Method=feddenoise
[Round 076/100] Acc=23.560 | Pure=88.179 | RoundTime=52.20s | TotalTime=3915.70s | Method=feddenoise
[Round 077/100] Acc=23.880 | Pure=87.425 | RoundTime=51.46s | TotalTime=3967.15s | Method=feddenoise
[Round 078/100] Acc=23.250 | Pure=87.832 | RoundTime=53.67s | TotalTime=4020.82s | Method=feddenoise
[Round 079/100] Acc=23.760 | Pure=89.411 | RoundTime=52.14s | TotalTime=4072.96s | Method=feddenoise
[Round 080/100] Acc=23.090 | Pure=86.814 | RoundTime=54.29s | TotalTime=4127.25s | Method=feddenoise
[Round 081/100] Acc=25.130 | Pure=88.353 | RoundTime=52.38s | TotalTime=4179.62s | Method=feddenoise
[Round 082/100] Acc=24.460 | Pure=87.803 | RoundTime=52.90s | TotalTime=4232.52s | Method=feddenoise
[Round 083/100] Acc=24.910 | Pure=88.945 | RoundTime=52.65s | TotalTime=4285.17s | Method=feddenoise
[Round 084/100] Acc=24.400 | Pure=89.379 | RoundTime=52.14s | TotalTime=4337.31s | Method=feddenoise
[Round 085/100] Acc=24.530 | Pure=87.599 | RoundTime=52.60s | TotalTime=4389.91s | Method=feddenoise
[Round 086/100] Acc=24.500 | Pure=89.926 | RoundTime=52.91s | TotalTime=4442.83s | Method=feddenoise
[Round 087/100] Acc=23.690 | Pure=89.589 | RoundTime=52.65s | TotalTime=4495.48s | Method=feddenoise
[Round 088/100] Acc=24.600 | Pure=89.108 | RoundTime=51.34s | TotalTime=4546.82s | Method=feddenoise
[Round 089/100] Acc=25.250 | Pure=87.861 | RoundTime=55.79s | TotalTime=4602.61s | Method=feddenoise
[Round 090/100] Acc=25.040 | Pure=87.244 | RoundTime=53.62s | TotalTime=4656.23s | Method=feddenoise
[Round 091/100] Acc=25.540 | Pure=88.858 | RoundTime=52.23s | TotalTime=4708.46s | Method=feddenoise
[Round 092/100] Acc=24.620 | Pure=91.348 | RoundTime=53.87s | TotalTime=4762.33s | Method=feddenoise
[Round 093/100] Acc=25.350 | Pure=89.333 | RoundTime=59.07s | TotalTime=4821.40s | Method=feddenoise
[Round 094/100] Acc=26.070 | Pure=89.102 | RoundTime=51.20s | TotalTime=4872.60s | Method=feddenoise
[Round 095/100] Acc=26.620 | Pure=88.333 | RoundTime=51.35s | TotalTime=4923.95s | Method=feddenoise
[Round 096/100] Acc=25.980 | Pure=88.462 | RoundTime=53.60s | TotalTime=4977.55s | Method=feddenoise
[Round 097/100] Acc=25.520 | Pure=89.791 | RoundTime=53.25s | TotalTime=5030.80s | Method=feddenoise
[Round 098/100] Acc=25.970 | Pure=90.027 | RoundTime=52.22s | TotalTime=5083.03s | Method=feddenoise
[Round 099/100] Acc=26.950 | Pure=87.750 | RoundTime=53.04s | TotalTime=5136.06s | Method=feddenoise
[Round 100/100] Acc=25.720 | Pure=90.471 | RoundTime=57.50s | TotalTime=5193.56s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 03:25:28
Total elapsed time: 5193.56s
Final Acc: 25.720
Best Acc : 26.950
Final Pure: 90.471
Best Pure : 91.348
====================================================================================================
