====================================================================================================
Training started at: 2026-03-20 17:16:44
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260320-171644-480031_pid2512875.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260320-171644-480031_pid2512875.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.857 | RoundTime=23.44s | TotalTime=23.44s | Method=feddenoise
[Round 026/100] Acc=14.040 | Pure=77.839 | RoundTime=30.11s | TotalTime=701.31s | Method=feddenoise
[Round 027/100] Acc=13.590 | Pure=79.785 | RoundTime=30.51s | TotalTime=731.81s | Method=feddenoise
[Round 028/100] Acc=13.570 | Pure=78.573 | RoundTime=28.35s | TotalTime=760.16s | Method=feddenoise
[Round 029/100] Acc=13.570 | Pure=76.498 | RoundTime=29.44s | TotalTime=789.60s | Method=feddenoise
[Round 030/100] Acc=13.310 | Pure=78.861 | RoundTime=28.51s | TotalTime=818.12s | Method=feddenoise
[Round 031/100] Acc=13.940 | Pure=80.365 | RoundTime=28.58s | TotalTime=846.69s | Method=feddenoise
[Round 032/100] Acc=14.220 | Pure=83.014 | RoundTime=27.61s | TotalTime=874.30s | Method=feddenoise
[Round 033/100] Acc=13.960 | Pure=82.514 | RoundTime=29.47s | TotalTime=903.77s | Method=feddenoise
[Round 034/100] Acc=13.960 | Pure=78.748 | RoundTime=28.41s | TotalTime=932.18s | Method=feddenoise
[Round 035/100] Acc=13.960 | Pure=80.121 | RoundTime=28.99s | TotalTime=961.17s | Method=feddenoise
[Round 036/100] Acc=13.930 | Pure=79.303 | RoundTime=30.17s | TotalTime=991.34s | Method=feddenoise
[Round 037/100] Acc=15.430 | Pure=81.352 | RoundTime=29.38s | TotalTime=1020.72s | Method=feddenoise
[Round 038/100] Acc=16.300 | Pure=81.006 | RoundTime=28.16s | TotalTime=1048.88s | Method=feddenoise
[Round 039/100] Acc=15.450 | Pure=79.483 | RoundTime=28.76s | TotalTime=1077.64s | Method=feddenoise
[Round 040/100] Acc=15.610 | Pure=82.294 | RoundTime=29.51s | TotalTime=1107.15s | Method=feddenoise
[Round 041/100] Acc=15.620 | Pure=82.867 | RoundTime=27.94s | TotalTime=1135.09s | Method=feddenoise
[Round 042/100] Acc=16.250 | Pure=88.245 | RoundTime=28.48s | TotalTime=1163.56s | Method=feddenoise
[Round 043/100] Acc=16.170 | Pure=85.777 | RoundTime=27.53s | TotalTime=1191.09s | Method=feddenoise
[Round 044/100] Acc=17.830 | Pure=84.602 | RoundTime=28.42s | TotalTime=1219.51s | Method=feddenoise
[Round 045/100] Acc=17.060 | Pure=84.662 | RoundTime=28.53s | TotalTime=1248.04s | Method=feddenoise
[Round 046/100] Acc=17.310 | Pure=83.395 | RoundTime=29.00s | TotalTime=1277.04s | Method=feddenoise
[Round 047/100] Acc=19.630 | Pure=86.082 | RoundTime=29.55s | TotalTime=1306.58s | Method=feddenoise
[Round 048/100] Acc=18.020 | Pure=85.347 | RoundTime=29.51s | TotalTime=1336.09s | Method=feddenoise
[Round 049/100] Acc=18.840 | Pure=82.945 | RoundTime=28.26s | TotalTime=1364.35s | Method=feddenoise
[Round 050/100] Acc=18.990 | Pure=85.076 | RoundTime=28.63s | TotalTime=1392.99s | Method=feddenoise
[Round 051/100] Acc=18.620 | Pure=85.682 | RoundTime=29.90s | TotalTime=1422.89s | Method=feddenoise
[Round 052/100] Acc=18.840 | Pure=86.995 | RoundTime=29.08s | TotalTime=1451.96s | Method=feddenoise
[Round 053/100] Acc=18.660 | Pure=84.802 | RoundTime=28.19s | TotalTime=1480.15s | Method=feddenoise
[Round 054/100] Acc=19.820 | Pure=86.321 | RoundTime=29.88s | TotalTime=1510.03s | Method=feddenoise
[Round 055/100] Acc=19.990 | Pure=86.968 | RoundTime=29.92s | TotalTime=1539.95s | Method=feddenoise
[Round 056/100] Acc=21.150 | Pure=86.670 | RoundTime=30.49s | TotalTime=1570.44s | Method=feddenoise
[Round 057/100] Acc=21.010 | Pure=86.483 | RoundTime=29.71s | TotalTime=1600.16s | Method=feddenoise
[Round 058/100] Acc=21.560 | Pure=88.547 | RoundTime=29.20s | TotalTime=1629.35s | Method=feddenoise
[Round 059/100] Acc=21.370 | Pure=86.217 | RoundTime=29.27s | TotalTime=1658.63s | Method=feddenoise
[Round 060/100] Acc=19.950 | Pure=87.408 | RoundTime=30.46s | TotalTime=1689.09s | Method=feddenoise
[Round 061/100] Acc=20.390 | Pure=87.045 | RoundTime=29.10s | TotalTime=1718.19s | Method=feddenoise
[Round 062/100] Acc=20.300 | Pure=87.535 | RoundTime=31.89s | TotalTime=1750.08s | Method=feddenoise
[Round 063/100] Acc=20.510 | Pure=88.761 | RoundTime=30.41s | TotalTime=1780.49s | Method=feddenoise
[Round 064/100] Acc=20.790 | Pure=85.867 | RoundTime=30.20s | TotalTime=1810.68s | Method=feddenoise
[Round 065/100] Acc=20.860 | Pure=85.148 | RoundTime=29.25s | TotalTime=1839.93s | Method=feddenoise
[Round 066/100] Acc=20.580 | Pure=86.367 | RoundTime=31.02s | TotalTime=1870.95s | Method=feddenoise
[Round 067/100] Acc=20.130 | Pure=86.055 | RoundTime=29.31s | TotalTime=1900.27s | Method=feddenoise
[Round 068/100] Acc=21.720 | Pure=85.755 | RoundTime=30.19s | TotalTime=1930.45s | Method=feddenoise
[Round 069/100] Acc=21.170 | Pure=86.635 | RoundTime=30.17s | TotalTime=1960.62s | Method=feddenoise
[Round 070/100] Acc=21.760 | Pure=85.230 | RoundTime=29.69s | TotalTime=1990.31s | Method=feddenoise
[Round 071/100] Acc=22.110 | Pure=87.759 | RoundTime=28.45s | TotalTime=2018.77s | Method=feddenoise
[Round 072/100] Acc=22.600 | Pure=88.509 | RoundTime=30.77s | TotalTime=2049.54s | Method=feddenoise
[Round 073/100] Acc=22.330 | Pure=87.274 | RoundTime=28.43s | TotalTime=2077.98s | Method=feddenoise
[Round 074/100] Acc=23.270 | Pure=89.030 | RoundTime=29.41s | TotalTime=2107.38s | Method=feddenoise
[Round 075/100] Acc=22.910 | Pure=88.989 | RoundTime=27.99s | TotalTime=2135.37s | Method=feddenoise
[Round 076/100] Acc=22.750 | Pure=86.350 | RoundTime=28.63s | TotalTime=2164.01s | Method=feddenoise
[Round 077/100] Acc=22.940 | Pure=88.170 | RoundTime=29.95s | TotalTime=2193.96s | Method=feddenoise
[Round 078/100] Acc=22.520 | Pure=88.659 | RoundTime=29.33s | TotalTime=2223.29s | Method=feddenoise
[Round 079/100] Acc=22.690 | Pure=89.079 | RoundTime=30.76s | TotalTime=2254.05s | Method=feddenoise
[Round 080/100] Acc=23.460 | Pure=89.056 | RoundTime=29.58s | TotalTime=2283.63s | Method=feddenoise
[Round 081/100] Acc=23.140 | Pure=87.029 | RoundTime=29.55s | TotalTime=2313.19s | Method=feddenoise
[Round 082/100] Acc=23.200 | Pure=88.302 | RoundTime=30.50s | TotalTime=2343.69s | Method=feddenoise
[Round 083/100] Acc=23.200 | Pure=87.702 | RoundTime=29.95s | TotalTime=2373.64s | Method=feddenoise
[Round 084/100] Acc=23.410 | Pure=87.723 | RoundTime=29.23s | TotalTime=2402.87s | Method=feddenoise
[Round 085/100] Acc=23.240 | Pure=87.059 | RoundTime=28.68s | TotalTime=2431.56s | Method=feddenoise
[Round 086/100] Acc=23.140 | Pure=86.279 | RoundTime=29.57s | TotalTime=2461.13s | Method=feddenoise
[Round 087/100] Acc=23.510 | Pure=88.179 | RoundTime=29.47s | TotalTime=2490.60s | Method=feddenoise
[Round 088/100] Acc=22.450 | Pure=88.124 | RoundTime=28.65s | TotalTime=2519.25s | Method=feddenoise
[Round 089/100] Acc=23.470 | Pure=86.885 | RoundTime=32.57s | TotalTime=2551.82s | Method=feddenoise
[Round 090/100] Acc=23.590 | Pure=86.630 | RoundTime=31.12s | TotalTime=2582.94s | Method=feddenoise
[Round 091/100] Acc=24.210 | Pure=88.817 | RoundTime=29.15s | TotalTime=2612.09s | Method=feddenoise
[Round 092/100] Acc=23.060 | Pure=89.314 | RoundTime=31.35s | TotalTime=2643.44s | Method=feddenoise
[Round 093/100] Acc=24.780 | Pure=87.115 | RoundTime=30.02s | TotalTime=2673.46s | Method=feddenoise
[Round 094/100] Acc=24.670 | Pure=90.782 | RoundTime=30.23s | TotalTime=2703.69s | Method=feddenoise
[Round 095/100] Acc=24.120 | Pure=90.067 | RoundTime=29.16s | TotalTime=2732.85s | Method=feddenoise
[Round 096/100] Acc=24.880 | Pure=88.477 | RoundTime=28.52s | TotalTime=2761.37s | Method=feddenoise
[Round 097/100] Acc=25.780 | Pure=89.291 | RoundTime=29.51s | TotalTime=2790.88s | Method=feddenoise
[Round 098/100] Acc=25.250 | Pure=88.580 | RoundTime=28.86s | TotalTime=2819.74s | Method=feddenoise
[Round 099/100] Acc=24.420 | Pure=88.533 | RoundTime=29.35s | TotalTime=2849.09s | Method=feddenoise
[Round 100/100] Acc=25.000 | Pure=89.009 | RoundTime=30.69s | TotalTime=2879.79s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 18:04:44
Total elapsed time: 2879.79s
Final Acc: 25.000
Best Acc : 25.780
Final Pure: 89.009
Best Pure : 90.782
====================================================================================================
