epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
67	standard	warmup	75.93	None	None	None	None	None	None	None	34.8825	2360.2756
68	standard	warmup	75.91	None	None	None	None	None	None	None	34.7362	2395.0220
69	standard	warmup	75.72	None	None	None	None	None	None	None	35.2321	2430.2634
70	standard	warmup	75.67	None	None	None	None	None	None	None	35.5087	2465.7854
71	standard	warmup	75.67	None	None	None	None	None	None	None	35.7437	2501.5401
72	standard	warmup	76.43	None	None	None	None	None	None	None	35.0104	2536.5639
73	standard	warmup	75.57	None	None	None	None	None	None	None	35.4861	2572.0588
74	standard	warmup	76.99	None	None	None	None	None	None	None	35.2841	2607.3573
75	standard	warmup	76.62	None	None	None	None	None	None	None	35.0297	2642.4012
76	standard	warmup	76.14	None	None	None	None	None	None	None	35.2101	2677.6219
77	standard	warmup	75.75	None	None	None	None	None	None	None	35.2486	2712.8793
78	standard	warmup	76.38	None	None	None	None	None	None	None	34.9643	2747.8539
79	standard	warmup	77.52	None	None	None	None	None	None	None	35.3972	2783.2600
80	standard	warmup	76.31	None	None	None	None	None	None	None	35.4056	2818.6749
81	standard	warmup	77.25	None	None	None	None	None	None	None	36.3267	2855.0094
82	standard	warmup	76.48	None	None	None	None	None	None	None	34.8595	2889.8811
83	standard	warmup	76.99	None	None	None	None	None	None	None	35.0052	2924.8940
84	standard	warmup	77.23	None	None	None	None	None	None	None	35.1291	2960.0323
85	standard	warmup	77.87	None	None	None	None	None	None	None	35.3792	2995.4206
86	standard	warmup	77.48	None	None	None	None	None	None	None	35.6076	3031.0376
87	standard	warmup	77.45	None	None	None	None	None	None	None	35.0901	3066.1357
88	standard	warmup	78.32	None	None	None	None	None	None	None	35.6895	3101.8341
89	standard	warmup	78.32	None	None	None	None	None	None	None	35.6939	3137.5360
90	standard	warmup	78.48	None	None	None	None	None	None	None	35.9469	3173.4942
91	standard	warmup	78.34	None	None	None	None	None	None	None	35.5571	3209.0592
92	standard	warmup	78.83	None	None	None	None	None	None	None	35.2645	3244.3364
93	standard	warmup	78.68	None	None	None	None	None	None	None	34.9266	3279.2704
94	standard	warmup	78.48	None	None	None	None	None	None	None	35.2145	3314.4947
95	standard	warmup	78.82	None	None	None	None	None	None	None	36.0096	3350.5130
96	standard	warmup	78.3	None	None	None	None	None	None	None	36.1129	3386.6390
97	standard	warmup	78.71	None	None	None	None	None	None	None	35.4455	3422.0946
98	standard	warmup	79.78	None	None	None	None	None	None	None	35.0145	3457.1222
99	standard	warmup	78.98	None	None	None	None	None	None	None	35.4688	3492.6015
100	standard	warmup	78.8	None	None	None	None	None	None	None	35.2926	3527.9051
101	standard	warmup	79.34	None	None	None	None	None	None	None	34.8704	3562.7847
102	standard	warmup	79.38	None	None	None	None	None	None	None	34.7729	3597.5682
103	standard	warmup	79.95	None	None	None	None	None	None	None	34.9462	3632.5245
104	standard	warmup	79.02	None	None	None	None	None	None	None	35.0010	3667.5359
105	standard	warmup	79.76	None	None	None	None	None	None	None	35.4047	3702.9491
106	standard	warmup	79.74	None	None	None	None	None	None	None	35.4300	3738.3903
107	standard	warmup	79.96	None	None	None	None	None	None	None	34.6176	3773.0157
108	standard	warmup	79.4	None	None	None	None	None	None	None	35.2810	3808.3111
109	standard	warmup	79.32	None	None	None	None	None	None	None	35.0791	3843.3997
110	standard	warmup	79.33	None	None	None	None	None	None	None	35.5048	3878.9139
111	standard	warmup	79.73	None	None	None	None	None	None	None	34.7832	3913.7052
112	standard	warmup	80.24	None	None	None	None	None	None	None	35.7662	3949.4830
113	standard	warmup	79.63	None	None	None	None	None	None	None	35.1625	3984.6532
114	standard	warmup	79.57	None	None	None	None	None	None	None	35.5603	4020.2229
115	standard	warmup	79.88	None	None	None	None	None	None	None	34.6728	4054.9082
116	standard	warmup	79.41	None	None	None	None	None	None	None	35.2488	4090.1675
117	standard	warmup	79.73	None	None	None	None	None	None	None	36.8909	4127.0693
118	standard	warmup	80.23	None	None	None	None	None	None	None	35.1084	4162.1883
119	standard	warmup	79.97	None	None	None	None	None	None	None	34.5981	4196.7958
120	standard	warmup	79.88	None	None	None	None	None	None	None	35.0264	4231.8366
121	standard	warmup	80.1	None	None	None	None	None	None	None	35.2968	4267.1441
122	standard	warmup	80.39	None	None	None	None	None	None	None	35.4915	4302.6465
123	standard	warmup	80.18	None	None	None	None	None	None	None	35.3265	4337.9837
124	standard	warmup	80.28	None	None	None	None	None	None	None	35.1500	4373.1442
125	standard	warmup	80.42	None	None	None	None	None	None	None	36.5786	4409.7346
126	standard	warmup	80.02	None	None	None	None	None	None	None	35.4059	4445.1523
127	standard	warmup	81.25	None	None	None	None	None	None	None	35.9012	4481.0657
128	standard	warmup	80.46	None	None	None	None	None	None	None	34.6231	4515.7047
129	standard	warmup	80.92	None	None	None	None	None	None	None	35.1037	4550.8194
130	standard	warmup	80.41	None	None	None	None	None	None	None	34.9300	4585.7618
131	standard	warmup	80.75	None	None	None	None	None	None	None	35.8272	4621.5977
132	standard	warmup	80.8	None	None	None	None	None	None	None	35.4275	4657.0376
133	standard	warmup	80.8	None	None	None	None	None	None	None	35.5216	4692.5669
134	standard	warmup	81.52	None	None	None	None	None	None	None	35.3485	4727.9276
135	standard	warmup	80.01	None	None	None	None	None	None	None	35.3529	4763.2891
136	standard	warmup	80.27	None	None	None	None	None	None	None	35.2881	4798.5891
137	standard	warmup	81.54	None	None	None	None	None	None	None	34.2880	4832.8847
138	standard	warmup	80.64	None	None	None	None	None	None	None	35.1148	4868.0098
139	standard	warmup	81.03	None	None	None	None	None	None	None	36.0565	4904.0759
140	standard	warmup	80.64	None	None	None	None	None	None	None	34.9589	4939.0473
141	standard	warmup	80.79	None	None	None	None	None	None	None	35.1154	4974.1721
142	standard	warmup	81.31	None	None	None	None	None	None	None	35.2375	5009.4190
143	standard	warmup	80.8	None	None	None	None	None	None	None	34.9444	5044.3727
144	standard	warmup	80.78	None	None	None	None	None	None	None	32.9546	5077.3394
145	standard	warmup	81.43	None	None	None	None	None	None	None	29.5546	5106.9028
146	standard	warmup	81.49	None	None	None	None	None	None	None	36.7319	5143.6462
147	standard	warmup	82.16	None	None	None	None	None	None	None	34.9839	5178.6427
148	standard	warmup	81.4	None	None	None	None	None	None	None	35.1855	5213.8389
149	standard	warmup	80.82	None	None	None	None	None	None	None	35.4720	5249.3197
150	standard	warmup	81.02	None	None	None	None	None	None	None	35.6741	5285.0063
151	standard	warmup	81.14	None	None	None	None	None	None	None	36.4565	5321.4737
152	standard	warmup	81.44	None	None	None	None	None	None	None	35.0617	5356.5458
153	standard	warmup	80.91	None	None	None	None	None	None	None	36.0000	5392.5571
154	standard	warmup	82.09	None	None	None	None	None	None	None	35.1011	5427.6689
155	standard	warmup	81.22	None	None	None	None	None	None	None	35.4291	5463.1085
156	standard	warmup	80.96	None	None	None	None	None	None	None	35.2242	5498.3440
157	standard	warmup	81.82	None	None	None	None	None	None	None	35.2060	5533.5593
158	standard	warmup	82.0	None	None	None	None	None	None	None	35.3397	5568.9142
159	standard	warmup	81.63	None	None	None	None	None	None	None	34.9055	5603.8314
160	standard	warmup	81.59	None	None	None	None	None	None	None	34.8752	5638.7217
161	standard	warmup	82.04	None	None	None	None	None	None	None	35.3522	5674.0827
162	standard	warmup	81.32	None	None	None	None	None	None	None	35.0821	5709.1753
163	standard	warmup	81.72	None	None	None	None	None	None	None	35.4513	5744.6388
164	standard	warmup	81.15	None	None	None	None	None	None	None	35.2510	5779.9038
165	standard	warmup	81.36	None	None	None	None	None	None	None	35.1745	5815.0885
166	standard	warmup	82.0	None	None	None	None	None	None	None	35.1588	5850.2604
167	standard	warmup	81.46	None	None	None	None	None	None	None	35.2360	5885.5063
168	standard	warmup	81.45	None	None	None	None	None	None	None	35.0461	5920.5629
169	standard	warmup	81.6	None	None	None	None	None	None	None	36.1278	5956.7011
170	standard	warmup	80.51	None	None	None	None	None	None	None	34.9061	5991.6177
171	standard	warmup	82.27	None	None	None	None	None	None	None	35.0834	6026.7107
172	standard	warmup	81.4	None	None	None	None	None	None	None	35.3223	6062.0433
173	standard	warmup	81.78	None	None	None	None	None	None	None	36.1103	6098.1705
174	standard	warmup	82.05	None	None	None	None	None	None	None	35.4309	6133.6164
175	standard	warmup	82.19	None	None	None	None	None	None	None	34.4063	6168.0315
176	standard	warmup	81.7	None	None	None	None	None	None	None	35.0758	6203.1174
177	standard	warmup	81.87	None	None	None	None	None	None	None	35.4094	6238.5343
178	standard	warmup	81.77	None	None	None	None	None	None	None	36.1261	6274.6697
179	standard	warmup	81.52	None	None	None	None	None	None	None	35.4604	6310.1376
180	standard	warmup	82.02	None	None	None	None	None	None	None	35.1193	6345.2747
181	standard	warmup	80.94	None	None	None	None	None	None	None	35.3501	6380.6345
182	standard	warmup	81.49	None	None	None	None	None	None	None	35.2109	6415.8555
183	standard	warmup	81.69	None	None	None	None	None	None	None	35.1907	6451.0539
184	standard	warmup	81.35	None	None	None	None	None	None	None	34.9403	6486.0060
185	standard	warmup	82.22	None	None	None	None	None	None	None	35.2799	6521.2950
186	standard	warmup	81.69	None	None	None	None	None	None	None	35.2260	6556.5325
187	standard	warmup	82.11	None	None	None	None	None	None	None	35.0688	6591.6093
188	standard	warmup	82.17	None	None	None	None	None	None	None	35.4605	6627.0858
189	standard	warmup	81.12	None	None	None	None	None	None	None	34.9067	6662.0054
190	standard	warmup	81.34	None	None	None	None	None	None	None	29.9788	6691.9970
191	standard	warmup	82.1	None	None	None	None	None	None	None	23.4041	6715.4101
192	standard	warmup	82.07	None	None	None	None	None	None	None	23.9139	6739.3351
193	standard	warmup	81.26	None	None	None	None	None	None	None	24.4735	6763.8205
194	standard	warmup	81.91	None	None	None	None	None	None	None	32.4156	6796.2467
195	standard	warmup	81.31	None	None	None	None	None	None	None	34.8984	6831.1541
196	standard	warmup	81.4	None	None	None	None	None	None	None	35.1445	6866.3116
197	standard	warmup	81.32	None	None	None	None	None	None	None	35.1615	6901.4824
198	standard	warmup	81.92	None	None	None	None	None	None	None	35.6228	6937.1173
199	standard	warmup	81.22	None	None	None	None	None	None	None	35.1738	6972.3033
200	standard	warmup	81.72	None	None	None	None	None	None	None	34.6328	7006.9489
201	standard	warmup	81.38	None	None	None	None	None	None	None	32.4373	7039.3958
202	standard	warmup	81.61	None	None	None	None	None	None	None	35.6409	7075.0503
203	standard	warmup	81.47	None	None	None	None	None	None	None	35.2328	7110.2954
204	standard	warmup	81.87	None	None	None	None	None	None	None	35.7334	7146.0440
205	standard	warmup	81.62	None	None	None	None	None	None	None	35.1489	7181.2034
206	standard	warmup	81.8	None	None	None	None	None	None	None	35.3820	7216.5960
207	standard	warmup	81.2	None	None	None	None	None	None	None	35.1901	7251.7964
208	standard	warmup	81.52	None	None	None	None	None	None	None	35.3931	7287.2045
209	standard	warmup	81.13	None	None	None	None	None	None	None	34.3271	7321.5428
