epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
38	standard	warmup	67.29	None	None	None	None	None	None	None	42.0852	1612.6050
39	standard	warmup	68.05	None	None	None	None	None	None	None	40.1552	1652.7702
40	standard	warmup	68.5	None	None	None	None	None	None	None	40.9841	1693.7643
41	standard	warmup	68.08	None	None	None	None	None	None	None	40.8110	1734.5868
42	standard	warmup	69.34	None	None	None	None	None	None	None	41.0626	1775.6567
43	standard	warmup	69.27	None	None	None	None	None	None	None	42.0301	1817.6959
44	standard	warmup	68.91	None	None	None	None	None	None	None	41.3189	1859.0220
45	standard	warmup	70.89	None	None	None	None	None	None	None	41.2341	1900.2657
46	standard	warmup	71.31	None	None	None	None	None	None	None	40.9536	1941.2265
47	standard	warmup	70.39	None	None	None	None	None	None	None	41.1613	1982.3985
48	standard	warmup	71.93	None	None	None	None	None	None	None	40.7564	2023.1653
49	standard	warmup	72.09	None	None	None	None	None	None	None	40.7886	2063.9647
50	standard	warmup	71.74	None	None	None	None	None	None	None	40.9583	2104.9360
51	standard	warmup	72.92	None	None	None	None	None	None	None	41.4974	2146.4434
52	standard	warmup	71.98	None	None	None	None	None	None	None	41.9150	2188.3665
53	standard	warmup	71.75	None	None	None	None	None	None	None	41.0263	2229.4021
54	standard	warmup	72.06	None	None	None	None	None	None	None	41.6687	2271.0786
55	standard	warmup	73.83	None	None	None	None	None	None	None	42.1992	2313.2885
56	standard	warmup	72.96	None	None	None	None	None	None	None	41.2557	2354.5516
57	standard	warmup	72.94	None	None	None	None	None	None	None	41.9564	2396.5172
58	standard	warmup	73.52	None	None	None	None	None	None	None	42.9528	2439.4775
59	standard	warmup	73.98	None	None	None	None	None	None	None	42.6853	2482.1719
60	standard	warmup	74.1	None	None	None	None	None	None	None	42.3063	2524.4914
61	standard	warmup	74.3	None	None	None	None	None	None	None	40.3060	2564.8072
62	standard	warmup	75.02	None	None	None	None	None	None	None	40.4869	2605.3025
63	standard	warmup	74.78	None	None	None	None	None	None	None	40.7328	2646.0445
64	standard	warmup	73.69	None	None	None	None	None	None	None	41.5630	2687.6157
65	standard	warmup	74.83	None	None	None	None	None	None	None	41.1034	2728.7293
66	standard	warmup	76.82	None	None	None	None	None	None	None	41.2884	2770.0271
67	standard	warmup	75.8	None	None	None	None	None	None	None	41.9284	2811.9645
68	standard	warmup	75.58	None	None	None	None	None	None	None	41.0008	2852.9730
69	standard	warmup	75.83	None	None	None	None	None	None	None	41.1340	2894.1175
70	standard	warmup	75.93	None	None	None	None	None	None	None	41.2566	2935.3832
71	standard	warmup	75.47	None	None	None	None	None	None	None	41.1380	2976.5314
72	standard	warmup	76.46	None	None	None	None	None	None	None	41.8873	3018.4262
73	standard	warmup	75.81	None	None	None	None	None	None	None	41.4184	3059.8530
74	standard	warmup	76.78	None	None	None	None	None	None	None	41.8405	3101.7011
75	standard	warmup	76.73	None	None	None	None	None	None	None	41.6220	3143.3364
76	standard	warmup	76.33	None	None	None	None	None	None	None	41.7368	3185.0820
77	standard	warmup	76.42	None	None	None	None	None	None	None	41.0084	3226.1000
78	standard	warmup	75.96	None	None	None	None	None	None	None	41.2479	3267.3567
79	standard	warmup	77.49	None	None	None	None	None	None	None	41.3526	3308.7198
80	standard	warmup	76.39	None	None	None	None	None	None	None	40.6131	3349.3406
81	standard	warmup	77.36	None	None	None	None	None	None	None	40.5874	3389.9373
82	standard	warmup	76.4	None	None	None	None	None	None	None	41.4083	3431.3540
83	standard	warmup	76.56	None	None	None	None	None	None	None	41.3334	3472.6978
84	standard	warmup	77.6	None	None	None	None	None	None	None	42.1128	3514.8184
85	standard	warmup	78.17	None	None	None	None	None	None	None	41.1082	3555.9364
86	standard	warmup	78.08	None	None	None	None	None	None	None	40.9943	3596.9383
87	standard	warmup	77.55	None	None	None	None	None	None	None	41.6551	3638.6029
88	standard	warmup	77.95	None	None	None	None	None	None	None	41.5857	3680.1965
89	standard	warmup	78.52	None	None	None	None	None	None	None	39.9186	3720.1259
90	standard	warmup	78.55	None	None	None	None	None	None	None	39.8465	3759.9799
91	standard	warmup	78.36	None	None	None	None	None	None	None	41.7756	3801.7653
92	standard	warmup	78.88	None	None	None	None	None	None	None	40.4136	3842.1868
93	standard	warmup	78.41	None	None	None	None	None	None	None	40.7091	3882.9071
94	standard	warmup	78.06	None	None	None	None	None	None	None	42.2674	3925.1828
95	standard	warmup	79.09	None	None	None	None	None	None	None	41.9408	3967.1308
96	standard	warmup	78.0	None	None	None	None	None	None	None	41.6860	4008.8245
97	standard	warmup	78.54	None	None	None	None	None	None	None	41.4684	4050.3036
98	standard	warmup	79.42	None	None	None	None	None	None	None	40.8895	4091.2018
99	standard	warmup	77.95	None	None	None	None	None	None	None	41.1861	4132.4051
100	standard	warmup	78.59	None	None	None	None	None	None	None	42.3372	4174.7506
101	standard	warmup	78.86	None	None	None	None	None	None	None	42.2989	4217.0636
102	standard	warmup	79.4	None	None	None	None	None	None	None	41.2495	4258.3205
103	standard	warmup	79.59	None	None	None	None	None	None	None	41.1237	4299.4551
104	standard	warmup	78.64	None	None	None	None	None	None	None	40.6386	4340.1068
105	standard	warmup	79.96	None	None	None	None	None	None	None	41.3247	4381.4428
106	standard	warmup	79.19	None	None	None	None	None	None	None	41.0800	4422.5308
107	standard	warmup	79.75	None	None	None	None	None	None	None	44.3166	4466.8579
108	standard	warmup	78.95	None	None	None	None	None	None	None	41.5669	4508.4366
109	standard	warmup	78.59	None	None	None	None	None	None	None	41.4096	4549.8588
