====================================================================================================
Training started at: 2026-03-27 01:14:38
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-011438-715572_pid2709710.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-011438-715572_pid2709710.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.989 | RoundTime=25.98s | TotalTime=25.98s | Method=feddenoise
[Round 089/100] Acc=67.000 | Pure=89.839 | RoundTime=30.33s | TotalTime=2629.43s | Method=feddenoise
[Round 090/100] Acc=64.970 | Pure=89.720 | RoundTime=29.20s | TotalTime=2658.64s | Method=feddenoise
[Round 091/100] Acc=68.110 | Pure=90.856 | RoundTime=29.16s | TotalTime=2687.80s | Method=feddenoise
[Round 092/100] Acc=66.690 | Pure=89.952 | RoundTime=30.36s | TotalTime=2718.16s | Method=feddenoise
[Round 093/100] Acc=69.320 | Pure=89.436 | RoundTime=31.76s | TotalTime=2749.92s | Method=feddenoise
[Round 094/100] Acc=67.110 | Pure=89.555 | RoundTime=30.57s | TotalTime=2780.49s | Method=feddenoise
[Round 095/100] Acc=64.040 | Pure=91.632 | RoundTime=31.16s | TotalTime=2811.65s | Method=feddenoise
[Round 096/100] Acc=70.440 | Pure=89.701 | RoundTime=29.68s | TotalTime=2841.33s | Method=feddenoise
[Round 097/100] Acc=66.710 | Pure=89.200 | RoundTime=29.39s | TotalTime=2870.72s | Method=feddenoise
[Round 098/100] Acc=67.970 | Pure=89.057 | RoundTime=29.56s | TotalTime=2900.28s | Method=feddenoise
[Round 099/100] Acc=66.140 | Pure=89.879 | RoundTime=31.06s | TotalTime=2931.33s | Method=feddenoise
[Round 100/100] Acc=64.600 | Pure=88.312 | RoundTime=30.72s | TotalTime=2962.06s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:04:00
Total elapsed time: 2962.06s
Final Acc: 64.600
Best Acc : 70.440
Final Pure: 88.312
Best Pure : 91.632
====================================================================================================
