====================================================================================================
Training started at: 2026-03-27 01:29:25
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-012925-047802_pid2975850.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar10_20260327-012925-047802_pid2975850.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.008 | RoundTime=25.17s | TotalTime=25.17s | Method=feddenoise
[Round 032/100] Acc=56.670 | Pure=88.042 | RoundTime=28.15s | TotalTime=929.88s | Method=feddenoise
[Round 033/100] Acc=53.900 | Pure=86.464 | RoundTime=28.89s | TotalTime=958.78s | Method=feddenoise
[Round 034/100] Acc=49.930 | Pure=87.144 | RoundTime=29.33s | TotalTime=988.10s | Method=feddenoise
[Round 035/100] Acc=57.160 | Pure=87.776 | RoundTime=28.61s | TotalTime=1016.71s | Method=feddenoise
[Round 036/100] Acc=58.850 | Pure=87.044 | RoundTime=30.09s | TotalTime=1046.80s | Method=feddenoise
[Round 037/100] Acc=59.410 | Pure=87.000 | RoundTime=30.47s | TotalTime=1077.28s | Method=feddenoise
[Round 038/100] Acc=57.810 | Pure=86.777 | RoundTime=29.53s | TotalTime=1106.81s | Method=feddenoise
[Round 039/100] Acc=58.900 | Pure=88.207 | RoundTime=29.58s | TotalTime=1136.39s | Method=feddenoise
[Round 040/100] Acc=56.060 | Pure=87.462 | RoundTime=29.84s | TotalTime=1166.22s | Method=feddenoise
[Round 041/100] Acc=53.980 | Pure=87.063 | RoundTime=29.39s | TotalTime=1195.62s | Method=feddenoise
[Round 042/100] Acc=53.950 | Pure=86.843 | RoundTime=29.29s | TotalTime=1224.91s | Method=feddenoise
[Round 043/100] Acc=53.730 | Pure=87.072 | RoundTime=30.38s | TotalTime=1255.29s | Method=feddenoise
[Round 044/100] Acc=55.410 | Pure=89.190 | RoundTime=28.41s | TotalTime=1283.70s | Method=feddenoise
[Round 045/100] Acc=61.010 | Pure=87.277 | RoundTime=30.37s | TotalTime=1314.07s | Method=feddenoise
[Round 046/100] Acc=59.640 | Pure=87.302 | RoundTime=30.27s | TotalTime=1344.34s | Method=feddenoise
[Round 047/100] Acc=61.140 | Pure=86.823 | RoundTime=31.00s | TotalTime=1375.34s | Method=feddenoise
[Round 048/100] Acc=60.160 | Pure=87.452 | RoundTime=30.00s | TotalTime=1405.34s | Method=feddenoise
[Round 049/100] Acc=55.790 | Pure=87.815 | RoundTime=29.12s | TotalTime=1434.46s | Method=feddenoise
[Round 050/100] Acc=61.830 | Pure=87.689 | RoundTime=30.36s | TotalTime=1464.82s | Method=feddenoise
[Round 051/100] Acc=57.990 | Pure=89.524 | RoundTime=29.06s | TotalTime=1493.88s | Method=feddenoise
[Round 052/100] Acc=62.900 | Pure=88.020 | RoundTime=30.20s | TotalTime=1524.08s | Method=feddenoise
[Round 053/100] Acc=58.020 | Pure=88.472 | RoundTime=28.81s | TotalTime=1552.89s | Method=feddenoise
[Round 054/100] Acc=60.380 | Pure=87.806 | RoundTime=31.04s | TotalTime=1583.93s | Method=feddenoise
[Round 055/100] Acc=59.560 | Pure=88.060 | RoundTime=30.23s | TotalTime=1614.17s | Method=feddenoise
[Round 056/100] Acc=61.220 | Pure=88.722 | RoundTime=30.13s | TotalTime=1644.30s | Method=feddenoise
[Round 057/100] Acc=63.670 | Pure=88.774 | RoundTime=31.01s | TotalTime=1675.31s | Method=feddenoise
[Round 058/100] Acc=57.760 | Pure=88.959 | RoundTime=30.67s | TotalTime=1705.98s | Method=feddenoise
[Round 059/100] Acc=60.960 | Pure=88.362 | RoundTime=29.31s | TotalTime=1735.30s | Method=feddenoise
[Round 060/100] Acc=60.450 | Pure=89.888 | RoundTime=31.12s | TotalTime=1766.42s | Method=feddenoise
[Round 061/100] Acc=61.080 | Pure=88.047 | RoundTime=30.07s | TotalTime=1796.48s | Method=feddenoise
[Round 062/100] Acc=60.020 | Pure=89.532 | RoundTime=28.73s | TotalTime=1825.22s | Method=feddenoise
[Round 063/100] Acc=64.610 | Pure=88.519 | RoundTime=30.92s | TotalTime=1856.14s | Method=feddenoise
[Round 064/100] Acc=59.540 | Pure=89.126 | RoundTime=31.17s | TotalTime=1887.30s | Method=feddenoise
[Round 065/100] Acc=64.660 | Pure=88.574 | RoundTime=32.57s | TotalTime=1919.87s | Method=feddenoise
[Round 066/100] Acc=63.500 | Pure=89.328 | RoundTime=29.80s | TotalTime=1949.67s | Method=feddenoise
[Round 067/100] Acc=61.320 | Pure=89.101 | RoundTime=29.05s | TotalTime=1978.72s | Method=feddenoise
[Round 068/100] Acc=64.920 | Pure=88.365 | RoundTime=30.04s | TotalTime=2008.76s | Method=feddenoise
[Round 069/100] Acc=62.550 | Pure=88.382 | RoundTime=30.24s | TotalTime=2039.00s | Method=feddenoise
[Round 070/100] Acc=65.720 | Pure=88.638 | RoundTime=29.77s | TotalTime=2068.78s | Method=feddenoise
[Round 071/100] Acc=64.110 | Pure=89.979 | RoundTime=30.11s | TotalTime=2098.89s | Method=feddenoise
[Round 072/100] Acc=63.190 | Pure=89.704 | RoundTime=30.78s | TotalTime=2129.66s | Method=feddenoise
[Round 073/100] Acc=66.190 | Pure=90.192 | RoundTime=30.28s | TotalTime=2159.94s | Method=feddenoise
[Round 074/100] Acc=63.260 | Pure=88.794 | RoundTime=28.38s | TotalTime=2188.32s | Method=feddenoise
[Round 075/100] Acc=62.680 | Pure=89.750 | RoundTime=32.40s | TotalTime=2220.72s | Method=feddenoise
[Round 076/100] Acc=63.050 | Pure=89.545 | RoundTime=29.34s | TotalTime=2250.06s | Method=feddenoise
[Round 077/100] Acc=65.100 | Pure=89.768 | RoundTime=29.97s | TotalTime=2280.03s | Method=feddenoise
[Round 078/100] Acc=64.680 | Pure=89.626 | RoundTime=29.12s | TotalTime=2309.16s | Method=feddenoise
[Round 079/100] Acc=60.960 | Pure=88.944 | RoundTime=30.61s | TotalTime=2339.77s | Method=feddenoise
[Round 080/100] Acc=65.220 | Pure=89.213 | RoundTime=29.83s | TotalTime=2369.60s | Method=feddenoise
[Round 081/100] Acc=65.340 | Pure=89.420 | RoundTime=28.94s | TotalTime=2398.54s | Method=feddenoise
[Round 082/100] Acc=65.630 | Pure=89.591 | RoundTime=29.33s | TotalTime=2427.87s | Method=feddenoise
[Round 083/100] Acc=64.640 | Pure=89.945 | RoundTime=29.00s | TotalTime=2456.87s | Method=feddenoise
[Round 084/100] Acc=64.670 | Pure=89.923 | RoundTime=29.94s | TotalTime=2486.81s | Method=feddenoise
[Round 085/100] Acc=64.050 | Pure=89.397 | RoundTime=28.84s | TotalTime=2515.65s | Method=feddenoise
[Round 086/100] Acc=67.050 | Pure=88.576 | RoundTime=29.91s | TotalTime=2545.56s | Method=feddenoise
[Round 087/100] Acc=66.100 | Pure=88.852 | RoundTime=30.15s | TotalTime=2575.71s | Method=feddenoise
[Round 088/100] Acc=63.510 | Pure=89.742 | RoundTime=30.51s | TotalTime=2606.22s | Method=feddenoise
[Round 089/100] Acc=64.810 | Pure=89.487 | RoundTime=29.86s | TotalTime=2636.09s | Method=feddenoise
[Round 090/100] Acc=65.460 | Pure=89.705 | RoundTime=30.06s | TotalTime=2666.14s | Method=feddenoise
[Round 091/100] Acc=67.290 | Pure=89.279 | RoundTime=29.44s | TotalTime=2695.59s | Method=feddenoise
[Round 092/100] Acc=64.220 | Pure=89.216 | RoundTime=31.27s | TotalTime=2726.86s | Method=feddenoise
[Round 093/100] Acc=64.240 | Pure=89.680 | RoundTime=30.05s | TotalTime=2756.90s | Method=feddenoise
[Round 094/100] Acc=68.090 | Pure=89.403 | RoundTime=30.30s | TotalTime=2787.20s | Method=feddenoise
[Round 095/100] Acc=67.680 | Pure=89.485 | RoundTime=30.12s | TotalTime=2817.32s | Method=feddenoise
[Round 096/100] Acc=65.750 | Pure=89.619 | RoundTime=32.03s | TotalTime=2849.35s | Method=feddenoise
[Round 097/100] Acc=64.960 | Pure=90.824 | RoundTime=30.12s | TotalTime=2879.47s | Method=feddenoise
[Round 098/100] Acc=66.490 | Pure=90.100 | RoundTime=30.46s | TotalTime=2909.93s | Method=feddenoise
[Round 099/100] Acc=66.610 | Pure=89.626 | RoundTime=29.85s | TotalTime=2939.78s | Method=feddenoise
[Round 100/100] Acc=63.890 | Pure=90.112 | RoundTime=32.36s | TotalTime=2972.14s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:18:57
Total elapsed time: 2972.14s
Final Acc: 63.890
Best Acc : 68.090
Final Pure: 90.112
Best Pure : 90.824
====================================================================================================
