[Round 051/096] Phase=stage_2 | Stage=1 | Acc=61.140 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.44s | TotalTime=1931.82s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=61.600 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=72.25s | TotalTime=2004.09s | Method=feddenoise_v3
[Round 053/096] Phase=stage_3 | Stage=2 | Acc=66.270 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.14s | TotalTime=2040.24s | Method=feddenoise_v3
[Round 054/096] Phase=stage_3 | Stage=2 | Acc=65.990 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=37.85s | TotalTime=2078.12s | Method=feddenoise_v3
[Round 055/096] Phase=stage_3 | Stage=2 | Acc=65.750 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=37.42s | TotalTime=2115.55s | Method=feddenoise_v3
[Round 056/096] Phase=stage_3 | Stage=2 | Acc=65.740 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.73s | TotalTime=2152.29s | Method=feddenoise_v3
[Round 057/096] Phase=stage_3 | Stage=2 | Acc=66.420 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.34s | TotalTime=2188.66s | Method=feddenoise_v3
[Round 058/096] Phase=stage_3 | Stage=2 | Acc=65.270 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.50s | TotalTime=2225.16s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=67.800 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=37.06s | TotalTime=2262.24s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=67.680 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.79s | TotalTime=2299.05s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=66.360 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.61s | TotalTime=2335.68s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=68.140 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=32.41s | TotalTime=2368.10s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=67.200 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.40s | TotalTime=2404.51s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=67.670 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.89s | TotalTime=2441.41s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=69.400 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.97s | TotalTime=2478.41s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=68.390 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.53s | TotalTime=2514.95s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=69.330 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=37.15s | TotalTime=2552.12s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=69.080 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.57s | TotalTime=2588.71s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=68.810 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.52s | TotalTime=2625.26s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=69.120 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=37.24s | TotalTime=2662.52s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=69.010 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.55s | TotalTime=2699.08s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=69.390 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=36.59s | TotalTime=2735.68s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=69.500 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=37.01s | TotalTime=2772.72s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=69.080 | StagePure=89.170 | CPrec=89.170 | CRec=76.431 | NPrec=58.755 | NRec=78.340 | Keep=60.000 | TSim=0.977 | RoundTime=62.51s | TotalTime=2835.24s | Method=feddenoise_v3
[Round 075/096] Phase=stage_4 | Stage=3 | Acc=69.570 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=34.78s | TotalTime=2870.05s | Method=feddenoise_v3
[Round 076/096] Phase=stage_4 | Stage=3 | Acc=69.130 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=36.67s | TotalTime=2906.73s | Method=feddenoise_v3
[Round 077/096] Phase=stage_4 | Stage=3 | Acc=69.680 | StagePure=89.300 | CPrec=89.300 | CRec=76.543 | NPrec=58.950 | NRec=78.600 | Keep=60.000 | TSim=0.974 | RoundTime=37.02s | TotalTime=2943.77s | Method=feddenoise_v3
