epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
44	standard	warmup	63.66	None	None	None	None	None	None	None	162.7852	7273.7492
45	standard	warmup	62.89	None	None	None	None	None	None	None	159.6445	7433.4044
46	standard	warmup	62.11	None	None	None	None	None	None	None	160.4048	7593.8200
47	standard	warmup	61.99	None	None	None	None	None	None	None	161.3976	7755.2295
48	standard	warmup	60.76	None	None	None	None	None	None	None	159.7090	7914.9491
49	standard	warmup	61.28	None	None	None	None	None	None	None	160.2223	8075.1830
50	standard	warmup	60.68	None	None	None	None	None	None	None	161.6388	8236.8336
51	standard	warmup	59.56	None	None	None	None	None	None	None	160.1760	8397.0179
52	standard	warmup	60.05	None	None	None	None	None	None	None	160.4784	8557.5055
53	standard	warmup	58.72	None	None	None	None	None	None	None	160.9818	8718.4961
54	standard	warmup	58.67	None	None	None	None	None	None	None	161.5548	8880.0592
55	standard	warmup	58.12	None	None	None	None	None	None	None	160.0007	9040.0684
56	standard	warmup	57.55	None	None	None	None	None	None	None	160.0157	9200.0925
57	standard	warmup	56.82	None	None	None	None	None	None	None	162.4000	9362.5009
58	standard	warmup	57.51	None	None	None	None	None	None	None	161.2317	9523.7412
59	standard	warmup	55.52	None	None	None	None	None	None	None	160.4564	9684.2062
60	standard	warmup	55.79	None	None	None	None	None	None	None	161.9606	9846.1756
61	standard	warmup	55.16	None	None	None	None	None	None	None	162.2576	10008.4416
62	standard	warmup	55.14	None	None	None	None	None	None	None	161.0396	10169.4895
63	standard	warmup	55.3	None	None	None	None	None	None	None	163.1300	10332.6282
64	standard	warmup	54.86	None	None	None	None	None	None	None	161.4959	10494.1333
65	standard	warmup	53.48	None	None	None	None	None	None	None	160.3155	10654.4571
66	standard	warmup	52.64	None	None	None	None	None	None	None	160.8335	10815.3005
67	standard	warmup	52.99	None	None	None	None	None	None	None	160.3626	10975.6712
68	standard	warmup	52.54	None	None	None	None	None	None	None	160.1544	11135.8343
69	standard	warmup	52.83	None	None	None	None	None	None	None	161.2903	11297.1332
70	standard	warmup	52.2	None	None	None	None	None	None	None	161.4161	11458.5577
71	standard	warmup	52.36	None	None	None	None	None	None	None	163.4110	11621.9769
72	standard	warmup	52.07	None	None	None	None	None	None	None	161.7611	11783.7467
73	standard	warmup	50.95	None	None	None	None	None	None	None	160.5632	11944.3172
74	standard	warmup	51.58	None	None	None	None	None	None	None	160.9197	12105.2453
75	standard	warmup	51.87	None	None	None	None	None	None	None	161.8313	12267.0850
76	standard	warmup	51.44	None	None	None	None	None	None	None	160.8376	12427.9312
77	standard	warmup	50.64	None	None	None	None	None	None	None	160.2079	12588.1477
78	standard	warmup	51.32	None	None	None	None	None	None	None	159.6308	12747.7871
79	standard	warmup	50.73	None	None	None	None	None	None	None	162.3712	12910.1668
80	standard	warmup	50.27	None	None	None	None	None	None	None	160.4163	13070.5915
81	standard	warmup	49.58	None	None	None	None	None	None	None	160.6418	13231.2430
82	standard	warmup	49.84	None	None	None	None	None	None	None	160.9283	13392.1795
83	standard	warmup	49.9	None	None	None	None	None	None	None	161.4764	13553.6663
84	standard	warmup	50.57	None	None	None	None	None	None	None	160.5162	13714.1909
85	standard	warmup	50.01	None	None	None	None	None	None	None	161.3508	13875.5506
86	standard	warmup	49.59	None	None	None	None	None	None	None	160.6422	14036.2025
87	standard	warmup	49.75	None	None	None	None	None	None	None	161.9847	14198.1981
88	standard	warmup	49.77	None	None	None	None	None	None	None	159.9765	14358.1862
89	standard	warmup	48.99	None	None	None	None	None	None	None	160.5728	14518.7705
90	standard	warmup	48.46	None	None	None	None	None	None	None	160.4567	14679.2381
91	standard	warmup	49.28	None	None	None	None	None	None	None	161.1048	14840.3539
92	standard	warmup	48.5	None	None	None	None	None	None	None	159.9124	15000.2732
93	standard	warmup	48.81	None	None	None	None	None	None	None	161.0708	15161.3511
