epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
51	standard	warmup	39.8	None	None	None	None	None	None	None	192.0362	9833.8440
52	standard	warmup	40.19	None	None	None	None	None	None	None	192.2138	10026.0662
53	standard	warmup	41.16	None	None	None	None	None	None	None	191.9042	10217.9786
54	standard	warmup	43.7	None	None	None	None	None	None	None	193.2357	10411.2255
55	standard	warmup	41.84	None	None	None	None	None	None	None	192.3414	10603.5812
56	standard	warmup	42.66	None	None	None	None	None	None	None	192.4037	10795.9930
57	standard	warmup	42.17	None	None	None	None	None	None	None	191.2271	10987.2311
58	standard	warmup	44.99	None	None	None	None	None	None	None	191.5756	11178.8176
59	standard	warmup	43.77	None	None	None	None	None	None	None	191.5064	11370.3352
60	standard	warmup	46.45	None	None	None	None	None	None	None	191.0906	11561.4357
61	standard	warmup	45.94	None	None	None	None	None	None	None	191.0914	11752.5401
62	standard	warmup	46.92	None	None	None	None	None	None	None	192.6072	11945.1586
63	standard	warmup	45.97	None	None	None	None	None	None	None	191.9034	12137.0687
64	standard	warmup	47.81	None	None	None	None	None	None	None	191.8728	12328.9488
65	standard	warmup	44.89	None	None	None	None	None	None	None	193.6915	12522.6516
66	standard	warmup	43.75	None	None	None	None	None	None	None	195.3939	12718.0544
67	standard	warmup	43.33	None	None	None	None	None	None	None	193.4712	12911.5338
68	standard	warmup	41.83	None	None	None	None	None	None	None	185.9697	13097.5117
69	standard	warmup	41.71	None	None	None	None	None	None	None	195.8144	13293.3347
70	standard	warmup	48.66	None	None	None	None	None	None	None	185.7224	13479.0651
71	standard	warmup	47.72	None	None	None	None	None	None	None	190.3762	13669.4500
72	standard	warmup	46.79	None	None	None	None	None	None	None	191.7310	13861.1894
73	standard	warmup	46.36	None	None	None	None	None	None	None	192.4067	14053.6045
74	standard	warmup	45.78	None	None	None	None	None	None	None	191.8676	14245.4802
75	standard	warmup	41.67	None	None	None	None	None	None	None	192.5201	14438.0129
76	standard	warmup	40.32	None	None	None	None	None	None	None	192.8360	14630.8590
77	standard	warmup	41.1	None	None	None	None	None	None	None	191.1130	14821.9813
78	standard	warmup	40.7	None	None	None	None	None	None	None	192.3848	15014.3748
79	standard	warmup	44.33	None	None	None	None	None	None	None	191.3719	15205.7550
80	standard	warmup	47.73	None	None	None	None	None	None	None	191.5877	15397.3512
81	standard	warmup	48.04	None	None	None	None	None	None	None	191.4189	15588.7793
82	standard	warmup	47.2	None	None	None	None	None	None	None	191.9598	15780.7476
83	standard	warmup	42.57	None	None	None	None	None	None	None	192.2525	15973.0082
84	standard	warmup	44.72	None	None	None	None	None	None	None	193.0687	16166.0875
85	standard	warmup	48.45	None	None	None	None	None	None	None	190.8164	16356.9124
86	standard	warmup	47.21	None	None	None	None	None	None	None	190.5932	16547.5140
87	standard	warmup	46.5	None	None	None	None	None	None	None	191.2993	16738.8217
88	standard	warmup	45.81	None	None	None	None	None	None	None	193.5019	16932.3315
89	standard	warmup	47.03	None	None	None	None	None	None	None	194.8639	17127.2023
90	standard	warmup	44.96	None	None	None	None	None	None	None	189.5838	17316.7929
91	standard	warmup	46.63	None	None	None	None	None	None	None	191.8317	17508.6317
92	standard	warmup	40.83	None	None	None	None	None	None	None	190.6724	17699.3114
