====================================================================================================
Training started at: 2026-03-14 22:56:57
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225657.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225657.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.006 | RoundTime=35.55s | TotalTime=35.55s | Method=feddenoise
[Round 021/100] Acc=15.930 | Pure=72.882 | RoundTime=51.86s | TotalTime=911.06s | Method=feddenoise
[Round 022/100] Acc=15.410 | Pure=72.919 | RoundTime=51.35s | TotalTime=962.41s | Method=feddenoise
[Round 023/100] Acc=16.800 | Pure=73.182 | RoundTime=51.70s | TotalTime=1014.11s | Method=feddenoise
[Round 024/100] Acc=15.130 | Pure=73.192 | RoundTime=50.65s | TotalTime=1064.76s | Method=feddenoise
[Round 025/100] Acc=17.040 | Pure=72.816 | RoundTime=51.25s | TotalTime=1116.00s | Method=feddenoise
[Round 026/100] Acc=16.270 | Pure=73.611 | RoundTime=51.46s | TotalTime=1167.47s | Method=feddenoise
[Round 027/100] Acc=15.340 | Pure=73.229 | RoundTime=51.54s | TotalTime=1219.00s | Method=feddenoise
[Round 028/100] Acc=15.980 | Pure=72.634 | RoundTime=52.06s | TotalTime=1271.06s | Method=feddenoise
[Round 029/100] Acc=16.080 | Pure=72.932 | RoundTime=51.23s | TotalTime=1322.29s | Method=feddenoise
[Round 030/100] Acc=16.480 | Pure=72.807 | RoundTime=51.13s | TotalTime=1373.42s | Method=feddenoise
[Round 031/100] Acc=16.920 | Pure=73.863 | RoundTime=50.89s | TotalTime=1424.31s | Method=feddenoise
[Round 032/100] Acc=17.360 | Pure=73.605 | RoundTime=50.73s | TotalTime=1475.04s | Method=feddenoise
[Round 033/100] Acc=16.610 | Pure=73.926 | RoundTime=51.40s | TotalTime=1526.44s | Method=feddenoise
[Round 034/100] Acc=17.170 | Pure=73.405 | RoundTime=51.01s | TotalTime=1577.44s | Method=feddenoise
[Round 035/100] Acc=16.000 | Pure=73.478 | RoundTime=51.02s | TotalTime=1628.46s | Method=feddenoise
[Round 036/100] Acc=16.850 | Pure=72.365 | RoundTime=50.78s | TotalTime=1679.24s | Method=feddenoise
[Round 037/100] Acc=16.230 | Pure=73.604 | RoundTime=50.68s | TotalTime=1729.93s | Method=feddenoise
[Round 038/100] Acc=16.920 | Pure=73.629 | RoundTime=51.66s | TotalTime=1781.58s | Method=feddenoise
[Round 039/100] Acc=17.490 | Pure=72.970 | RoundTime=51.47s | TotalTime=1833.05s | Method=feddenoise
[Round 040/100] Acc=17.090 | Pure=72.995 | RoundTime=52.51s | TotalTime=1885.57s | Method=feddenoise
[Round 041/100] Acc=17.680 | Pure=73.843 | RoundTime=51.45s | TotalTime=1937.01s | Method=feddenoise
[Round 042/100] Acc=16.890 | Pure=73.203 | RoundTime=50.85s | TotalTime=1987.87s | Method=feddenoise
[Round 043/100] Acc=16.890 | Pure=73.186 | RoundTime=51.71s | TotalTime=2039.58s | Method=feddenoise
[Round 044/100] Acc=16.750 | Pure=73.441 | RoundTime=51.02s | TotalTime=2090.60s | Method=feddenoise
[Round 045/100] Acc=16.300 | Pure=72.536 | RoundTime=51.37s | TotalTime=2141.97s | Method=feddenoise
[Round 046/100] Acc=18.210 | Pure=73.352 | RoundTime=51.42s | TotalTime=2193.38s | Method=feddenoise
[Round 047/100] Acc=16.720 | Pure=73.460 | RoundTime=50.92s | TotalTime=2244.30s | Method=feddenoise
[Round 048/100] Acc=17.660 | Pure=72.411 | RoundTime=51.21s | TotalTime=2295.51s | Method=feddenoise
[Round 049/100] Acc=18.450 | Pure=73.799 | RoundTime=52.72s | TotalTime=2348.23s | Method=feddenoise
[Round 050/100] Acc=17.630 | Pure=73.523 | RoundTime=53.14s | TotalTime=2401.37s | Method=feddenoise
[Round 051/100] Acc=17.190 | Pure=73.712 | RoundTime=51.12s | TotalTime=2452.49s | Method=feddenoise
[Round 052/100] Acc=17.040 | Pure=73.530 | RoundTime=51.50s | TotalTime=2503.99s | Method=feddenoise
[Round 053/100] Acc=17.730 | Pure=73.575 | RoundTime=51.63s | TotalTime=2555.62s | Method=feddenoise
[Round 054/100] Acc=18.210 | Pure=72.911 | RoundTime=51.56s | TotalTime=2607.17s | Method=feddenoise
[Round 055/100] Acc=18.500 | Pure=73.394 | RoundTime=50.64s | TotalTime=2657.81s | Method=feddenoise
[Round 056/100] Acc=18.230 | Pure=73.228 | RoundTime=50.50s | TotalTime=2708.31s | Method=feddenoise
[Round 057/100] Acc=17.810 | Pure=73.703 | RoundTime=50.85s | TotalTime=2759.16s | Method=feddenoise
[Round 058/100] Acc=17.030 | Pure=73.557 | RoundTime=51.37s | TotalTime=2810.53s | Method=feddenoise
[Round 059/100] Acc=18.290 | Pure=72.975 | RoundTime=51.28s | TotalTime=2861.81s | Method=feddenoise
[Round 060/100] Acc=18.800 | Pure=72.494 | RoundTime=52.55s | TotalTime=2914.37s | Method=feddenoise
[Round 061/100] Acc=17.870 | Pure=73.943 | RoundTime=50.99s | TotalTime=2965.36s | Method=feddenoise
[Round 062/100] Acc=18.000 | Pure=73.001 | RoundTime=51.15s | TotalTime=3016.51s | Method=feddenoise
[Round 063/100] Acc=18.570 | Pure=73.825 | RoundTime=51.09s | TotalTime=3067.59s | Method=feddenoise
[Round 064/100] Acc=17.860 | Pure=72.804 | RoundTime=51.52s | TotalTime=3119.11s | Method=feddenoise
[Round 065/100] Acc=18.760 | Pure=73.264 | RoundTime=51.46s | TotalTime=3170.58s | Method=feddenoise
[Round 066/100] Acc=17.410 | Pure=73.968 | RoundTime=52.21s | TotalTime=3222.79s | Method=feddenoise
[Round 067/100] Acc=18.940 | Pure=73.503 | RoundTime=51.59s | TotalTime=3274.38s | Method=feddenoise
[Round 068/100] Acc=19.120 | Pure=73.827 | RoundTime=50.78s | TotalTime=3325.16s | Method=feddenoise
[Round 069/100] Acc=18.190 | Pure=73.496 | RoundTime=51.83s | TotalTime=3376.98s | Method=feddenoise
[Round 070/100] Acc=18.280 | Pure=73.122 | RoundTime=52.09s | TotalTime=3429.08s | Method=feddenoise
[Round 071/100] Acc=18.520 | Pure=73.012 | RoundTime=50.56s | TotalTime=3479.64s | Method=feddenoise
[Round 072/100] Acc=18.970 | Pure=73.694 | RoundTime=52.49s | TotalTime=3532.13s | Method=feddenoise
[Round 073/100] Acc=17.760 | Pure=72.663 | RoundTime=50.11s | TotalTime=3582.24s | Method=feddenoise
[Round 074/100] Acc=18.520 | Pure=73.216 | RoundTime=50.72s | TotalTime=3632.96s | Method=feddenoise
[Round 075/100] Acc=19.150 | Pure=73.487 | RoundTime=50.69s | TotalTime=3683.66s | Method=feddenoise
[Round 076/100] Acc=19.280 | Pure=73.313 | RoundTime=50.81s | TotalTime=3734.47s | Method=feddenoise
[Round 077/100] Acc=18.370 | Pure=72.917 | RoundTime=51.18s | TotalTime=3785.65s | Method=feddenoise
[Round 078/100] Acc=18.620 | Pure=73.061 | RoundTime=50.69s | TotalTime=3836.34s | Method=feddenoise
[Round 079/100] Acc=18.190 | Pure=73.677 | RoundTime=51.79s | TotalTime=3888.13s | Method=feddenoise
[Round 080/100] Acc=18.360 | Pure=72.703 | RoundTime=52.26s | TotalTime=3940.40s | Method=feddenoise
[Round 081/100] Acc=18.070 | Pure=73.019 | RoundTime=52.38s | TotalTime=3992.78s | Method=feddenoise
[Round 082/100] Acc=19.100 | Pure=73.094 | RoundTime=50.38s | TotalTime=4043.15s | Method=feddenoise
[Round 083/100] Acc=18.000 | Pure=72.972 | RoundTime=51.36s | TotalTime=4094.51s | Method=feddenoise
[Round 084/100] Acc=18.100 | Pure=73.448 | RoundTime=51.09s | TotalTime=4145.60s | Method=feddenoise
[Round 085/100] Acc=18.110 | Pure=72.685 | RoundTime=52.30s | TotalTime=4197.90s | Method=feddenoise
[Round 086/100] Acc=18.490 | Pure=73.792 | RoundTime=51.09s | TotalTime=4248.99s | Method=feddenoise
[Round 087/100] Acc=19.490 | Pure=72.724 | RoundTime=51.28s | TotalTime=4300.27s | Method=feddenoise
[Round 088/100] Acc=18.840 | Pure=73.711 | RoundTime=52.57s | TotalTime=4352.84s | Method=feddenoise
[Round 089/100] Acc=18.480 | Pure=73.889 | RoundTime=50.92s | TotalTime=4403.76s | Method=feddenoise
[Round 090/100] Acc=18.560 | Pure=72.563 | RoundTime=52.15s | TotalTime=4455.90s | Method=feddenoise
[Round 091/100] Acc=18.790 | Pure=72.808 | RoundTime=51.41s | TotalTime=4507.32s | Method=feddenoise
[Round 092/100] Acc=17.940 | Pure=72.638 | RoundTime=51.99s | TotalTime=4559.31s | Method=feddenoise
[Round 093/100] Acc=18.640 | Pure=73.063 | RoundTime=51.90s | TotalTime=4611.21s | Method=feddenoise
[Round 094/100] Acc=18.950 | Pure=72.288 | RoundTime=50.49s | TotalTime=4661.70s | Method=feddenoise
[Round 095/100] Acc=18.520 | Pure=72.262 | RoundTime=52.37s | TotalTime=4714.06s | Method=feddenoise
[Round 096/100] Acc=18.380 | Pure=72.327 | RoundTime=53.03s | TotalTime=4767.09s | Method=feddenoise
[Round 097/100] Acc=18.610 | Pure=72.502 | RoundTime=51.30s | TotalTime=4818.39s | Method=feddenoise
[Round 098/100] Acc=18.850 | Pure=72.405 | RoundTime=50.60s | TotalTime=4868.98s | Method=feddenoise
[Round 099/100] Acc=18.360 | Pure=73.245 | RoundTime=51.43s | TotalTime=4920.42s | Method=feddenoise
[Round 100/100] Acc=19.490 | Pure=72.523 | RoundTime=51.83s | TotalTime=4972.25s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:19:49
Total elapsed time: 4972.25s
Final Acc: 19.490
Best Acc : 19.490
Final Pure: 72.523
Best Pure : 73.968
====================================================================================================
