====================================================================================================
Training started at: 2026-03-16 13:43:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-134339.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-134339.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.009 | RoundTime=59.60s | TotalTime=59.61s | Method=feddenoise
[Round 060/100] Acc=25.840 | Pure=84.766 | RoundTime=70.77s | TotalTime=4122.56s | Method=feddenoise
[Round 061/100] Acc=25.850 | Pure=85.138 | RoundTime=71.40s | TotalTime=4193.96s | Method=feddenoise
[Round 062/100] Acc=25.540 | Pure=84.043 | RoundTime=70.73s | TotalTime=4264.69s | Method=feddenoise
[Round 063/100] Acc=24.550 | Pure=85.381 | RoundTime=70.97s | TotalTime=4335.65s | Method=feddenoise
[Round 064/100] Acc=25.150 | Pure=83.860 | RoundTime=70.69s | TotalTime=4406.35s | Method=feddenoise
[Round 065/100] Acc=24.790 | Pure=85.608 | RoundTime=71.62s | TotalTime=4477.97s | Method=feddenoise
[Round 066/100] Acc=24.960 | Pure=84.938 | RoundTime=71.03s | TotalTime=4549.00s | Method=feddenoise
[Round 067/100] Acc=25.250 | Pure=85.408 | RoundTime=70.76s | TotalTime=4619.76s | Method=feddenoise
[Round 068/100] Acc=26.470 | Pure=85.963 | RoundTime=71.09s | TotalTime=4690.85s | Method=feddenoise
[Round 069/100] Acc=26.630 | Pure=86.147 | RoundTime=70.38s | TotalTime=4761.23s | Method=feddenoise
[Round 070/100] Acc=25.610 | Pure=86.479 | RoundTime=70.65s | TotalTime=4831.88s | Method=feddenoise
[Round 071/100] Acc=26.320 | Pure=85.223 | RoundTime=70.48s | TotalTime=4902.36s | Method=feddenoise
[Round 072/100] Acc=25.660 | Pure=85.383 | RoundTime=70.85s | TotalTime=4973.21s | Method=feddenoise
[Round 073/100] Acc=25.990 | Pure=85.328 | RoundTime=70.59s | TotalTime=5043.80s | Method=feddenoise
[Round 074/100] Acc=25.870 | Pure=85.387 | RoundTime=71.15s | TotalTime=5114.95s | Method=feddenoise
[Round 075/100] Acc=27.430 | Pure=86.090 | RoundTime=71.14s | TotalTime=5186.09s | Method=feddenoise
[Round 076/100] Acc=26.880 | Pure=85.468 | RoundTime=70.95s | TotalTime=5257.04s | Method=feddenoise
[Round 077/100] Acc=27.800 | Pure=84.447 | RoundTime=70.89s | TotalTime=5327.93s | Method=feddenoise
[Round 078/100] Acc=25.710 | Pure=85.447 | RoundTime=71.00s | TotalTime=5398.93s | Method=feddenoise
[Round 079/100] Acc=26.640 | Pure=84.971 | RoundTime=70.87s | TotalTime=5469.80s | Method=feddenoise
[Round 080/100] Acc=26.590 | Pure=85.325 | RoundTime=70.49s | TotalTime=5540.29s | Method=feddenoise
[Round 081/100] Acc=26.320 | Pure=86.198 | RoundTime=70.05s | TotalTime=5610.34s | Method=feddenoise
[Round 082/100] Acc=26.000 | Pure=85.557 | RoundTime=61.49s | TotalTime=5671.83s | Method=feddenoise
[Round 083/100] Acc=27.230 | Pure=85.952 | RoundTime=44.92s | TotalTime=5716.76s | Method=feddenoise
[Round 084/100] Acc=27.120 | Pure=85.510 | RoundTime=45.31s | TotalTime=5762.07s | Method=feddenoise
[Round 085/100] Acc=27.800 | Pure=85.378 | RoundTime=45.28s | TotalTime=5807.35s | Method=feddenoise
[Round 086/100] Acc=27.060 | Pure=86.282 | RoundTime=45.35s | TotalTime=5852.70s | Method=feddenoise
[Round 087/100] Acc=27.750 | Pure=85.503 | RoundTime=45.59s | TotalTime=5898.29s | Method=feddenoise
[Round 088/100] Acc=27.100 | Pure=85.500 | RoundTime=44.39s | TotalTime=5942.69s | Method=feddenoise
[Round 089/100] Acc=28.020 | Pure=86.408 | RoundTime=45.51s | TotalTime=5988.20s | Method=feddenoise
[Round 090/100] Acc=28.260 | Pure=86.078 | RoundTime=45.01s | TotalTime=6033.21s | Method=feddenoise
[Round 091/100] Acc=27.880 | Pure=85.112 | RoundTime=44.87s | TotalTime=6078.09s | Method=feddenoise
[Round 092/100] Acc=28.890 | Pure=86.239 | RoundTime=45.11s | TotalTime=6123.20s | Method=feddenoise
[Round 093/100] Acc=29.130 | Pure=85.862 | RoundTime=44.98s | TotalTime=6168.17s | Method=feddenoise
[Round 094/100] Acc=28.430 | Pure=85.665 | RoundTime=45.35s | TotalTime=6213.52s | Method=feddenoise
[Round 095/100] Acc=28.100 | Pure=85.535 | RoundTime=44.63s | TotalTime=6258.15s | Method=feddenoise
[Round 096/100] Acc=28.390 | Pure=84.900 | RoundTime=45.60s | TotalTime=6303.75s | Method=feddenoise
[Round 097/100] Acc=28.460 | Pure=85.173 | RoundTime=45.96s | TotalTime=6349.71s | Method=feddenoise
[Round 098/100] Acc=28.650 | Pure=86.509 | RoundTime=45.95s | TotalTime=6395.66s | Method=feddenoise
[Round 099/100] Acc=27.950 | Pure=84.699 | RoundTime=44.62s | TotalTime=6440.29s | Method=feddenoise
[Round 100/100] Acc=27.490 | Pure=86.235 | RoundTime=42.16s | TotalTime=6482.45s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 15:31:42
Total elapsed time: 6482.45s
Final Acc: 27.490
Best Acc : 29.130
Final Pure: 86.235
Best Pure : 86.509
====================================================================================================
