====================================================================================================
Training started at: 2026-03-15 09:25:40
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-092540.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-092540.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.024 | RoundTime=39.48s | TotalTime=39.49s | Method=feddenoise
[Round 082/100] Acc=21.850 | Pure=70.710 | RoundTime=52.97s | TotalTime=4207.27s | Method=feddenoise
[Round 083/100] Acc=22.160 | Pure=71.561 | RoundTime=52.94s | TotalTime=4260.21s | Method=feddenoise
[Round 084/100] Acc=22.120 | Pure=71.203 | RoundTime=52.70s | TotalTime=4312.91s | Method=feddenoise
[Round 085/100] Acc=22.300 | Pure=71.371 | RoundTime=51.52s | TotalTime=4364.43s | Method=feddenoise
[Round 086/100] Acc=21.990 | Pure=71.934 | RoundTime=51.63s | TotalTime=4416.06s | Method=feddenoise
[Round 087/100] Acc=21.700 | Pure=71.045 | RoundTime=51.85s | TotalTime=4467.90s | Method=feddenoise
[Round 088/100] Acc=22.130 | Pure=72.186 | RoundTime=51.78s | TotalTime=4519.69s | Method=feddenoise
[Round 089/100] Acc=21.190 | Pure=71.718 | RoundTime=51.20s | TotalTime=4570.89s | Method=feddenoise
[Round 090/100] Acc=22.140 | Pure=70.883 | RoundTime=53.77s | TotalTime=4624.66s | Method=feddenoise
[Round 091/100] Acc=23.270 | Pure=72.295 | RoundTime=52.51s | TotalTime=4677.17s | Method=feddenoise
[Round 092/100] Acc=23.770 | Pure=72.310 | RoundTime=53.10s | TotalTime=4730.27s | Method=feddenoise
[Round 093/100] Acc=23.700 | Pure=72.653 | RoundTime=53.01s | TotalTime=4783.28s | Method=feddenoise
[Round 094/100] Acc=22.630 | Pure=72.393 | RoundTime=52.70s | TotalTime=4835.98s | Method=feddenoise
[Round 095/100] Acc=22.130 | Pure=71.728 | RoundTime=52.83s | TotalTime=4888.80s | Method=feddenoise
[Round 096/100] Acc=22.870 | Pure=71.743 | RoundTime=51.27s | TotalTime=4940.07s | Method=feddenoise
[Round 097/100] Acc=21.040 | Pure=70.931 | RoundTime=52.80s | TotalTime=4992.88s | Method=feddenoise
[Round 098/100] Acc=21.690 | Pure=72.650 | RoundTime=52.28s | TotalTime=5045.16s | Method=feddenoise
[Round 099/100] Acc=21.860 | Pure=71.177 | RoundTime=52.78s | TotalTime=5097.94s | Method=feddenoise
[Round 100/100] Acc=22.620 | Pure=71.231 | RoundTime=51.23s | TotalTime=5149.17s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:51:29
Total elapsed time: 5149.17s
Final Acc: 22.620
Best Acc : 23.770
Final Pure: 71.231
Best Pure : 73.730
====================================================================================================
