====================================================================================================
Training started at: 2026-03-16 11:19:00
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-111900.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-111900.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.005 | RoundTime=67.58s | TotalTime=67.58s | Method=feddenoise
[Round 012/100] Acc=11.350 | Pure=73.846 | RoundTime=92.29s | TotalTime=854.04s | Method=feddenoise
[Round 013/100] Acc=11.850 | Pure=74.235 | RoundTime=92.32s | TotalTime=946.36s | Method=feddenoise
[Round 014/100] Acc=12.070 | Pure=73.794 | RoundTime=91.84s | TotalTime=1038.20s | Method=feddenoise
[Round 015/100] Acc=11.850 | Pure=76.008 | RoundTime=91.70s | TotalTime=1129.90s | Method=feddenoise
[Round 016/100] Acc=13.290 | Pure=74.265 | RoundTime=92.20s | TotalTime=1222.09s | Method=feddenoise
[Round 017/100] Acc=13.310 | Pure=74.721 | RoundTime=92.37s | TotalTime=1314.47s | Method=feddenoise
[Round 018/100] Acc=14.150 | Pure=73.907 | RoundTime=92.29s | TotalTime=1406.76s | Method=feddenoise
[Round 019/100] Acc=14.700 | Pure=73.869 | RoundTime=92.76s | TotalTime=1499.52s | Method=feddenoise
[Round 020/100] Acc=14.740 | Pure=75.112 | RoundTime=92.63s | TotalTime=1592.15s | Method=feddenoise
[Round 021/100] Acc=15.180 | Pure=75.893 | RoundTime=92.22s | TotalTime=1684.37s | Method=feddenoise
[Round 022/100] Acc=15.200 | Pure=75.876 | RoundTime=92.15s | TotalTime=1776.53s | Method=feddenoise
[Round 023/100] Acc=15.210 | Pure=75.873 | RoundTime=91.75s | TotalTime=1868.28s | Method=feddenoise
[Round 024/100] Acc=16.760 | Pure=77.213 | RoundTime=91.96s | TotalTime=1960.24s | Method=feddenoise
[Round 025/100] Acc=16.680 | Pure=75.928 | RoundTime=92.70s | TotalTime=2052.94s | Method=feddenoise
[Round 026/100] Acc=17.170 | Pure=76.176 | RoundTime=92.68s | TotalTime=2145.62s | Method=feddenoise
[Round 027/100] Acc=16.870 | Pure=78.546 | RoundTime=91.97s | TotalTime=2237.58s | Method=feddenoise
[Round 028/100] Acc=16.860 | Pure=77.088 | RoundTime=92.04s | TotalTime=2329.62s | Method=feddenoise
[Round 029/100] Acc=18.160 | Pure=77.109 | RoundTime=92.36s | TotalTime=2421.99s | Method=feddenoise
[Round 030/100] Acc=18.520 | Pure=77.741 | RoundTime=92.49s | TotalTime=2514.48s | Method=feddenoise
[Round 031/100] Acc=18.170 | Pure=77.493 | RoundTime=91.86s | TotalTime=2606.34s | Method=feddenoise
[Round 032/100] Acc=18.080 | Pure=77.565 | RoundTime=92.16s | TotalTime=2698.49s | Method=feddenoise
[Round 033/100] Acc=17.400 | Pure=79.282 | RoundTime=92.09s | TotalTime=2790.58s | Method=feddenoise
[Round 034/100] Acc=19.000 | Pure=77.418 | RoundTime=92.25s | TotalTime=2882.84s | Method=feddenoise
[Round 035/100] Acc=20.250 | Pure=76.530 | RoundTime=91.99s | TotalTime=2974.82s | Method=feddenoise
[Round 036/100] Acc=19.270 | Pure=76.916 | RoundTime=92.10s | TotalTime=3066.92s | Method=feddenoise
[Round 037/100] Acc=19.310 | Pure=77.708 | RoundTime=91.95s | TotalTime=3158.87s | Method=feddenoise
[Round 038/100] Acc=18.450 | Pure=77.575 | RoundTime=91.68s | TotalTime=3250.56s | Method=feddenoise
[Round 039/100] Acc=19.740 | Pure=77.300 | RoundTime=91.34s | TotalTime=3341.90s | Method=feddenoise
[Round 040/100] Acc=20.190 | Pure=77.702 | RoundTime=92.15s | TotalTime=3434.05s | Method=feddenoise
[Round 041/100] Acc=19.670 | Pure=78.486 | RoundTime=91.98s | TotalTime=3526.03s | Method=feddenoise
[Round 042/100] Acc=20.400 | Pure=77.671 | RoundTime=92.45s | TotalTime=3618.48s | Method=feddenoise
[Round 043/100] Acc=19.840 | Pure=77.489 | RoundTime=92.21s | TotalTime=3710.69s | Method=feddenoise
[Round 044/100] Acc=20.720 | Pure=76.940 | RoundTime=92.75s | TotalTime=3803.44s | Method=feddenoise
[Round 045/100] Acc=20.830 | Pure=77.609 | RoundTime=92.23s | TotalTime=3895.67s | Method=feddenoise
[Round 046/100] Acc=21.330 | Pure=78.095 | RoundTime=92.29s | TotalTime=3987.96s | Method=feddenoise
[Round 047/100] Acc=21.400 | Pure=76.454 | RoundTime=92.67s | TotalTime=4080.63s | Method=feddenoise
[Round 048/100] Acc=21.050 | Pure=77.156 | RoundTime=92.63s | TotalTime=4173.26s | Method=feddenoise
[Round 049/100] Acc=21.590 | Pure=77.391 | RoundTime=91.86s | TotalTime=4265.12s | Method=feddenoise
[Round 050/100] Acc=20.210 | Pure=76.782 | RoundTime=92.25s | TotalTime=4357.37s | Method=feddenoise
[Round 051/100] Acc=21.860 | Pure=78.308 | RoundTime=92.54s | TotalTime=4449.91s | Method=feddenoise
[Round 052/100] Acc=22.800 | Pure=77.629 | RoundTime=92.24s | TotalTime=4542.15s | Method=feddenoise
[Round 053/100] Acc=22.500 | Pure=78.068 | RoundTime=92.39s | TotalTime=4634.54s | Method=feddenoise
[Round 054/100] Acc=22.300 | Pure=78.728 | RoundTime=92.40s | TotalTime=4726.94s | Method=feddenoise
[Round 055/100] Acc=22.080 | Pure=78.729 | RoundTime=92.75s | TotalTime=4819.69s | Method=feddenoise
[Round 056/100] Acc=22.110 | Pure=78.639 | RoundTime=92.32s | TotalTime=4912.01s | Method=feddenoise
[Round 057/100] Acc=22.590 | Pure=78.508 | RoundTime=92.14s | TotalTime=5004.15s | Method=feddenoise
[Round 058/100] Acc=22.260 | Pure=76.817 | RoundTime=92.29s | TotalTime=5096.44s | Method=feddenoise
[Round 059/100] Acc=21.340 | Pure=77.001 | RoundTime=92.04s | TotalTime=5188.48s | Method=feddenoise
[Round 060/100] Acc=22.110 | Pure=78.060 | RoundTime=92.59s | TotalTime=5281.07s | Method=feddenoise
[Round 061/100] Acc=22.870 | Pure=76.910 | RoundTime=92.48s | TotalTime=5373.55s | Method=feddenoise
[Round 062/100] Acc=23.190 | Pure=77.510 | RoundTime=91.69s | TotalTime=5465.24s | Method=feddenoise
[Round 063/100] Acc=22.950 | Pure=78.491 | RoundTime=92.14s | TotalTime=5557.38s | Method=feddenoise
[Round 064/100] Acc=22.410 | Pure=78.686 | RoundTime=91.83s | TotalTime=5649.21s | Method=feddenoise
[Round 065/100] Acc=23.390 | Pure=78.006 | RoundTime=91.89s | TotalTime=5741.10s | Method=feddenoise
[Round 066/100] Acc=23.440 | Pure=78.743 | RoundTime=92.30s | TotalTime=5833.40s | Method=feddenoise
[Round 067/100] Acc=22.600 | Pure=77.392 | RoundTime=91.98s | TotalTime=5925.38s | Method=feddenoise
[Round 068/100] Acc=23.260 | Pure=78.470 | RoundTime=92.26s | TotalTime=6017.64s | Method=feddenoise
[Round 069/100] Acc=23.480 | Pure=77.615 | RoundTime=92.43s | TotalTime=6110.07s | Method=feddenoise
[Round 070/100] Acc=23.310 | Pure=77.998 | RoundTime=92.15s | TotalTime=6202.22s | Method=feddenoise
[Round 071/100] Acc=23.700 | Pure=77.181 | RoundTime=93.17s | TotalTime=6295.39s | Method=feddenoise
[Round 072/100] Acc=22.550 | Pure=77.946 | RoundTime=91.91s | TotalTime=6387.30s | Method=feddenoise
[Round 073/100] Acc=23.650 | Pure=78.669 | RoundTime=92.68s | TotalTime=6479.99s | Method=feddenoise
[Round 074/100] Acc=23.600 | Pure=78.734 | RoundTime=92.19s | TotalTime=6572.18s | Method=feddenoise
[Round 075/100] Acc=23.420 | Pure=78.020 | RoundTime=92.56s | TotalTime=6664.74s | Method=feddenoise
[Round 076/100] Acc=22.120 | Pure=78.300 | RoundTime=92.59s | TotalTime=6757.33s | Method=feddenoise
[Round 077/100] Acc=23.590 | Pure=77.894 | RoundTime=90.49s | TotalTime=6847.82s | Method=feddenoise
[Round 078/100] Acc=23.770 | Pure=77.805 | RoundTime=59.00s | TotalTime=6906.82s | Method=feddenoise
[Round 079/100] Acc=22.750 | Pure=77.534 | RoundTime=77.28s | TotalTime=6984.10s | Method=feddenoise
[Round 080/100] Acc=24.130 | Pure=77.131 | RoundTime=76.15s | TotalTime=7060.25s | Method=feddenoise
[Round 081/100] Acc=24.240 | Pure=78.173 | RoundTime=76.19s | TotalTime=7136.44s | Method=feddenoise
[Round 082/100] Acc=23.590 | Pure=77.665 | RoundTime=77.02s | TotalTime=7213.46s | Method=feddenoise
[Round 083/100] Acc=24.810 | Pure=78.904 | RoundTime=76.82s | TotalTime=7290.29s | Method=feddenoise
[Round 084/100] Acc=24.320 | Pure=78.243 | RoundTime=76.30s | TotalTime=7366.59s | Method=feddenoise
[Round 085/100] Acc=24.330 | Pure=79.683 | RoundTime=76.98s | TotalTime=7443.57s | Method=feddenoise
[Round 086/100] Acc=24.040 | Pure=77.773 | RoundTime=81.15s | TotalTime=7524.72s | Method=feddenoise
[Round 087/100] Acc=24.910 | Pure=78.645 | RoundTime=81.30s | TotalTime=7606.02s | Method=feddenoise
[Round 088/100] Acc=24.930 | Pure=78.733 | RoundTime=81.47s | TotalTime=7687.49s | Method=feddenoise
[Round 089/100] Acc=24.800 | Pure=78.757 | RoundTime=81.34s | TotalTime=7768.83s | Method=feddenoise
[Round 090/100] Acc=25.050 | Pure=78.992 | RoundTime=81.52s | TotalTime=7850.35s | Method=feddenoise
[Round 091/100] Acc=25.150 | Pure=77.961 | RoundTime=82.38s | TotalTime=7932.73s | Method=feddenoise
[Round 092/100] Acc=24.960 | Pure=78.028 | RoundTime=81.33s | TotalTime=8014.06s | Method=feddenoise
[Round 093/100] Acc=24.370 | Pure=79.009 | RoundTime=81.58s | TotalTime=8095.65s | Method=feddenoise
[Round 094/100] Acc=25.320 | Pure=78.098 | RoundTime=82.40s | TotalTime=8178.04s | Method=feddenoise
[Round 095/100] Acc=24.930 | Pure=77.915 | RoundTime=81.46s | TotalTime=8259.51s | Method=feddenoise
[Round 096/100] Acc=24.140 | Pure=78.492 | RoundTime=81.64s | TotalTime=8341.14s | Method=feddenoise
[Round 097/100] Acc=25.250 | Pure=77.007 | RoundTime=81.57s | TotalTime=8422.72s | Method=feddenoise
[Round 098/100] Acc=24.750 | Pure=77.646 | RoundTime=82.75s | TotalTime=8505.46s | Method=feddenoise
[Round 099/100] Acc=24.140 | Pure=78.023 | RoundTime=82.39s | TotalTime=8587.86s | Method=feddenoise
[Round 100/100] Acc=24.570 | Pure=79.630 | RoundTime=61.19s | TotalTime=8649.05s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 13:43:10
Total elapsed time: 8649.05s
Final Acc: 24.570
Best Acc : 25.320
Final Pure: 79.630
Best Pure : 79.683
====================================================================================================
