====================================================================================================
Training started at: 2026-03-14 22:58:44
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225844.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225844.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.992 | RoundTime=35.72s | TotalTime=35.72s | Method=feddenoise
[Round 090/100] Acc=19.950 | Pure=75.610 | RoundTime=43.51s | TotalTime=3886.32s | Method=feddenoise
[Round 091/100] Acc=20.950 | Pure=75.233 | RoundTime=46.16s | TotalTime=3932.48s | Method=feddenoise
[Round 092/100] Acc=20.200 | Pure=76.129 | RoundTime=44.18s | TotalTime=3976.67s | Method=feddenoise
[Round 093/100] Acc=19.800 | Pure=75.398 | RoundTime=45.81s | TotalTime=4022.48s | Method=feddenoise
[Round 094/100] Acc=18.850 | Pure=75.714 | RoundTime=42.85s | TotalTime=4065.33s | Method=feddenoise
[Round 095/100] Acc=19.450 | Pure=75.822 | RoundTime=44.94s | TotalTime=4110.27s | Method=feddenoise
[Round 096/100] Acc=20.120 | Pure=75.941 | RoundTime=43.38s | TotalTime=4153.66s | Method=feddenoise
[Round 097/100] Acc=20.210 | Pure=75.670 | RoundTime=43.97s | TotalTime=4197.63s | Method=feddenoise
[Round 098/100] Acc=19.370 | Pure=75.623 | RoundTime=42.31s | TotalTime=4239.94s | Method=feddenoise
[Round 099/100] Acc=20.280 | Pure=76.054 | RoundTime=32.15s | TotalTime=4272.08s | Method=feddenoise
[Round 100/100] Acc=19.900 | Pure=75.295 | RoundTime=27.31s | TotalTime=4299.39s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:10:23
Total elapsed time: 4299.39s
Final Acc: 19.900
Best Acc : 20.950
Final Pure: 75.295
Best Pure : 77.167
====================================================================================================
