====================================================================================================
Training started at: 2026-03-15 07:58:12
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-075812.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-075812.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.973 | RoundTime=35.26s | TotalTime=35.26s | Method=feddenoise
[Round 069/100] Acc=20.530 | Pure=76.967 | RoundTime=54.44s | TotalTime=3551.16s | Method=feddenoise
[Round 070/100] Acc=19.910 | Pure=76.941 | RoundTime=54.95s | TotalTime=3606.12s | Method=feddenoise
[Round 071/100] Acc=19.720 | Pure=76.870 | RoundTime=56.68s | TotalTime=3662.79s | Method=feddenoise
[Round 072/100] Acc=19.380 | Pure=76.392 | RoundTime=54.06s | TotalTime=3716.85s | Method=feddenoise
[Round 073/100] Acc=20.780 | Pure=79.253 | RoundTime=54.21s | TotalTime=3771.06s | Method=feddenoise
[Round 074/100] Acc=21.000 | Pure=77.830 | RoundTime=57.59s | TotalTime=3828.66s | Method=feddenoise
[Round 075/100] Acc=20.450 | Pure=78.296 | RoundTime=55.26s | TotalTime=3883.92s | Method=feddenoise
[Round 076/100] Acc=20.290 | Pure=77.353 | RoundTime=52.28s | TotalTime=3936.20s | Method=feddenoise
[Round 077/100] Acc=20.880 | Pure=77.095 | RoundTime=53.17s | TotalTime=3989.37s | Method=feddenoise
[Round 078/100] Acc=21.320 | Pure=76.292 | RoundTime=54.12s | TotalTime=4043.49s | Method=feddenoise
[Round 079/100] Acc=20.760 | Pure=78.083 | RoundTime=53.41s | TotalTime=4096.90s | Method=feddenoise
[Round 080/100] Acc=20.210 | Pure=77.354 | RoundTime=52.27s | TotalTime=4149.17s | Method=feddenoise
[Round 081/100] Acc=20.620 | Pure=77.712 | RoundTime=52.80s | TotalTime=4201.96s | Method=feddenoise
[Round 082/100] Acc=20.460 | Pure=76.945 | RoundTime=52.63s | TotalTime=4254.59s | Method=feddenoise
[Round 083/100] Acc=20.650 | Pure=77.183 | RoundTime=53.43s | TotalTime=4308.02s | Method=feddenoise
[Round 084/100] Acc=20.120 | Pure=78.122 | RoundTime=53.07s | TotalTime=4361.09s | Method=feddenoise
[Round 085/100] Acc=20.810 | Pure=77.072 | RoundTime=53.42s | TotalTime=4414.52s | Method=feddenoise
[Round 086/100] Acc=19.670 | Pure=76.944 | RoundTime=53.92s | TotalTime=4468.44s | Method=feddenoise
[Round 087/100] Acc=21.200 | Pure=78.264 | RoundTime=52.07s | TotalTime=4520.51s | Method=feddenoise
[Round 088/100] Acc=20.010 | Pure=77.261 | RoundTime=53.49s | TotalTime=4574.00s | Method=feddenoise
[Round 089/100] Acc=20.440 | Pure=77.764 | RoundTime=52.76s | TotalTime=4626.76s | Method=feddenoise
[Round 090/100] Acc=21.060 | Pure=77.593 | RoundTime=54.40s | TotalTime=4681.16s | Method=feddenoise
[Round 091/100] Acc=20.810 | Pure=77.730 | RoundTime=54.15s | TotalTime=4735.31s | Method=feddenoise
[Round 092/100] Acc=20.510 | Pure=77.236 | RoundTime=53.91s | TotalTime=4789.23s | Method=feddenoise
[Round 093/100] Acc=20.620 | Pure=77.541 | RoundTime=51.96s | TotalTime=4841.18s | Method=feddenoise
[Round 094/100] Acc=21.720 | Pure=76.974 | RoundTime=53.64s | TotalTime=4894.82s | Method=feddenoise
[Round 095/100] Acc=21.260 | Pure=77.433 | RoundTime=55.94s | TotalTime=4950.76s | Method=feddenoise
[Round 096/100] Acc=21.250 | Pure=78.747 | RoundTime=54.18s | TotalTime=5004.94s | Method=feddenoise
[Round 097/100] Acc=20.700 | Pure=77.002 | RoundTime=53.66s | TotalTime=5058.61s | Method=feddenoise
[Round 098/100] Acc=20.800 | Pure=76.253 | RoundTime=53.17s | TotalTime=5111.78s | Method=feddenoise
[Round 099/100] Acc=20.730 | Pure=78.397 | RoundTime=54.54s | TotalTime=5166.32s | Method=feddenoise
[Round 100/100] Acc=21.100 | Pure=78.014 | RoundTime=43.81s | TotalTime=5210.13s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:25:02
Total elapsed time: 5210.13s
Final Acc: 21.100
Best Acc : 21.720
Final Pure: 78.014
Best Pure : 79.253
====================================================================================================
