epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
55	standard	warmup	27.37	None	None	None	None	None	None	None	192.9956	10807.6871
56	standard	warmup	27.31	None	None	None	None	None	None	None	194.6396	11002.3375
57	standard	warmup	27.15	None	None	None	None	None	None	None	192.3706	11194.7176
58	standard	warmup	26.86	None	None	None	None	None	None	None	192.4061	11387.1336
59	standard	warmup	26.52	None	None	None	None	None	None	None	193.9506	11581.0942
60	standard	warmup	27.0	None	None	None	None	None	None	None	193.3573	11774.4605
61	standard	warmup	26.89	None	None	None	None	None	None	None	194.7870	11969.2565
62	standard	warmup	26.83	None	None	None	None	None	None	None	192.9943	12162.2597
63	standard	warmup	26.51	None	None	None	None	None	None	None	192.4128	12354.6809
64	standard	warmup	25.97	None	None	None	None	None	None	None	192.4988	12547.1880
65	standard	warmup	26.35	None	None	None	None	None	None	None	193.5357	12740.7347
66	standard	warmup	26.22	None	None	None	None	None	None	None	192.7124	12933.4586
67	standard	warmup	26.38	None	None	None	None	None	None	None	193.0254	13126.4953
68	standard	warmup	26.03	None	None	None	None	None	None	None	193.6656	13320.1679
69	standard	warmup	25.82	None	None	None	None	None	None	None	192.3666	13512.5420
70	standard	warmup	26.4	None	None	None	None	None	None	None	191.4894	13704.0386
71	standard	warmup	25.6	None	None	None	None	None	None	None	192.7494	13896.7947
72	standard	warmup	26.05	None	None	None	None	None	None	None	194.8325	14091.6384
73	standard	warmup	25.95	None	None	None	None	None	None	None	193.2330	14284.8822
74	standard	warmup	25.75	None	None	None	None	None	None	None	193.5111	14478.4015
75	standard	warmup	25.7	None	None	None	None	None	None	None	187.7221	14666.1322
76	standard	warmup	25.34	None	None	None	None	None	None	None	194.1469	14860.2891
77	standard	warmup	25.19	None	None	None	None	None	None	None	193.4783	15053.7784
78	standard	warmup	25.74	None	None	None	None	None	None	None	192.4973	15246.2867
79	standard	warmup	25.39	None	None	None	None	None	None	None	192.7513	15439.0488
80	standard	warmup	25.75	None	None	None	None	None	None	None	193.5182	15632.5782
81	standard	warmup	24.98	None	None	None	None	None	None	None	193.4030	15825.9911
82	standard	warmup	25.49	None	None	None	None	None	None	None	195.0121	16021.0128
83	standard	warmup	25.18	None	None	None	None	None	None	None	193.8316	16214.8541
84	standard	warmup	24.73	None	None	None	None	None	None	None	193.4001	16408.2665
85	standard	warmup	25.06	None	None	None	None	None	None	None	192.9284	16601.2132
86	standard	warmup	24.88	None	None	None	None	None	None	None	190.9455	16792.1772
87	standard	warmup	24.93	None	None	None	None	None	None	None	193.0043	16985.1933
88	standard	warmup	24.88	None	None	None	None	None	None	None	192.2351	17177.4380
89	standard	warmup	24.93	None	None	None	None	None	None	None	194.4199	17371.8664
90	standard	warmup	25.17	None	None	None	None	None	None	None	192.4683	17564.3433
91	standard	warmup	25.2	None	None	None	None	None	None	None	192.8824	17757.2352
92	standard	warmup	24.76	None	None	None	None	None	None	None	194.4238	17951.6696
93	standard	warmup	24.67	None	None	None	None	None	None	None	193.7761	18145.4553
94	standard	warmup	24.92	None	None	None	None	None	None	None	192.5372	18338.0034
95	standard	warmup	24.56	None	None	None	None	None	None	None	191.7121	18529.7265
96	standard	warmup	24.28	None	None	None	None	None	None	None	193.0739	18722.8105
97	standard	warmup	24.81	None	None	None	None	None	None	None	191.3920	18914.2135
98	standard	warmup	25.12	None	None	None	None	None	None	None	192.2877	19106.5083
99	standard	warmup	25.16	None	None	None	None	None	None	None	193.0753	19299.5906
