epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
46	standard	warmup	31.19	None	None	None	None	None	None	None	125.7065	5989.2218
47	standard	warmup	31.01	None	None	None	None	None	None	None	127.4081	6116.6379
48	standard	warmup	30.72	None	None	None	None	None	None	None	127.6149	6244.2617
49	standard	warmup	30.76	None	None	None	None	None	None	None	126.8293	6371.1011
50	standard	warmup	30.5	None	None	None	None	None	None	None	128.2837	6499.3951
51	standard	warmup	30.21	None	None	None	None	None	None	None	125.0616	6624.4665
52	standard	warmup	30.19	None	None	None	None	None	None	None	126.2140	6750.6906
53	standard	warmup	30.49	None	None	None	None	None	None	None	126.0126	6876.7139
54	standard	warmup	30.78	None	None	None	None	None	None	None	127.1777	7003.9042
55	standard	warmup	29.89	None	None	None	None	None	None	None	127.6925	7131.6065
56	standard	warmup	30.19	None	None	None	None	None	None	None	127.4097	7259.0246
57	standard	warmup	30.03	None	None	None	None	None	None	None	127.3379	7386.3712
58	standard	warmup	29.54	None	None	None	None	None	None	None	128.1277	7514.5087
59	standard	warmup	29.73	None	None	None	None	None	None	None	126.2851	7640.8021
60	standard	warmup	30.04	None	None	None	None	None	None	None	128.9589	7769.7698
61	standard	warmup	29.49	None	None	None	None	None	None	None	126.2198	7896.0013
62	standard	warmup	29.77	None	None	None	None	None	None	None	128.1791	8024.1891
63	standard	warmup	28.99	None	None	None	None	None	None	None	127.1968	8151.3957
64	standard	warmup	29.59	None	None	None	None	None	None	None	125.8470	8277.2512
65	standard	warmup	28.71	None	None	None	None	None	None	None	126.4562	8403.7169
66	standard	warmup	29.19	None	None	None	None	None	None	None	125.2424	8528.9682
67	standard	warmup	29.23	None	None	None	None	None	None	None	127.1590	8656.1363
68	standard	warmup	29.04	None	None	None	None	None	None	None	127.2954	8783.4424
69	standard	warmup	29.13	None	None	None	None	None	None	None	128.0883	8911.5389
70	standard	warmup	28.62	None	None	None	None	None	None	None	125.6537	9037.2012
71	standard	warmup	29.25	None	None	None	None	None	None	None	126.2648	9163.4751
72	standard	warmup	28.81	None	None	None	None	None	None	None	128.0732	9291.5566
73	standard	warmup	28.45	None	None	None	None	None	None	None	127.5869	9419.1521
74	standard	warmup	28.72	None	None	None	None	None	None	None	128.1293	9547.2923
75	standard	warmup	28.72	None	None	None	None	None	None	None	127.0090	9674.3128
76	standard	warmup	28.73	None	None	None	None	None	None	None	127.9990	9802.3208
77	standard	warmup	28.64	None	None	None	None	None	None	None	126.9659	9929.3013
78	standard	warmup	28.48	None	None	None	None	None	None	None	128.1267	10057.4367
79	standard	warmup	28.11	None	None	None	None	None	None	None	127.0120	10184.5059
80	standard	warmup	28.33	None	None	None	None	None	None	None	127.8397	10312.3541
81	standard	warmup	28.26	None	None	None	None	None	None	None	126.0921	10438.4560
82	standard	warmup	28.43	None	None	None	None	None	None	None	125.7153	10564.1799
83	standard	warmup	28.18	None	None	None	None	None	None	None	126.3666	10690.5556
84	standard	warmup	28.3	None	None	None	None	None	None	None	128.2914	10818.8559
85	standard	warmup	27.91	None	None	None	None	None	None	None	127.1407	10946.0059
86	standard	warmup	28.03	None	None	None	None	None	None	None	125.5832	11071.6087
87	standard	warmup	28.17	None	None	None	None	None	None	None	126.9696	11198.5887
88	standard	warmup	28.08	None	None	None	None	None	None	None	128.3809	11326.9783
89	standard	warmup	28.23	None	None	None	None	None	None	None	127.3121	11454.2992
90	standard	warmup	28.12	None	None	None	None	None	None	None	127.3467	11581.6540
91	standard	warmup	27.9	None	None	None	None	None	None	None	127.4646	11709.1273
92	standard	warmup	27.89	None	None	None	None	None	None	None	127.5772	11836.7132
93	standard	warmup	28.01	None	None	None	None	None	None	None	127.4091	11964.1312
94	standard	warmup	27.96	None	None	None	None	None	None	None	126.3588	12090.5009
95	standard	warmup	28.06	None	None	None	None	None	None	None	126.1312	12216.6418
96	standard	warmup	28.01	None	None	None	None	None	None	None	127.3200	12343.9712
97	standard	warmup	27.81	None	None	None	None	None	None	None	126.6267	12470.6075
98	standard	warmup	27.42	None	None	None	None	None	None	None	126.2773	12596.8935
99	standard	warmup	27.61	None	None	None	None	None	None	None	116.5079	12713.4102
