====================================================================================================
Training started at: 2026-03-20 09:34:36
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260320-093436-821092_pid3145846.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260320-093436-821092_pid3145846.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=14.780 | Pure=70.001 | RoundTime=23.63s | TotalTime=23.63s | Method=feddenoise
[Round 038/100] Acc=50.380 | Pure=84.422 | RoundTime=32.89s | TotalTime=1183.19s | Method=feddenoise
[Round 039/100] Acc=52.240 | Pure=82.419 | RoundTime=32.35s | TotalTime=1215.54s | Method=feddenoise
[Round 040/100] Acc=46.520 | Pure=85.736 | RoundTime=33.02s | TotalTime=1248.56s | Method=feddenoise
[Round 041/100] Acc=51.240 | Pure=82.984 | RoundTime=33.69s | TotalTime=1282.25s | Method=feddenoise
[Round 042/100] Acc=46.850 | Pure=86.253 | RoundTime=32.60s | TotalTime=1314.85s | Method=feddenoise
[Round 043/100] Acc=49.870 | Pure=84.516 | RoundTime=33.36s | TotalTime=1348.21s | Method=feddenoise
[Round 044/100] Acc=50.890 | Pure=85.743 | RoundTime=33.53s | TotalTime=1381.74s | Method=feddenoise
[Round 045/100] Acc=53.710 | Pure=82.158 | RoundTime=34.48s | TotalTime=1416.22s | Method=feddenoise
[Round 046/100] Acc=52.710 | Pure=85.832 | RoundTime=32.29s | TotalTime=1448.51s | Method=feddenoise
[Round 047/100] Acc=51.030 | Pure=83.592 | RoundTime=32.31s | TotalTime=1480.82s | Method=feddenoise
[Round 048/100] Acc=50.980 | Pure=86.433 | RoundTime=32.35s | TotalTime=1513.17s | Method=feddenoise
[Round 049/100] Acc=54.240 | Pure=82.026 | RoundTime=32.60s | TotalTime=1545.77s | Method=feddenoise
[Round 050/100] Acc=50.350 | Pure=85.443 | RoundTime=34.06s | TotalTime=1579.83s | Method=feddenoise
[Round 051/100] Acc=56.060 | Pure=85.890 | RoundTime=32.26s | TotalTime=1612.09s | Method=feddenoise
[Round 052/100] Acc=55.600 | Pure=86.004 | RoundTime=32.74s | TotalTime=1644.83s | Method=feddenoise
[Round 053/100] Acc=56.850 | Pure=87.565 | RoundTime=33.98s | TotalTime=1678.80s | Method=feddenoise
[Round 054/100] Acc=57.100 | Pure=86.631 | RoundTime=31.00s | TotalTime=1709.81s | Method=feddenoise
[Round 055/100] Acc=58.430 | Pure=86.431 | RoundTime=32.30s | TotalTime=1742.11s | Method=feddenoise
[Round 056/100] Acc=55.740 | Pure=86.333 | RoundTime=31.73s | TotalTime=1773.83s | Method=feddenoise
[Round 057/100] Acc=56.020 | Pure=87.740 | RoundTime=31.76s | TotalTime=1805.60s | Method=feddenoise
[Round 058/100] Acc=54.220 | Pure=87.615 | RoundTime=32.81s | TotalTime=1838.41s | Method=feddenoise
[Round 059/100] Acc=55.320 | Pure=86.017 | RoundTime=33.66s | TotalTime=1872.07s | Method=feddenoise
[Round 060/100] Acc=58.010 | Pure=86.265 | RoundTime=34.38s | TotalTime=1906.45s | Method=feddenoise
[Round 061/100] Acc=51.800 | Pure=85.262 | RoundTime=32.33s | TotalTime=1938.78s | Method=feddenoise
[Round 062/100] Acc=53.260 | Pure=85.636 | RoundTime=33.29s | TotalTime=1972.07s | Method=feddenoise
[Round 063/100] Acc=52.540 | Pure=85.567 | RoundTime=33.35s | TotalTime=2005.42s | Method=feddenoise
[Round 064/100] Acc=57.700 | Pure=84.048 | RoundTime=32.69s | TotalTime=2038.11s | Method=feddenoise
[Round 065/100] Acc=55.620 | Pure=84.525 | RoundTime=33.09s | TotalTime=2071.20s | Method=feddenoise
[Round 066/100] Acc=51.270 | Pure=84.914 | RoundTime=32.48s | TotalTime=2103.68s | Method=feddenoise
[Round 067/100] Acc=50.090 | Pure=87.755 | RoundTime=32.65s | TotalTime=2136.33s | Method=feddenoise
[Round 068/100] Acc=56.610 | Pure=85.446 | RoundTime=33.94s | TotalTime=2170.27s | Method=feddenoise
[Round 069/100] Acc=55.520 | Pure=85.615 | RoundTime=33.15s | TotalTime=2203.43s | Method=feddenoise
[Round 070/100] Acc=51.810 | Pure=85.174 | RoundTime=35.01s | TotalTime=2238.44s | Method=feddenoise
[Round 071/100] Acc=55.920 | Pure=83.277 | RoundTime=31.74s | TotalTime=2270.18s | Method=feddenoise
[Round 072/100] Acc=57.190 | Pure=87.208 | RoundTime=36.80s | TotalTime=2306.99s | Method=feddenoise
[Round 073/100] Acc=57.810 | Pure=86.951 | RoundTime=33.85s | TotalTime=2340.84s | Method=feddenoise
[Round 074/100] Acc=60.830 | Pure=84.421 | RoundTime=34.24s | TotalTime=2375.08s | Method=feddenoise
[Round 075/100] Acc=56.070 | Pure=86.755 | RoundTime=33.96s | TotalTime=2409.04s | Method=feddenoise
[Round 076/100] Acc=59.230 | Pure=86.518 | RoundTime=34.62s | TotalTime=2443.67s | Method=feddenoise
[Round 077/100] Acc=52.780 | Pure=85.485 | RoundTime=34.67s | TotalTime=2478.34s | Method=feddenoise
[Round 078/100] Acc=59.250 | Pure=84.809 | RoundTime=34.63s | TotalTime=2512.97s | Method=feddenoise
[Round 079/100] Acc=59.500 | Pure=83.844 | RoundTime=34.26s | TotalTime=2547.23s | Method=feddenoise
[Round 080/100] Acc=60.630 | Pure=83.676 | RoundTime=34.21s | TotalTime=2581.44s | Method=feddenoise
[Round 081/100] Acc=57.160 | Pure=89.860 | RoundTime=33.99s | TotalTime=2615.44s | Method=feddenoise
[Round 082/100] Acc=59.140 | Pure=88.214 | RoundTime=33.80s | TotalTime=2649.24s | Method=feddenoise
[Round 083/100] Acc=60.760 | Pure=87.914 | RoundTime=33.96s | TotalTime=2683.20s | Method=feddenoise
[Round 084/100] Acc=58.340 | Pure=88.316 | RoundTime=33.40s | TotalTime=2716.60s | Method=feddenoise
[Round 085/100] Acc=62.970 | Pure=88.031 | RoundTime=32.76s | TotalTime=2749.36s | Method=feddenoise
[Round 086/100] Acc=61.580 | Pure=87.364 | RoundTime=33.30s | TotalTime=2782.66s | Method=feddenoise
[Round 087/100] Acc=58.680 | Pure=89.616 | RoundTime=32.53s | TotalTime=2815.20s | Method=feddenoise
[Round 088/100] Acc=58.560 | Pure=88.792 | RoundTime=33.28s | TotalTime=2848.48s | Method=feddenoise
[Round 089/100] Acc=58.700 | Pure=88.493 | RoundTime=33.84s | TotalTime=2882.32s | Method=feddenoise
[Round 090/100] Acc=59.840 | Pure=88.967 | RoundTime=32.41s | TotalTime=2914.73s | Method=feddenoise
[Round 091/100] Acc=63.800 | Pure=88.251 | RoundTime=33.90s | TotalTime=2948.63s | Method=feddenoise
[Round 092/100] Acc=58.010 | Pure=88.261 | RoundTime=33.49s | TotalTime=2982.12s | Method=feddenoise
[Round 093/100] Acc=60.640 | Pure=88.827 | RoundTime=33.85s | TotalTime=3015.96s | Method=feddenoise
[Round 094/100] Acc=59.670 | Pure=88.228 | RoundTime=34.29s | TotalTime=3050.26s | Method=feddenoise
[Round 095/100] Acc=62.090 | Pure=89.469 | RoundTime=34.27s | TotalTime=3084.53s | Method=feddenoise
[Round 096/100] Acc=63.590 | Pure=87.950 | RoundTime=33.98s | TotalTime=3118.51s | Method=feddenoise
[Round 097/100] Acc=63.150 | Pure=88.889 | RoundTime=33.50s | TotalTime=3152.00s | Method=feddenoise
[Round 098/100] Acc=60.540 | Pure=89.638 | RoundTime=33.03s | TotalTime=3185.03s | Method=feddenoise
[Round 099/100] Acc=62.470 | Pure=89.917 | RoundTime=32.59s | TotalTime=3217.62s | Method=feddenoise
[Round 100/100] Acc=64.780 | Pure=88.244 | RoundTime=33.58s | TotalTime=3251.20s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 10:28:48
Total elapsed time: 3251.20s
Final Acc: 64.780
Best Acc : 64.780
Final Pure: 88.244
Best Pure : 89.917
====================================================================================================
