====================================================================================================
Training started at: 2026-03-20 05:49:25
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260320-054925-065081_pid1442321.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260320-054925-065081_pid1442321.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.021 | RoundTime=29.24s | TotalTime=29.24s | Method=feddenoise
[Round 024/100] Acc=48.510 | Pure=79.306 | RoundTime=35.42s | TotalTime=809.53s | Method=feddenoise
[Round 025/100] Acc=49.100 | Pure=81.123 | RoundTime=37.35s | TotalTime=846.88s | Method=feddenoise
[Round 026/100] Acc=47.890 | Pure=79.879 | RoundTime=35.43s | TotalTime=882.31s | Method=feddenoise
[Round 027/100] Acc=49.150 | Pure=82.898 | RoundTime=36.80s | TotalTime=919.10s | Method=feddenoise
[Round 028/100] Acc=49.800 | Pure=78.395 | RoundTime=35.99s | TotalTime=955.10s | Method=feddenoise
[Round 029/100] Acc=49.250 | Pure=82.155 | RoundTime=37.08s | TotalTime=992.18s | Method=feddenoise
[Round 030/100] Acc=43.530 | Pure=82.214 | RoundTime=34.84s | TotalTime=1027.02s | Method=feddenoise
[Round 031/100] Acc=46.840 | Pure=81.936 | RoundTime=34.97s | TotalTime=1061.99s | Method=feddenoise
[Round 032/100] Acc=43.810 | Pure=83.301 | RoundTime=35.08s | TotalTime=1097.07s | Method=feddenoise
[Round 033/100] Acc=48.760 | Pure=83.589 | RoundTime=37.11s | TotalTime=1134.18s | Method=feddenoise
[Round 034/100] Acc=50.800 | Pure=82.907 | RoundTime=34.00s | TotalTime=1168.19s | Method=feddenoise
[Round 035/100] Acc=48.940 | Pure=80.353 | RoundTime=37.17s | TotalTime=1205.36s | Method=feddenoise
[Round 036/100] Acc=48.440 | Pure=83.979 | RoundTime=34.96s | TotalTime=1240.32s | Method=feddenoise
[Round 037/100] Acc=45.160 | Pure=84.282 | RoundTime=37.28s | TotalTime=1277.59s | Method=feddenoise
[Round 038/100] Acc=49.370 | Pure=82.644 | RoundTime=36.61s | TotalTime=1314.20s | Method=feddenoise
[Round 039/100] Acc=48.850 | Pure=84.263 | RoundTime=35.30s | TotalTime=1349.51s | Method=feddenoise
[Round 040/100] Acc=46.930 | Pure=86.769 | RoundTime=38.10s | TotalTime=1387.61s | Method=feddenoise
[Round 041/100] Acc=52.230 | Pure=82.214 | RoundTime=38.59s | TotalTime=1426.20s | Method=feddenoise
[Round 042/100] Acc=53.700 | Pure=81.679 | RoundTime=38.60s | TotalTime=1464.80s | Method=feddenoise
[Round 043/100] Acc=51.130 | Pure=82.833 | RoundTime=35.10s | TotalTime=1499.91s | Method=feddenoise
[Round 044/100] Acc=50.630 | Pure=84.599 | RoundTime=38.61s | TotalTime=1538.52s | Method=feddenoise
[Round 045/100] Acc=52.390 | Pure=82.108 | RoundTime=36.88s | TotalTime=1575.39s | Method=feddenoise
[Round 046/100] Acc=54.570 | Pure=82.039 | RoundTime=36.88s | TotalTime=1612.28s | Method=feddenoise
[Round 047/100] Acc=53.490 | Pure=84.010 | RoundTime=35.49s | TotalTime=1647.77s | Method=feddenoise
[Round 048/100] Acc=56.580 | Pure=83.251 | RoundTime=35.23s | TotalTime=1683.00s | Method=feddenoise
[Round 049/100] Acc=49.570 | Pure=86.068 | RoundTime=34.45s | TotalTime=1717.46s | Method=feddenoise
[Round 050/100] Acc=55.530 | Pure=83.810 | RoundTime=35.35s | TotalTime=1752.80s | Method=feddenoise
[Round 051/100] Acc=58.910 | Pure=87.448 | RoundTime=35.40s | TotalTime=1788.20s | Method=feddenoise
[Round 052/100] Acc=56.650 | Pure=88.230 | RoundTime=34.65s | TotalTime=1822.85s | Method=feddenoise
[Round 053/100] Acc=59.700 | Pure=86.870 | RoundTime=40.36s | TotalTime=1863.21s | Method=feddenoise
[Round 054/100] Acc=55.660 | Pure=86.718 | RoundTime=41.34s | TotalTime=1904.56s | Method=feddenoise
[Round 055/100] Acc=59.310 | Pure=86.730 | RoundTime=37.84s | TotalTime=1942.40s | Method=feddenoise
[Round 056/100] Acc=59.980 | Pure=87.177 | RoundTime=36.65s | TotalTime=1979.06s | Method=feddenoise
[Round 057/100] Acc=53.350 | Pure=88.633 | RoundTime=35.72s | TotalTime=2014.78s | Method=feddenoise
[Round 058/100] Acc=57.980 | Pure=87.672 | RoundTime=35.43s | TotalTime=2050.21s | Method=feddenoise
[Round 059/100] Acc=58.560 | Pure=84.338 | RoundTime=36.83s | TotalTime=2087.04s | Method=feddenoise
[Round 060/100] Acc=61.020 | Pure=86.860 | RoundTime=35.81s | TotalTime=2122.85s | Method=feddenoise
[Round 061/100] Acc=57.530 | Pure=90.071 | RoundTime=34.05s | TotalTime=2156.90s | Method=feddenoise
[Round 062/100] Acc=61.970 | Pure=89.610 | RoundTime=35.21s | TotalTime=2192.10s | Method=feddenoise
[Round 063/100] Acc=61.060 | Pure=89.817 | RoundTime=33.68s | TotalTime=2225.79s | Method=feddenoise
[Round 064/100] Acc=61.900 | Pure=89.216 | RoundTime=39.61s | TotalTime=2265.40s | Method=feddenoise
[Round 065/100] Acc=60.790 | Pure=89.073 | RoundTime=36.00s | TotalTime=2301.39s | Method=feddenoise
[Round 066/100] Acc=61.800 | Pure=89.754 | RoundTime=32.90s | TotalTime=2334.30s | Method=feddenoise
[Round 067/100] Acc=61.410 | Pure=90.128 | RoundTime=32.81s | TotalTime=2367.11s | Method=feddenoise
[Round 068/100] Acc=61.350 | Pure=88.919 | RoundTime=34.78s | TotalTime=2401.89s | Method=feddenoise
[Round 069/100] Acc=59.830 | Pure=90.116 | RoundTime=35.44s | TotalTime=2437.33s | Method=feddenoise
[Round 070/100] Acc=62.140 | Pure=90.369 | RoundTime=35.17s | TotalTime=2472.50s | Method=feddenoise
[Round 071/100] Acc=60.460 | Pure=88.516 | RoundTime=36.33s | TotalTime=2508.83s | Method=feddenoise
[Round 072/100] Acc=59.280 | Pure=89.232 | RoundTime=36.51s | TotalTime=2545.33s | Method=feddenoise
[Round 073/100] Acc=63.840 | Pure=87.622 | RoundTime=35.64s | TotalTime=2580.98s | Method=feddenoise
[Round 074/100] Acc=62.350 | Pure=87.112 | RoundTime=37.18s | TotalTime=2618.16s | Method=feddenoise
[Round 075/100] Acc=59.110 | Pure=87.955 | RoundTime=34.39s | TotalTime=2652.55s | Method=feddenoise
[Round 076/100] Acc=59.410 | Pure=90.036 | RoundTime=38.10s | TotalTime=2690.65s | Method=feddenoise
[Round 077/100] Acc=61.540 | Pure=88.186 | RoundTime=36.57s | TotalTime=2727.22s | Method=feddenoise
[Round 078/100] Acc=61.940 | Pure=88.102 | RoundTime=34.99s | TotalTime=2762.21s | Method=feddenoise
[Round 079/100] Acc=62.190 | Pure=88.684 | RoundTime=35.66s | TotalTime=2797.87s | Method=feddenoise
[Round 080/100] Acc=60.110 | Pure=88.136 | RoundTime=35.20s | TotalTime=2833.08s | Method=feddenoise
[Round 081/100] Acc=58.640 | Pure=88.543 | RoundTime=34.77s | TotalTime=2867.85s | Method=feddenoise
[Round 082/100] Acc=61.260 | Pure=86.867 | RoundTime=38.78s | TotalTime=2906.62s | Method=feddenoise
[Round 083/100] Acc=58.610 | Pure=88.009 | RoundTime=35.77s | TotalTime=2942.39s | Method=feddenoise
[Round 084/100] Acc=62.030 | Pure=87.254 | RoundTime=38.71s | TotalTime=2981.11s | Method=feddenoise
[Round 085/100] Acc=60.480 | Pure=89.529 | RoundTime=36.46s | TotalTime=3017.57s | Method=feddenoise
[Round 086/100] Acc=60.910 | Pure=90.241 | RoundTime=36.07s | TotalTime=3053.63s | Method=feddenoise
[Round 087/100] Acc=61.930 | Pure=86.539 | RoundTime=35.81s | TotalTime=3089.45s | Method=feddenoise
[Round 088/100] Acc=58.330 | Pure=88.690 | RoundTime=36.78s | TotalTime=3126.22s | Method=feddenoise
[Round 089/100] Acc=59.820 | Pure=87.911 | RoundTime=36.29s | TotalTime=3162.51s | Method=feddenoise
[Round 090/100] Acc=62.060 | Pure=86.695 | RoundTime=36.02s | TotalTime=3198.53s | Method=feddenoise
[Round 091/100] Acc=61.130 | Pure=88.743 | RoundTime=34.80s | TotalTime=3233.33s | Method=feddenoise
[Round 092/100] Acc=66.230 | Pure=88.317 | RoundTime=35.00s | TotalTime=3268.33s | Method=feddenoise
[Round 093/100] Acc=63.590 | Pure=90.606 | RoundTime=34.48s | TotalTime=3302.81s | Method=feddenoise
[Round 094/100] Acc=65.820 | Pure=90.422 | RoundTime=34.05s | TotalTime=3336.85s | Method=feddenoise
[Round 095/100] Acc=64.900 | Pure=90.545 | RoundTime=35.45s | TotalTime=3372.30s | Method=feddenoise
[Round 096/100] Acc=64.410 | Pure=88.624 | RoundTime=37.86s | TotalTime=3410.16s | Method=feddenoise
[Round 097/100] Acc=63.510 | Pure=88.736 | RoundTime=36.11s | TotalTime=3446.27s | Method=feddenoise
[Round 098/100] Acc=64.650 | Pure=88.296 | RoundTime=35.68s | TotalTime=3481.94s | Method=feddenoise
[Round 099/100] Acc=63.070 | Pure=88.897 | RoundTime=35.66s | TotalTime=3517.60s | Method=feddenoise
[Round 100/100] Acc=65.460 | Pure=87.308 | RoundTime=34.62s | TotalTime=3552.22s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 06:48:37
Total elapsed time: 3552.22s
Final Acc: 65.460
Best Acc : 66.230
Final Pure: 87.308
Best Pure : 90.606
====================================================================================================
