====================================================================================================
Training started at: 2026-03-20 00:20:43
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260320-002043-926704_pid2587684.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260320-002043-926704_pid2587684.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.981 | RoundTime=55.13s | TotalTime=55.13s | Method=feddenoise
[Round 031/100] Acc=52.770 | Pure=85.277 | RoundTime=66.14s | TotalTime=1961.45s | Method=feddenoise
[Round 032/100] Acc=48.080 | Pure=87.345 | RoundTime=67.76s | TotalTime=2029.20s | Method=feddenoise
[Round 033/100] Acc=53.770 | Pure=86.666 | RoundTime=69.49s | TotalTime=2098.69s | Method=feddenoise
[Round 034/100] Acc=53.390 | Pure=86.774 | RoundTime=69.83s | TotalTime=2168.52s | Method=feddenoise
[Round 035/100] Acc=49.210 | Pure=87.872 | RoundTime=67.68s | TotalTime=2236.20s | Method=feddenoise
[Round 036/100] Acc=55.040 | Pure=87.739 | RoundTime=67.17s | TotalTime=2303.37s | Method=feddenoise
[Round 037/100] Acc=57.960 | Pure=84.996 | RoundTime=67.95s | TotalTime=2371.32s | Method=feddenoise
[Round 038/100] Acc=56.540 | Pure=86.383 | RoundTime=69.76s | TotalTime=2441.08s | Method=feddenoise
[Round 039/100] Acc=48.400 | Pure=87.337 | RoundTime=65.25s | TotalTime=2506.33s | Method=feddenoise
[Round 040/100] Acc=53.170 | Pure=86.615 | RoundTime=61.52s | TotalTime=2567.85s | Method=feddenoise
[Round 041/100] Acc=47.740 | Pure=89.181 | RoundTime=66.00s | TotalTime=2633.85s | Method=feddenoise
[Round 042/100] Acc=56.320 | Pure=88.153 | RoundTime=69.21s | TotalTime=2703.05s | Method=feddenoise
[Round 043/100] Acc=56.890 | Pure=85.038 | RoundTime=68.83s | TotalTime=2771.88s | Method=feddenoise
[Round 044/100] Acc=51.950 | Pure=89.163 | RoundTime=63.65s | TotalTime=2835.53s | Method=feddenoise
[Round 045/100] Acc=58.810 | Pure=85.693 | RoundTime=48.96s | TotalTime=2884.48s | Method=feddenoise
[Round 046/100] Acc=52.840 | Pure=87.266 | RoundTime=63.11s | TotalTime=2947.60s | Method=feddenoise
[Round 047/100] Acc=51.090 | Pure=88.730 | RoundTime=71.63s | TotalTime=3019.22s | Method=feddenoise
[Round 048/100] Acc=53.530 | Pure=87.184 | RoundTime=69.90s | TotalTime=3089.13s | Method=feddenoise
[Round 049/100] Acc=53.530 | Pure=86.801 | RoundTime=69.11s | TotalTime=3158.24s | Method=feddenoise
[Round 050/100] Acc=54.450 | Pure=87.249 | RoundTime=71.45s | TotalTime=3229.68s | Method=feddenoise
[Round 051/100] Acc=56.160 | Pure=89.019 | RoundTime=70.38s | TotalTime=3300.07s | Method=feddenoise
[Round 052/100] Acc=59.810 | Pure=87.301 | RoundTime=71.21s | TotalTime=3371.28s | Method=feddenoise
[Round 053/100] Acc=56.460 | Pure=88.326 | RoundTime=71.92s | TotalTime=3443.20s | Method=feddenoise
[Round 054/100] Acc=58.770 | Pure=88.070 | RoundTime=71.19s | TotalTime=3514.39s | Method=feddenoise
[Round 055/100] Acc=59.470 | Pure=87.665 | RoundTime=70.22s | TotalTime=3584.61s | Method=feddenoise
[Round 056/100] Acc=60.930 | Pure=87.363 | RoundTime=70.69s | TotalTime=3655.30s | Method=feddenoise
[Round 057/100] Acc=58.370 | Pure=87.790 | RoundTime=72.17s | TotalTime=3727.46s | Method=feddenoise
[Round 058/100] Acc=56.170 | Pure=88.242 | RoundTime=71.49s | TotalTime=3798.95s | Method=feddenoise
[Round 059/100] Acc=56.370 | Pure=87.691 | RoundTime=70.32s | TotalTime=3869.27s | Method=feddenoise
[Round 060/100] Acc=59.480 | Pure=86.852 | RoundTime=71.97s | TotalTime=3941.24s | Method=feddenoise
[Round 061/100] Acc=60.130 | Pure=87.541 | RoundTime=71.56s | TotalTime=4012.81s | Method=feddenoise
[Round 062/100] Acc=60.780 | Pure=88.757 | RoundTime=70.96s | TotalTime=4083.76s | Method=feddenoise
[Round 063/100] Acc=58.990 | Pure=88.207 | RoundTime=69.41s | TotalTime=4153.17s | Method=feddenoise
[Round 064/100] Acc=59.340 | Pure=89.307 | RoundTime=70.57s | TotalTime=4223.74s | Method=feddenoise
[Round 065/100] Acc=58.440 | Pure=87.905 | RoundTime=70.05s | TotalTime=4293.80s | Method=feddenoise
[Round 066/100] Acc=63.130 | Pure=88.555 | RoundTime=62.44s | TotalTime=4356.23s | Method=feddenoise
[Round 067/100] Acc=59.120 | Pure=88.818 | RoundTime=63.35s | TotalTime=4419.59s | Method=feddenoise
[Round 068/100] Acc=58.710 | Pure=88.804 | RoundTime=68.70s | TotalTime=4488.29s | Method=feddenoise
[Round 069/100] Acc=60.680 | Pure=89.371 | RoundTime=70.48s | TotalTime=4558.77s | Method=feddenoise
[Round 070/100] Acc=58.850 | Pure=88.526 | RoundTime=72.31s | TotalTime=4631.08s | Method=feddenoise
[Round 071/100] Acc=63.110 | Pure=86.680 | RoundTime=69.76s | TotalTime=4700.83s | Method=feddenoise
[Round 072/100] Acc=55.720 | Pure=89.514 | RoundTime=70.71s | TotalTime=4771.55s | Method=feddenoise
[Round 073/100] Acc=59.040 | Pure=88.273 | RoundTime=70.99s | TotalTime=4842.53s | Method=feddenoise
[Round 074/100] Acc=55.320 | Pure=88.870 | RoundTime=69.49s | TotalTime=4912.03s | Method=feddenoise
[Round 075/100] Acc=57.030 | Pure=88.449 | RoundTime=69.72s | TotalTime=4981.75s | Method=feddenoise
[Round 076/100] Acc=59.680 | Pure=89.015 | RoundTime=71.83s | TotalTime=5053.58s | Method=feddenoise
[Round 077/100] Acc=62.180 | Pure=87.443 | RoundTime=72.36s | TotalTime=5125.94s | Method=feddenoise
[Round 078/100] Acc=60.750 | Pure=88.338 | RoundTime=72.75s | TotalTime=5198.69s | Method=feddenoise
[Round 079/100] Acc=61.790 | Pure=88.742 | RoundTime=70.11s | TotalTime=5268.80s | Method=feddenoise
[Round 080/100] Acc=61.550 | Pure=86.991 | RoundTime=70.91s | TotalTime=5339.72s | Method=feddenoise
[Round 081/100] Acc=63.800 | Pure=89.465 | RoundTime=70.37s | TotalTime=5410.09s | Method=feddenoise
[Round 082/100] Acc=63.240 | Pure=87.811 | RoundTime=71.58s | TotalTime=5481.67s | Method=feddenoise
[Round 083/100] Acc=63.430 | Pure=88.101 | RoundTime=62.09s | TotalTime=5543.77s | Method=feddenoise
[Round 084/100] Acc=63.930 | Pure=90.096 | RoundTime=52.07s | TotalTime=5595.84s | Method=feddenoise
[Round 085/100] Acc=63.020 | Pure=88.694 | RoundTime=50.66s | TotalTime=5646.49s | Method=feddenoise
[Round 086/100] Acc=61.070 | Pure=87.708 | RoundTime=50.17s | TotalTime=5696.67s | Method=feddenoise
[Round 087/100] Acc=60.860 | Pure=86.969 | RoundTime=50.15s | TotalTime=5746.82s | Method=feddenoise
[Round 088/100] Acc=64.640 | Pure=87.571 | RoundTime=50.10s | TotalTime=5796.92s | Method=feddenoise
[Round 089/100] Acc=63.420 | Pure=88.882 | RoundTime=51.74s | TotalTime=5848.65s | Method=feddenoise
[Round 090/100] Acc=60.650 | Pure=89.220 | RoundTime=49.36s | TotalTime=5898.02s | Method=feddenoise
[Round 091/100] Acc=60.050 | Pure=88.290 | RoundTime=51.16s | TotalTime=5949.18s | Method=feddenoise
[Round 092/100] Acc=62.390 | Pure=87.993 | RoundTime=50.85s | TotalTime=6000.02s | Method=feddenoise
[Round 093/100] Acc=65.270 | Pure=87.065 | RoundTime=52.13s | TotalTime=6052.16s | Method=feddenoise
[Round 094/100] Acc=60.680 | Pure=87.731 | RoundTime=49.53s | TotalTime=6101.68s | Method=feddenoise
[Round 095/100] Acc=61.520 | Pure=86.540 | RoundTime=47.88s | TotalTime=6149.56s | Method=feddenoise
[Round 096/100] Acc=59.100 | Pure=89.197 | RoundTime=45.49s | TotalTime=6195.06s | Method=feddenoise
[Round 097/100] Acc=64.120 | Pure=87.212 | RoundTime=37.01s | TotalTime=6232.06s | Method=feddenoise
[Round 098/100] Acc=63.620 | Pure=87.178 | RoundTime=34.33s | TotalTime=6266.40s | Method=feddenoise
[Round 099/100] Acc=63.970 | Pure=85.676 | RoundTime=41.47s | TotalTime=6307.87s | Method=feddenoise
[Round 100/100] Acc=64.910 | Pure=87.165 | RoundTime=46.65s | TotalTime=6354.52s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 02:06:38
Total elapsed time: 6354.52s
Final Acc: 64.910
Best Acc : 65.270
Final Pure: 87.165
Best Pure : 90.096
====================================================================================================
