epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
47	stage_2	1	59.21	54.65	54.65	76.51	60.85	36.51	70.0	0.978	115.2591	6761.7745
48	stage_2	1	60.4	54.65	54.65	76.51	60.85	36.51	70.0	0.978	115.8330	6877.6168
49	stage_2	1	59.63	54.65	54.65	76.51	60.85	36.51	70.0	0.978	114.4669	6992.0920
50	stage_2	1	60.31	54.65	54.65	76.51	60.85	36.51	70.0	0.978	113.5069	7105.6077
51	stage_2	1	60.09	54.65	54.65	76.51	60.85	36.51	70.0	0.978	113.4585	7219.0751
52	stage_2	1	60.74	54.65	54.65	76.51	60.85	36.51	70.0	0.978	115.3672	7334.4523
53	stage_2	1	60.41	54.65	54.65	76.51	60.85	36.51	70.0	0.978	113.1743	7447.6380
54	stage_2	1	60.69	54.65	54.65	76.51	60.85	36.51	70.0	0.978	114.7100	7562.3551
55	stage_2	1	61.0	54.65	54.65	76.51	60.85	36.51	70.0	0.978	114.0122	7676.3743
56	stage_2	1	61.53	54.65	54.65	76.51	60.85	36.51	70.0	0.978	115.6215	7792.0028
57	stage_2	1	62.07	54.65	54.65	76.51	60.85	36.51	70.0	0.978	134.6936	7926.7035
58	stage_3	2	63.88	53.067	53.067	63.68	54.6	43.68	60.0	0.992	103.4403	8030.1513
59	stage_3	2	61.81	53.067	53.067	63.68	54.6	43.68	60.0	0.992	103.2837	8133.4424
60	stage_3	2	61.75	53.067	53.067	63.68	54.6	43.68	60.0	0.992	101.9781	8235.4275
61	stage_3	2	61.66	53.067	53.067	63.68	54.6	43.68	60.0	0.992	102.3651	8337.7998
62	stage_3	2	61.22	53.067	53.067	63.68	54.6	43.68	60.0	0.992	103.4591	8441.2665
63	stage_3	2	61.95	53.067	53.067	63.68	54.6	43.68	60.0	0.992	102.6751	8543.9489
64	stage_3	2	62.31	53.067	53.067	63.68	54.6	43.68	60.0	0.992	103.1730	8647.1295
65	stage_3	2	62.43	53.067	53.067	63.68	54.6	43.68	60.0	0.992	102.6543	8749.7910
66	stage_3	2	62.05	53.067	53.067	63.68	54.6	43.68	60.0	0.992	102.0910	8851.8905
67	stage_3	2	62.91	53.067	53.067	63.68	54.6	43.68	60.0	0.992	104.0995	8956.0015
68	stage_3	2	62.87	53.067	53.067	63.68	54.6	43.68	60.0	0.992	101.2869	9057.2970
69	stage_3	2	63.34	53.067	53.067	63.68	54.6	43.68	60.0	0.992	102.9565	9160.2619
70	stage_3	2	63.18	53.067	53.067	63.68	54.6	43.68	60.0	0.992	101.4858	9261.7563
71	stage_3	2	63.77	53.067	53.067	63.68	54.6	43.68	60.0	0.992	103.5505	9365.3155
72	stage_3	2	63.98	53.067	53.067	63.68	54.6	43.68	60.0	0.992	104.4913	9469.8154
73	stage_3	2	64.35	53.067	53.067	63.68	54.6	43.68	60.0	0.992	102.6560	9572.4799
74	stage_3	2	64.32	53.067	53.067	63.68	54.6	43.68	60.0	0.992	103.6989	9676.1875
75	stage_3	2	64.23	53.067	53.067	63.68	54.6	43.68	60.0	0.992	102.7056	9778.9017
76	stage_3	2	65.01	53.067	53.067	63.68	54.6	43.68	60.0	0.992	114.1292	9893.0401
77	stage_4	3	64.65	54.113	54.113	54.113	54.113	54.113	50.0	0.995	92.5515	9985.5999
78	stage_4	3	64.84	54.113	54.113	54.113	54.113	54.113	50.0	0.995	92.4529	10078.0611
79	stage_4	3	64.17	54.113	54.113	54.113	54.113	54.113	50.0	0.995	92.2219	10170.2913
80	stage_4	3	64.09	54.113	54.113	54.113	54.113	54.113	50.0	0.995	91.9077	10262.2074
81	stage_4	3	64.56	54.113	54.113	54.113	54.113	54.113	50.0	0.995	91.9314	10354.1472
82	stage_4	3	64.54	54.113	54.113	54.113	54.113	54.113	50.0	0.995	91.7621	10445.9176
83	stage_4	3	64.75	54.113	54.113	54.113	54.113	54.113	50.0	0.995	93.3054	10539.2316
84	stage_4	3	65.13	54.113	54.113	54.113	54.113	54.113	50.0	0.995	93.3268	10632.5670
85	stage_4	3	65.78	54.113	54.113	54.113	54.113	54.113	50.0	0.995	92.0309	10724.6064
86	stage_4	3	65.51	54.113	54.113	54.113	54.113	54.113	50.0	0.995	91.8833	10816.4982
87	stage_4	3	64.66	54.113	54.113	54.113	54.113	54.113	50.0	0.995	91.9567	10908.4636
88	stage_4	3	65.0	54.113	54.113	54.113	54.113	54.113	50.0	0.995	91.8977	11000.3698
89	stage_4	3	65.38	54.113	54.113	54.113	54.113	54.113	50.0	0.995	92.8920	11093.2703
90	stage_4	3	66.22	54.113	54.113	54.113	54.113	54.113	50.0	0.995	91.9390	11185.2176
91	stage_4	3	66.29	54.113	54.113	54.113	54.113	54.113	50.0	0.995	92.5921	11277.8182
92	stage_4	3	66.91	54.113	54.113	54.113	54.113	54.113	50.0	0.995	93.0256	11370.8550
93	stage_4	3	66.37	54.113	54.113	54.113	54.113	54.113	50.0	0.995	92.2559	11463.1194
94	stage_4	3	66.97	54.113	54.113	54.113	54.113	54.113	50.0	0.995	93.0304	11556.1595
95	stage_4	3	67.57	54.113	54.113	54.113	54.113	54.113	50.0	0.995	85.2147	11641.3855
