====================================================================================================
Training started at: 2026-03-22 06:14:04
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_mnist_20260322-061404-724833_pid2187979.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_mnist_20260322-061404-724833_pid2187979.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.047 | RoundTime=36.08s | TotalTime=36.08s | Method=feddenoise
[Round 027/100] Acc=94.020 | Pure=81.303 | RoundTime=31.18s | TotalTime=920.19s | Method=feddenoise
[Round 028/100] Acc=94.160 | Pure=81.314 | RoundTime=31.64s | TotalTime=951.83s | Method=feddenoise
[Round 029/100] Acc=95.210 | Pure=81.252 | RoundTime=31.61s | TotalTime=983.44s | Method=feddenoise
[Round 030/100] Acc=95.430 | Pure=81.266 | RoundTime=30.40s | TotalTime=1013.84s | Method=feddenoise
[Round 031/100] Acc=95.280 | Pure=81.348 | RoundTime=31.56s | TotalTime=1045.40s | Method=feddenoise
[Round 032/100] Acc=91.690 | Pure=81.312 | RoundTime=32.29s | TotalTime=1077.68s | Method=feddenoise
[Round 033/100] Acc=93.700 | Pure=81.260 | RoundTime=32.50s | TotalTime=1110.19s | Method=feddenoise
[Round 034/100] Acc=95.650 | Pure=81.336 | RoundTime=29.56s | TotalTime=1139.75s | Method=feddenoise
[Round 035/100] Acc=95.060 | Pure=81.203 | RoundTime=32.13s | TotalTime=1171.88s | Method=feddenoise
[Round 036/100] Acc=95.370 | Pure=81.244 | RoundTime=31.68s | TotalTime=1203.55s | Method=feddenoise
[Round 037/100] Acc=95.350 | Pure=81.232 | RoundTime=31.50s | TotalTime=1235.05s | Method=feddenoise
[Round 038/100] Acc=95.820 | Pure=81.327 | RoundTime=30.50s | TotalTime=1265.55s | Method=feddenoise
[Round 039/100] Acc=95.640 | Pure=81.350 | RoundTime=32.42s | TotalTime=1297.97s | Method=feddenoise
[Round 040/100] Acc=95.720 | Pure=81.258 | RoundTime=30.68s | TotalTime=1328.65s | Method=feddenoise
[Round 041/100] Acc=95.340 | Pure=81.280 | RoundTime=31.84s | TotalTime=1360.49s | Method=feddenoise
[Round 042/100] Acc=96.110 | Pure=81.327 | RoundTime=32.09s | TotalTime=1392.58s | Method=feddenoise
[Round 043/100] Acc=95.580 | Pure=81.219 | RoundTime=31.98s | TotalTime=1424.56s | Method=feddenoise
[Round 044/100] Acc=95.780 | Pure=81.230 | RoundTime=32.66s | TotalTime=1457.22s | Method=feddenoise
[Round 045/100] Acc=95.370 | Pure=81.419 | RoundTime=31.22s | TotalTime=1488.44s | Method=feddenoise
[Round 046/100] Acc=96.010 | Pure=81.109 | RoundTime=30.86s | TotalTime=1519.30s | Method=feddenoise
[Round 047/100] Acc=94.200 | Pure=81.221 | RoundTime=30.55s | TotalTime=1549.85s | Method=feddenoise
[Round 048/100] Acc=93.550 | Pure=81.243 | RoundTime=31.75s | TotalTime=1581.60s | Method=feddenoise
[Round 049/100] Acc=95.750 | Pure=81.232 | RoundTime=31.54s | TotalTime=1613.14s | Method=feddenoise
[Round 050/100] Acc=96.130 | Pure=81.388 | RoundTime=29.86s | TotalTime=1643.01s | Method=feddenoise
[Round 051/100] Acc=95.210 | Pure=81.289 | RoundTime=31.52s | TotalTime=1674.52s | Method=feddenoise
[Round 052/100] Acc=95.220 | Pure=81.192 | RoundTime=30.71s | TotalTime=1705.23s | Method=feddenoise
[Round 053/100] Acc=96.080 | Pure=81.135 | RoundTime=30.16s | TotalTime=1735.40s | Method=feddenoise
[Round 054/100] Acc=96.110 | Pure=81.283 | RoundTime=32.24s | TotalTime=1767.64s | Method=feddenoise
[Round 055/100] Acc=95.960 | Pure=81.160 | RoundTime=32.25s | TotalTime=1799.89s | Method=feddenoise
[Round 056/100] Acc=95.540 | Pure=81.326 | RoundTime=32.21s | TotalTime=1832.10s | Method=feddenoise
[Round 057/100] Acc=95.770 | Pure=81.199 | RoundTime=31.37s | TotalTime=1863.47s | Method=feddenoise
[Round 058/100] Acc=95.200 | Pure=81.123 | RoundTime=31.38s | TotalTime=1894.84s | Method=feddenoise
[Round 059/100] Acc=93.360 | Pure=81.288 | RoundTime=30.79s | TotalTime=1925.64s | Method=feddenoise
[Round 060/100] Acc=95.660 | Pure=81.225 | RoundTime=30.44s | TotalTime=1956.07s | Method=feddenoise
[Round 061/100] Acc=93.980 | Pure=81.279 | RoundTime=32.35s | TotalTime=1988.42s | Method=feddenoise
[Round 062/100] Acc=95.980 | Pure=81.283 | RoundTime=31.91s | TotalTime=2020.34s | Method=feddenoise
[Round 063/100] Acc=94.820 | Pure=81.212 | RoundTime=31.91s | TotalTime=2052.25s | Method=feddenoise
[Round 064/100] Acc=95.340 | Pure=81.185 | RoundTime=32.90s | TotalTime=2085.15s | Method=feddenoise
[Round 065/100] Acc=95.730 | Pure=81.313 | RoundTime=32.22s | TotalTime=2117.37s | Method=feddenoise
[Round 066/100] Acc=94.760 | Pure=81.252 | RoundTime=32.01s | TotalTime=2149.38s | Method=feddenoise
[Round 067/100] Acc=94.950 | Pure=81.253 | RoundTime=32.23s | TotalTime=2181.61s | Method=feddenoise
[Round 068/100] Acc=96.050 | Pure=81.257 | RoundTime=32.81s | TotalTime=2214.42s | Method=feddenoise
[Round 069/100] Acc=94.790 | Pure=81.162 | RoundTime=32.40s | TotalTime=2246.82s | Method=feddenoise
[Round 070/100] Acc=95.090 | Pure=81.204 | RoundTime=32.25s | TotalTime=2279.07s | Method=feddenoise
[Round 071/100] Acc=95.940 | Pure=81.267 | RoundTime=31.55s | TotalTime=2310.61s | Method=feddenoise
[Round 072/100] Acc=95.610 | Pure=81.130 | RoundTime=33.03s | TotalTime=2343.65s | Method=feddenoise
[Round 073/100] Acc=95.040 | Pure=81.337 | RoundTime=30.73s | TotalTime=2374.38s | Method=feddenoise
[Round 074/100] Acc=95.800 | Pure=81.264 | RoundTime=30.91s | TotalTime=2405.28s | Method=feddenoise
[Round 075/100] Acc=94.750 | Pure=81.180 | RoundTime=31.00s | TotalTime=2436.28s | Method=feddenoise
[Round 076/100] Acc=95.570 | Pure=81.196 | RoundTime=31.40s | TotalTime=2467.68s | Method=feddenoise
[Round 077/100] Acc=95.780 | Pure=81.243 | RoundTime=30.91s | TotalTime=2498.59s | Method=feddenoise
[Round 078/100] Acc=95.520 | Pure=81.310 | RoundTime=30.62s | TotalTime=2529.21s | Method=feddenoise
[Round 079/100] Acc=96.020 | Pure=81.288 | RoundTime=30.74s | TotalTime=2559.95s | Method=feddenoise
[Round 080/100] Acc=95.090 | Pure=81.139 | RoundTime=32.02s | TotalTime=2591.97s | Method=feddenoise
[Round 081/100] Acc=94.600 | Pure=81.216 | RoundTime=31.05s | TotalTime=2623.02s | Method=feddenoise
[Round 082/100] Acc=95.560 | Pure=81.175 | RoundTime=30.84s | TotalTime=2653.86s | Method=feddenoise
[Round 083/100] Acc=95.030 | Pure=81.319 | RoundTime=31.61s | TotalTime=2685.48s | Method=feddenoise
[Round 084/100] Acc=94.060 | Pure=81.232 | RoundTime=31.25s | TotalTime=2716.73s | Method=feddenoise
[Round 085/100] Acc=95.090 | Pure=81.126 | RoundTime=31.41s | TotalTime=2748.15s | Method=feddenoise
[Round 086/100] Acc=94.220 | Pure=81.194 | RoundTime=30.90s | TotalTime=2779.04s | Method=feddenoise
[Round 087/100] Acc=94.390 | Pure=81.377 | RoundTime=30.62s | TotalTime=2809.66s | Method=feddenoise
[Round 088/100] Acc=94.540 | Pure=81.318 | RoundTime=31.83s | TotalTime=2841.49s | Method=feddenoise
[Round 089/100] Acc=93.730 | Pure=81.277 | RoundTime=32.02s | TotalTime=2873.52s | Method=feddenoise
[Round 090/100] Acc=95.230 | Pure=81.263 | RoundTime=31.55s | TotalTime=2905.06s | Method=feddenoise
[Round 091/100] Acc=95.300 | Pure=81.277 | RoundTime=29.68s | TotalTime=2934.75s | Method=feddenoise
[Round 092/100] Acc=95.460 | Pure=81.127 | RoundTime=32.43s | TotalTime=2967.17s | Method=feddenoise
[Round 093/100] Acc=95.120 | Pure=81.123 | RoundTime=30.74s | TotalTime=2997.91s | Method=feddenoise
[Round 094/100] Acc=95.130 | Pure=81.243 | RoundTime=31.47s | TotalTime=3029.38s | Method=feddenoise
[Round 095/100] Acc=94.840 | Pure=81.353 | RoundTime=30.04s | TotalTime=3059.43s | Method=feddenoise
[Round 096/100] Acc=94.030 | Pure=81.363 | RoundTime=30.57s | TotalTime=3090.00s | Method=feddenoise
[Round 097/100] Acc=95.890 | Pure=81.208 | RoundTime=31.75s | TotalTime=3121.75s | Method=feddenoise
[Round 098/100] Acc=95.510 | Pure=81.227 | RoundTime=31.16s | TotalTime=3152.91s | Method=feddenoise
[Round 099/100] Acc=95.370 | Pure=81.181 | RoundTime=26.62s | TotalTime=3179.53s | Method=feddenoise
[Round 100/100] Acc=95.450 | Pure=81.327 | RoundTime=25.98s | TotalTime=3205.51s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 07:07:30
Total elapsed time: 3205.51s
Final Acc: 95.450
Best Acc : 96.130
Final Pure: 81.327
Best Pure : 81.419
====================================================================================================
