epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
79	standard	warmup	46.06	None	None	None	None	None	None	None	134.9676	12328.7942
80	standard	warmup	45.64	None	None	None	None	None	None	None	133.9722	12462.7748
81	standard	warmup	40.04	None	None	None	None	None	None	None	131.6393	12594.4226
82	standard	warmup	40.17	None	None	None	None	None	None	None	132.8637	12727.2956
83	standard	warmup	41.45	None	None	None	None	None	None	None	134.4548	12861.7600
84	standard	warmup	41.44	None	None	None	None	None	None	None	132.3968	12994.1693
85	standard	warmup	46.83	None	None	None	None	None	None	None	134.2313	13128.4091
86	standard	warmup	37.02	None	None	None	None	None	None	None	134.4142	13262.8354
87	standard	warmup	37.83	None	None	None	None	None	None	None	135.8538	13398.7703
88	standard	warmup	37.82	None	None	None	None	None	None	None	131.4290	13530.2078
89	standard	warmup	43.25	None	None	None	None	None	None	None	133.8646	13664.0808
90	standard	warmup	45.48	None	None	None	None	None	None	None	134.1127	13798.2018
91	standard	warmup	43.8	None	None	None	None	None	None	None	134.2336	13932.4436
92	standard	warmup	42.68	None	None	None	None	None	None	None	133.6844	14066.1358
93	standard	warmup	38.81	None	None	None	None	None	None	None	135.6304	14201.7747
94	standard	warmup	40.07	None	None	None	None	None	None	None	133.4352	14335.2184
95	standard	warmup	41.26	None	None	None	None	None	None	None	133.4583	14468.6852
96	standard	warmup	37.99	None	None	None	None	None	None	None	133.8297	14602.5231
97	standard	warmup	36.13	None	None	None	None	None	None	None	134.9887	14737.5202
98	standard	warmup	38.36	None	None	None	None	None	None	None	132.4932	14870.0238
99	standard	warmup	43.67	None	None	None	None	None	None	None	134.2450	15004.2778
