====================================================================================================
Training started at: 2026-03-20 20:59:17
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.38
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.38/feddenoise_fl_cifar10_20260320-205917-670701_pid358567.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.38/feddenoise_fl_cifar10_20260320-205917-670701_pid358567.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.38
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.955 | RoundTime=32.26s | TotalTime=32.26s | Method=feddenoise
[Round 031/100] Acc=66.970 | Pure=89.408 | RoundTime=45.55s | TotalTime=1269.35s | Method=feddenoise
[Round 032/100] Acc=66.140 | Pure=89.724 | RoundTime=45.25s | TotalTime=1314.60s | Method=feddenoise
[Round 033/100] Acc=63.950 | Pure=88.119 | RoundTime=44.68s | TotalTime=1359.28s | Method=feddenoise
[Round 034/100] Acc=64.370 | Pure=91.012 | RoundTime=44.92s | TotalTime=1404.21s | Method=feddenoise
[Round 035/100] Acc=65.080 | Pure=88.926 | RoundTime=44.16s | TotalTime=1448.37s | Method=feddenoise
[Round 036/100] Acc=66.100 | Pure=90.530 | RoundTime=45.44s | TotalTime=1493.82s | Method=feddenoise
[Round 037/100] Acc=67.420 | Pure=90.496 | RoundTime=45.28s | TotalTime=1539.10s | Method=feddenoise
[Round 038/100] Acc=67.380 | Pure=90.998 | RoundTime=45.01s | TotalTime=1584.11s | Method=feddenoise
[Round 039/100] Acc=68.460 | Pure=89.660 | RoundTime=45.04s | TotalTime=1629.15s | Method=feddenoise
[Round 040/100] Acc=67.010 | Pure=89.927 | RoundTime=45.42s | TotalTime=1674.57s | Method=feddenoise
[Round 041/100] Acc=68.440 | Pure=90.980 | RoundTime=44.54s | TotalTime=1719.11s | Method=feddenoise
[Round 042/100] Acc=65.800 | Pure=91.300 | RoundTime=45.73s | TotalTime=1764.84s | Method=feddenoise
[Round 043/100] Acc=68.900 | Pure=91.469 | RoundTime=45.75s | TotalTime=1810.59s | Method=feddenoise
[Round 044/100] Acc=69.450 | Pure=90.555 | RoundTime=44.42s | TotalTime=1855.01s | Method=feddenoise
[Round 045/100] Acc=67.720 | Pure=90.820 | RoundTime=43.95s | TotalTime=1898.96s | Method=feddenoise
[Round 046/100] Acc=69.510 | Pure=91.570 | RoundTime=44.68s | TotalTime=1943.64s | Method=feddenoise
[Round 047/100] Acc=66.050 | Pure=91.504 | RoundTime=45.48s | TotalTime=1989.13s | Method=feddenoise
[Round 048/100] Acc=69.750 | Pure=91.453 | RoundTime=45.59s | TotalTime=2034.71s | Method=feddenoise
[Round 049/100] Acc=69.260 | Pure=91.310 | RoundTime=45.40s | TotalTime=2080.12s | Method=feddenoise
[Round 050/100] Acc=68.750 | Pure=91.349 | RoundTime=46.34s | TotalTime=2126.45s | Method=feddenoise
[Round 051/100] Acc=66.830 | Pure=91.094 | RoundTime=45.33s | TotalTime=2171.78s | Method=feddenoise
[Round 052/100] Acc=70.300 | Pure=93.234 | RoundTime=44.08s | TotalTime=2215.86s | Method=feddenoise
[Round 053/100] Acc=70.360 | Pure=92.099 | RoundTime=46.30s | TotalTime=2262.16s | Method=feddenoise
[Round 054/100] Acc=71.600 | Pure=92.003 | RoundTime=44.72s | TotalTime=2306.88s | Method=feddenoise
[Round 055/100] Acc=69.160 | Pure=91.419 | RoundTime=44.15s | TotalTime=2351.03s | Method=feddenoise
[Round 056/100] Acc=70.240 | Pure=92.566 | RoundTime=45.52s | TotalTime=2396.55s | Method=feddenoise
[Round 057/100] Acc=70.960 | Pure=93.086 | RoundTime=44.92s | TotalTime=2441.47s | Method=feddenoise
[Round 058/100] Acc=69.560 | Pure=92.010 | RoundTime=45.72s | TotalTime=2487.19s | Method=feddenoise
[Round 059/100] Acc=71.710 | Pure=92.199 | RoundTime=45.55s | TotalTime=2532.75s | Method=feddenoise
[Round 060/100] Acc=71.160 | Pure=92.519 | RoundTime=45.34s | TotalTime=2578.09s | Method=feddenoise
[Round 061/100] Acc=71.780 | Pure=92.103 | RoundTime=44.65s | TotalTime=2622.74s | Method=feddenoise
[Round 062/100] Acc=69.930 | Pure=92.892 | RoundTime=44.21s | TotalTime=2666.94s | Method=feddenoise
[Round 063/100] Acc=69.430 | Pure=92.213 | RoundTime=45.78s | TotalTime=2712.72s | Method=feddenoise
[Round 064/100] Acc=72.930 | Pure=92.862 | RoundTime=44.49s | TotalTime=2757.21s | Method=feddenoise
[Round 065/100] Acc=72.300 | Pure=92.974 | RoundTime=45.38s | TotalTime=2802.59s | Method=feddenoise
[Round 066/100] Acc=72.790 | Pure=92.182 | RoundTime=45.90s | TotalTime=2848.49s | Method=feddenoise
[Round 067/100] Acc=70.900 | Pure=91.744 | RoundTime=44.61s | TotalTime=2893.10s | Method=feddenoise
[Round 068/100] Acc=72.320 | Pure=92.133 | RoundTime=45.36s | TotalTime=2938.47s | Method=feddenoise
[Round 069/100] Acc=72.150 | Pure=91.963 | RoundTime=44.36s | TotalTime=2982.82s | Method=feddenoise
[Round 070/100] Acc=73.330 | Pure=91.661 | RoundTime=45.35s | TotalTime=3028.17s | Method=feddenoise
[Round 071/100] Acc=71.270 | Pure=91.195 | RoundTime=46.06s | TotalTime=3074.23s | Method=feddenoise
[Round 072/100] Acc=74.190 | Pure=89.431 | RoundTime=44.51s | TotalTime=3118.73s | Method=feddenoise
[Round 073/100] Acc=72.520 | Pure=89.742 | RoundTime=44.76s | TotalTime=3163.49s | Method=feddenoise
[Round 074/100] Acc=69.180 | Pure=90.987 | RoundTime=46.57s | TotalTime=3210.06s | Method=feddenoise
[Round 075/100] Acc=71.370 | Pure=90.406 | RoundTime=45.82s | TotalTime=3255.89s | Method=feddenoise
[Round 076/100] Acc=70.450 | Pure=90.817 | RoundTime=45.71s | TotalTime=3301.59s | Method=feddenoise
[Round 077/100] Acc=68.660 | Pure=90.690 | RoundTime=45.78s | TotalTime=3347.38s | Method=feddenoise
[Round 078/100] Acc=73.970 | Pure=89.691 | RoundTime=45.48s | TotalTime=3392.86s | Method=feddenoise
[Round 079/100] Acc=74.470 | Pure=90.021 | RoundTime=44.69s | TotalTime=3437.55s | Method=feddenoise
[Round 080/100] Acc=74.080 | Pure=90.288 | RoundTime=44.15s | TotalTime=3481.70s | Method=feddenoise
[Round 081/100] Acc=72.290 | Pure=92.594 | RoundTime=43.94s | TotalTime=3525.64s | Method=feddenoise
[Round 082/100] Acc=74.250 | Pure=92.981 | RoundTime=45.41s | TotalTime=3571.05s | Method=feddenoise
[Round 083/100] Acc=74.890 | Pure=92.967 | RoundTime=44.41s | TotalTime=3615.46s | Method=feddenoise
[Round 084/100] Acc=74.500 | Pure=93.284 | RoundTime=45.19s | TotalTime=3660.64s | Method=feddenoise
[Round 085/100] Acc=74.240 | Pure=92.235 | RoundTime=43.88s | TotalTime=3704.52s | Method=feddenoise
[Round 086/100] Acc=74.350 | Pure=92.931 | RoundTime=45.15s | TotalTime=3749.67s | Method=feddenoise
[Round 087/100] Acc=74.600 | Pure=93.113 | RoundTime=44.43s | TotalTime=3794.10s | Method=feddenoise
[Round 088/100] Acc=74.810 | Pure=92.746 | RoundTime=43.99s | TotalTime=3838.09s | Method=feddenoise
[Round 089/100] Acc=74.270 | Pure=91.724 | RoundTime=43.58s | TotalTime=3881.67s | Method=feddenoise
[Round 090/100] Acc=75.380 | Pure=92.877 | RoundTime=45.28s | TotalTime=3926.95s | Method=feddenoise
[Round 091/100] Acc=75.340 | Pure=90.105 | RoundTime=46.05s | TotalTime=3973.00s | Method=feddenoise
[Round 092/100] Acc=71.570 | Pure=91.905 | RoundTime=44.96s | TotalTime=4017.96s | Method=feddenoise
[Round 093/100] Acc=71.760 | Pure=92.550 | RoundTime=46.11s | TotalTime=4064.07s | Method=feddenoise
[Round 094/100] Acc=73.870 | Pure=92.277 | RoundTime=45.31s | TotalTime=4109.37s | Method=feddenoise
[Round 095/100] Acc=72.780 | Pure=92.531 | RoundTime=45.19s | TotalTime=4154.57s | Method=feddenoise
[Round 096/100] Acc=72.880 | Pure=92.522 | RoundTime=46.58s | TotalTime=4201.14s | Method=feddenoise
[Round 097/100] Acc=73.440 | Pure=91.693 | RoundTime=46.02s | TotalTime=4247.17s | Method=feddenoise
[Round 098/100] Acc=73.150 | Pure=92.835 | RoundTime=45.55s | TotalTime=4292.72s | Method=feddenoise
[Round 099/100] Acc=73.930 | Pure=92.412 | RoundTime=45.42s | TotalTime=4338.14s | Method=feddenoise
[Round 100/100] Acc=73.800 | Pure=92.537 | RoundTime=45.49s | TotalTime=4383.62s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 22:12:21
Total elapsed time: 4383.62s
Final Acc: 73.800
Best Acc : 75.380
Final Pure: 92.537
Best Pure : 93.284
====================================================================================================
