====================================================================================================
Training started at: 2026-03-22 03:10:54
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_cifar10_20260322-031054-979921_pid370081.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_cifar10_20260322-031054-979921_pid370081.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.200 | Pure=70.005 | RoundTime=29.77s | TotalTime=29.77s | Method=feddenoise
[Round 034/100] Acc=65.040 | Pure=80.134 | RoundTime=37.66s | TotalTime=1182.72s | Method=feddenoise
[Round 035/100] Acc=66.590 | Pure=79.737 | RoundTime=36.74s | TotalTime=1219.46s | Method=feddenoise
[Round 036/100] Acc=63.150 | Pure=79.977 | RoundTime=37.03s | TotalTime=1256.49s | Method=feddenoise
[Round 037/100] Acc=64.270 | Pure=79.840 | RoundTime=38.23s | TotalTime=1294.72s | Method=feddenoise
[Round 038/100] Acc=62.420 | Pure=79.812 | RoundTime=36.49s | TotalTime=1331.21s | Method=feddenoise
[Round 039/100] Acc=65.110 | Pure=79.688 | RoundTime=36.59s | TotalTime=1367.80s | Method=feddenoise
[Round 040/100] Acc=63.740 | Pure=79.722 | RoundTime=36.44s | TotalTime=1404.23s | Method=feddenoise
[Round 041/100] Acc=61.240 | Pure=79.970 | RoundTime=36.30s | TotalTime=1440.53s | Method=feddenoise
[Round 042/100] Acc=65.130 | Pure=80.182 | RoundTime=35.69s | TotalTime=1476.23s | Method=feddenoise
[Round 043/100] Acc=64.370 | Pure=79.984 | RoundTime=37.07s | TotalTime=1513.30s | Method=feddenoise
[Round 044/100] Acc=64.320 | Pure=80.115 | RoundTime=34.72s | TotalTime=1548.03s | Method=feddenoise
[Round 045/100] Acc=62.660 | Pure=80.119 | RoundTime=36.61s | TotalTime=1584.63s | Method=feddenoise
[Round 046/100] Acc=62.330 | Pure=80.012 | RoundTime=38.08s | TotalTime=1622.72s | Method=feddenoise
[Round 047/100] Acc=66.860 | Pure=80.152 | RoundTime=37.51s | TotalTime=1660.23s | Method=feddenoise
[Round 048/100] Acc=61.250 | Pure=80.000 | RoundTime=35.94s | TotalTime=1696.17s | Method=feddenoise
[Round 049/100] Acc=61.860 | Pure=80.104 | RoundTime=36.74s | TotalTime=1732.92s | Method=feddenoise
[Round 050/100] Acc=64.520 | Pure=80.021 | RoundTime=35.83s | TotalTime=1768.75s | Method=feddenoise
[Round 051/100] Acc=66.170 | Pure=80.119 | RoundTime=36.15s | TotalTime=1804.90s | Method=feddenoise
[Round 052/100] Acc=66.430 | Pure=79.793 | RoundTime=37.05s | TotalTime=1841.95s | Method=feddenoise
[Round 053/100] Acc=65.310 | Pure=80.269 | RoundTime=35.92s | TotalTime=1877.87s | Method=feddenoise
[Round 054/100] Acc=66.920 | Pure=80.358 | RoundTime=38.47s | TotalTime=1916.34s | Method=feddenoise
[Round 055/100] Acc=62.940 | Pure=80.155 | RoundTime=35.12s | TotalTime=1951.46s | Method=feddenoise
[Round 056/100] Acc=67.940 | Pure=80.042 | RoundTime=38.06s | TotalTime=1989.52s | Method=feddenoise
[Round 057/100] Acc=58.200 | Pure=79.678 | RoundTime=36.13s | TotalTime=2025.65s | Method=feddenoise
[Round 058/100] Acc=66.000 | Pure=80.024 | RoundTime=37.00s | TotalTime=2062.65s | Method=feddenoise
[Round 059/100] Acc=65.890 | Pure=79.769 | RoundTime=36.22s | TotalTime=2098.87s | Method=feddenoise
[Round 060/100] Acc=67.290 | Pure=79.980 | RoundTime=35.25s | TotalTime=2134.12s | Method=feddenoise
[Round 061/100] Acc=62.910 | Pure=80.096 | RoundTime=36.81s | TotalTime=2170.94s | Method=feddenoise
[Round 062/100] Acc=68.210 | Pure=80.114 | RoundTime=35.72s | TotalTime=2206.66s | Method=feddenoise
[Round 063/100] Acc=64.240 | Pure=79.860 | RoundTime=37.44s | TotalTime=2244.10s | Method=feddenoise
[Round 064/100] Acc=68.660 | Pure=80.273 | RoundTime=37.50s | TotalTime=2281.60s | Method=feddenoise
[Round 065/100] Acc=67.310 | Pure=80.207 | RoundTime=36.64s | TotalTime=2318.24s | Method=feddenoise
[Round 066/100] Acc=65.350 | Pure=80.001 | RoundTime=36.62s | TotalTime=2354.86s | Method=feddenoise
[Round 067/100] Acc=68.140 | Pure=80.060 | RoundTime=36.86s | TotalTime=2391.72s | Method=feddenoise
[Round 068/100] Acc=67.590 | Pure=80.105 | RoundTime=36.09s | TotalTime=2427.81s | Method=feddenoise
[Round 069/100] Acc=67.110 | Pure=80.282 | RoundTime=37.60s | TotalTime=2465.41s | Method=feddenoise
[Round 070/100] Acc=67.360 | Pure=79.911 | RoundTime=36.09s | TotalTime=2501.49s | Method=feddenoise
[Round 071/100] Acc=68.880 | Pure=80.227 | RoundTime=36.82s | TotalTime=2538.31s | Method=feddenoise
[Round 072/100] Acc=64.500 | Pure=80.280 | RoundTime=38.50s | TotalTime=2576.81s | Method=feddenoise
[Round 073/100] Acc=67.210 | Pure=80.416 | RoundTime=36.35s | TotalTime=2613.16s | Method=feddenoise
[Round 074/100] Acc=68.980 | Pure=80.075 | RoundTime=36.22s | TotalTime=2649.38s | Method=feddenoise
[Round 075/100] Acc=67.810 | Pure=79.978 | RoundTime=35.84s | TotalTime=2685.22s | Method=feddenoise
[Round 076/100] Acc=67.710 | Pure=80.346 | RoundTime=38.50s | TotalTime=2723.72s | Method=feddenoise
[Round 077/100] Acc=67.880 | Pure=80.104 | RoundTime=37.47s | TotalTime=2761.19s | Method=feddenoise
[Round 078/100] Acc=66.370 | Pure=80.278 | RoundTime=36.98s | TotalTime=2798.17s | Method=feddenoise
[Round 079/100] Acc=67.840 | Pure=80.302 | RoundTime=37.92s | TotalTime=2836.09s | Method=feddenoise
[Round 080/100] Acc=67.350 | Pure=80.120 | RoundTime=36.45s | TotalTime=2872.55s | Method=feddenoise
[Round 081/100] Acc=66.880 | Pure=79.832 | RoundTime=37.52s | TotalTime=2910.07s | Method=feddenoise
[Round 082/100] Acc=66.860 | Pure=79.964 | RoundTime=38.91s | TotalTime=2948.97s | Method=feddenoise
[Round 083/100] Acc=65.700 | Pure=80.049 | RoundTime=38.08s | TotalTime=2987.05s | Method=feddenoise
[Round 084/100] Acc=66.310 | Pure=80.142 | RoundTime=38.37s | TotalTime=3025.42s | Method=feddenoise
[Round 085/100] Acc=68.250 | Pure=80.111 | RoundTime=38.40s | TotalTime=3063.82s | Method=feddenoise
[Round 086/100] Acc=69.170 | Pure=80.022 | RoundTime=37.59s | TotalTime=3101.40s | Method=feddenoise
[Round 087/100] Acc=70.000 | Pure=80.099 | RoundTime=37.77s | TotalTime=3139.18s | Method=feddenoise
[Round 088/100] Acc=69.100 | Pure=79.992 | RoundTime=38.45s | TotalTime=3177.62s | Method=feddenoise
[Round 089/100] Acc=68.620 | Pure=80.076 | RoundTime=37.99s | TotalTime=3215.62s | Method=feddenoise
[Round 090/100] Acc=68.120 | Pure=79.994 | RoundTime=37.95s | TotalTime=3253.56s | Method=feddenoise
[Round 091/100] Acc=64.950 | Pure=80.119 | RoundTime=36.35s | TotalTime=3289.91s | Method=feddenoise
[Round 092/100] Acc=68.710 | Pure=80.241 | RoundTime=38.18s | TotalTime=3328.09s | Method=feddenoise
[Round 093/100] Acc=68.360 | Pure=80.244 | RoundTime=37.72s | TotalTime=3365.81s | Method=feddenoise
[Round 094/100] Acc=68.670 | Pure=80.082 | RoundTime=37.26s | TotalTime=3403.07s | Method=feddenoise
[Round 095/100] Acc=67.150 | Pure=79.591 | RoundTime=37.73s | TotalTime=3440.80s | Method=feddenoise
[Round 096/100] Acc=69.050 | Pure=79.877 | RoundTime=37.98s | TotalTime=3478.78s | Method=feddenoise
[Round 097/100] Acc=68.960 | Pure=79.728 | RoundTime=37.79s | TotalTime=3516.57s | Method=feddenoise
[Round 098/100] Acc=66.490 | Pure=80.135 | RoundTime=36.61s | TotalTime=3553.17s | Method=feddenoise
[Round 099/100] Acc=68.310 | Pure=79.875 | RoundTime=37.79s | TotalTime=3590.96s | Method=feddenoise
[Round 100/100] Acc=69.680 | Pure=80.045 | RoundTime=32.49s | TotalTime=3623.45s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 04:11:18
Total elapsed time: 3623.45s
Final Acc: 69.680
Best Acc : 70.000
Final Pure: 80.045
Best Pure : 80.416
====================================================================================================
