epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
49	stage_2	1	61.1	56.886	56.886	79.64	66.067	39.64	70.0	0.98	113.8430	7011.5503
50	stage_2	1	62.13	56.886	56.886	79.64	66.067	39.64	70.0	0.98	112.5748	7124.1367
51	stage_2	1	61.77	56.886	56.886	79.64	66.067	39.64	70.0	0.98	113.1735	7237.3189
52	stage_2	1	62.3	56.886	56.886	79.64	66.067	39.64	70.0	0.98	113.4674	7350.7972
53	stage_2	1	62.77	56.886	56.886	79.64	66.067	39.64	70.0	0.98	113.5460	7464.3521
54	stage_2	1	62.29	56.886	56.886	79.64	66.067	39.64	70.0	0.98	114.2804	7578.6436
55	stage_2	1	63.1	56.886	56.886	79.64	66.067	39.64	70.0	0.98	114.3760	7693.0281
56	stage_2	1	62.37	56.886	56.886	79.64	66.067	39.64	70.0	0.98	112.5897	7805.6268
57	stage_2	1	63.92	56.886	56.886	79.64	66.067	39.64	70.0	0.98	131.2225	7936.8565
58	stage_3	2	65.65	57.308	57.308	68.77	60.962	48.77	60.0	0.994	102.2410	8039.1050
59	stage_3	2	64.21	57.308	57.308	68.77	60.962	48.77	60.0	0.994	104.4197	8143.5322
60	stage_3	2	64.47	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.8480	8245.3875
61	stage_3	2	65.28	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.4207	8346.8152
62	stage_3	2	65.06	57.308	57.308	68.77	60.962	48.77	60.0	0.994	102.9567	8449.7795
63	stage_3	2	65.94	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.7721	8551.5589
64	stage_3	2	65.86	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.6703	8653.2365
65	stage_3	2	65.26	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.5176	8754.7615
66	stage_3	2	65.45	57.308	57.308	68.77	60.962	48.77	60.0	0.994	100.9123	8855.6811
67	stage_3	2	65.23	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.7557	8957.4444
68	stage_3	2	65.9	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.8363	9059.2880
69	stage_3	2	66.97	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.8083	9161.1051
70	stage_3	2	67.19	57.308	57.308	68.77	60.962	48.77	60.0	0.994	103.4368	9264.5502
71	stage_3	2	66.85	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.2010	9365.7607
72	stage_3	2	67.63	57.308	57.308	68.77	60.962	48.77	60.0	0.994	102.5689	9468.3384
73	stage_3	2	67.97	57.308	57.308	68.77	60.962	48.77	60.0	0.994	102.1256	9570.4728
74	stage_3	2	67.21	57.308	57.308	68.77	60.962	48.77	60.0	0.994	102.6412	9673.1227
75	stage_3	2	67.37	57.308	57.308	68.77	60.962	48.77	60.0	0.994	101.0675	9774.1986
76	stage_3	2	67.16	57.308	57.308	68.77	60.962	48.77	60.0	0.994	113.3685	9887.5763
77	stage_4	3	67.62	56.473	56.473	56.473	56.473	56.473	50.0	0.996	91.2860	9978.8713
78	stage_4	3	65.86	56.473	56.473	56.473	56.473	56.473	50.0	0.996	92.5557	10071.4356
79	stage_4	3	66.25	56.473	56.473	56.473	56.473	56.473	50.0	0.996	90.9421	10162.3901
80	stage_4	3	66.54	56.473	56.473	56.473	56.473	56.473	50.0	0.996	92.2224	10254.6213
81	stage_4	3	66.45	56.473	56.473	56.473	56.473	56.473	50.0	0.996	91.8240	10346.4542
82	stage_4	3	66.48	56.473	56.473	56.473	56.473	56.473	50.0	0.996	92.1525	10438.6152
83	stage_4	3	66.99	56.473	56.473	56.473	56.473	56.473	50.0	0.996	90.7409	10529.3647
84	stage_4	3	67.06	56.473	56.473	56.473	56.473	56.473	50.0	0.996	91.2359	10620.6094
85	stage_4	3	66.64	56.473	56.473	56.473	56.473	56.473	50.0	0.996	91.1791	10711.7973
86	stage_4	3	67.11	56.473	56.473	56.473	56.473	56.473	50.0	0.996	91.8948	10803.7008
87	stage_4	3	68.01	56.473	56.473	56.473	56.473	56.473	50.0	0.996	93.2244	10896.9340
88	stage_4	3	68.66	56.473	56.473	56.473	56.473	56.473	50.0	0.996	91.2431	10988.1857
89	stage_4	3	68.34	56.473	56.473	56.473	56.473	56.473	50.0	0.996	90.8163	11079.0105
90	stage_4	3	67.95	56.473	56.473	56.473	56.473	56.473	50.0	0.996	90.5684	11169.5872
91	stage_4	3	68.58	56.473	56.473	56.473	56.473	56.473	50.0	0.996	90.4568	11260.0528
92	stage_4	3	68.45	56.473	56.473	56.473	56.473	56.473	50.0	0.996	91.4272	11351.4884
93	stage_4	3	68.72	56.473	56.473	56.473	56.473	56.473	50.0	0.996	90.1630	11441.6601
94	stage_4	3	68.6	56.473	56.473	56.473	56.473	56.473	50.0	0.996	91.1860	11532.8547
95	stage_4	3	69.3	56.473	56.473	56.473	56.473	56.473	50.0	0.996	86.7228	11619.5860
