====================================================================================================
Training started at: 2026-03-27 03:50:14
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-035014-218157_pid2235082.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-035014-218157_pid2235082.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.943 | RoundTime=28.24s | TotalTime=28.24s | Method=feddenoise
[Round 018/100] Acc=97.830 | Pure=95.722 | RoundTime=35.64s | TotalTime=556.32s | Method=feddenoise
[Round 019/100] Acc=97.510 | Pure=95.302 | RoundTime=38.96s | TotalTime=595.28s | Method=feddenoise
[Round 020/100] Acc=97.420 | Pure=95.711 | RoundTime=34.96s | TotalTime=630.24s | Method=feddenoise
[Round 021/100] Acc=96.150 | Pure=96.376 | RoundTime=35.87s | TotalTime=666.11s | Method=feddenoise
[Round 022/100] Acc=97.990 | Pure=96.385 | RoundTime=35.26s | TotalTime=701.37s | Method=feddenoise
[Round 023/100] Acc=98.020 | Pure=96.003 | RoundTime=34.31s | TotalTime=735.68s | Method=feddenoise
[Round 024/100] Acc=97.200 | Pure=96.277 | RoundTime=35.75s | TotalTime=771.43s | Method=feddenoise
[Round 025/100] Acc=98.070 | Pure=96.227 | RoundTime=35.47s | TotalTime=806.90s | Method=feddenoise
[Round 026/100] Acc=97.750 | Pure=96.514 | RoundTime=32.97s | TotalTime=839.87s | Method=feddenoise
[Round 027/100] Acc=97.960 | Pure=96.226 | RoundTime=35.32s | TotalTime=875.20s | Method=feddenoise
[Round 028/100] Acc=98.110 | Pure=96.252 | RoundTime=35.15s | TotalTime=910.34s | Method=feddenoise
[Round 029/100] Acc=98.080 | Pure=96.038 | RoundTime=36.36s | TotalTime=946.71s | Method=feddenoise
[Round 030/100] Acc=98.100 | Pure=96.375 | RoundTime=34.97s | TotalTime=981.68s | Method=feddenoise
[Round 031/100] Acc=98.410 | Pure=96.281 | RoundTime=32.38s | TotalTime=1014.06s | Method=feddenoise
[Round 032/100] Acc=98.280 | Pure=96.312 | RoundTime=36.69s | TotalTime=1050.75s | Method=feddenoise
[Round 033/100] Acc=97.070 | Pure=96.329 | RoundTime=34.84s | TotalTime=1085.59s | Method=feddenoise
[Round 034/100] Acc=97.770 | Pure=96.459 | RoundTime=35.53s | TotalTime=1121.13s | Method=feddenoise
[Round 035/100] Acc=97.920 | Pure=96.371 | RoundTime=34.52s | TotalTime=1155.65s | Method=feddenoise
[Round 036/100] Acc=97.670 | Pure=96.479 | RoundTime=35.61s | TotalTime=1191.26s | Method=feddenoise
[Round 037/100] Acc=98.480 | Pure=96.377 | RoundTime=34.73s | TotalTime=1225.99s | Method=feddenoise
[Round 038/100] Acc=98.280 | Pure=96.026 | RoundTime=35.20s | TotalTime=1261.19s | Method=feddenoise
[Round 039/100] Acc=98.440 | Pure=96.304 | RoundTime=35.55s | TotalTime=1296.74s | Method=feddenoise
[Round 040/100] Acc=98.330 | Pure=96.361 | RoundTime=35.95s | TotalTime=1332.69s | Method=feddenoise
[Round 041/100] Acc=98.030 | Pure=96.283 | RoundTime=34.98s | TotalTime=1367.67s | Method=feddenoise
[Round 042/100] Acc=97.960 | Pure=96.357 | RoundTime=34.12s | TotalTime=1401.79s | Method=feddenoise
[Round 043/100] Acc=98.530 | Pure=96.297 | RoundTime=35.32s | TotalTime=1437.11s | Method=feddenoise
[Round 044/100] Acc=98.490 | Pure=96.267 | RoundTime=33.67s | TotalTime=1470.77s | Method=feddenoise
[Round 045/100] Acc=98.460 | Pure=96.308 | RoundTime=33.96s | TotalTime=1504.73s | Method=feddenoise
[Round 046/100] Acc=98.430 | Pure=96.285 | RoundTime=34.58s | TotalTime=1539.31s | Method=feddenoise
[Round 047/100] Acc=98.340 | Pure=96.174 | RoundTime=36.92s | TotalTime=1576.23s | Method=feddenoise
[Round 048/100] Acc=98.440 | Pure=96.339 | RoundTime=35.11s | TotalTime=1611.34s | Method=feddenoise
[Round 049/100] Acc=98.040 | Pure=96.282 | RoundTime=36.22s | TotalTime=1647.56s | Method=feddenoise
[Round 050/100] Acc=98.330 | Pure=96.344 | RoundTime=35.32s | TotalTime=1682.88s | Method=feddenoise
[Round 051/100] Acc=98.330 | Pure=96.163 | RoundTime=36.14s | TotalTime=1719.03s | Method=feddenoise
[Round 052/100] Acc=98.570 | Pure=96.314 | RoundTime=32.53s | TotalTime=1751.55s | Method=feddenoise
[Round 053/100] Acc=98.250 | Pure=96.393 | RoundTime=35.05s | TotalTime=1786.61s | Method=feddenoise
[Round 054/100] Acc=98.380 | Pure=96.168 | RoundTime=35.97s | TotalTime=1822.58s | Method=feddenoise
[Round 055/100] Acc=97.090 | Pure=96.282 | RoundTime=34.84s | TotalTime=1857.42s | Method=feddenoise
[Round 056/100] Acc=97.780 | Pure=96.341 | RoundTime=34.86s | TotalTime=1892.27s | Method=feddenoise
[Round 057/100] Acc=97.810 | Pure=96.358 | RoundTime=35.52s | TotalTime=1927.80s | Method=feddenoise
[Round 058/100] Acc=98.270 | Pure=96.273 | RoundTime=33.71s | TotalTime=1961.51s | Method=feddenoise
[Round 059/100] Acc=98.440 | Pure=96.295 | RoundTime=34.55s | TotalTime=1996.06s | Method=feddenoise
[Round 060/100] Acc=98.080 | Pure=96.383 | RoundTime=35.06s | TotalTime=2031.12s | Method=feddenoise
[Round 061/100] Acc=98.090 | Pure=96.396 | RoundTime=34.57s | TotalTime=2065.69s | Method=feddenoise
[Round 062/100] Acc=98.410 | Pure=96.239 | RoundTime=36.02s | TotalTime=2101.71s | Method=feddenoise
[Round 063/100] Acc=98.410 | Pure=96.362 | RoundTime=33.59s | TotalTime=2135.30s | Method=feddenoise
[Round 064/100] Acc=98.310 | Pure=96.204 | RoundTime=33.47s | TotalTime=2168.77s | Method=feddenoise
[Round 065/100] Acc=98.210 | Pure=96.404 | RoundTime=34.44s | TotalTime=2203.21s | Method=feddenoise
[Round 066/100] Acc=98.240 | Pure=96.424 | RoundTime=33.70s | TotalTime=2236.91s | Method=feddenoise
[Round 067/100] Acc=98.230 | Pure=96.397 | RoundTime=34.36s | TotalTime=2271.27s | Method=feddenoise
[Round 068/100] Acc=98.290 | Pure=96.066 | RoundTime=35.75s | TotalTime=2307.02s | Method=feddenoise
[Round 069/100] Acc=98.280 | Pure=96.151 | RoundTime=34.25s | TotalTime=2341.27s | Method=feddenoise
[Round 070/100] Acc=98.500 | Pure=96.178 | RoundTime=33.26s | TotalTime=2374.53s | Method=feddenoise
[Round 071/100] Acc=98.040 | Pure=96.215 | RoundTime=33.98s | TotalTime=2408.51s | Method=feddenoise
[Round 072/100] Acc=98.290 | Pure=96.591 | RoundTime=33.49s | TotalTime=2442.00s | Method=feddenoise
[Round 073/100] Acc=98.320 | Pure=96.458 | RoundTime=35.05s | TotalTime=2477.05s | Method=feddenoise
[Round 074/100] Acc=98.550 | Pure=96.270 | RoundTime=34.85s | TotalTime=2511.90s | Method=feddenoise
[Round 075/100] Acc=97.950 | Pure=96.589 | RoundTime=34.99s | TotalTime=2546.89s | Method=feddenoise
[Round 076/100] Acc=98.220 | Pure=96.242 | RoundTime=34.03s | TotalTime=2580.92s | Method=feddenoise
[Round 077/100] Acc=98.340 | Pure=96.504 | RoundTime=34.59s | TotalTime=2615.52s | Method=feddenoise
[Round 078/100] Acc=98.460 | Pure=96.300 | RoundTime=34.53s | TotalTime=2650.05s | Method=feddenoise
[Round 079/100] Acc=98.210 | Pure=96.395 | RoundTime=34.68s | TotalTime=2684.72s | Method=feddenoise
[Round 080/100] Acc=98.420 | Pure=96.403 | RoundTime=33.65s | TotalTime=2718.38s | Method=feddenoise
[Round 081/100] Acc=98.460 | Pure=96.322 | RoundTime=36.36s | TotalTime=2754.73s | Method=feddenoise
[Round 082/100] Acc=98.440 | Pure=96.432 | RoundTime=35.25s | TotalTime=2789.98s | Method=feddenoise
[Round 083/100] Acc=98.190 | Pure=96.309 | RoundTime=35.50s | TotalTime=2825.49s | Method=feddenoise
[Round 084/100] Acc=98.160 | Pure=96.292 | RoundTime=34.34s | TotalTime=2859.83s | Method=feddenoise
[Round 085/100] Acc=98.190 | Pure=96.326 | RoundTime=34.74s | TotalTime=2894.57s | Method=feddenoise
[Round 086/100] Acc=98.450 | Pure=96.532 | RoundTime=36.38s | TotalTime=2930.94s | Method=feddenoise
[Round 087/100] Acc=98.270 | Pure=96.273 | RoundTime=33.28s | TotalTime=2964.22s | Method=feddenoise
[Round 088/100] Acc=98.220 | Pure=96.438 | RoundTime=34.98s | TotalTime=2999.20s | Method=feddenoise
[Round 089/100] Acc=98.410 | Pure=96.435 | RoundTime=34.97s | TotalTime=3034.17s | Method=feddenoise
[Round 090/100] Acc=98.320 | Pure=96.098 | RoundTime=35.40s | TotalTime=3069.57s | Method=feddenoise
[Round 091/100] Acc=97.920 | Pure=96.445 | RoundTime=35.87s | TotalTime=3105.44s | Method=feddenoise
[Round 092/100] Acc=98.280 | Pure=96.196 | RoundTime=34.99s | TotalTime=3140.43s | Method=feddenoise
[Round 093/100] Acc=98.420 | Pure=96.071 | RoundTime=33.54s | TotalTime=3173.97s | Method=feddenoise
[Round 094/100] Acc=98.320 | Pure=96.403 | RoundTime=35.30s | TotalTime=3209.27s | Method=feddenoise
[Round 095/100] Acc=98.390 | Pure=96.369 | RoundTime=35.94s | TotalTime=3245.21s | Method=feddenoise
[Round 096/100] Acc=98.270 | Pure=96.400 | RoundTime=33.48s | TotalTime=3278.69s | Method=feddenoise
[Round 097/100] Acc=98.430 | Pure=96.291 | RoundTime=33.55s | TotalTime=3312.25s | Method=feddenoise
[Round 098/100] Acc=98.330 | Pure=96.377 | RoundTime=35.57s | TotalTime=3347.82s | Method=feddenoise
[Round 099/100] Acc=97.840 | Pure=96.380 | RoundTime=34.31s | TotalTime=3382.13s | Method=feddenoise
[Round 100/100] Acc=97.960 | Pure=96.418 | RoundTime=34.60s | TotalTime=3416.73s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:47:11
Total elapsed time: 3416.73s
Final Acc: 97.960
Best Acc : 98.570
Final Pure: 96.418
Best Pure : 96.591
====================================================================================================
