====================================================================================================
Training started at: 2026-03-27 04:06:58
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-040658-912159_pid2618143.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-040658-912159_pid2618143.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.005 | RoundTime=28.70s | TotalTime=28.70s | Method=feddenoise
[Round 034/100] Acc=98.330 | Pure=96.412 | RoundTime=36.74s | TotalTime=1120.00s | Method=feddenoise
[Round 035/100] Acc=98.330 | Pure=96.368 | RoundTime=36.93s | TotalTime=1156.94s | Method=feddenoise
[Round 036/100] Acc=97.590 | Pure=96.296 | RoundTime=35.13s | TotalTime=1192.07s | Method=feddenoise
[Round 037/100] Acc=98.140 | Pure=96.458 | RoundTime=34.40s | TotalTime=1226.48s | Method=feddenoise
[Round 038/100] Acc=98.350 | Pure=96.332 | RoundTime=35.94s | TotalTime=1262.42s | Method=feddenoise
[Round 039/100] Acc=98.280 | Pure=96.447 | RoundTime=35.31s | TotalTime=1297.73s | Method=feddenoise
[Round 040/100] Acc=97.940 | Pure=96.242 | RoundTime=36.19s | TotalTime=1333.92s | Method=feddenoise
[Round 041/100] Acc=98.330 | Pure=96.320 | RoundTime=37.04s | TotalTime=1370.96s | Method=feddenoise
[Round 042/100] Acc=98.230 | Pure=96.256 | RoundTime=35.22s | TotalTime=1406.18s | Method=feddenoise
[Round 043/100] Acc=98.240 | Pure=96.420 | RoundTime=33.76s | TotalTime=1439.94s | Method=feddenoise
[Round 044/100] Acc=98.260 | Pure=96.200 | RoundTime=33.88s | TotalTime=1473.83s | Method=feddenoise
[Round 045/100] Acc=98.410 | Pure=96.572 | RoundTime=33.09s | TotalTime=1506.92s | Method=feddenoise
[Round 046/100] Acc=98.580 | Pure=96.542 | RoundTime=34.40s | TotalTime=1541.32s | Method=feddenoise
[Round 047/100] Acc=98.480 | Pure=96.401 | RoundTime=35.52s | TotalTime=1576.84s | Method=feddenoise
[Round 048/100] Acc=98.360 | Pure=96.469 | RoundTime=33.41s | TotalTime=1610.25s | Method=feddenoise
[Round 049/100] Acc=98.300 | Pure=96.187 | RoundTime=37.01s | TotalTime=1647.26s | Method=feddenoise
[Round 050/100] Acc=98.070 | Pure=96.361 | RoundTime=37.36s | TotalTime=1684.62s | Method=feddenoise
[Round 051/100] Acc=98.310 | Pure=96.357 | RoundTime=36.05s | TotalTime=1720.67s | Method=feddenoise
[Round 052/100] Acc=98.340 | Pure=96.472 | RoundTime=37.11s | TotalTime=1757.79s | Method=feddenoise
[Round 053/100] Acc=98.370 | Pure=96.323 | RoundTime=36.96s | TotalTime=1794.75s | Method=feddenoise
[Round 054/100] Acc=98.070 | Pure=96.431 | RoundTime=34.95s | TotalTime=1829.70s | Method=feddenoise
[Round 055/100] Acc=98.100 | Pure=96.440 | RoundTime=36.31s | TotalTime=1866.01s | Method=feddenoise
[Round 056/100] Acc=97.870 | Pure=96.536 | RoundTime=38.58s | TotalTime=1904.59s | Method=feddenoise
[Round 057/100] Acc=98.190 | Pure=96.327 | RoundTime=33.94s | TotalTime=1938.53s | Method=feddenoise
[Round 058/100] Acc=98.290 | Pure=96.327 | RoundTime=35.67s | TotalTime=1974.19s | Method=feddenoise
[Round 059/100] Acc=98.230 | Pure=96.417 | RoundTime=36.59s | TotalTime=2010.78s | Method=feddenoise
[Round 060/100] Acc=98.300 | Pure=96.419 | RoundTime=36.97s | TotalTime=2047.75s | Method=feddenoise
[Round 061/100] Acc=98.210 | Pure=96.458 | RoundTime=37.17s | TotalTime=2084.92s | Method=feddenoise
[Round 062/100] Acc=98.060 | Pure=96.404 | RoundTime=36.00s | TotalTime=2120.91s | Method=feddenoise
[Round 063/100] Acc=98.230 | Pure=96.417 | RoundTime=36.60s | TotalTime=2157.51s | Method=feddenoise
[Round 064/100] Acc=98.290 | Pure=96.451 | RoundTime=35.51s | TotalTime=2193.02s | Method=feddenoise
[Round 065/100] Acc=98.100 | Pure=96.251 | RoundTime=34.15s | TotalTime=2227.17s | Method=feddenoise
[Round 066/100] Acc=98.310 | Pure=96.488 | RoundTime=36.76s | TotalTime=2263.93s | Method=feddenoise
[Round 067/100] Acc=98.420 | Pure=96.504 | RoundTime=37.02s | TotalTime=2300.95s | Method=feddenoise
[Round 068/100] Acc=98.220 | Pure=96.455 | RoundTime=36.58s | TotalTime=2337.52s | Method=feddenoise
[Round 069/100] Acc=98.140 | Pure=96.386 | RoundTime=38.39s | TotalTime=2375.92s | Method=feddenoise
[Round 070/100] Acc=98.570 | Pure=96.123 | RoundTime=34.67s | TotalTime=2410.59s | Method=feddenoise
[Round 071/100] Acc=98.230 | Pure=96.414 | RoundTime=37.00s | TotalTime=2447.59s | Method=feddenoise
[Round 072/100] Acc=98.380 | Pure=96.383 | RoundTime=36.96s | TotalTime=2484.55s | Method=feddenoise
[Round 073/100] Acc=98.390 | Pure=96.453 | RoundTime=38.21s | TotalTime=2522.76s | Method=feddenoise
[Round 074/100] Acc=98.200 | Pure=96.306 | RoundTime=36.99s | TotalTime=2559.75s | Method=feddenoise
[Round 075/100] Acc=98.270 | Pure=96.474 | RoundTime=35.71s | TotalTime=2595.46s | Method=feddenoise
[Round 076/100] Acc=98.440 | Pure=96.432 | RoundTime=37.43s | TotalTime=2632.88s | Method=feddenoise
[Round 077/100] Acc=98.340 | Pure=96.285 | RoundTime=37.61s | TotalTime=2670.50s | Method=feddenoise
[Round 078/100] Acc=98.440 | Pure=96.436 | RoundTime=38.31s | TotalTime=2708.81s | Method=feddenoise
[Round 079/100] Acc=98.470 | Pure=96.329 | RoundTime=34.40s | TotalTime=2743.21s | Method=feddenoise
[Round 080/100] Acc=98.450 | Pure=96.234 | RoundTime=34.63s | TotalTime=2777.84s | Method=feddenoise
[Round 081/100] Acc=98.280 | Pure=96.373 | RoundTime=35.49s | TotalTime=2813.32s | Method=feddenoise
[Round 082/100] Acc=98.260 | Pure=96.403 | RoundTime=34.26s | TotalTime=2847.58s | Method=feddenoise
[Round 083/100] Acc=98.000 | Pure=96.407 | RoundTime=35.41s | TotalTime=2882.99s | Method=feddenoise
[Round 084/100] Acc=98.510 | Pure=96.559 | RoundTime=35.03s | TotalTime=2918.02s | Method=feddenoise
[Round 085/100] Acc=98.200 | Pure=96.435 | RoundTime=36.42s | TotalTime=2954.45s | Method=feddenoise
[Round 086/100] Acc=98.120 | Pure=96.487 | RoundTime=37.65s | TotalTime=2992.10s | Method=feddenoise
[Round 087/100] Acc=98.380 | Pure=96.312 | RoundTime=35.92s | TotalTime=3028.02s | Method=feddenoise
[Round 088/100] Acc=98.570 | Pure=96.550 | RoundTime=35.78s | TotalTime=3063.80s | Method=feddenoise
[Round 089/100] Acc=98.330 | Pure=96.390 | RoundTime=34.87s | TotalTime=3098.66s | Method=feddenoise
[Round 090/100] Acc=98.290 | Pure=96.196 | RoundTime=34.49s | TotalTime=3133.15s | Method=feddenoise
[Round 091/100] Acc=98.400 | Pure=96.251 | RoundTime=35.76s | TotalTime=3168.91s | Method=feddenoise
[Round 092/100] Acc=98.440 | Pure=96.275 | RoundTime=35.60s | TotalTime=3204.51s | Method=feddenoise
[Round 093/100] Acc=98.430 | Pure=96.314 | RoundTime=34.41s | TotalTime=3238.92s | Method=feddenoise
[Round 094/100] Acc=98.430 | Pure=96.546 | RoundTime=35.38s | TotalTime=3274.30s | Method=feddenoise
[Round 095/100] Acc=98.520 | Pure=96.331 | RoundTime=33.62s | TotalTime=3307.92s | Method=feddenoise
[Round 096/100] Acc=98.290 | Pure=96.386 | RoundTime=35.74s | TotalTime=3343.66s | Method=feddenoise
[Round 097/100] Acc=98.400 | Pure=96.269 | RoundTime=35.66s | TotalTime=3379.32s | Method=feddenoise
[Round 098/100] Acc=98.330 | Pure=96.306 | RoundTime=30.40s | TotalTime=3409.73s | Method=feddenoise
[Round 099/100] Acc=98.480 | Pure=96.148 | RoundTime=28.86s | TotalTime=3438.59s | Method=feddenoise
[Round 100/100] Acc=98.180 | Pure=96.455 | RoundTime=29.47s | TotalTime=3468.06s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 05:04:47
Total elapsed time: 3468.06s
Final Acc: 98.180
Best Acc : 98.580
Final Pure: 96.455
Best Pure : 96.572
====================================================================================================
