====================================================================================================
Training started at: 2026-03-27 02:20:01
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-022001-174019_pid61929.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-022001-174019_pid61929.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.025 | RoundTime=27.41s | TotalTime=27.41s | Method=feddenoise
[Round 026/100] Acc=23.170 | Pure=84.801 | RoundTime=30.53s | TotalTime=756.47s | Method=feddenoise
[Round 027/100] Acc=23.350 | Pure=85.147 | RoundTime=30.68s | TotalTime=787.15s | Method=feddenoise
[Round 028/100] Acc=23.250 | Pure=83.785 | RoundTime=30.31s | TotalTime=817.46s | Method=feddenoise
[Round 029/100] Acc=23.310 | Pure=84.862 | RoundTime=30.14s | TotalTime=847.59s | Method=feddenoise
[Round 030/100] Acc=23.700 | Pure=84.783 | RoundTime=29.58s | TotalTime=877.18s | Method=feddenoise
[Round 031/100] Acc=23.910 | Pure=85.419 | RoundTime=30.99s | TotalTime=908.16s | Method=feddenoise
[Round 032/100] Acc=25.050 | Pure=86.058 | RoundTime=29.89s | TotalTime=938.05s | Method=feddenoise
[Round 033/100] Acc=24.880 | Pure=85.398 | RoundTime=29.80s | TotalTime=967.86s | Method=feddenoise
[Round 034/100] Acc=24.940 | Pure=85.894 | RoundTime=29.77s | TotalTime=997.62s | Method=feddenoise
[Round 035/100] Acc=25.660 | Pure=85.424 | RoundTime=31.34s | TotalTime=1028.96s | Method=feddenoise
[Round 036/100] Acc=25.980 | Pure=86.278 | RoundTime=30.15s | TotalTime=1059.12s | Method=feddenoise
[Round 037/100] Acc=25.780 | Pure=86.325 | RoundTime=29.25s | TotalTime=1088.36s | Method=feddenoise
[Round 038/100] Acc=26.290 | Pure=86.411 | RoundTime=30.50s | TotalTime=1118.86s | Method=feddenoise
[Round 039/100] Acc=25.880 | Pure=85.499 | RoundTime=30.91s | TotalTime=1149.77s | Method=feddenoise
[Round 040/100] Acc=26.050 | Pure=85.982 | RoundTime=30.32s | TotalTime=1180.09s | Method=feddenoise
[Round 041/100] Acc=26.690 | Pure=86.474 | RoundTime=30.60s | TotalTime=1210.69s | Method=feddenoise
[Round 042/100] Acc=27.070 | Pure=85.978 | RoundTime=31.88s | TotalTime=1242.57s | Method=feddenoise
[Round 043/100] Acc=26.920 | Pure=86.235 | RoundTime=30.87s | TotalTime=1273.44s | Method=feddenoise
[Round 044/100] Acc=27.590 | Pure=87.120 | RoundTime=30.36s | TotalTime=1303.80s | Method=feddenoise
[Round 045/100] Acc=27.950 | Pure=86.366 | RoundTime=30.37s | TotalTime=1334.17s | Method=feddenoise
[Round 046/100] Acc=27.560 | Pure=86.325 | RoundTime=31.34s | TotalTime=1365.51s | Method=feddenoise
[Round 047/100] Acc=27.090 | Pure=85.705 | RoundTime=30.60s | TotalTime=1396.11s | Method=feddenoise
[Round 048/100] Acc=27.330 | Pure=86.914 | RoundTime=30.75s | TotalTime=1426.86s | Method=feddenoise
[Round 049/100] Acc=28.060 | Pure=86.713 | RoundTime=30.54s | TotalTime=1457.40s | Method=feddenoise
[Round 050/100] Acc=28.600 | Pure=86.024 | RoundTime=30.06s | TotalTime=1487.46s | Method=feddenoise
[Round 051/100] Acc=29.060 | Pure=87.921 | RoundTime=31.47s | TotalTime=1518.92s | Method=feddenoise
[Round 052/100] Acc=28.550 | Pure=86.652 | RoundTime=30.45s | TotalTime=1549.37s | Method=feddenoise
[Round 053/100] Acc=28.850 | Pure=86.444 | RoundTime=30.46s | TotalTime=1579.84s | Method=feddenoise
[Round 054/100] Acc=29.140 | Pure=86.414 | RoundTime=30.44s | TotalTime=1610.28s | Method=feddenoise
[Round 055/100] Acc=28.260 | Pure=87.084 | RoundTime=31.26s | TotalTime=1641.53s | Method=feddenoise
[Round 056/100] Acc=29.040 | Pure=87.071 | RoundTime=32.55s | TotalTime=1674.09s | Method=feddenoise
[Round 057/100] Acc=29.480 | Pure=87.199 | RoundTime=31.93s | TotalTime=1706.02s | Method=feddenoise
[Round 058/100] Acc=28.590 | Pure=86.146 | RoundTime=31.83s | TotalTime=1737.85s | Method=feddenoise
[Round 059/100] Acc=29.070 | Pure=86.470 | RoundTime=32.76s | TotalTime=1770.61s | Method=feddenoise
[Round 060/100] Acc=30.250 | Pure=86.194 | RoundTime=33.46s | TotalTime=1804.07s | Method=feddenoise
[Round 061/100] Acc=30.030 | Pure=87.218 | RoundTime=30.80s | TotalTime=1834.87s | Method=feddenoise
[Round 062/100] Acc=29.640 | Pure=86.939 | RoundTime=31.81s | TotalTime=1866.68s | Method=feddenoise
[Round 063/100] Acc=29.580 | Pure=86.561 | RoundTime=31.86s | TotalTime=1898.53s | Method=feddenoise
[Round 064/100] Acc=30.490 | Pure=87.200 | RoundTime=32.28s | TotalTime=1930.81s | Method=feddenoise
[Round 065/100] Acc=30.310 | Pure=86.940 | RoundTime=32.77s | TotalTime=1963.58s | Method=feddenoise
[Round 066/100] Acc=30.050 | Pure=87.173 | RoundTime=34.04s | TotalTime=1997.62s | Method=feddenoise
[Round 067/100] Acc=30.560 | Pure=87.183 | RoundTime=32.61s | TotalTime=2030.23s | Method=feddenoise
[Round 068/100] Acc=30.870 | Pure=86.980 | RoundTime=31.08s | TotalTime=2061.31s | Method=feddenoise
[Round 069/100] Acc=30.430 | Pure=87.389 | RoundTime=32.28s | TotalTime=2093.59s | Method=feddenoise
[Round 070/100] Acc=30.910 | Pure=86.872 | RoundTime=32.28s | TotalTime=2125.87s | Method=feddenoise
[Round 071/100] Acc=29.950 | Pure=87.658 | RoundTime=31.47s | TotalTime=2157.33s | Method=feddenoise
[Round 072/100] Acc=30.050 | Pure=87.262 | RoundTime=31.47s | TotalTime=2188.81s | Method=feddenoise
[Round 073/100] Acc=31.460 | Pure=87.832 | RoundTime=32.33s | TotalTime=2221.13s | Method=feddenoise
[Round 074/100] Acc=30.910 | Pure=86.971 | RoundTime=32.53s | TotalTime=2253.67s | Method=feddenoise
[Round 075/100] Acc=31.470 | Pure=86.711 | RoundTime=31.56s | TotalTime=2285.23s | Method=feddenoise
[Round 076/100] Acc=31.490 | Pure=87.532 | RoundTime=31.30s | TotalTime=2316.53s | Method=feddenoise
[Round 077/100] Acc=30.960 | Pure=86.772 | RoundTime=30.36s | TotalTime=2346.89s | Method=feddenoise
[Round 078/100] Acc=30.850 | Pure=87.351 | RoundTime=31.22s | TotalTime=2378.11s | Method=feddenoise
[Round 079/100] Acc=31.490 | Pure=87.658 | RoundTime=31.86s | TotalTime=2409.97s | Method=feddenoise
[Round 080/100] Acc=32.100 | Pure=86.879 | RoundTime=32.07s | TotalTime=2442.04s | Method=feddenoise
[Round 081/100] Acc=31.910 | Pure=87.576 | RoundTime=29.85s | TotalTime=2471.89s | Method=feddenoise
[Round 082/100] Acc=31.570 | Pure=87.362 | RoundTime=30.63s | TotalTime=2502.53s | Method=feddenoise
[Round 083/100] Acc=32.130 | Pure=86.938 | RoundTime=31.83s | TotalTime=2534.36s | Method=feddenoise
[Round 084/100] Acc=32.290 | Pure=86.936 | RoundTime=32.37s | TotalTime=2566.73s | Method=feddenoise
[Round 085/100] Acc=31.510 | Pure=87.530 | RoundTime=31.08s | TotalTime=2597.80s | Method=feddenoise
[Round 086/100] Acc=32.330 | Pure=86.688 | RoundTime=29.95s | TotalTime=2627.76s | Method=feddenoise
[Round 087/100] Acc=32.520 | Pure=86.771 | RoundTime=31.01s | TotalTime=2658.77s | Method=feddenoise
[Round 088/100] Acc=32.410 | Pure=87.312 | RoundTime=31.15s | TotalTime=2689.92s | Method=feddenoise
[Round 089/100] Acc=32.390 | Pure=87.518 | RoundTime=31.73s | TotalTime=2721.65s | Method=feddenoise
[Round 090/100] Acc=32.730 | Pure=87.902 | RoundTime=32.30s | TotalTime=2753.95s | Method=feddenoise
[Round 091/100] Acc=32.580 | Pure=87.881 | RoundTime=33.70s | TotalTime=2787.66s | Method=feddenoise
[Round 092/100] Acc=31.640 | Pure=86.755 | RoundTime=32.61s | TotalTime=2820.27s | Method=feddenoise
[Round 093/100] Acc=33.060 | Pure=87.143 | RoundTime=32.36s | TotalTime=2852.62s | Method=feddenoise
[Round 094/100] Acc=32.510 | Pure=87.237 | RoundTime=31.12s | TotalTime=2883.74s | Method=feddenoise
[Round 095/100] Acc=33.260 | Pure=87.252 | RoundTime=33.35s | TotalTime=2917.09s | Method=feddenoise
[Round 096/100] Acc=33.240 | Pure=87.540 | RoundTime=32.42s | TotalTime=2949.50s | Method=feddenoise
[Round 097/100] Acc=33.470 | Pure=86.087 | RoundTime=31.22s | TotalTime=2980.72s | Method=feddenoise
[Round 098/100] Acc=32.340 | Pure=87.446 | RoundTime=31.21s | TotalTime=3011.94s | Method=feddenoise
[Round 099/100] Acc=33.250 | Pure=87.327 | RoundTime=31.42s | TotalTime=3043.36s | Method=feddenoise
[Round 100/100] Acc=33.090 | Pure=86.751 | RoundTime=32.03s | TotalTime=3075.39s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:11:16
Total elapsed time: 3075.39s
Final Acc: 33.090
Best Acc : 33.470
Final Pure: 86.751
Best Pure : 87.921
====================================================================================================
