====================================================================================================
Training started at: 2026-03-27 02:04:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-020442-791001_pid3861046.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_cifar100_20260327-020442-791001_pid3861046.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.993 | RoundTime=26.83s | TotalTime=26.83s | Method=feddenoise
[Round 021/100] Acc=21.440 | Pure=84.424 | RoundTime=31.69s | TotalTime=606.49s | Method=feddenoise
[Round 022/100] Acc=21.810 | Pure=85.089 | RoundTime=31.33s | TotalTime=637.81s | Method=feddenoise
[Round 023/100] Acc=23.230 | Pure=84.749 | RoundTime=31.48s | TotalTime=669.29s | Method=feddenoise
[Round 024/100] Acc=23.080 | Pure=84.858 | RoundTime=29.61s | TotalTime=698.90s | Method=feddenoise
[Round 025/100] Acc=23.590 | Pure=84.733 | RoundTime=31.40s | TotalTime=730.30s | Method=feddenoise
[Round 026/100] Acc=23.350 | Pure=84.531 | RoundTime=30.56s | TotalTime=760.87s | Method=feddenoise
[Round 027/100] Acc=24.260 | Pure=84.704 | RoundTime=30.33s | TotalTime=791.20s | Method=feddenoise
[Round 028/100] Acc=23.530 | Pure=85.257 | RoundTime=31.27s | TotalTime=822.47s | Method=feddenoise
[Round 029/100] Acc=24.450 | Pure=85.150 | RoundTime=30.50s | TotalTime=852.97s | Method=feddenoise
[Round 030/100] Acc=24.960 | Pure=85.346 | RoundTime=31.10s | TotalTime=884.07s | Method=feddenoise
[Round 031/100] Acc=25.490 | Pure=85.369 | RoundTime=31.14s | TotalTime=915.20s | Method=feddenoise
[Round 032/100] Acc=25.140 | Pure=85.093 | RoundTime=30.34s | TotalTime=945.55s | Method=feddenoise
[Round 033/100] Acc=24.860 | Pure=85.409 | RoundTime=31.69s | TotalTime=977.24s | Method=feddenoise
[Round 034/100] Acc=25.320 | Pure=86.313 | RoundTime=29.92s | TotalTime=1007.16s | Method=feddenoise
[Round 035/100] Acc=25.990 | Pure=86.313 | RoundTime=31.91s | TotalTime=1039.08s | Method=feddenoise
[Round 036/100] Acc=26.640 | Pure=85.846 | RoundTime=31.61s | TotalTime=1070.69s | Method=feddenoise
[Round 037/100] Acc=26.560 | Pure=85.916 | RoundTime=30.70s | TotalTime=1101.39s | Method=feddenoise
[Round 038/100] Acc=26.810 | Pure=85.680 | RoundTime=32.28s | TotalTime=1133.67s | Method=feddenoise
[Round 039/100] Acc=27.250 | Pure=85.670 | RoundTime=30.03s | TotalTime=1163.70s | Method=feddenoise
[Round 040/100] Acc=26.360 | Pure=85.635 | RoundTime=33.26s | TotalTime=1196.96s | Method=feddenoise
[Round 041/100] Acc=27.830 | Pure=86.237 | RoundTime=30.89s | TotalTime=1227.85s | Method=feddenoise
[Round 042/100] Acc=27.130 | Pure=86.091 | RoundTime=30.77s | TotalTime=1258.61s | Method=feddenoise
[Round 043/100] Acc=27.410 | Pure=86.385 | RoundTime=29.18s | TotalTime=1287.80s | Method=feddenoise
[Round 044/100] Acc=26.860 | Pure=86.255 | RoundTime=30.32s | TotalTime=1318.11s | Method=feddenoise
[Round 045/100] Acc=27.650 | Pure=86.101 | RoundTime=31.31s | TotalTime=1349.42s | Method=feddenoise
[Round 046/100] Acc=27.770 | Pure=86.399 | RoundTime=30.73s | TotalTime=1380.15s | Method=feddenoise
[Round 047/100] Acc=27.960 | Pure=86.333 | RoundTime=32.17s | TotalTime=1412.32s | Method=feddenoise
[Round 048/100] Acc=28.830 | Pure=86.219 | RoundTime=32.66s | TotalTime=1444.98s | Method=feddenoise
[Round 049/100] Acc=27.660 | Pure=85.912 | RoundTime=30.12s | TotalTime=1475.09s | Method=feddenoise
[Round 050/100] Acc=28.580 | Pure=85.996 | RoundTime=31.04s | TotalTime=1506.14s | Method=feddenoise
[Round 051/100] Acc=29.090 | Pure=86.828 | RoundTime=31.67s | TotalTime=1537.81s | Method=feddenoise
[Round 052/100] Acc=28.240 | Pure=87.426 | RoundTime=30.67s | TotalTime=1568.48s | Method=feddenoise
[Round 053/100] Acc=29.600 | Pure=87.858 | RoundTime=32.52s | TotalTime=1601.00s | Method=feddenoise
[Round 054/100] Acc=28.460 | Pure=86.751 | RoundTime=30.23s | TotalTime=1631.24s | Method=feddenoise
[Round 055/100] Acc=28.360 | Pure=87.294 | RoundTime=30.37s | TotalTime=1661.61s | Method=feddenoise
[Round 056/100] Acc=28.850 | Pure=86.340 | RoundTime=32.62s | TotalTime=1694.23s | Method=feddenoise
[Round 057/100] Acc=29.360 | Pure=87.158 | RoundTime=31.38s | TotalTime=1725.61s | Method=feddenoise
[Round 058/100] Acc=29.530 | Pure=86.731 | RoundTime=31.09s | TotalTime=1756.71s | Method=feddenoise
[Round 059/100] Acc=29.830 | Pure=86.870 | RoundTime=30.08s | TotalTime=1786.79s | Method=feddenoise
[Round 060/100] Acc=29.870 | Pure=86.529 | RoundTime=29.58s | TotalTime=1816.37s | Method=feddenoise
[Round 061/100] Acc=30.070 | Pure=86.922 | RoundTime=30.38s | TotalTime=1846.75s | Method=feddenoise
[Round 062/100] Acc=29.720 | Pure=87.204 | RoundTime=30.20s | TotalTime=1876.94s | Method=feddenoise
[Round 063/100] Acc=29.330 | Pure=87.192 | RoundTime=30.56s | TotalTime=1907.51s | Method=feddenoise
[Round 064/100] Acc=30.530 | Pure=87.202 | RoundTime=30.82s | TotalTime=1938.33s | Method=feddenoise
[Round 065/100] Acc=30.020 | Pure=87.721 | RoundTime=30.55s | TotalTime=1968.88s | Method=feddenoise
[Round 066/100] Acc=30.510 | Pure=87.252 | RoundTime=30.26s | TotalTime=1999.14s | Method=feddenoise
[Round 067/100] Acc=29.510 | Pure=86.645 | RoundTime=30.81s | TotalTime=2029.96s | Method=feddenoise
[Round 068/100] Acc=29.780 | Pure=87.203 | RoundTime=29.32s | TotalTime=2059.28s | Method=feddenoise
[Round 069/100] Acc=30.350 | Pure=87.293 | RoundTime=30.45s | TotalTime=2089.73s | Method=feddenoise
[Round 070/100] Acc=30.510 | Pure=87.333 | RoundTime=30.15s | TotalTime=2119.88s | Method=feddenoise
[Round 071/100] Acc=30.990 | Pure=87.443 | RoundTime=30.42s | TotalTime=2150.30s | Method=feddenoise
[Round 072/100] Acc=30.800 | Pure=86.644 | RoundTime=30.84s | TotalTime=2181.13s | Method=feddenoise
[Round 073/100] Acc=30.460 | Pure=87.156 | RoundTime=30.32s | TotalTime=2211.46s | Method=feddenoise
[Round 074/100] Acc=31.400 | Pure=87.332 | RoundTime=31.66s | TotalTime=2243.12s | Method=feddenoise
[Round 075/100] Acc=30.310 | Pure=87.118 | RoundTime=31.77s | TotalTime=2274.89s | Method=feddenoise
[Round 076/100] Acc=31.300 | Pure=87.226 | RoundTime=30.88s | TotalTime=2305.76s | Method=feddenoise
[Round 077/100] Acc=30.580 | Pure=86.792 | RoundTime=30.77s | TotalTime=2336.54s | Method=feddenoise
[Round 078/100] Acc=31.110 | Pure=86.745 | RoundTime=31.14s | TotalTime=2367.67s | Method=feddenoise
[Round 079/100] Acc=30.600 | Pure=87.355 | RoundTime=29.69s | TotalTime=2397.36s | Method=feddenoise
[Round 080/100] Acc=30.660 | Pure=87.526 | RoundTime=31.14s | TotalTime=2428.51s | Method=feddenoise
[Round 081/100] Acc=31.340 | Pure=87.325 | RoundTime=30.18s | TotalTime=2458.69s | Method=feddenoise
[Round 082/100] Acc=30.490 | Pure=87.215 | RoundTime=31.49s | TotalTime=2490.18s | Method=feddenoise
[Round 083/100] Acc=31.850 | Pure=87.618 | RoundTime=31.79s | TotalTime=2521.97s | Method=feddenoise
[Round 084/100] Acc=30.670 | Pure=87.623 | RoundTime=32.28s | TotalTime=2554.25s | Method=feddenoise
[Round 085/100] Acc=31.630 | Pure=87.247 | RoundTime=30.28s | TotalTime=2584.54s | Method=feddenoise
[Round 086/100] Acc=31.950 | Pure=87.254 | RoundTime=29.59s | TotalTime=2614.13s | Method=feddenoise
[Round 087/100] Acc=31.470 | Pure=87.723 | RoundTime=30.89s | TotalTime=2645.02s | Method=feddenoise
[Round 088/100] Acc=32.340 | Pure=87.399 | RoundTime=30.54s | TotalTime=2675.56s | Method=feddenoise
[Round 089/100] Acc=32.570 | Pure=86.915 | RoundTime=30.51s | TotalTime=2706.07s | Method=feddenoise
[Round 090/100] Acc=32.740 | Pure=86.915 | RoundTime=30.17s | TotalTime=2736.24s | Method=feddenoise
[Round 091/100] Acc=32.490 | Pure=87.797 | RoundTime=32.08s | TotalTime=2768.32s | Method=feddenoise
[Round 092/100] Acc=32.970 | Pure=87.373 | RoundTime=29.76s | TotalTime=2798.09s | Method=feddenoise
[Round 093/100] Acc=32.950 | Pure=87.473 | RoundTime=31.92s | TotalTime=2830.00s | Method=feddenoise
[Round 094/100] Acc=31.950 | Pure=86.877 | RoundTime=30.87s | TotalTime=2860.87s | Method=feddenoise
[Round 095/100] Acc=31.610 | Pure=87.291 | RoundTime=30.69s | TotalTime=2891.57s | Method=feddenoise
[Round 096/100] Acc=31.910 | Pure=87.821 | RoundTime=31.77s | TotalTime=2923.34s | Method=feddenoise
[Round 097/100] Acc=32.960 | Pure=87.698 | RoundTime=30.21s | TotalTime=2953.54s | Method=feddenoise
[Round 098/100] Acc=33.080 | Pure=87.175 | RoundTime=30.17s | TotalTime=2983.71s | Method=feddenoise
[Round 099/100] Acc=32.350 | Pure=87.589 | RoundTime=30.74s | TotalTime=3014.45s | Method=feddenoise
[Round 100/100] Acc=31.930 | Pure=87.608 | RoundTime=30.71s | TotalTime=3045.17s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:55:28
Total elapsed time: 3045.17s
Final Acc: 31.930
Best Acc : 33.080
Final Pure: 87.608
Best Pure : 87.858
====================================================================================================
