====================================================================================================
Training started at: 2026-03-27 01:14:21
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar10_20260327-011421-109519_pid2706417.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar10_20260327-011421-109519_pid2706417.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=26.47s | TotalTime=26.47s | Method=feddenoise
[Round 025/100] Acc=47.640 | Pure=79.462 | RoundTime=34.35s | TotalTime=772.83s | Method=feddenoise
[Round 026/100] Acc=48.500 | Pure=80.762 | RoundTime=34.80s | TotalTime=807.63s | Method=feddenoise
[Round 027/100] Acc=51.510 | Pure=81.833 | RoundTime=34.26s | TotalTime=841.89s | Method=feddenoise
[Round 028/100] Acc=50.380 | Pure=77.390 | RoundTime=33.72s | TotalTime=875.61s | Method=feddenoise
[Round 029/100] Acc=49.980 | Pure=78.991 | RoundTime=33.91s | TotalTime=909.52s | Method=feddenoise
[Round 030/100] Acc=52.820 | Pure=80.986 | RoundTime=33.31s | TotalTime=942.83s | Method=feddenoise
[Round 031/100] Acc=51.650 | Pure=80.566 | RoundTime=33.86s | TotalTime=976.69s | Method=feddenoise
[Round 032/100] Acc=47.570 | Pure=81.034 | RoundTime=34.31s | TotalTime=1010.99s | Method=feddenoise
[Round 033/100] Acc=46.290 | Pure=80.990 | RoundTime=34.18s | TotalTime=1045.17s | Method=feddenoise
[Round 034/100] Acc=52.580 | Pure=80.545 | RoundTime=34.03s | TotalTime=1079.20s | Method=feddenoise
[Round 035/100] Acc=49.330 | Pure=80.857 | RoundTime=33.21s | TotalTime=1112.40s | Method=feddenoise
[Round 036/100] Acc=49.150 | Pure=80.776 | RoundTime=34.10s | TotalTime=1146.50s | Method=feddenoise
[Round 037/100] Acc=53.050 | Pure=80.391 | RoundTime=36.22s | TotalTime=1182.72s | Method=feddenoise
[Round 038/100] Acc=49.530 | Pure=82.214 | RoundTime=33.93s | TotalTime=1216.65s | Method=feddenoise
[Round 039/100] Acc=53.530 | Pure=80.214 | RoundTime=35.49s | TotalTime=1252.14s | Method=feddenoise
[Round 040/100] Acc=53.600 | Pure=78.823 | RoundTime=34.07s | TotalTime=1286.22s | Method=feddenoise
[Round 041/100] Acc=51.940 | Pure=81.196 | RoundTime=34.22s | TotalTime=1320.44s | Method=feddenoise
[Round 042/100] Acc=54.050 | Pure=79.120 | RoundTime=36.03s | TotalTime=1356.47s | Method=feddenoise
[Round 043/100] Acc=51.640 | Pure=78.576 | RoundTime=34.75s | TotalTime=1391.21s | Method=feddenoise
[Round 044/100] Acc=53.990 | Pure=77.692 | RoundTime=33.09s | TotalTime=1424.30s | Method=feddenoise
[Round 045/100] Acc=54.390 | Pure=79.687 | RoundTime=34.54s | TotalTime=1458.84s | Method=feddenoise
[Round 046/100] Acc=52.010 | Pure=81.422 | RoundTime=32.97s | TotalTime=1491.81s | Method=feddenoise
[Round 047/100] Acc=51.840 | Pure=80.414 | RoundTime=34.57s | TotalTime=1526.39s | Method=feddenoise
[Round 048/100] Acc=54.660 | Pure=80.106 | RoundTime=33.64s | TotalTime=1560.02s | Method=feddenoise
[Round 049/100] Acc=50.570 | Pure=79.334 | RoundTime=34.42s | TotalTime=1594.44s | Method=feddenoise
[Round 050/100] Acc=51.250 | Pure=79.081 | RoundTime=33.14s | TotalTime=1627.59s | Method=feddenoise
[Round 051/100] Acc=56.890 | Pure=81.408 | RoundTime=35.28s | TotalTime=1662.86s | Method=feddenoise
[Round 052/100] Acc=55.350 | Pure=80.090 | RoundTime=33.47s | TotalTime=1696.33s | Method=feddenoise
[Round 053/100] Acc=58.810 | Pure=80.820 | RoundTime=34.10s | TotalTime=1730.43s | Method=feddenoise
[Round 054/100] Acc=52.880 | Pure=80.892 | RoundTime=34.11s | TotalTime=1764.54s | Method=feddenoise
[Round 055/100] Acc=52.940 | Pure=80.157 | RoundTime=33.87s | TotalTime=1798.41s | Method=feddenoise
[Round 056/100] Acc=55.620 | Pure=82.053 | RoundTime=33.71s | TotalTime=1832.13s | Method=feddenoise
[Round 057/100] Acc=55.140 | Pure=84.336 | RoundTime=33.93s | TotalTime=1866.05s | Method=feddenoise
[Round 058/100] Acc=52.400 | Pure=82.361 | RoundTime=34.13s | TotalTime=1900.18s | Method=feddenoise
[Round 059/100] Acc=53.190 | Pure=81.139 | RoundTime=34.41s | TotalTime=1934.59s | Method=feddenoise
[Round 060/100] Acc=51.790 | Pure=84.612 | RoundTime=34.27s | TotalTime=1968.87s | Method=feddenoise
[Round 061/100] Acc=58.800 | Pure=80.835 | RoundTime=34.54s | TotalTime=2003.41s | Method=feddenoise
[Round 062/100] Acc=54.030 | Pure=82.239 | RoundTime=34.63s | TotalTime=2038.03s | Method=feddenoise
[Round 063/100] Acc=55.980 | Pure=78.962 | RoundTime=32.74s | TotalTime=2070.78s | Method=feddenoise
[Round 064/100] Acc=53.130 | Pure=81.324 | RoundTime=36.24s | TotalTime=2107.02s | Method=feddenoise
[Round 065/100] Acc=55.800 | Pure=83.097 | RoundTime=33.94s | TotalTime=2140.95s | Method=feddenoise
[Round 066/100] Acc=53.750 | Pure=83.282 | RoundTime=34.87s | TotalTime=2175.82s | Method=feddenoise
[Round 067/100] Acc=56.530 | Pure=80.388 | RoundTime=34.58s | TotalTime=2210.40s | Method=feddenoise
[Round 068/100] Acc=60.470 | Pure=80.760 | RoundTime=34.40s | TotalTime=2244.81s | Method=feddenoise
[Round 069/100] Acc=55.050 | Pure=81.263 | RoundTime=33.09s | TotalTime=2277.89s | Method=feddenoise
[Round 070/100] Acc=55.130 | Pure=77.513 | RoundTime=36.12s | TotalTime=2314.02s | Method=feddenoise
[Round 071/100] Acc=51.890 | Pure=82.883 | RoundTime=33.01s | TotalTime=2347.03s | Method=feddenoise
[Round 072/100] Acc=56.320 | Pure=82.093 | RoundTime=32.92s | TotalTime=2379.95s | Method=feddenoise
[Round 073/100] Acc=53.260 | Pure=80.562 | RoundTime=34.21s | TotalTime=2414.17s | Method=feddenoise
[Round 074/100] Acc=59.620 | Pure=80.079 | RoundTime=34.35s | TotalTime=2448.51s | Method=feddenoise
[Round 075/100] Acc=58.750 | Pure=80.817 | RoundTime=33.37s | TotalTime=2481.88s | Method=feddenoise
[Round 076/100] Acc=60.550 | Pure=79.477 | RoundTime=33.31s | TotalTime=2515.19s | Method=feddenoise
[Round 077/100] Acc=57.560 | Pure=79.981 | RoundTime=33.96s | TotalTime=2549.15s | Method=feddenoise
[Round 078/100] Acc=54.990 | Pure=79.623 | RoundTime=33.91s | TotalTime=2583.06s | Method=feddenoise
[Round 079/100] Acc=56.820 | Pure=80.875 | RoundTime=33.77s | TotalTime=2616.83s | Method=feddenoise
[Round 080/100] Acc=55.920 | Pure=81.559 | RoundTime=32.05s | TotalTime=2648.87s | Method=feddenoise
[Round 081/100] Acc=57.590 | Pure=82.838 | RoundTime=32.09s | TotalTime=2680.97s | Method=feddenoise
[Round 082/100] Acc=60.360 | Pure=82.851 | RoundTime=35.52s | TotalTime=2716.49s | Method=feddenoise
[Round 083/100] Acc=59.590 | Pure=81.733 | RoundTime=34.30s | TotalTime=2750.79s | Method=feddenoise
[Round 084/100] Acc=58.880 | Pure=82.576 | RoundTime=33.36s | TotalTime=2784.15s | Method=feddenoise
[Round 085/100] Acc=56.780 | Pure=80.988 | RoundTime=34.15s | TotalTime=2818.30s | Method=feddenoise
[Round 086/100] Acc=57.330 | Pure=82.635 | RoundTime=32.95s | TotalTime=2851.25s | Method=feddenoise
[Round 087/100] Acc=58.130 | Pure=83.694 | RoundTime=34.63s | TotalTime=2885.88s | Method=feddenoise
[Round 088/100] Acc=61.050 | Pure=83.256 | RoundTime=35.05s | TotalTime=2920.93s | Method=feddenoise
[Round 089/100] Acc=61.490 | Pure=82.009 | RoundTime=33.26s | TotalTime=2954.19s | Method=feddenoise
[Round 090/100] Acc=61.230 | Pure=82.304 | RoundTime=34.30s | TotalTime=2988.49s | Method=feddenoise
[Round 091/100] Acc=61.280 | Pure=84.401 | RoundTime=34.09s | TotalTime=3022.57s | Method=feddenoise
[Round 092/100] Acc=58.800 | Pure=82.919 | RoundTime=34.52s | TotalTime=3057.09s | Method=feddenoise
[Round 093/100] Acc=61.710 | Pure=85.246 | RoundTime=33.29s | TotalTime=3090.38s | Method=feddenoise
[Round 094/100] Acc=58.540 | Pure=87.961 | RoundTime=33.42s | TotalTime=3123.80s | Method=feddenoise
[Round 095/100] Acc=60.500 | Pure=83.889 | RoundTime=32.94s | TotalTime=3156.73s | Method=feddenoise
[Round 096/100] Acc=56.560 | Pure=84.687 | RoundTime=34.37s | TotalTime=3191.10s | Method=feddenoise
[Round 097/100] Acc=60.980 | Pure=86.461 | RoundTime=33.35s | TotalTime=3224.45s | Method=feddenoise
[Round 098/100] Acc=63.150 | Pure=83.659 | RoundTime=34.50s | TotalTime=3258.95s | Method=feddenoise
[Round 099/100] Acc=60.780 | Pure=85.128 | RoundTime=34.60s | TotalTime=3293.55s | Method=feddenoise
[Round 100/100] Acc=59.510 | Pure=83.691 | RoundTime=34.42s | TotalTime=3327.98s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:09:49
Total elapsed time: 3327.98s
Final Acc: 59.510
Best Acc : 63.150
Final Pure: 83.691
Best Pure : 87.961
====================================================================================================
