epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
40	stage_2	1	55.17	72.608	72.608	72.608	72.608	72.608	50.0	0.974	64.6151	3337.5318
41	stage_2	1	54.38	72.608	72.608	72.608	72.608	72.608	50.0	0.974	64.1366	3401.6763
42	stage_2	1	54.54	72.608	72.608	72.608	72.608	72.608	50.0	0.974	64.2970	3465.9810
43	stage_2	1	54.62	72.608	72.608	72.608	72.608	72.608	50.0	0.974	65.5324	3531.5213
44	stage_2	1	54.95	72.608	72.608	72.608	72.608	72.608	50.0	0.974	64.1413	3595.6722
45	stage_2	1	55.16	72.608	72.608	72.608	72.608	72.608	50.0	0.974	66.6794	3662.3594
46	stage_2	1	54.94	72.608	72.608	72.608	72.608	72.608	50.0	0.974	64.2360	3726.6033
47	stage_2	1	55.17	72.608	72.608	72.608	72.608	72.608	50.0	0.974	63.5011	3790.1122
48	stage_2	1	53.94	72.608	72.608	72.608	72.608	72.608	50.0	0.974	63.5119	3853.6329
49	stage_2	1	54.17	72.608	72.608	72.608	72.608	72.608	50.0	0.974	66.0037	3919.6447
50	stage_2	1	54.58	72.608	72.608	72.608	72.608	72.608	50.0	0.974	64.6802	3984.3331
51	stage_2	1	53.67	72.608	72.608	72.608	72.608	72.608	50.0	0.974	65.8327	4050.1740
52	stage_2	1	54.13	72.608	72.608	72.608	72.608	72.608	50.0	0.974	64.9186	4115.1011
53	stage_2	1	53.93	72.608	72.608	72.608	72.608	72.608	50.0	0.974	65.1508	4180.2602
54	stage_2	1	53.94	72.608	72.608	72.608	72.608	72.608	50.0	0.974	65.5374	4245.8056
55	stage_2	1	53.49	72.608	72.608	72.608	72.608	72.608	50.0	0.974	64.6271	4310.4410
56	stage_2	1	54.11	72.608	72.608	72.608	72.608	72.608	50.0	0.974	65.3664	4375.8155
57	stage_2	1	53.72	72.608	72.608	72.608	72.608	72.608	50.0	0.974	80.5873	4456.4112
58	stage_3	2	54.05	69.608	69.608	69.608	69.608	69.608	50.0	0.979	65.1051	4521.5246
59	stage_3	2	54.31	69.608	69.608	69.608	69.608	69.608	50.0	0.979	63.6123	4585.1452
60	stage_3	2	53.69	69.608	69.608	69.608	69.608	69.608	50.0	0.979	64.2368	4649.3902
61	stage_3	2	53.94	69.608	69.608	69.608	69.608	69.608	50.0	0.979	64.3576	4713.7560
62	stage_3	2	52.7	69.608	69.608	69.608	69.608	69.608	50.0	0.979	64.1075	4777.8717
63	stage_3	2	52.73	69.608	69.608	69.608	69.608	69.608	50.0	0.979	63.1438	4841.0237
64	stage_3	2	52.83	69.608	69.608	69.608	69.608	69.608	50.0	0.979	64.8669	4905.8987
65	stage_3	2	52.13	69.608	69.608	69.608	69.608	69.608	50.0	0.979	65.4295	4971.3363
66	stage_3	2	53.03	69.608	69.608	69.608	69.608	69.608	50.0	0.979	63.6994	5035.0438
67	stage_3	2	52.3	69.608	69.608	69.608	69.608	69.608	50.0	0.979	63.8398	5098.8918
68	stage_3	2	52.16	69.608	69.608	69.608	69.608	69.608	50.0	0.979	64.0234	5162.9234
69	stage_3	2	52.33	69.608	69.608	69.608	69.608	69.608	50.0	0.979	63.3356	5226.2671
70	stage_3	2	52.67	69.608	69.608	69.608	69.608	69.608	50.0	0.979	63.7947	5290.0697
71	stage_3	2	51.75	69.608	69.608	69.608	69.608	69.608	50.0	0.979	63.1698	5353.2473
72	stage_3	2	52.48	69.608	69.608	69.608	69.608	69.608	50.0	0.979	63.5997	5416.8548
73	stage_3	2	52.34	69.608	69.608	69.608	69.608	69.608	50.0	0.979	64.4597	5481.3266
74	stage_3	2	51.01	69.608	69.608	69.608	69.608	69.608	50.0	0.979	64.9182	5546.2528
75	stage_3	2	51.73	69.608	69.608	69.608	69.608	69.608	50.0	0.979	64.0920	5610.3570
76	stage_3	2	51.59	69.608	69.608	69.608	69.608	69.608	50.0	0.979	77.9512	5688.3188
77	stage_4	3	49.87	68.024	68.024	68.024	68.024	68.024	50.0	0.983	66.1552	5754.4829
78	stage_4	3	49.76	68.024	68.024	68.024	68.024	68.024	50.0	0.983	67.0497	5821.5410
79	stage_4	3	50.13	68.024	68.024	68.024	68.024	68.024	50.0	0.983	63.8677	5885.4171
80	stage_4	3	49.08	68.024	68.024	68.024	68.024	68.024	50.0	0.983	66.2085	5951.6340
81	stage_4	3	49.65	68.024	68.024	68.024	68.024	68.024	50.0	0.983	64.9392	6016.5814
82	stage_4	3	49.04	68.024	68.024	68.024	68.024	68.024	50.0	0.983	65.7471	6082.3367
83	stage_4	3	49.19	68.024	68.024	68.024	68.024	68.024	50.0	0.983	63.8908	6146.2355
84	stage_4	3	49.5	68.024	68.024	68.024	68.024	68.024	50.0	0.983	63.8630	6210.1066
85	stage_4	3	49.58	68.024	68.024	68.024	68.024	68.024	50.0	0.983	64.5467	6274.6616
86	stage_4	3	49.71	68.024	68.024	68.024	68.024	68.024	50.0	0.983	66.6452	6341.3151
87	stage_4	3	49.48	68.024	68.024	68.024	68.024	68.024	50.0	0.983	63.6051	6404.9286
88	stage_4	3	49.59	68.024	68.024	68.024	68.024	68.024	50.0	0.983	64.3928	6469.3297
89	stage_4	3	49.46	68.024	68.024	68.024	68.024	68.024	50.0	0.983	65.6301	6534.9685
90	stage_4	3	49.23	68.024	68.024	68.024	68.024	68.024	50.0	0.983	64.3623	6599.3389
91	stage_4	3	48.79	68.024	68.024	68.024	68.024	68.024	50.0	0.983	66.0078	6665.3552
92	stage_4	3	48.86	68.024	68.024	68.024	68.024	68.024	50.0	0.983	65.2370	6730.6004
93	stage_4	3	49.41	68.024	68.024	68.024	68.024	68.024	50.0	0.983	65.4143	6796.0232
94	stage_4	3	49.16	68.024	68.024	68.024	68.024	68.024	50.0	0.983	64.8304	6860.8618
95	stage_4	3	49.38	68.024	68.024	68.024	68.024	68.024	50.0	0.983	65.7970	6926.6675
