[Round 049/096] Phase=stage_2 | Stage=1 | Acc=26.120 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=96.18s | TotalTime=5782.06s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=26.240 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=96.08s | TotalTime=5878.15s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=25.950 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=94.77s | TotalTime=5972.92s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=26.210 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.12s | TotalTime=6068.05s | Method=feddenoise_v3
[Round 053/096] Phase=stage_2 | Stage=1 | Acc=26.530 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=94.20s | TotalTime=6162.26s | Method=feddenoise_v3
[Round 054/096] Phase=stage_2 | Stage=1 | Acc=26.250 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=96.24s | TotalTime=6258.50s | Method=feddenoise_v3
[Round 055/096] Phase=stage_2 | Stage=1 | Acc=26.450 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.53s | TotalTime=6354.04s | Method=feddenoise_v3
[Round 056/096] Phase=stage_2 | Stage=1 | Acc=26.190 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.75s | TotalTime=6449.80s | Method=feddenoise_v3
[Round 057/096] Phase=stage_2 | Stage=1 | Acc=26.410 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=95.65s | TotalTime=6545.46s | Method=feddenoise_v3
[Round 058/096] Phase=stage_2 | Stage=1 | Acc=25.920 | StagePure=50.103 | CPrec=50.103 | CRec=70.144 | NPrec=50.240 | NRec=30.144 | Keep=70.000 | TSim=0.991 | RoundTime=112.84s | TotalTime=6658.31s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=26.400 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=85.58s | TotalTime=6743.90s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=27.230 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=86.38s | TotalTime=6830.29s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=27.360 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=87.60s | TotalTime=6917.90s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=27.100 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=85.64s | TotalTime=7003.55s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=26.710 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=88.49s | TotalTime=7092.04s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=26.530 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=88.41s | TotalTime=7180.47s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=26.710 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=86.19s | TotalTime=7266.67s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=26.420 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=86.30s | TotalTime=7352.97s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=26.490 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=85.49s | TotalTime=7438.47s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=26.950 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=85.56s | TotalTime=7524.04s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=26.430 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=85.91s | TotalTime=7609.95s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=25.940 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=88.76s | TotalTime=7698.72s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=26.090 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=85.80s | TotalTime=7784.53s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=26.940 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=88.43s | TotalTime=7872.97s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=26.900 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=86.93s | TotalTime=7959.91s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=26.130 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=88.06s | TotalTime=8047.98s | Method=feddenoise_v3
[Round 075/096] Phase=stage_3 | Stage=2 | Acc=26.610 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=88.23s | TotalTime=8136.22s | Method=feddenoise_v3
[Round 076/096] Phase=stage_3 | Stage=2 | Acc=26.500 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=86.68s | TotalTime=8222.91s | Method=feddenoise_v3
[Round 077/096] Phase=stage_3 | Stage=2 | Acc=27.020 | StagePure=49.817 | CPrec=49.817 | CRec=59.780 | NPrec=49.725 | NRec=39.780 | Keep=60.000 | TSim=0.992 | RoundTime=100.96s | TotalTime=8323.88s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=25.170 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=75.94s | TotalTime=8399.82s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=26.610 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=78.24s | TotalTime=8478.07s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=26.420 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=79.59s | TotalTime=8557.67s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=27.160 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=79.82s | TotalTime=8637.50s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=27.140 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=80.30s | TotalTime=8717.80s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=26.950 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=81.73s | TotalTime=8799.54s | Method=feddenoise_v3
