epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
24	stage_1	0	28.36	47.921	47.921	36.42	48.726	60.42	38.0	0.965	67.7617	2895.4742
25	stage_1	0	28.95	47.921	47.921	36.42	48.726	60.42	38.0	0.965	69.3869	2964.8697
26	stage_1	0	29.59	47.921	47.921	36.42	48.726	60.42	38.0	0.965	67.6057	3032.4843
27	stage_1	0	28.91	47.921	47.921	36.42	48.726	60.42	38.0	0.965	68.1233	3100.6164
28	stage_1	0	30.6	47.921	47.921	36.42	48.726	60.42	38.0	0.965	69.5114	3170.1364
29	stage_1	0	30.66	47.921	47.921	36.42	48.726	60.42	38.0	0.965	68.4810	3238.6266
30	stage_1	0	30.62	47.921	47.921	36.42	48.726	60.42	38.0	0.965	67.6994	3306.3347
31	stage_1	0	30.33	47.921	47.921	36.42	48.726	60.42	38.0	0.965	68.6328	3374.9759
32	stage_1	0	31.23	47.921	47.921	36.42	48.726	60.42	38.0	0.965	67.4434	3442.4277
33	stage_1	0	30.67	47.921	47.921	36.42	48.726	60.42	38.0	0.965	68.5121	3510.9483
34	stage_1	0	30.6	47.921	47.921	36.42	48.726	60.42	38.0	0.965	68.2523	3579.2091
35	stage_1	0	30.99	47.921	47.921	36.42	48.726	60.42	38.0	0.965	68.1000	3647.3212
36	stage_1	0	30.97	47.921	47.921	36.42	48.726	60.42	38.0	0.965	67.4643	3714.7954
37	stage_1	0	30.47	47.921	47.921	36.42	48.726	60.42	38.0	0.965	67.7891	3782.5931
38	stage_1	0	31.08	47.921	47.921	36.42	48.726	60.42	38.0	0.965	90.4574	3873.0594
39	stage_2	1	30.39	46.063	46.063	35.008	47.587	59.008	38.0	0.955	70.0102	3943.0835
40	stage_2	1	28.35	46.063	46.063	35.008	47.587	59.008	38.0	0.955	67.8814	4010.9737
41	stage_2	1	28.77	46.063	46.063	35.008	47.587	59.008	38.0	0.955	68.1593	4079.1415
42	stage_2	1	29.71	46.063	46.063	35.008	47.587	59.008	38.0	0.955	70.5154	4149.6654
43	stage_2	1	29.91	46.063	46.063	35.008	47.587	59.008	38.0	0.955	68.0967	4217.7704
44	stage_2	1	30.35	46.063	46.063	35.008	47.587	59.008	38.0	0.955	70.0546	4287.8337
45	stage_2	1	29.44	46.063	46.063	35.008	47.587	59.008	38.0	0.955	67.2797	4355.1220
46	stage_2	1	29.67	46.063	46.063	35.008	47.587	59.008	38.0	0.955	68.5329	4423.6636
47	stage_2	1	29.52	46.063	46.063	35.008	47.587	59.008	38.0	0.955	68.5251	4492.1976
48	stage_2	1	29.15	46.063	46.063	35.008	47.587	59.008	38.0	0.955	67.7912	4559.9974
49	stage_2	1	30.05	46.063	46.063	35.008	47.587	59.008	38.0	0.955	67.9857	4627.9973
50	stage_2	1	29.97	46.063	46.063	35.008	47.587	59.008	38.0	0.955	68.2757	4696.2820
51	stage_2	1	29.84	46.063	46.063	35.008	47.587	59.008	38.0	0.955	68.6635	4764.9545
52	stage_2	1	30.07	46.063	46.063	35.008	47.587	59.008	38.0	0.955	66.9431	4831.9066
53	stage_2	1	29.77	46.063	46.063	35.008	47.587	59.008	38.0	0.955	68.0812	4899.9968
54	stage_2	1	29.78	46.063	46.063	35.008	47.587	59.008	38.0	0.955	67.1258	4967.1316
55	stage_2	1	29.52	46.063	46.063	35.008	47.587	59.008	38.0	0.955	68.7243	5035.8645
56	stage_2	1	30.61	46.063	46.063	35.008	47.587	59.008	38.0	0.955	69.6197	5105.4944
57	stage_2	1	29.38	46.063	46.063	35.008	47.587	59.008	38.0	0.955	85.1915	5190.6949
58	stage_3	2	29.36	47.311	47.311	35.956	48.352	59.956	38.0	0.97	67.9061	5258.6099
59	stage_3	2	30.6	47.311	47.311	35.956	48.352	59.956	38.0	0.97	67.5650	5326.1838
60	stage_3	2	29.78	47.311	47.311	35.956	48.352	59.956	38.0	0.97	67.4532	5393.6458
61	stage_3	2	30.53	47.311	47.311	35.956	48.352	59.956	38.0	0.97	67.4235	5461.0783
62	stage_3	2	30.08	47.311	47.311	35.956	48.352	59.956	38.0	0.97	69.3251	5530.4125
63	stage_3	2	29.85	47.311	47.311	35.956	48.352	59.956	38.0	0.97	69.7937	5600.2150
64	stage_3	2	30.67	47.311	47.311	35.956	48.352	59.956	38.0	0.97	69.4184	5669.6419
65	stage_3	2	29.13	47.311	47.311	35.956	48.352	59.956	38.0	0.97	69.5751	5739.2260
66	stage_3	2	30.32	47.311	47.311	35.956	48.352	59.956	38.0	0.97	70.5049	5809.7401
67	stage_3	2	29.91	47.311	47.311	35.956	48.352	59.956	38.0	0.97	69.0986	5878.8481
68	stage_3	2	29.79	47.311	47.311	35.956	48.352	59.956	38.0	0.97	68.4266	5947.2834
69	stage_3	2	29.53	47.311	47.311	35.956	48.352	59.956	38.0	0.97	70.2629	6017.5553
70	stage_3	2	30.35	47.311	47.311	35.956	48.352	59.956	38.0	0.97	69.0728	6086.6372
71	stage_3	2	30.55	47.311	47.311	35.956	48.352	59.956	38.0	0.97	68.6167	6155.2627
72	stage_3	2	30.1	47.311	47.311	35.956	48.352	59.956	38.0	0.97	69.2750	6224.5466
73	stage_3	2	30.22	47.311	47.311	35.956	48.352	59.956	38.0	0.97	70.6346	6295.1901
74	stage_3	2	30.34	47.311	47.311	35.956	48.352	59.956	38.0	0.97	69.0998	6364.3019
75	stage_3	2	30.26	47.311	47.311	35.956	48.352	59.956	38.0	0.97	68.8648	6433.1759
76	stage_3	2	30.19	47.311	47.311	35.956	48.352	59.956	38.0	0.97	82.4755	6515.6618
77	stage_4	3	31.97	49.716	49.716	37.784	49.826	61.784	38.0	0.975	68.7397	6584.4107
78	stage_4	3	31.41	49.716	49.716	37.784	49.826	61.784	38.0	0.975	69.4322	6653.8519
79	stage_4	3	32.37	49.716	49.716	37.784	49.826	61.784	38.0	0.975	68.1844	6722.0453
80	stage_4	3	31.88	49.716	49.716	37.784	49.826	61.784	38.0	0.975	69.0839	6791.1384
81	stage_4	3	32.11	49.716	49.716	37.784	49.826	61.784	38.0	0.975	69.8043	6860.9523
82	stage_4	3	32.29	49.716	49.716	37.784	49.826	61.784	38.0	0.975	67.7709	6928.7321
83	stage_4	3	31.9	49.716	49.716	37.784	49.826	61.784	38.0	0.975	69.5589	6998.3000
84	stage_4	3	32.04	49.716	49.716	37.784	49.826	61.784	38.0	0.975	68.6002	7066.9090
85	stage_4	3	31.7	49.716	49.716	37.784	49.826	61.784	38.0	0.975	68.2325	7135.1502
86	stage_4	3	31.37	49.716	49.716	37.784	49.826	61.784	38.0	0.975	68.1038	7203.2630
87	stage_4	3	31.7	49.716	49.716	37.784	49.826	61.784	38.0	0.975	69.4357	7272.7079
88	stage_4	3	32.08	49.716	49.716	37.784	49.826	61.784	38.0	0.975	68.2169	7340.9338
89	stage_4	3	31.56	49.716	49.716	37.784	49.826	61.784	38.0	0.975	69.4230	7410.3660
90	stage_4	3	31.92	49.716	49.716	37.784	49.826	61.784	38.0	0.975	68.0060	7478.3808
91	stage_4	3	31.89	49.716	49.716	37.784	49.826	61.784	38.0	0.975	68.2049	7546.5947
92	stage_4	3	31.29	49.716	49.716	37.784	49.826	61.784	38.0	0.975	67.2535	7613.8569
93	stage_4	3	32.0	49.716	49.716	37.784	49.826	61.784	38.0	0.975	69.2118	7683.0776
94	stage_4	3	32.47	49.716	49.716	37.784	49.826	61.784	38.0	0.975	69.6186	7752.7054
95	stage_4	3	31.16	49.716	49.716	37.784	49.826	61.784	38.0	0.975	69.4315	7822.1457
