epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
86	standard	warmup	53.48	None	None	None	None	None	None	None	159.1617	13785.8054
87	standard	warmup	53.48	None	None	None	None	None	None	None	159.2474	13945.0615
88	standard	warmup	53.29	None	None	None	None	None	None	None	159.8684	14104.9369
89	standard	warmup	53.28	None	None	None	None	None	None	None	159.2465	14264.1903
90	standard	warmup	52.63	None	None	None	None	None	None	None	157.7959	14421.9994
91	standard	warmup	52.13	None	None	None	None	None	None	None	157.2326	14579.2392
92	standard	warmup	52.15	None	None	None	None	None	None	None	158.9136	14738.1717
93	standard	warmup	51.62	None	None	None	None	None	None	None	158.4063	14896.5850
94	standard	warmup	52.55	None	None	None	None	None	None	None	158.3712	15054.9638
95	standard	warmup	51.49	None	None	None	None	None	None	None	157.8578	15212.8302
96	standard	warmup	51.57	None	None	None	None	None	None	None	159.0767	15371.9154
97	standard	warmup	51.55	None	None	None	None	None	None	None	159.9011	15531.8409
98	standard	warmup	51.55	None	None	None	None	None	None	None	160.3290	15692.1790
99	standard	warmup	51.72	None	None	None	None	None	None	None	152.6449	15844.8395
