epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
29	stage_1	0	42.15	50.416	50.416	90.748	53.74	10.748	90.0	0.973	119.4624	3804.1485
30	stage_1	0	45.51	50.416	50.416	90.748	53.74	10.748	90.0	0.973	118.1221	3922.2796
31	stage_1	0	44.19	50.416	50.416	90.748	53.74	10.748	90.0	0.973	120.0256	4042.3138
32	stage_1	0	40.88	50.416	50.416	90.748	53.74	10.748	90.0	0.973	119.4861	4161.8086
33	stage_1	0	43.51	50.416	50.416	90.748	53.74	10.748	90.0	0.973	119.2897	4281.1071
34	stage_1	0	44.86	50.416	50.416	90.748	53.74	10.748	90.0	0.973	120.7016	4401.8173
35	stage_1	0	43.9	50.416	50.416	90.748	53.74	10.748	90.0	0.973	120.4022	4522.2284
36	stage_1	0	44.26	50.416	50.416	90.748	53.74	10.748	90.0	0.973	122.2070	4644.4440
37	stage_1	0	45.42	50.416	50.416	90.748	53.74	10.748	90.0	0.973	120.4958	4764.9487
38	stage_1	0	44.31	50.416	50.416	90.748	53.74	10.748	90.0	0.973	184.5163	4949.4737
39	stage_2	1	41.6	50.123	50.123	70.172	50.287	30.172	70.0	0.977	98.2340	5047.7178
40	stage_2	1	43.76	50.123	50.123	70.172	50.287	30.172	70.0	0.977	99.5054	5147.2322
41	stage_2	1	42.17	50.123	50.123	70.172	50.287	30.172	70.0	0.977	98.2687	5245.5098
42	stage_2	1	43.34	50.123	50.123	70.172	50.287	30.172	70.0	0.977	97.5021	5343.0211
43	stage_2	1	42.35	50.123	50.123	70.172	50.287	30.172	70.0	0.977	99.9835	5443.0136
44	stage_2	1	41.64	50.123	50.123	70.172	50.287	30.172	70.0	0.977	96.4054	5539.4280
45	stage_2	1	42.54	50.123	50.123	70.172	50.287	30.172	70.0	0.977	97.0363	5636.4733
46	stage_2	1	43.55	50.123	50.123	70.172	50.287	30.172	70.0	0.977	97.4662	5733.9496
47	stage_2	1	44.26	50.123	50.123	70.172	50.287	30.172	70.0	0.977	99.0448	5833.0033
48	stage_2	1	42.09	50.123	50.123	70.172	50.287	30.172	70.0	0.977	97.9317	5930.9494
49	stage_2	1	43.29	50.123	50.123	70.172	50.287	30.172	70.0	0.977	97.0422	6028.0007
50	stage_2	1	44.38	50.123	50.123	70.172	50.287	30.172	70.0	0.977	95.9622	6123.9722
51	stage_2	1	43.14	50.123	50.123	70.172	50.287	30.172	70.0	0.977	98.8932	6222.8745
52	stage_2	1	42.51	50.123	50.123	70.172	50.287	30.172	70.0	0.977	96.1795	6319.0631
53	stage_2	1	42.46	50.123	50.123	70.172	50.287	30.172	70.0	0.977	95.8680	6414.9403
54	stage_2	1	42.66	50.123	50.123	70.172	50.287	30.172	70.0	0.977	97.9193	6512.8687
55	stage_2	1	42.51	50.123	50.123	70.172	50.287	30.172	70.0	0.977	96.4419	6609.3198
56	stage_2	1	43.72	50.123	50.123	70.172	50.287	30.172	70.0	0.977	97.2130	6706.5432
57	stage_2	1	43.07	50.123	50.123	70.172	50.287	30.172	70.0	0.977	163.0815	6869.6336
58	stage_3	2	43.57	50.507	50.507	60.608	50.76	40.608	60.0	0.979	87.6823	6957.3265
59	stage_3	2	43.87	50.507	50.507	60.608	50.76	40.608	60.0	0.979	87.9712	7045.3084
60	stage_3	2	43.79	50.507	50.507	60.608	50.76	40.608	60.0	0.979	87.6099	7132.9275
61	stage_3	2	43.11	50.507	50.507	60.608	50.76	40.608	60.0	0.979	89.6362	7222.5725
62	stage_3	2	44.04	50.507	50.507	60.608	50.76	40.608	60.0	0.979	88.1172	7310.6987
63	stage_3	2	44.21	50.507	50.507	60.608	50.76	40.608	60.0	0.979	90.2461	7400.9538
64	stage_3	2	43.94	50.507	50.507	60.608	50.76	40.608	60.0	0.979	87.6872	7488.6501
65	stage_3	2	43.71	50.507	50.507	60.608	50.76	40.608	60.0	0.979	91.0445	7579.7037
66	stage_3	2	42.41	50.507	50.507	60.608	50.76	40.608	60.0	0.979	90.7847	7670.4972
67	stage_3	2	43.56	50.507	50.507	60.608	50.76	40.608	60.0	0.979	88.9633	7759.4693
68	stage_3	2	43.54	50.507	50.507	60.608	50.76	40.608	60.0	0.979	87.1926	7846.6709
69	stage_3	2	43.46	50.507	50.507	60.608	50.76	40.608	60.0	0.979	87.2122	7933.8921
70	stage_3	2	44.14	50.507	50.507	60.608	50.76	40.608	60.0	0.979	86.0751	8019.9762
71	stage_3	2	43.81	50.507	50.507	60.608	50.76	40.608	60.0	0.979	87.9030	8107.8884
72	stage_3	2	44.52	50.507	50.507	60.608	50.76	40.608	60.0	0.979	86.1136	8194.0138
73	stage_3	2	44.98	50.507	50.507	60.608	50.76	40.608	60.0	0.979	88.1825	8282.2055
74	stage_3	2	43.73	50.507	50.507	60.608	50.76	40.608	60.0	0.979	87.8345	8370.0489
75	stage_3	2	43.82	50.507	50.507	60.608	50.76	40.608	60.0	0.979	86.6338	8456.6958
76	stage_3	2	43.88	50.507	50.507	60.608	50.76	40.608	60.0	0.979	156.6779	8613.3833
77	stage_4	3	44.63	50.744	50.744	50.744	50.744	50.744	50.0	0.984	84.5666	8697.9590
78	stage_4	3	45.13	50.744	50.744	50.744	50.744	50.744	50.0	0.984	82.1240	8780.0919
79	stage_4	3	44.11	50.744	50.744	50.744	50.744	50.744	50.0	0.984	78.9265	8859.0290
80	stage_4	3	43.71	50.744	50.744	50.744	50.744	50.744	50.0	0.984	80.5666	8939.6045
81	stage_4	3	42.18	50.744	50.744	50.744	50.744	50.744	50.0	0.984	79.2895	9018.9031
82	stage_4	3	44.57	50.744	50.744	50.744	50.744	50.744	50.0	0.984	78.7266	9097.6386
83	stage_4	3	44.18	50.744	50.744	50.744	50.744	50.744	50.0	0.984	79.9515	9177.5990
84	stage_4	3	44.2	50.744	50.744	50.744	50.744	50.744	50.0	0.984	78.2905	9255.8987
85	stage_4	3	44.2	50.744	50.744	50.744	50.744	50.744	50.0	0.984	80.7041	9336.6121
86	stage_4	3	43.42	50.744	50.744	50.744	50.744	50.744	50.0	0.984	78.3795	9415.0006
87	stage_4	3	42.8	50.744	50.744	50.744	50.744	50.744	50.0	0.984	79.7011	9494.7105
88	stage_4	3	44.03	50.744	50.744	50.744	50.744	50.744	50.0	0.984	79.6230	9574.3434
89	stage_4	3	44.47	50.744	50.744	50.744	50.744	50.744	50.0	0.984	79.9983	9654.3507
90	stage_4	3	43.38	50.744	50.744	50.744	50.744	50.744	50.0	0.984	80.4765	9734.8361
91	stage_4	3	44.88	50.744	50.744	50.744	50.744	50.744	50.0	0.984	78.8620	9813.7071
92	stage_4	3	45.06	50.744	50.744	50.744	50.744	50.744	50.0	0.984	79.1958	9892.9129
93	stage_4	3	42.7	50.744	50.744	50.744	50.744	50.744	50.0	0.984	78.8297	9971.7518
94	stage_4	3	43.88	50.744	50.744	50.744	50.744	50.744	50.0	0.984	81.2944	10053.0549
95	stage_4	3	42.38	50.744	50.744	50.744	50.744	50.744	50.0	0.984	79.6928	10132.7567
