epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
39	stage_1	0	30.87	81.943	81.943	81.943	57.867	57.867	70.0	0.972	28.0473	1085.0001
40	stage_1	0	30.65	81.943	81.943	81.943	57.867	57.867	70.0	0.972	28.0481	1113.0553
41	stage_1	0	31.39	81.943	81.943	81.943	57.867	57.867	70.0	0.972	26.0573	1139.1197
42	stage_1	0	31.79	81.943	81.943	81.943	57.867	57.867	70.0	0.972	24.4972	1163.6255
43	stage_1	0	31.85	81.943	81.943	81.943	57.867	57.867	70.0	0.972	22.2713	1185.9053
44	stage_1	0	32.25	81.943	81.943	81.943	57.867	57.867	70.0	0.972	21.7807	1207.6932
45	stage_1	0	32.8	81.943	81.943	81.943	57.867	57.867	70.0	0.972	20.7646	1228.4648
46	stage_1	0	33.08	81.943	81.943	81.943	57.867	57.867	70.0	0.972	20.6790	1249.1521
47	stage_1	0	33.56	81.943	81.943	81.943	57.867	57.867	70.0	0.972	23.5086	1272.6711
48	stage_1	0	33.94	81.943	81.943	81.943	57.867	57.867	70.0	0.972	24.9648	1297.6509
49	stage_1	0	34.18	81.943	81.943	81.943	57.867	57.867	70.0	0.972	24.5820	1322.2404
50	stage_1	0	34.68	81.943	81.943	81.943	57.867	57.867	70.0	0.972	26.6452	1348.8950
51	stage_1	0	34.55	81.943	81.943	81.943	57.867	57.867	70.0	0.972	27.6077	1376.5132
52	stage_1	0	34.77	81.943	81.943	81.943	57.867	57.867	70.0	0.972	23.6082	1400.1288
53	stage_1	0	35.46	81.943	81.943	81.943	57.867	57.867	70.0	0.972	24.6112	1424.7477
54	stage_1	0	35.69	81.943	81.943	81.943	57.867	57.867	70.0	0.972	25.6930	1450.4502
55	stage_1	0	36.4	81.943	81.943	81.943	57.867	57.867	70.0	0.972	27.2322	1477.6901
56	stage_1	0	35.92	81.943	81.943	81.943	57.867	57.867	70.0	0.972	27.2408	1504.9390
57	stage_1	0	36.19	81.943	81.943	81.943	57.867	57.867	70.0	0.972	23.8138	1528.7605
58	stage_1	0	36.41	81.943	81.943	81.943	57.867	57.867	70.0	0.972	25.6124	1554.3806
59	stage_1	0	37.35	81.943	81.943	81.943	57.867	57.867	70.0	0.972	54.8187	1609.2085
60	stage_2	1	37.66	89.049	89.049	89.049	74.447	74.447	70.0	0.992	21.7139	1630.9306
61	stage_2	1	38.48	89.049	89.049	89.049	74.447	74.447	70.0	0.992	28.3906	1659.3292
62	stage_2	1	38.8	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.2155	1686.5523
63	stage_2	1	39.75	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.3587	1713.9185
64	stage_2	1	40.31	89.049	89.049	89.049	74.447	74.447	70.0	0.992	25.6765	1739.6027
65	stage_2	1	40.62	89.049	89.049	89.049	74.447	74.447	70.0	0.992	26.0538	1765.6642
66	stage_2	1	40.94	89.049	89.049	89.049	74.447	74.447	70.0	0.992	22.8896	1788.5624
67	stage_2	1	41.46	89.049	89.049	89.049	74.447	74.447	70.0	0.992	23.2596	1811.8297
68	stage_2	1	41.91	89.049	89.049	89.049	74.447	74.447	70.0	0.992	22.9029	1834.7411
69	stage_2	1	42.8	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.2772	1862.0259
70	stage_2	1	42.9	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.8700	1889.9034
71	stage_2	1	42.93	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.8914	1917.8026
72	stage_2	1	43.31	89.049	89.049	89.049	74.447	74.447	70.0	0.992	22.1992	1940.0131
73	stage_2	1	43.26	89.049	89.049	89.049	74.447	74.447	70.0	0.992	22.2045	1962.2255
74	stage_2	1	44.12	89.049	89.049	89.049	74.447	74.447	70.0	0.992	22.7356	1984.9698
75	stage_2	1	44.42	89.049	89.049	89.049	74.447	74.447	70.0	0.992	21.7884	2006.7672
76	stage_2	1	44.58	89.049	89.049	89.049	74.447	74.447	70.0	0.992	20.6916	2027.4687
77	stage_2	1	44.67	89.049	89.049	89.049	74.447	74.447	70.0	0.992	25.1300	2052.6086
78	stage_2	1	45.13	89.049	89.049	89.049	74.447	74.447	70.0	0.992	22.7957	2075.4137
79	stage_2	1	45.37	89.049	89.049	89.049	74.447	74.447	70.0	0.992	26.4358	2101.8582
80	stage_2	1	45.87	89.049	89.049	89.049	74.447	74.447	70.0	0.992	26.4235	2128.2897
81	stage_2	1	45.71	89.049	89.049	89.049	74.447	74.447	70.0	0.992	21.8520	2150.1505
82	stage_2	1	46.29	89.049	89.049	89.049	74.447	74.447	70.0	0.992	26.2135	2176.3716
83	stage_2	1	46.01	89.049	89.049	89.049	74.447	74.447	70.0	0.992	25.4392	2201.8206
84	stage_2	1	45.76	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.1583	2228.9881
85	stage_2	1	46.91	89.049	89.049	89.049	74.447	74.447	70.0	0.992	28.3008	2257.2974
86	stage_2	1	46.83	89.049	89.049	89.049	74.447	74.447	70.0	0.992	26.1235	2283.4299
87	stage_2	1	47.12	89.049	89.049	89.049	74.447	74.447	70.0	0.992	25.9761	2309.4135
88	stage_2	1	47.56	89.049	89.049	89.049	74.447	74.447	70.0	0.992	20.4601	2329.8871
89	stage_2	1	47.64	89.049	89.049	89.049	74.447	74.447	70.0	0.992	23.3881	2353.2874
90	stage_2	1	48.06	89.049	89.049	89.049	74.447	74.447	70.0	0.992	20.5735	2373.8696
91	stage_2	1	48.13	89.049	89.049	89.049	74.447	74.447	70.0	0.992	20.4684	2394.3454
92	stage_2	1	48.65	89.049	89.049	89.049	74.447	74.447	70.0	0.992	24.7441	2419.0976
93	stage_2	1	47.98	89.049	89.049	89.049	74.447	74.447	70.0	0.992	23.7041	2442.8092
94	stage_2	1	48.88	89.049	89.049	89.049	74.447	74.447	70.0	0.992	24.6190	2467.4373
95	stage_2	1	48.75	89.049	89.049	89.049	74.447	74.447	70.0	0.992	21.5774	2489.0225
96	stage_2	1	48.65	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.4013	2516.4340
97	stage_2	1	49.34	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.6972	2544.1389
98	stage_2	1	49.13	89.049	89.049	89.049	74.447	74.447	70.0	0.992	28.1184	2572.2651
99	stage_2	1	49.36	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.7293	2600.0075
100	stage_2	1	49.71	89.049	89.049	89.049	74.447	74.447	70.0	0.992	28.2939	2628.3088
101	stage_2	1	50.23	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.7051	2656.0215
102	stage_2	1	50.7	89.049	89.049	89.049	74.447	74.447	70.0	0.992	28.6228	2684.6569
103	stage_2	1	50.04	89.049	89.049	89.049	74.447	74.447	70.0	0.992	28.0724	2712.7367
104	stage_2	1	50.7	89.049	89.049	89.049	74.447	74.447	70.0	0.992	24.1213	2736.8683
105	stage_2	1	50.3	89.049	89.049	89.049	74.447	74.447	70.0	0.992	22.3186	2759.1956
106	stage_2	1	50.35	89.049	89.049	89.049	74.447	74.447	70.0	0.992	27.7630	2786.9663
107	stage_2	1	50.57	89.049	89.049	89.049	74.447	74.447	70.0	0.992	25.4985	2812.4723
108	stage_2	1	50.62	89.049	89.049	89.049	74.447	74.447	70.0	0.992	23.9548	2836.4350
109	stage_2	1	50.91	89.049	89.049	89.049	74.447	74.447	70.0	0.992	41.3739	2877.8210
110	stage_3	2	51.78	91.566	91.566	91.566	80.32	80.32	70.0	0.993	24.4357	2902.2654
111	stage_3	2	51.68	91.566	91.566	91.566	80.32	80.32	70.0	0.993	20.5157	2922.7882
112	stage_3	2	52.32	91.566	91.566	91.566	80.32	80.32	70.0	0.993	22.6395	2945.4360
113	stage_3	2	52.18	91.566	91.566	91.566	80.32	80.32	70.0	0.993	25.3709	2970.8181
114	stage_3	2	52.73	91.566	91.566	91.566	80.32	80.32	70.0	0.993	24.8797	2995.7058
115	stage_3	2	52.36	91.566	91.566	91.566	80.32	80.32	70.0	0.993	26.9664	3022.6853
116	stage_3	2	52.56	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.2804	3049.9746
117	stage_3	2	53.0	91.566	91.566	91.566	80.32	80.32	70.0	0.993	25.2871	3075.2702
118	stage_3	2	52.73	91.566	91.566	91.566	80.32	80.32	70.0	0.993	26.8439	3102.1229
119	stage_3	2	52.69	91.566	91.566	91.566	80.32	80.32	70.0	0.993	20.9078	3123.0389
120	stage_3	2	53.51	91.566	91.566	91.566	80.32	80.32	70.0	0.993	26.8430	3149.8892
121	stage_3	2	53.19	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.1151	3177.0140
122	stage_3	2	53.21	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.5386	3204.5607
123	stage_3	2	53.51	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.6749	3232.2438
124	stage_3	2	53.26	91.566	91.566	91.566	80.32	80.32	70.0	0.993	24.0235	3256.2765
125	stage_3	2	53.76	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.6254	3283.9109
126	stage_3	2	53.71	91.566	91.566	91.566	80.32	80.32	70.0	0.993	22.2414	3306.1596
127	stage_3	2	53.56	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.4885	3333.6575
128	stage_3	2	54.18	91.566	91.566	91.566	80.32	80.32	70.0	0.993	26.5920	3360.2583
129	stage_3	2	54.0	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.4176	3387.6859
130	stage_3	2	53.92	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.8656	3415.5595
131	stage_3	2	54.47	91.566	91.566	91.566	80.32	80.32	70.0	0.993	23.6114	3439.1791
132	stage_3	2	54.79	91.566	91.566	91.566	80.32	80.32	70.0	0.993	24.5311	3463.7221
133	stage_3	2	54.3	91.566	91.566	91.566	80.32	80.32	70.0	0.993	23.5266	3487.2568
134	stage_3	2	54.58	91.566	91.566	91.566	80.32	80.32	70.0	0.993	26.8829	3514.1485
135	stage_3	2	54.53	91.566	91.566	91.566	80.32	80.32	70.0	0.993	26.5046	3540.6621
136	stage_3	2	54.93	91.566	91.566	91.566	80.32	80.32	70.0	0.993	25.6615	3566.3313
137	stage_3	2	54.58	91.566	91.566	91.566	80.32	80.32	70.0	0.993	22.6675	3589.0066
138	stage_3	2	54.83	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.0186	3616.0369
139	stage_3	2	55.04	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.1701	3643.2143
140	stage_3	2	54.97	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.6260	3670.8477
141	stage_3	2	55.27	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.7081	3698.5630
142	stage_3	2	55.36	91.566	91.566	91.566	80.32	80.32	70.0	0.993	23.6858	3722.2564
143	stage_3	2	55.16	91.566	91.566	91.566	80.32	80.32	70.0	0.993	26.9241	3749.1876
144	stage_3	2	55.42	91.566	91.566	91.566	80.32	80.32	70.0	0.993	22.5353	3771.7354
145	stage_3	2	55.72	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.5755	3799.3185
146	stage_3	2	55.56	91.566	91.566	91.566	80.32	80.32	70.0	0.993	25.4337	3824.7595
147	stage_3	2	55.46	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.2313	3852.0001
148	stage_3	2	55.46	91.566	91.566	91.566	80.32	80.32	70.0	0.993	22.6964	3874.7039
149	stage_3	2	55.32	91.566	91.566	91.566	80.32	80.32	70.0	0.993	26.8655	3901.5776
150	stage_3	2	55.6	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.7532	3929.3395
151	stage_3	2	55.53	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.6466	3956.9936
152	stage_3	2	55.26	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.5260	3984.5273
153	stage_3	2	55.98	91.566	91.566	91.566	80.32	80.32	70.0	0.993	23.4950	4008.0296
154	stage_3	2	55.62	91.566	91.566	91.566	80.32	80.32	70.0	0.993	24.9103	4032.9474
155	stage_3	2	56.07	91.566	91.566	91.566	80.32	80.32	70.0	0.993	24.1483	4057.1055
156	stage_3	2	55.69	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.7994	4084.9135
157	stage_3	2	55.82	91.566	91.566	91.566	80.32	80.32	70.0	0.993	27.4425	4112.3632
158	stage_3	2	55.67	91.566	91.566	91.566	80.32	80.32	70.0	0.993	25.0236	4137.3956
159	stage_3	2	55.67	91.566	91.566	91.566	80.32	80.32	70.0	0.993	41.8071	4179.2100
160	stage_4	3	56.05	91.271	91.271	91.271	79.633	79.633	70.0	0.993	26.9205	4206.1396
161	stage_4	3	56.33	91.271	91.271	91.271	79.633	79.633	70.0	0.993	23.7893	4229.9363
162	stage_4	3	56.7	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.3228	4257.2663
163	stage_4	3	56.24	91.271	91.271	91.271	79.633	79.633	70.0	0.993	23.7607	4281.0357
164	stage_4	3	56.19	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.5871	4308.6307
165	stage_4	3	56.56	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.6059	4336.2439
166	stage_4	3	56.97	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.9612	4364.2121
167	stage_4	3	56.83	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.7540	4391.9733
168	stage_4	3	56.5	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.5956	4419.5762
169	stage_4	3	56.9	91.271	91.271	91.271	79.633	79.633	70.0	0.993	24.2859	4443.8693
170	stage_4	3	56.79	91.271	91.271	91.271	79.633	79.633	70.0	0.993	25.2404	4469.1169
171	stage_4	3	56.93	91.271	91.271	91.271	79.633	79.633	70.0	0.993	25.1166	4494.2418
172	stage_4	3	56.74	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.2606	4521.5110
173	stage_4	3	57.19	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.3235	4548.8419
174	stage_4	3	56.77	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.5761	4576.4252
175	stage_4	3	56.8	91.271	91.271	91.271	79.633	79.633	70.0	0.993	23.8457	4600.2783
176	stage_4	3	57.27	91.271	91.271	91.271	79.633	79.633	70.0	0.993	26.3044	4626.5900
177	stage_4	3	57.19	91.271	91.271	91.271	79.633	79.633	70.0	0.993	22.6483	4649.2453
178	stage_4	3	56.86	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.3725	4676.6253
179	stage_4	3	56.8	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.1680	4703.8007
180	stage_4	3	56.92	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.1162	4730.9245
181	stage_4	3	56.94	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.0789	4758.0106
182	stage_4	3	56.79	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.1110	4785.1297
183	stage_4	3	56.72	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.0773	4812.2145
184	stage_4	3	56.96	91.271	91.271	91.271	79.633	79.633	70.0	0.993	26.9942	4839.2178
185	stage_4	3	57.1	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.7227	4866.9477
186	stage_4	3	57.1	91.271	91.271	91.271	79.633	79.633	70.0	0.993	24.2697	4891.2281
187	stage_4	3	56.86	91.271	91.271	91.271	79.633	79.633	70.0	0.993	23.4179	4914.6545
188	stage_4	3	57.49	91.271	91.271	91.271	79.633	79.633	70.0	0.993	26.7840	4941.4471
189	stage_4	3	56.86	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.7680	4969.2227
190	stage_4	3	57.17	91.271	91.271	91.271	79.633	79.633	70.0	0.993	28.0580	4997.2896
191	stage_4	3	56.47	91.271	91.271	91.271	79.633	79.633	70.0	0.993	28.2731	5025.5702
192	stage_4	3	56.75	91.271	91.271	91.271	79.633	79.633	70.0	0.993	21.2120	5046.7897
193	stage_4	3	57.1	91.271	91.271	91.271	79.633	79.633	70.0	0.993	23.2960	5070.0958
194	stage_4	3	56.72	91.271	91.271	91.271	79.633	79.633	70.0	0.993	20.4834	5090.5873
195	stage_4	3	56.9	91.271	91.271	91.271	79.633	79.633	70.0	0.993	20.9443	5111.5437
196	stage_4	3	56.9	91.271	91.271	91.271	79.633	79.633	70.0	0.993	20.6259	5132.1782
197	stage_4	3	56.95	91.271	91.271	91.271	79.633	79.633	70.0	0.993	26.7155	5158.9010
198	stage_4	3	56.91	91.271	91.271	91.271	79.633	79.633	70.0	0.993	23.2769	5182.1933
199	stage_4	3	56.79	91.271	91.271	91.271	79.633	79.633	70.0	0.993	24.6492	5206.8502
200	stage_4	3	57.23	91.271	91.271	91.271	79.633	79.633	70.0	0.993	28.0875	5234.9467
201	stage_4	3	57.08	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.5598	5262.5156
202	stage_4	3	57.11	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.4239	5289.9470
203	stage_4	3	56.65	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.9668	5317.9215
204	stage_4	3	57.02	91.271	91.271	91.271	79.633	79.633	70.0	0.993	29.2603	5347.1893
205	stage_4	3	56.38	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.6973	5374.8956
206	stage_4	3	56.79	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.7499	5402.6544
207	stage_4	3	56.78	91.271	91.271	91.271	79.633	79.633	70.0	0.993	27.1277	5429.7898
208	stage_4	3	56.95	91.271	91.271	91.271	79.633	79.633	70.0	0.993	22.0115	5451.8123
209	stage_4	3	57.52	91.271	91.271	91.271	79.633	79.633	70.0	0.993	23.7476	5475.5676
