====================================================================================================
Training started at: 2026-03-15 08:16:01
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-081601.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-081601.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.068 | RoundTime=53.00s | TotalTime=53.00s | Method=feddenoise
[Round 075/100] Acc=97.410 | Pure=96.292 | RoundTime=62.96s | TotalTime=4802.98s | Method=feddenoise
[Round 076/100] Acc=98.050 | Pure=95.668 | RoundTime=64.48s | TotalTime=4867.46s | Method=feddenoise
[Round 077/100] Acc=98.020 | Pure=95.808 | RoundTime=64.68s | TotalTime=4932.14s | Method=feddenoise
[Round 078/100] Acc=98.130 | Pure=96.058 | RoundTime=63.45s | TotalTime=4995.59s | Method=feddenoise
[Round 079/100] Acc=98.210 | Pure=95.391 | RoundTime=63.95s | TotalTime=5059.54s | Method=feddenoise
[Round 080/100] Acc=98.230 | Pure=95.828 | RoundTime=64.31s | TotalTime=5123.85s | Method=feddenoise
[Round 081/100] Acc=98.220 | Pure=95.504 | RoundTime=63.64s | TotalTime=5187.49s | Method=feddenoise
[Round 082/100] Acc=98.240 | Pure=95.610 | RoundTime=63.61s | TotalTime=5251.11s | Method=feddenoise
[Round 083/100] Acc=98.220 | Pure=95.578 | RoundTime=64.61s | TotalTime=5315.72s | Method=feddenoise
[Round 084/100] Acc=98.260 | Pure=95.795 | RoundTime=64.04s | TotalTime=5379.76s | Method=feddenoise
[Round 085/100] Acc=98.220 | Pure=95.450 | RoundTime=64.44s | TotalTime=5444.20s | Method=feddenoise
[Round 086/100] Acc=98.200 | Pure=95.796 | RoundTime=65.01s | TotalTime=5509.21s | Method=feddenoise
[Round 087/100] Acc=98.150 | Pure=95.804 | RoundTime=63.59s | TotalTime=5572.79s | Method=feddenoise
[Round 088/100] Acc=98.280 | Pure=95.764 | RoundTime=64.37s | TotalTime=5637.17s | Method=feddenoise
[Round 089/100] Acc=98.010 | Pure=96.292 | RoundTime=64.84s | TotalTime=5702.01s | Method=feddenoise
[Round 090/100] Acc=97.990 | Pure=95.096 | RoundTime=64.81s | TotalTime=5766.82s | Method=feddenoise
[Round 091/100] Acc=97.980 | Pure=94.853 | RoundTime=64.24s | TotalTime=5831.06s | Method=feddenoise
[Round 092/100] Acc=98.270 | Pure=95.307 | RoundTime=64.24s | TotalTime=5895.30s | Method=feddenoise
[Round 093/100] Acc=98.140 | Pure=95.269 | RoundTime=64.88s | TotalTime=5960.18s | Method=feddenoise
[Round 094/100] Acc=98.240 | Pure=95.310 | RoundTime=63.66s | TotalTime=6023.85s | Method=feddenoise
[Round 095/100] Acc=98.160 | Pure=94.860 | RoundTime=63.91s | TotalTime=6087.75s | Method=feddenoise
[Round 096/100] Acc=98.350 | Pure=94.743 | RoundTime=63.75s | TotalTime=6151.51s | Method=feddenoise
[Round 097/100] Acc=97.990 | Pure=95.130 | RoundTime=64.62s | TotalTime=6216.12s | Method=feddenoise
[Round 098/100] Acc=98.030 | Pure=95.268 | RoundTime=63.58s | TotalTime=6279.70s | Method=feddenoise
[Round 099/100] Acc=98.210 | Pure=94.731 | RoundTime=64.91s | TotalTime=6344.61s | Method=feddenoise
[Round 100/100] Acc=98.350 | Pure=95.045 | RoundTime=56.03s | TotalTime=6400.64s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:02:41
Total elapsed time: 6400.64s
Final Acc: 98.350
Best Acc : 98.350
Final Pure: 95.045
Best Pure : 96.297
====================================================================================================
