====================================================================================================
Training started at: 2026-03-15 07:15:40
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071540.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-071540.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.320 | Pure=69.938 | RoundTime=49.02s | TotalTime=49.02s | Method=feddenoise
[Round 059/100] Acc=91.560 | Pure=79.394 | RoundTime=64.96s | TotalTime=3655.32s | Method=feddenoise
[Round 060/100] Acc=91.320 | Pure=79.483 | RoundTime=66.11s | TotalTime=3721.43s | Method=feddenoise
[Round 061/100] Acc=90.310 | Pure=79.228 | RoundTime=66.04s | TotalTime=3787.47s | Method=feddenoise
[Round 062/100] Acc=89.270 | Pure=76.672 | RoundTime=66.48s | TotalTime=3853.96s | Method=feddenoise
[Round 063/100] Acc=91.280 | Pure=78.487 | RoundTime=67.52s | TotalTime=3921.47s | Method=feddenoise
[Round 064/100] Acc=89.960 | Pure=78.176 | RoundTime=65.40s | TotalTime=3986.88s | Method=feddenoise
[Round 065/100] Acc=92.390 | Pure=79.180 | RoundTime=66.31s | TotalTime=4053.19s | Method=feddenoise
[Round 066/100] Acc=91.160 | Pure=79.669 | RoundTime=67.73s | TotalTime=4120.91s | Method=feddenoise
[Round 067/100] Acc=89.450 | Pure=77.259 | RoundTime=68.46s | TotalTime=4189.37s | Method=feddenoise
[Round 068/100] Acc=92.190 | Pure=78.266 | RoundTime=68.73s | TotalTime=4258.11s | Method=feddenoise
[Round 069/100] Acc=90.990 | Pure=78.568 | RoundTime=66.05s | TotalTime=4324.15s | Method=feddenoise
[Round 070/100] Acc=90.650 | Pure=79.166 | RoundTime=68.76s | TotalTime=4392.92s | Method=feddenoise
[Round 071/100] Acc=90.810 | Pure=79.659 | RoundTime=69.86s | TotalTime=4462.78s | Method=feddenoise
[Round 072/100] Acc=90.370 | Pure=79.664 | RoundTime=68.47s | TotalTime=4531.26s | Method=feddenoise
[Round 073/100] Acc=89.670 | Pure=78.942 | RoundTime=68.00s | TotalTime=4599.25s | Method=feddenoise
[Round 074/100] Acc=89.520 | Pure=78.662 | RoundTime=66.48s | TotalTime=4665.73s | Method=feddenoise
[Round 075/100] Acc=91.070 | Pure=79.440 | RoundTime=66.77s | TotalTime=4732.50s | Method=feddenoise
[Round 076/100] Acc=90.270 | Pure=80.153 | RoundTime=69.46s | TotalTime=4801.97s | Method=feddenoise
[Round 077/100] Acc=90.030 | Pure=79.565 | RoundTime=67.86s | TotalTime=4869.83s | Method=feddenoise
[Round 078/100] Acc=90.860 | Pure=79.106 | RoundTime=68.31s | TotalTime=4938.14s | Method=feddenoise
[Round 079/100] Acc=90.990 | Pure=78.888 | RoundTime=67.63s | TotalTime=5005.77s | Method=feddenoise
[Round 080/100] Acc=89.910 | Pure=79.320 | RoundTime=68.75s | TotalTime=5074.52s | Method=feddenoise
[Round 081/100] Acc=90.590 | Pure=79.890 | RoundTime=68.63s | TotalTime=5143.16s | Method=feddenoise
[Round 082/100] Acc=91.520 | Pure=80.336 | RoundTime=66.38s | TotalTime=5209.54s | Method=feddenoise
[Round 083/100] Acc=90.020 | Pure=80.036 | RoundTime=67.93s | TotalTime=5277.46s | Method=feddenoise
[Round 084/100] Acc=92.940 | Pure=79.645 | RoundTime=68.48s | TotalTime=5345.94s | Method=feddenoise
[Round 085/100] Acc=91.480 | Pure=80.141 | RoundTime=67.55s | TotalTime=5413.49s | Method=feddenoise
[Round 086/100] Acc=89.820 | Pure=79.960 | RoundTime=67.25s | TotalTime=5480.74s | Method=feddenoise
[Round 087/100] Acc=90.420 | Pure=80.226 | RoundTime=70.01s | TotalTime=5550.75s | Method=feddenoise
[Round 088/100] Acc=88.870 | Pure=79.923 | RoundTime=66.72s | TotalTime=5617.47s | Method=feddenoise
[Round 089/100] Acc=92.010 | Pure=80.163 | RoundTime=68.71s | TotalTime=5686.17s | Method=feddenoise
[Round 090/100] Acc=91.190 | Pure=80.296 | RoundTime=68.85s | TotalTime=5755.03s | Method=feddenoise
[Round 091/100] Acc=92.910 | Pure=79.807 | RoundTime=67.50s | TotalTime=5822.53s | Method=feddenoise
[Round 092/100] Acc=92.890 | Pure=80.152 | RoundTime=68.21s | TotalTime=5890.74s | Method=feddenoise
[Round 093/100] Acc=91.230 | Pure=80.408 | RoundTime=69.78s | TotalTime=5960.52s | Method=feddenoise
[Round 094/100] Acc=91.410 | Pure=80.192 | RoundTime=69.64s | TotalTime=6030.16s | Method=feddenoise
[Round 095/100] Acc=90.790 | Pure=79.962 | RoundTime=67.89s | TotalTime=6098.04s | Method=feddenoise
[Round 096/100] Acc=89.270 | Pure=79.549 | RoundTime=67.63s | TotalTime=6165.68s | Method=feddenoise
[Round 097/100] Acc=91.190 | Pure=79.749 | RoundTime=69.17s | TotalTime=6234.85s | Method=feddenoise
[Round 098/100] Acc=91.470 | Pure=79.914 | RoundTime=67.85s | TotalTime=6302.69s | Method=feddenoise
[Round 099/100] Acc=90.220 | Pure=79.622 | RoundTime=68.84s | TotalTime=6371.53s | Method=feddenoise
[Round 100/100] Acc=90.270 | Pure=79.920 | RoundTime=66.67s | TotalTime=6438.20s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:02:58
Total elapsed time: 6438.20s
Final Acc: 90.270
Best Acc : 93.090
Final Pure: 79.920
Best Pure : 80.408
====================================================================================================
