====================================================================================================
Training started at: 2026-03-15 08:23:58
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-082358.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-082358.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.023 | RoundTime=62.65s | TotalTime=62.65s | Method=feddenoise
[Round 092/100] Acc=98.650 | Pure=98.871 | RoundTime=62.88s | TotalTime=7153.29s | Method=feddenoise
[Round 093/100] Acc=98.490 | Pure=99.272 | RoundTime=64.27s | TotalTime=7217.57s | Method=feddenoise
[Round 094/100] Acc=98.680 | Pure=98.155 | RoundTime=64.71s | TotalTime=7282.28s | Method=feddenoise
[Round 095/100] Acc=98.670 | Pure=98.255 | RoundTime=62.54s | TotalTime=7344.82s | Method=feddenoise
[Round 096/100] Acc=98.870 | Pure=98.206 | RoundTime=62.90s | TotalTime=7407.72s | Method=feddenoise
[Round 097/100] Acc=98.820 | Pure=99.159 | RoundTime=63.21s | TotalTime=7470.93s | Method=feddenoise
[Round 098/100] Acc=98.780 | Pure=98.749 | RoundTime=63.13s | TotalTime=7534.06s | Method=feddenoise
[Round 099/100] Acc=98.830 | Pure=98.310 | RoundTime=63.08s | TotalTime=7597.14s | Method=feddenoise
[Round 100/100] Acc=98.900 | Pure=98.845 | RoundTime=63.57s | TotalTime=7660.71s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:31:40
Total elapsed time: 7660.71s
Final Acc: 98.900
Best Acc : 98.960
Final Pure: 98.845
Best Pure : 99.709
====================================================================================================
