====================================================================================================
Training started at: 2026-03-15 10:42:21
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-104221.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-104221.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.280 | Pure=70.047 | RoundTime=49.29s | TotalTime=49.29s | Method=feddenoise
[Round 055/100] Acc=98.260 | Pure=97.544 | RoundTime=65.83s | TotalTime=3412.34s | Method=feddenoise
[Round 056/100] Acc=97.780 | Pure=98.550 | RoundTime=64.27s | TotalTime=3476.62s | Method=feddenoise
[Round 057/100] Acc=97.770 | Pure=97.825 | RoundTime=65.81s | TotalTime=3542.43s | Method=feddenoise
[Round 058/100] Acc=97.990 | Pure=98.459 | RoundTime=65.61s | TotalTime=3608.04s | Method=feddenoise
[Round 059/100] Acc=97.880 | Pure=98.348 | RoundTime=65.46s | TotalTime=3673.50s | Method=feddenoise
[Round 060/100] Acc=97.920 | Pure=98.022 | RoundTime=65.21s | TotalTime=3738.71s | Method=feddenoise
[Round 061/100] Acc=97.880 | Pure=99.089 | RoundTime=64.36s | TotalTime=3803.07s | Method=feddenoise
[Round 062/100] Acc=98.500 | Pure=99.279 | RoundTime=64.72s | TotalTime=3867.79s | Method=feddenoise
[Round 063/100] Acc=98.200 | Pure=99.188 | RoundTime=66.30s | TotalTime=3934.09s | Method=feddenoise
[Round 064/100] Acc=98.470 | Pure=99.124 | RoundTime=64.81s | TotalTime=3998.90s | Method=feddenoise
[Round 065/100] Acc=98.460 | Pure=99.348 | RoundTime=63.79s | TotalTime=4062.69s | Method=feddenoise
[Round 066/100] Acc=98.160 | Pure=99.296 | RoundTime=66.56s | TotalTime=4129.26s | Method=feddenoise
[Round 067/100] Acc=98.180 | Pure=98.931 | RoundTime=63.30s | TotalTime=4192.56s | Method=feddenoise
[Round 068/100] Acc=98.590 | Pure=99.111 | RoundTime=65.70s | TotalTime=4258.26s | Method=feddenoise
[Round 069/100] Acc=97.800 | Pure=98.488 | RoundTime=66.80s | TotalTime=4325.07s | Method=feddenoise
[Round 070/100] Acc=97.930 | Pure=99.398 | RoundTime=66.63s | TotalTime=4391.69s | Method=feddenoise
[Round 071/100] Acc=98.400 | Pure=99.251 | RoundTime=64.57s | TotalTime=4456.27s | Method=feddenoise
[Round 072/100] Acc=98.750 | Pure=99.062 | RoundTime=65.92s | TotalTime=4522.19s | Method=feddenoise
[Round 073/100] Acc=98.680 | Pure=98.426 | RoundTime=64.53s | TotalTime=4586.72s | Method=feddenoise
[Round 074/100] Acc=98.370 | Pure=99.136 | RoundTime=63.87s | TotalTime=4650.59s | Method=feddenoise
[Round 075/100] Acc=98.340 | Pure=98.952 | RoundTime=66.12s | TotalTime=4716.71s | Method=feddenoise
[Round 076/100] Acc=98.740 | Pure=98.879 | RoundTime=65.84s | TotalTime=4782.54s | Method=feddenoise
[Round 077/100] Acc=98.790 | Pure=98.505 | RoundTime=65.16s | TotalTime=4847.70s | Method=feddenoise
[Round 078/100] Acc=98.740 | Pure=98.950 | RoundTime=64.58s | TotalTime=4912.28s | Method=feddenoise
[Round 079/100] Acc=98.810 | Pure=98.039 | RoundTime=65.60s | TotalTime=4977.88s | Method=feddenoise
[Round 080/100] Acc=98.820 | Pure=99.272 | RoundTime=64.06s | TotalTime=5041.95s | Method=feddenoise
[Round 081/100] Acc=99.070 | Pure=99.444 | RoundTime=63.58s | TotalTime=5105.53s | Method=feddenoise
[Round 082/100] Acc=98.950 | Pure=99.575 | RoundTime=64.98s | TotalTime=5170.51s | Method=feddenoise
[Round 083/100] Acc=99.000 | Pure=99.414 | RoundTime=65.10s | TotalTime=5235.61s | Method=feddenoise
[Round 084/100] Acc=98.720 | Pure=99.616 | RoundTime=65.75s | TotalTime=5301.36s | Method=feddenoise
[Round 085/100] Acc=99.080 | Pure=99.472 | RoundTime=64.14s | TotalTime=5365.51s | Method=feddenoise
[Round 086/100] Acc=99.080 | Pure=99.435 | RoundTime=66.27s | TotalTime=5431.78s | Method=feddenoise
[Round 087/100] Acc=99.040 | Pure=99.525 | RoundTime=64.57s | TotalTime=5496.34s | Method=feddenoise
[Round 088/100] Acc=98.950 | Pure=99.533 | RoundTime=65.42s | TotalTime=5561.77s | Method=feddenoise
[Round 089/100] Acc=98.870 | Pure=99.376 | RoundTime=65.94s | TotalTime=5627.71s | Method=feddenoise
[Round 090/100] Acc=98.830 | Pure=99.437 | RoundTime=66.43s | TotalTime=5694.14s | Method=feddenoise
[Round 091/100] Acc=99.020 | Pure=98.531 | RoundTime=66.00s | TotalTime=5760.14s | Method=feddenoise
[Round 092/100] Acc=98.880 | Pure=98.976 | RoundTime=63.58s | TotalTime=5823.73s | Method=feddenoise
[Round 093/100] Acc=99.080 | Pure=98.913 | RoundTime=63.66s | TotalTime=5887.38s | Method=feddenoise
[Round 094/100] Acc=98.780 | Pure=98.803 | RoundTime=65.91s | TotalTime=5953.29s | Method=feddenoise
[Round 095/100] Acc=98.730 | Pure=98.522 | RoundTime=65.76s | TotalTime=6019.05s | Method=feddenoise
[Round 096/100] Acc=99.100 | Pure=98.589 | RoundTime=63.98s | TotalTime=6083.03s | Method=feddenoise
[Round 097/100] Acc=98.940 | Pure=98.425 | RoundTime=63.94s | TotalTime=6146.97s | Method=feddenoise
[Round 098/100] Acc=98.870 | Pure=98.705 | RoundTime=63.84s | TotalTime=6210.81s | Method=feddenoise
[Round 099/100] Acc=98.930 | Pure=98.511 | RoundTime=65.64s | TotalTime=6276.45s | Method=feddenoise
[Round 100/100] Acc=98.590 | Pure=98.474 | RoundTime=65.73s | TotalTime=6342.19s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:28:03
Total elapsed time: 6342.19s
Final Acc: 98.590
Best Acc : 99.100
Final Pure: 98.474
Best Pure : 99.616
====================================================================================================
